n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
39,30,205,1,205,205,205,0.000518917,1,0.000518917,0.000518917,0.000518917,147,1,147,147,147,6,1,6,6,6,0,1,0,0,0
39,30,235,1,235,235,235,0.000667014,1,0.000667014,0.000667014,0.000667014,185,1,185,185,185,6,1,6,6,6,0,1,0,0,0
39,30,220,1,220,220,220,0.000601051,1,0.000601051,0.000601051,0.000601051,172,1,172,172,172,6,1,6,6,6,0,1,0,0,0
39,30,228,1,228,228,228,0.00062321,1,0.00062321,0.00062321,0.00062321,183,1,183,183,183,6,1,6,6,6,0,1,0,0,0
39,30,230,1,230,230,230,0.000633905,1,0.000633905,0.000633905,0.000633905,178,1,178,178,178,6,1,6,6,6,0,1,0,0,0
39,30,231,1,231,231,231,0.000709657,1,0.000709657,0.000709657,0.000709657,244,1,244,244,244,6,1,6,6,6,0,1,0,0,0
39,30,241,1,241,241,241,0.000709373,1,0.000709373,0.000709373,0.000709373,213,1,213,213,213,6,1,6,6,6,0,1,0,0,0
39,30,225,1,225,225,225,0.000700409,1,0.000700409,0.000700409,0.000700409,243,1,243,243,243,5,1,5,5,5,0,1,0,0,0
39,30,227,1,227,227,227,0.00058627,1,0.00058627,0.00058627,0.00058627,172,1,172,172,172,6,1,6,6,6,0,1,0,0,0
39,30,199,1,199,199,199,0.000512365,1,0.000512365,0.000512365,0.000512365,144,1,144,144,144,6,1,6,6,6,0,1,0,0,0
39,30,243,1,243,243,243,0.000704569,1,0.000704569,0.000704569,0.000704569,208,1,208,208,208,6,1,6,6,6,0,1,0,0,0
39,30,221,1,221,221,221,0.000568532,1,0.000568532,0.000568532,0.000568532,167,1,167,167,167,6,1,6,6,6,0,1,0,0,0
39,30,234,1,234,234,234,0.000660317,1,0.000660317,0.000660317,0.000660317,191,1,191,191,191,6,1,6,6,6,0,1,0,0,0
39,30,225,1,225,225,225,0.000676413,1,0.000676413,0.000676413,0.000676413,213,1,213,213,213,6,1,6,6,6,0,1,0,0,0
39,30,213,1,213,213,213,0.000582393,1,0.000582393,0.000582393,0.000582393,188,1,188,188,188,5,1,5,5,5,0,1,0,0,0
39,30,234,1,234,234,234,0.000680997,1,0.000680997,0.000680997,0.000680997,220,1,220,220,220,6,1,6,6,6,0,1,0,0,0
39,30,207,1,207,207,207,0.000555116,1,0.000555116,0.000555116,0.000555116,156,1,156,156,156,6,1,6,6,6,0,1,0,0,0
39,30,220,1,220,220,220,0.000589957,1,0.000589957,0.000589957,0.000589957,175,1,175,175,175,6,1,6,6,6,0,1,0,0,0
39,30,224,1,224,224,224,0.000607958,1,0.000607958,0.000607958,0.000607958,172,1,172,172,172,6,1,6,6,6,0,1,0,0,0
39,30,232,1,232,232,232,0.000699812,1,0.000699812,0.000699812,0.000699812,219,1,219,219,219,6,1,6,6,6,0,1,0,0,0
39,30,229,1,229,229,229,0.000631923,1,0.000631923,0.000631923,0.000631923,197,1,197,197,197,6,1,6,6,6,0,1,0,0,0
39,30,208,1,208,208,208,0.000597486,1,0.000597486,0.000597486,0.000597486,198,1,198,198,198,5,1,5,5,5,0,1,0,0,0
39,30,228,1,228,228,228,0.000696377,1,0.000696377,0.000696377,0.000696377,182,1,182,182,182,6,1,6,6,6,0,1,0,0,0
39,30,237,1,237,237,237,0.000670505,1,0.000670505,0.000670505,0.000670505,190,1,190,190,190,6,1,6,6,6,0,1,0,0,0
39,30,226,1,226,226,226,0.000621583,1,0.000621583,0.000621583,0.000621583,183,1,183,183,183,6,1,6,6,6,0,1,0,0,0
39,30,223,1,223,223,223,0.000594475,1,0.000594475,0.000594475,0.000594475,171,1,171,171,171,6,1,6,6,6,0,1,0,0,0
39,30,230,1,230,230,230,0.00068598,1,0.00068598,0.00068598,0.00068598,199,1,199,199,199,6,1,6,6,6,0,1,0,0,0
39,30,213,1,213,213,213,0.000582354,1,0.000582354,0.000582354,0.000582354,157,1,157,157,157,6,1,6,6,6,0,1,0,0,0
39,30,218,1,218,218,218,0.000565859,1,0.000565859,0.000565859,0.000565859,162,1,162,162,162,6,1,6,6,6,0,1,0,0,0
39,30,219,1,219,219,219,0.000598099,1,0.000598099,0.000598099,0.000598099,181,1,181,181,181,6,1,6,6,6,0,1,0,0,0
39,30,227,1,227,227,227,0.00064542,1,0.00064542,0.00064542,0.00064542,191,1,191,191,191,6,1,6,6,6,0,1,0,0,0
39,30,210,1,210,210,210,0.000595365,1,0.000595365,0.000595365,0.000595365,190,1,190,190,190,5,1,5,5,5,0,1,0,0,0
39,30,234,1,234,234,234,0.00066256,1,0.00066256,0.00066256,0.00066256,187,1,187,187,187,6,1,6,6,6,0,1,0,0,0
39,30,222,1,222,222,222,0.000625553,1,0.000625553,0.000625553,0.000625553,190,1,190,190,190,6,1,6,6,6,0,1,0,0,0
39,30,234,1,234,234,234,0.000682129,1,0.000682129,0.000682129,0.000682129,196,1,196,196,196,6,1,6,6,6,0,1,0,0,0
39,30,217,1,217,217,217,0.000612786,1,0.000612786,0.000612786,0.000612786,163,1,163,163,163,6,1,6,6,6,0,1,0,0,0
39,30,219,1,219,219,219,0.000617541,1,0.000617541,0.000617541,0.000617541,212,1,212,212,212,5,1,5,5,5,0,1,0,0,0
39,30,223,1,223,223,223,0.000645832,1,0.000645832,0.000645832,0.000645832,188,1,188,188,188,6,1,6,6,6,0,1,0,0,0
39,30,237,1,237,237,237,0.000679948,1,0.000679948,0.000679948,0.000679948,204,1,204,204,204,6,1,6,6,6,0,1,0,0,0
39,30,231,1,231,231,231,0.000688777,1,0.000688777,0.000688777,0.000688777,185,1,185,185,185,6,1,6,6,6,0,1,0,0,0
39,30,226,1,226,226,226,0.000633763,1,0.000633763,0.000633763,0.000633763,193,1,193,193,193,6,1,6,6,6,0,1,0,0,0
39,30,228,1,228,228,228,0.000620248,1,0.000620248,0.000620248,0.000620248,177,1,177,177,177,6,1,6,6,6,0,1,0,0,0
39,30,239,1,239,239,239,0.000694149,1,0.000694149,0.000694149,0.000694149,191,1,191,191,191,6,1,6,6,6,0,1,0,0,0
39,30,238,1,238,238,238,0.000700801,1,0.000700801,0.000700801,0.000700801,193,1,193,193,193,6,1,6,6,6,0,1,0,0,0
39,30,211,1,211,211,211,0.000562571,1,0.000562571,0.000562571,0.000562571,178,1,178,178,178,6,1,6,6,6,0,1,0,0,0
39,30,217,1,217,217,217,0.000604969,1,0.000604969,0.000604969,0.000604969,183,1,183,183,183,6,1,6,6,6,0,1,0,0,0
39,30,231,1,231,231,231,0.000645397,1,0.000645397,0.000645397,0.000645397,193,1,193,193,193,6,1,6,6,6,0,1,0,0,0
39,30,216,1,216,216,216,0.000620718,1,0.000620718,0.000620718,0.000620718,217,1,217,217,217,5,1,5,5,5,0,1,0,0,0
39,30,229,1,229,229,229,0.000617514,1,0.000617514,0.000617514,0.000617514,179,1,179,179,179,6,1,6,6,6,0,1,0,0,0
39,30,237,1,237,237,237,0.00069681,1,0.00069681,0.00069681,0.00069681,256,1,256,256,256,5,1,5,5,5,0,1,0,0,0
