n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
18,30,40,1,40,40,40,9.5314e-05,1,9.5314e-05,9.5314e-05,9.5314e-05,41,1,41,41,41,4,1,4,4,4,0,1,0,0,0
18,30,46,1,46,46,46,7.7827e-05,1,7.7827e-05,7.7827e-05,7.7827e-05,30,1,30,30,30,5,1,5,5,5,0,1,0,0,0
18,30,52,1,52,52,52,9.408e-05,1,9.408e-05,9.408e-05,9.408e-05,35,1,35,35,35,6,1,6,6,6,0,1,0,0,0
18,30,46,1,46,46,46,8.2585e-05,1,8.2585e-05,8.2585e-05,8.2585e-05,30,1,30,30,30,5,1,5,5,5,0,1,0,0,0
18,30,49,1,49,49,49,9.2503e-05,1,9.2503e-05,9.2503e-05,9.2503e-05,38,1,38,38,38,5,1,5,5,5,0,1,0,0,0
18,30,43,1,43,43,43,8.3756e-05,1,8.3756e-05,8.3756e-05,8.3756e-05,33,1,33,33,33,5,1,5,5,5,0,1,0,0,0
18,30,54,1,54,54,54,9.4929e-05,1,9.4929e-05,9.4929e-05,9.4929e-05,38,1,38,38,38,5,1,5,5,5,0,1,0,0,0
18,30,42,1,42,42,42,0.000114091,1,0.000114091,0.000114091,0.000114091,38,1,38,38,38,4,1,4,4,4,0,1,0,0,0
18,30,36,1,36,36,36,7.5802e-05,1,7.5802e-05,7.5802e-05,7.5802e-05,32,1,32,32,32,4,1,4,4,4,0,1,0,0,0
18,30,41,1,41,41,41,7.5704e-05,1,7.5704e-05,7.5704e-05,7.5704e-05,29,1,29,29,29,5,1,5,5,5,0,1,0,0,0
18,30,45,1,45,45,45,8.7968e-05,1,8.7968e-05,8.7968e-05,8.7968e-05,40,1,40,40,40,4,1,4,4,4,0,1,0,0,0
18,30,48,1,48,48,48,9.8427e-05,1,9.8427e-05,9.8427e-05,9.8427e-05,48,1,48,48,48,4,1,4,4,4,0,1,0,0,0
18,30,48,1,48,48,48,9.8752e-05,1,9.8752e-05,9.8752e-05,9.8752e-05,48,1,48,48,48,4,1,4,4,4,0,1,0,0,0
18,30,43,1,43,43,43,8.1848e-05,1,8.1848e-05,8.1848e-05,8.1848e-05,31,1,31,31,31,5,1,5,5,5,0,1,0,0,0
18,30,52,1,52,52,52,0.000105112,1,0.000105112,0.000105112,0.000105112,40,1,40,40,40,5,1,5,5,5,0,1,0,0,0
18,30,45,1,45,45,45,7.8052e-05,1,7.8052e-05,7.8052e-05,7.8052e-05,29,1,29,29,29,5,1,5,5,5,0,1,0,0,0
18,30,47,1,47,47,47,8.0722e-05,1,8.0722e-05,8.0722e-05,8.0722e-05,30,1,30,30,30,5,1,5,5,5,0,1,0,0,0
18,30,47,1,47,47,47,8.3027e-05,1,8.3027e-05,8.3027e-05,8.3027e-05,34,1,34,34,34,5,1,5,5,5,0,1,0,0,0
18,30,59,1,59,59,59,0.000109307,1,0.000109307,0.000109307,0.000109307,44,1,44,44,44,5,1,5,5,5,0,1,0,0,0
18,30,53,1,53,53,53,9.4802e-05,1,9.4802e-05,9.4802e-05,9.4802e-05,38,1,38,38,38,5,1,5,5,5,0,1,0,0,0
18,30,33,1,33,33,33,7.0549e-05,1,7.0549e-05,7.0549e-05,7.0549e-05,30,1,30,30,30,4,1,4,4,4,0,1,0,0,0
18,30,50,1,50,50,50,0.000110344,1,0.000110344,0.000110344,0.000110344,50,1,50,50,50,4,1,4,4,4,0,1,0,0,0
18,30,48,1,48,48,48,9.2139e-05,1,9.2139e-05,9.2139e-05,9.2139e-05,35,1,35,35,35,5,1,5,5,5,0,1,0,0,0
18,30,50,1,50,50,50,0.000106632,1,0.000106632,0.000106632,0.000106632,51,1,51,51,51,4,1,4,4,4,0,1,0,0,0
18,30,48,1,48,48,48,9.0587e-05,1,9.0587e-05,9.0587e-05,9.0587e-05,36,1,36,36,36,5,1,5,5,5,0,1,0,0,0
18,30,43,1,43,43,43,8.5729e-05,1,8.5729e-05,8.5729e-05,8.5729e-05,33,1,33,33,33,5,1,5,5,5,0,1,0,0,0
18,30,48,1,48,48,48,8.6173e-05,1,8.6173e-05,8.6173e-05,8.6173e-05,32,1,32,32,32,5,1,5,5,5,0,1,0,0,0
18,30,44,1,44,44,44,9.0687e-05,1,9.0687e-05,9.0687e-05,9.0687e-05,39,1,39,39,39,4,1,4,4,4,0,1,0,0,0
18,30,44,1,44,44,44,8.2004e-05,1,8.2004e-05,8.2004e-05,8.2004e-05,33,1,33,33,33,5,1,5,5,5,0,1,0,0,0
18,30,47,1,47,47,47,8.1657e-05,1,8.1657e-05,8.1657e-05,8.1657e-05,30,1,30,30,30,5,1,5,5,5,0,1,0,0,0
