n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
9,60,25,1,25,25,25,2.794e-05,1,2.794e-05,2.794e-05,2.794e-05,10,1,10,10,10,7,1,7,7,7,0,1,0,0,0
9,60,25,1,25,25,25,3.1919e-05,1,3.1919e-05,3.1919e-05,3.1919e-05,13,1,13,13,13,6,1,6,6,6,0,1,0,0,0
9,60,24,1,24,24,24,3.2494e-05,1,3.2494e-05,3.2494e-05,3.2494e-05,14,1,14,14,14,6,1,6,6,6,0,1,0,0,0
9,60,15,1,15,15,15,2.4505e-05,1,2.4505e-05,2.4505e-05,2.4505e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
9,60,24,1,24,24,24,2.6134e-05,1,2.6134e-05,2.6134e-05,2.6134e-05,10,1,10,10,10,6,1,6,6,6,0,1,0,0,0
9,60,22,1,22,22,22,3.4324e-05,1,3.4324e-05,3.4324e-05,3.4324e-05,17,1,17,17,17,5,1,5,5,5,0,1,0,0,0
9,60,20,1,20,20,20,2.368e-05,1,2.368e-05,2.368e-05,2.368e-05,10,1,10,10,10,5,1,5,5,5,0,1,0,0,0
9,60,23,1,23,23,23,2.5535e-05,1,2.5535e-05,2.5535e-05,2.5535e-05,10,1,10,10,10,6,1,6,6,6,0,1,0,0,0
9,60,14,1,14,14,14,2.0961e-05,1,2.0961e-05,2.0961e-05,2.0961e-05,10,1,10,10,10,5,1,5,5,5,0,1,0,0,0
9,60,19,1,19,19,19,3.1551e-05,1,3.1551e-05,3.1551e-05,3.1551e-05,19,1,19,19,19,4,1,4,4,4,0,1,0,0,0
9,60,20,1,20,20,20,2.5043e-05,1,2.5043e-05,2.5043e-05,2.5043e-05,10,1,10,10,10,6,1,6,6,6,0,1,0,0,0
9,60,21,1,21,21,21,3.1114e-05,1,3.1114e-05,3.1114e-05,3.1114e-05,15,1,15,15,15,5,1,5,5,5,0,1,0,0,0
9,60,19,1,19,19,19,2.8114e-05,1,2.8114e-05,2.8114e-05,2.8114e-05,12,1,12,12,12,5,1,5,5,5,0,1,0,0,0
9,60,19,1,19,19,19,2.2957e-05,1,2.2957e-05,2.2957e-05,2.2957e-05,10,1,10,10,10,5,1,5,5,5,0,1,0,0,0
9,60,21,1,21,21,21,5.1257e-05,1,5.1257e-05,5.1257e-05,5.1257e-05,16,1,16,16,16,5,1,5,5,5,0,1,0,0,0
9,60,20,1,20,20,20,2.7891e-05,1,2.7891e-05,2.7891e-05,2.7891e-05,12,1,12,12,12,5,1,5,5,5,0,1,0,0,0
