n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
14,90,83,1,83,83,83,0.00017503,1,0.00017503,0.00017503,0.00017503,41,1,41,41,41,10,1,10,10,10,0,1,0,0,0
14,90,84,1,84,84,84,9.664e-05,1,9.664e-05,9.664e-05,9.664e-05,23,1,23,23,23,11,1,11,11,11,0,1,0,0,0
14,90,80,1,80,80,80,0.000128177,1,0.000128177,0.000128177,0.000128177,35,1,35,35,35,10,1,10,10,10,0,1,0,0,0
14,90,85,1,85,85,85,9.2129e-05,1,9.2129e-05,9.2129e-05,9.2129e-05,15,1,15,15,15,12,1,12,12,12,0,1,0,0,0
14,90,84,1,84,84,84,0.000105085,1,0.000105085,0.000105085,0.000105085,24,1,24,24,24,11,1,11,11,11,0,1,0,0,0
14,90,80,1,80,80,80,0.000103216,1,0.000103216,0.000103216,0.000103216,23,1,23,23,23,10,1,10,10,10,0,1,0,0,0
14,90,83,1,83,83,83,0.000136661,1,0.000136661,0.000136661,0.000136661,22,1,22,22,22,11,1,11,11,11,0,1,0,0,0
14,90,81,1,81,81,81,0.000120304,1,0.000120304,0.000120304,0.000120304,33,1,33,33,33,10,1,10,10,10,0,1,0,0,0
14,90,82,1,82,82,82,0.00010483,1,0.00010483,0.00010483,0.00010483,22,1,22,22,22,11,1,11,11,11,0,1,0,0,0
14,90,86,1,86,86,86,9.3101e-05,1,9.3101e-05,9.3101e-05,9.3101e-05,17,1,17,17,17,12,1,12,12,12,0,1,0,0,0
14,90,84,1,84,84,84,0.000102503,1,0.000102503,0.000102503,0.000102503,23,1,23,23,23,11,1,11,11,11,0,1,0,0,0
14,90,82,1,82,82,82,0.000132306,1,0.000132306,0.000132306,0.000132306,19,1,19,19,19,12,1,12,12,12,0,1,0,0,0
14,90,81,1,81,81,81,8.4834e-05,1,8.4834e-05,8.4834e-05,8.4834e-05,15,1,15,15,15,11,1,11,11,11,0,1,0,0,0
14,90,83,1,83,83,83,0.000115864,1,0.000115864,0.000115864,0.000115864,37,1,37,37,37,10,1,10,10,10,0,1,0,0,0
14,90,82,1,82,82,82,8.9406e-05,1,8.9406e-05,8.9406e-05,8.9406e-05,17,1,17,17,17,11,1,11,11,11,0,1,0,0,0
14,90,84,1,84,84,84,9.1678e-05,1,9.1678e-05,9.1678e-05,9.1678e-05,15,1,15,15,15,12,1,12,12,12,0,1,0,0,0
14,90,78,1,78,78,78,0.000115539,1,0.000115539,0.000115539,0.000115539,28,1,28,28,28,10,1,10,10,10,0,1,0,0,0
14,90,81,1,81,81,81,9.0955e-05,1,9.0955e-05,9.0955e-05,9.0955e-05,19,1,19,19,19,11,1,11,11,11,0,1,0,0,0
14,90,79,1,79,79,79,0.000102504,1,0.000102504,0.000102504,0.000102504,24,1,24,24,24,10,1,10,10,10,0,1,0,0,0
14,90,83,1,83,83,83,9.7918e-05,1,9.7918e-05,9.7918e-05,9.7918e-05,19,1,19,19,19,11,1,11,11,11,0,1,0,0,0
14,90,80,1,80,80,80,0.000131938,1,0.000131938,0.000131938,0.000131938,42,1,42,42,42,9,1,9,9,9,0,1,0,0,0
14,90,82,1,82,82,82,9.9661e-05,1,9.9661e-05,9.9661e-05,9.9661e-05,21,1,21,21,21,11,1,11,11,11,0,1,0,0,0
14,90,84,1,84,84,84,0.000108478,1,0.000108478,0.000108478,0.000108478,27,1,27,27,27,11,1,11,11,11,0,1,0,0,0
14,90,82,1,82,82,82,9.9102e-05,1,9.9102e-05,9.9102e-05,9.9102e-05,21,1,21,21,21,11,1,11,11,11,0,1,0,0,0
14,90,83,1,83,83,83,0.000187414,1,0.000187414,0.000187414,0.000187414,76,1,76,76,76,9,1,9,9,9,0,1,0,0,0
14,90,83,1,83,83,83,0.000133409,1,0.000133409,0.000133409,0.000133409,39,1,39,39,39,10,1,10,10,10,0,1,0,0,0
14,90,86,1,86,86,86,0.00010844,1,0.00010844,0.00010844,0.00010844,29,1,29,29,29,11,1,11,11,11,0,1,0,0,0
14,90,80,1,80,80,80,0.000142413,1,0.000142413,0.000142413,0.000142413,54,1,54,54,54,9,1,9,9,9,0,1,0,0,0
14,90,82,1,82,82,82,0.000128211,1,0.000128211,0.000128211,0.000128211,34,1,34,34,34,10,1,10,10,10,0,1,0,0,0
14,90,79,1,79,79,79,9.3911e-05,1,9.3911e-05,9.3911e-05,9.3911e-05,21,1,21,21,21,10,1,10,10,10,0,1,0,0,0
14,90,84,1,84,84,84,9.2103e-05,1,9.2103e-05,9.2103e-05,9.2103e-05,15,1,15,15,15,12,1,12,12,12,0,1,0,0,0
14,90,73,1,73,73,73,0.000134441,1,0.000134441,0.000134441,0.000134441,45,1,45,45,45,8,1,8,8,8,0,1,0,0,0
14,90,85,1,85,85,85,0.000105958,1,0.000105958,0.000105958,0.000105958,27,1,27,27,27,11,1,11,11,11,0,1,0,0,0
14,90,84,1,84,84,84,0.000192702,1,0.000192702,0.000192702,0.000192702,98,1,98,98,98,9,1,9,9,9,0,1,0,0,0
14,90,78,1,78,78,78,9.8903e-05,1,9.8903e-05,9.8903e-05,9.8903e-05,22,1,22,22,22,10,1,10,10,10,0,1,0,0,0
14,90,85,1,85,85,85,0.000106258,1,0.000106258,0.000106258,0.000106258,26,1,26,26,26,11,1,11,11,11,0,1,0,0,0
14,90,87,1,87,87,87,9.551e-05,1,9.551e-05,9.551e-05,9.551e-05,15,1,15,15,15,14,1,14,14,14,0,1,0,0,0
14,90,83,1,83,83,83,0.000119155,1,0.000119155,0.000119155,0.000119155,38,1,38,38,38,10,1,10,10,10,0,1,0,0,0
14,90,78,1,78,78,78,0.000150589,1,0.000150589,0.000150589,0.000150589,48,1,48,48,48,9,1,9,9,9,0,1,0,0,0
14,90,82,1,82,82,82,0.000112833,1,0.000112833,0.000112833,0.000112833,17,1,17,17,17,11,1,11,11,11,0,1,0,0,0
14,90,86,1,86,86,86,0.000100765,1,0.000100765,0.000100765,0.000100765,20,1,20,20,20,12,1,12,12,12,0,1,0,0,0
14,90,84,1,84,84,84,0.000130125,1,0.000130125,0.000130125,0.000130125,43,1,43,43,43,10,1,10,10,10,0,1,0,0,0
14,90,84,1,84,84,84,9.7822e-05,1,9.7822e-05,9.7822e-05,9.7822e-05,21,1,21,21,21,11,1,11,11,11,0,1,0,0,0
14,90,77,1,77,77,77,0.000115374,1,0.000115374,0.000115374,0.000115374,35,1,35,35,35,9,1,9,9,9,0,1,0,0,0
14,90,84,1,84,84,84,0.000126415,1,0.000126415,0.000126415,0.000126415,41,1,41,41,41,10,1,10,10,10,0,1,0,0,0
14,90,80,1,80,80,80,0.000132505,1,0.000132505,0.000132505,0.000132505,45,1,45,45,45,9,1,9,9,9,0,1,0,0,0
14,90,80,1,80,80,80,0.000120223,1,0.000120223,0.000120223,0.000120223,33,1,33,33,33,10,1,10,10,10,0,1,0,0,0
14,90,81,1,81,81,81,0.000129474,1,0.000129474,0.000129474,0.000129474,29,1,29,29,29,10,1,10,10,10,0,1,0,0,0
14,90,82,1,82,82,82,0.000100339,1,0.000100339,0.000100339,0.000100339,21,1,21,21,21,11,1,11,11,11,0,1,0,0,0
14,90,82,1,82,82,82,0.000116504,1,0.000116504,0.000116504,0.000116504,33,1,33,33,33,10,1,10,10,10,0,1,0,0,0
