n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
8,80,22,1,22,22,22,2.8819e-05,1,2.8819e-05,2.8819e-05,2.8819e-05,13,1,13,13,13,6,1,6,6,6,0,1,0,0,0
8,80,23,1,23,23,23,2.6623e-05,1,2.6623e-05,2.6623e-05,2.6623e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
8,80,19,1,19,19,19,2.6306e-05,1,2.6306e-05,2.6306e-05,2.6306e-05,14,1,14,14,14,5,1,5,5,5,0,1,0,0,0
8,80,22,1,22,22,22,2.6386e-05,1,2.6386e-05,2.6386e-05,2.6386e-05,12,1,12,12,12,6,1,6,6,6,0,1,0,0,0
8,80,20,1,20,20,20,2.5318e-05,1,2.5318e-05,2.5318e-05,2.5318e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
8,80,24,1,24,24,24,2.5467e-05,1,2.5467e-05,2.5467e-05,2.5467e-05,9,1,9,9,9,7,1,7,7,7,0,1,0,0,0
8,80,22,1,22,22,22,2.5945e-05,1,2.5945e-05,2.5945e-05,2.5945e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
8,80,20,1,20,20,20,2.7328e-05,1,2.7328e-05,2.7328e-05,2.7328e-05,14,1,14,14,14,5,1,5,5,5,0,1,0,0,0
8,80,20,1,20,20,20,2.4436e-05,1,2.4436e-05,2.4436e-05,2.4436e-05,12,1,12,12,12,5,1,5,5,5,0,1,0,0,0
8,80,28,1,28,28,28,2.771e-05,1,2.771e-05,2.771e-05,2.771e-05,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
8,80,24,1,24,24,24,2.5892e-05,1,2.5892e-05,2.5892e-05,2.5892e-05,9,1,9,9,9,8,1,8,8,8,0,1,0,0,0
8,80,16,1,16,16,16,2.2912e-05,1,2.2912e-05,2.2912e-05,2.2912e-05,12,1,12,12,12,5,1,5,5,5,0,1,0,0,0
8,80,21,1,21,21,21,2.7704e-05,1,2.7704e-05,2.7704e-05,2.7704e-05,15,1,15,15,15,5,1,5,5,5,0,1,0,0,0
8,80,23,1,23,23,23,2.4616e-05,1,2.4616e-05,2.4616e-05,2.4616e-05,9,1,9,9,9,7,1,7,7,7,0,1,0,0,0
8,80,20,1,20,20,20,2.8209e-05,1,2.8209e-05,2.8209e-05,2.8209e-05,14,1,14,14,14,5,1,5,5,5,0,1,0,0,0
8,80,26,1,26,26,26,2.6894e-05,1,2.6894e-05,2.6894e-05,2.6894e-05,9,1,9,9,9,8,1,8,8,8,0,1,0,0,0
8,80,21,1,21,21,21,2.3696e-05,1,2.3696e-05,2.3696e-05,2.3696e-05,9,1,9,9,9,6,1,6,6,6,0,1,0,0,0
8,80,20,1,20,20,20,2.47e-05,1,2.47e-05,2.47e-05,2.47e-05,13,1,13,13,13,5,1,5,5,5,0,1,0,0,0
8,80,23,1,23,23,23,2.6131e-05,1,2.6131e-05,2.6131e-05,2.6131e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
8,80,17,1,17,17,17,2.8823e-05,1,2.8823e-05,2.8823e-05,2.8823e-05,16,1,16,16,16,5,1,5,5,5,0,1,0,0,0
8,80,21,1,21,21,21,2.7112e-05,1,2.7112e-05,2.7112e-05,2.7112e-05,12,1,12,12,12,6,1,6,6,6,0,1,0,0,0
8,80,22,1,22,22,22,2.749e-05,1,2.749e-05,2.749e-05,2.749e-05,12,1,12,12,12,6,1,6,6,6,0,1,0,0,0
8,80,27,1,27,27,27,2.6954e-05,1,2.6954e-05,2.6954e-05,2.6954e-05,9,1,9,9,9,8,1,8,8,8,0,1,0,0,0
8,80,24,1,24,24,24,2.8426e-05,1,2.8426e-05,2.8426e-05,2.8426e-05,13,1,13,13,13,6,1,6,6,6,0,1,0,0,0
8,80,25,1,25,25,25,2.7825e-05,1,2.7825e-05,2.7825e-05,2.7825e-05,11,1,11,11,11,7,1,7,7,7,0,1,0,0,0
8,80,22,1,22,22,22,2.6377e-05,1,2.6377e-05,2.6377e-05,2.6377e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
8,80,20,1,20,20,20,2.2609e-05,1,2.2609e-05,2.2609e-05,2.2609e-05,9,1,9,9,9,6,1,6,6,6,0,1,0,0,0
8,80,19,1,19,19,19,2.5415e-05,1,2.5415e-05,2.5415e-05,2.5415e-05,13,1,13,13,13,5,1,5,5,5,0,1,0,0,0
8,80,18,1,18,18,18,2.3332e-05,1,2.3332e-05,2.3332e-05,2.3332e-05,11,1,11,11,11,5,1,5,5,5,0,1,0,0,0
8,80,26,1,26,26,26,2.7702e-05,1,2.7702e-05,2.7702e-05,2.7702e-05,11,1,11,11,11,7,1,7,7,7,0,1,0,0,0
8,80,22,1,22,22,22,2.523e-05,1,2.523e-05,2.523e-05,2.523e-05,9,1,9,9,9,7,1,7,7,7,0,1,0,0,0
8,80,24,1,24,24,24,2.537e-05,1,2.537e-05,2.537e-05,2.537e-05,9,1,9,9,9,7,1,7,7,7,0,1,0,0,0
8,80,22,1,22,22,22,2.3399e-05,1,2.3399e-05,2.3399e-05,2.3399e-05,9,1,9,9,9,6,1,6,6,6,0,1,0,0,0
8,80,23,1,23,23,23,2.5462e-05,1,2.5462e-05,2.5462e-05,2.5462e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
8,80,22,1,22,22,22,2.5956e-05,1,2.5956e-05,2.5956e-05,2.5956e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
8,80,26,1,26,26,26,2.6622e-05,1,2.6622e-05,2.6622e-05,2.6622e-05,9,1,9,9,9,8,1,8,8,8,0,1,0,0,0
8,80,20,1,20,20,20,2.7028e-05,1,2.7028e-05,2.7028e-05,2.7028e-05,15,1,15,15,15,5,1,5,5,5,0,1,0,0,0
8,80,24,1,24,24,24,2.4991e-05,1,2.4991e-05,2.4991e-05,2.4991e-05,9,1,9,9,9,7,1,7,7,7,0,1,0,0,0
