n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
11,90,53,1,53,53,53,6.4951e-05,1,6.4951e-05,6.4951e-05,6.4951e-05,12,1,12,12,12,11,1,11,11,11,0,1,0,0,0
11,90,51,1,51,51,51,5.3129e-05,1,5.3129e-05,5.3129e-05,5.3129e-05,12,1,12,12,12,10,1,10,10,10,0,1,0,0,0
11,90,50,1,50,50,50,5.3582e-05,1,5.3582e-05,5.3582e-05,5.3582e-05,14,1,14,14,14,9,1,9,9,9,0,1,0,0,0
11,90,54,1,54,54,54,5.476e-05,1,5.476e-05,5.476e-05,5.476e-05,12,1,12,12,12,11,1,11,11,11,0,1,0,0,0
11,90,48,1,48,48,48,5.7796e-05,1,5.7796e-05,5.7796e-05,5.7796e-05,19,1,19,19,19,8,1,8,8,8,0,1,0,0,0
11,90,52,1,52,52,52,5.9224e-05,1,5.9224e-05,5.9224e-05,5.9224e-05,20,1,20,20,20,9,1,9,9,9,0,1,0,0,0
11,90,46,1,46,46,46,5.4152e-05,1,5.4152e-05,5.4152e-05,5.4152e-05,16,1,16,16,16,8,1,8,8,8,0,1,0,0,0
11,90,48,1,48,48,48,5.7677e-05,1,5.7677e-05,5.7677e-05,5.7677e-05,20,1,20,20,20,8,1,8,8,8,0,1,0,0,0
11,90,49,1,49,49,49,5.5976e-05,1,5.5976e-05,5.5976e-05,5.5976e-05,16,1,16,16,16,9,1,9,9,9,0,1,0,0,0
11,90,49,1,49,49,49,5.1184e-05,1,5.1184e-05,5.1184e-05,5.1184e-05,12,1,12,12,12,10,1,10,10,10,0,1,0,0,0
11,90,46,1,46,46,46,5.4405e-05,1,5.4405e-05,5.4405e-05,5.4405e-05,16,1,16,16,16,8,1,8,8,8,0,1,0,0,0
11,90,47,1,47,47,47,4.9989e-05,1,4.9989e-05,4.9989e-05,4.9989e-05,12,1,12,12,12,9,1,9,9,9,0,1,0,0,0
11,90,51,1,51,51,51,6.0976e-05,1,6.0976e-05,6.0976e-05,6.0976e-05,20,1,20,20,20,9,1,9,9,9,0,1,0,0,0
11,90,52,1,52,52,52,5.3198e-05,1,5.3198e-05,5.3198e-05,5.3198e-05,12,1,12,12,12,10,1,10,10,10,0,1,0,0,0
11,90,51,1,51,51,51,5.2025e-05,1,5.2025e-05,5.2025e-05,5.2025e-05,12,1,12,12,12,10,1,10,10,10,0,1,0,0,0
11,90,47,1,47,47,47,4.8994e-05,1,4.8994e-05,4.8994e-05,4.8994e-05,12,1,12,12,12,9,1,9,9,9,0,1,0,0,0
11,90,51,1,51,51,51,6.0931e-05,1,6.0931e-05,6.0931e-05,6.0931e-05,20,1,20,20,20,9,1,9,9,9,0,1,0,0,0
11,90,53,1,53,53,53,5.5223e-05,1,5.5223e-05,5.5223e-05,5.5223e-05,14,1,14,14,14,10,1,10,10,10,0,1,0,0,0
11,90,47,1,47,47,47,5.9746e-05,1,5.9746e-05,5.9746e-05,5.9746e-05,19,1,19,19,19,8,1,8,8,8,0,1,0,0,0
11,90,53,1,53,53,53,5.4499e-05,1,5.4499e-05,5.4499e-05,5.4499e-05,14,1,14,14,14,10,1,10,10,10,0,1,0,0,0
11,90,53,1,53,53,53,5.5119e-05,1,5.5119e-05,5.5119e-05,5.5119e-05,14,1,14,14,14,10,1,10,10,10,0,1,0,0,0
11,90,50,1,50,50,50,6.6633e-05,1,6.6633e-05,6.6633e-05,6.6633e-05,26,1,26,26,26,8,1,8,8,8,0,1,0,0,0
11,90,51,1,51,51,51,5.6005e-05,1,5.6005e-05,5.6005e-05,5.6005e-05,17,1,17,17,17,9,1,9,9,9,0,1,0,0,0
11,90,47,1,47,47,47,5.7076e-05,1,5.7076e-05,5.7076e-05,5.7076e-05,19,1,19,19,19,8,1,8,8,8,0,1,0,0,0
11,90,50,1,50,50,50,5.3141e-05,1,5.3141e-05,5.3141e-05,5.3141e-05,14,1,14,14,14,9,1,9,9,9,0,1,0,0,0
11,90,47,1,47,47,47,4.9044e-05,1,4.9044e-05,4.9044e-05,4.9044e-05,12,1,12,12,12,9,1,9,9,9,0,1,0,0,0
11,90,48,1,48,48,48,6.4159e-05,1,6.4159e-05,6.4159e-05,6.4159e-05,23,1,23,23,23,8,1,8,8,8,0,1,0,0,0
11,90,50,1,50,50,50,5.6228e-05,1,5.6228e-05,5.6228e-05,5.6228e-05,17,1,17,17,17,9,1,9,9,9,0,1,0,0,0
11,90,48,1,48,48,48,6.6572e-05,1,6.6572e-05,6.6572e-05,6.6572e-05,14,1,14,14,14,9,1,9,9,9,0,1,0,0,0
11,90,50,1,50,50,50,5.3608e-05,1,5.3608e-05,5.3608e-05,5.3608e-05,14,1,14,14,14,9,1,9,9,9,0,1,0,0,0
11,90,47,1,47,47,47,5.5551e-05,1,5.5551e-05,5.5551e-05,5.5551e-05,18,1,18,18,18,8,1,8,8,8,0,1,0,0,0
11,90,51,1,51,51,51,5.2406e-05,1,5.2406e-05,5.2406e-05,5.2406e-05,12,1,12,12,12,10,1,10,10,10,0,1,0,0,0
11,90,49,1,49,49,49,5.1057e-05,1,5.1057e-05,5.1057e-05,5.1057e-05,12,1,12,12,12,9,1,9,9,9,0,1,0,0,0
11,90,48,1,48,48,48,7.1234e-05,1,7.1234e-05,7.1234e-05,7.1234e-05,23,1,23,23,23,8,1,8,8,8,0,1,0,0,0
11,90,52,1,52,52,52,5.3216e-05,1,5.3216e-05,5.3216e-05,5.3216e-05,12,1,12,12,12,10,1,10,10,10,0,1,0,0,0
11,90,47,1,47,47,47,4.9397e-05,1,4.9397e-05,4.9397e-05,4.9397e-05,14,1,14,14,14,9,1,9,9,9,0,1,0,0,0
11,90,47,1,47,47,47,6.3486e-05,1,6.3486e-05,6.3486e-05,6.3486e-05,20,1,20,20,20,8,1,8,8,8,0,1,0,0,0
11,90,49,1,49,49,49,6.1933e-05,1,6.1933e-05,6.1933e-05,6.1933e-05,22,1,22,22,22,8,1,8,8,8,0,1,0,0,0
11,90,51,1,51,51,51,5.6017e-05,1,5.6017e-05,5.6017e-05,5.6017e-05,17,1,17,17,17,9,1,9,9,9,0,1,0,0,0
11,90,49,1,49,49,49,6.1408e-05,1,6.1408e-05,6.1408e-05,6.1408e-05,24,1,24,24,24,8,1,8,8,8,0,1,0,0,0
11,90,49,1,49,49,49,5.9311e-05,1,5.9311e-05,5.9311e-05,5.9311e-05,18,1,18,18,18,9,1,9,9,9,0,1,0,0,0
11,90,49,1,49,49,49,5.1202e-05,1,5.1202e-05,5.1202e-05,5.1202e-05,12,1,12,12,12,9,1,9,9,9,0,1,0,0,0
11,90,49,1,49,49,49,5.128e-05,1,5.128e-05,5.128e-05,5.128e-05,12,1,12,12,12,10,1,10,10,10,0,1,0,0,0
11,90,51,1,51,51,51,5.597e-05,1,5.597e-05,5.597e-05,5.597e-05,16,1,16,16,16,9,1,9,9,9,0,1,0,0,0
11,90,49,1,49,49,49,5.2147e-05,1,5.2147e-05,5.2147e-05,5.2147e-05,14,1,14,14,14,9,1,9,9,9,0,1,0,0,0
11,90,51,1,51,51,51,6.1191e-05,1,6.1191e-05,6.1191e-05,6.1191e-05,20,1,20,20,20,9,1,9,9,9,0,1,0,0,0
11,90,52,1,52,52,52,5.3237e-05,1,5.3237e-05,5.3237e-05,5.3237e-05,12,1,12,12,12,10,1,10,10,10,0,1,0,0,0
11,90,48,1,48,48,48,5.6371e-05,1,5.6371e-05,5.6371e-05,5.6371e-05,18,1,18,18,18,8,1,8,8,8,0,1,0,0,0
11,90,52,1,52,52,52,5.8399e-05,1,5.8399e-05,5.8399e-05,5.8399e-05,20,1,20,20,20,9,1,9,9,9,0,1,0,0,0
11,90,52,1,52,52,52,5.8627e-05,1,5.8627e-05,5.8627e-05,5.8627e-05,20,1,20,20,20,9,1,9,9,9,0,1,0,0,0
11,90,48,1,48,48,48,5.2623e-05,1,5.2623e-05,5.2623e-05,5.2623e-05,14,1,14,14,14,9,1,9,9,9,0,1,0,0,0
11,90,50,1,50,50,50,5.1628e-05,1,5.1628e-05,5.1628e-05,5.1628e-05,14,1,14,14,14,9,1,9,9,9,0,1,0,0,0
11,90,52,1,52,52,52,5.3908e-05,1,5.3908e-05,5.3908e-05,5.3908e-05,12,1,12,12,12,11,1,11,11,11,0,1,0,0,0
11,90,49,1,49,49,49,7.2457e-05,1,7.2457e-05,7.2457e-05,7.2457e-05,26,1,26,26,26,8,1,8,8,8,0,1,0,0,0
11,90,48,1,48,48,48,5.7601e-05,1,5.7601e-05,5.7601e-05,5.7601e-05,18,1,18,18,18,8,1,8,8,8,0,1,0,0,0
11,90,51,1,51,51,51,5.5959e-05,1,5.5959e-05,5.5959e-05,5.5959e-05,16,1,16,16,16,9,1,9,9,9,0,1,0,0,0
11,90,53,1,53,53,53,5.4844e-05,1,5.4844e-05,5.4844e-05,5.4844e-05,14,1,14,14,14,10,1,10,10,10,0,1,0,0,0
11,90,44,1,44,44,44,5.0434e-05,1,5.0434e-05,5.0434e-05,5.0434e-05,14,1,14,14,14,8,1,8,8,8,0,1,0,0,0
