n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
14,40,32,1,32,32,32,6.7689e-05,1,6.7689e-05,6.7689e-05,6.7689e-05,30,1,30,30,30,5,1,5,5,5,0,1,0,0,0
14,40,42,1,42,42,42,7.0772e-05,1,7.0772e-05,7.0772e-05,7.0772e-05,34,1,34,34,34,5,1,5,5,5,0,1,0,0,0
14,40,42,1,42,42,42,6.4174e-05,1,6.4174e-05,6.4174e-05,6.4174e-05,24,1,24,24,24,6,1,6,6,6,0,1,0,0,0
14,40,36,1,36,36,36,5.4536e-05,1,5.4536e-05,5.4536e-05,5.4536e-05,23,1,23,23,23,5,1,5,5,5,0,1,0,0,0
14,40,33,1,33,33,33,6.16e-05,1,6.16e-05,6.16e-05,6.16e-05,31,1,31,31,31,4,1,4,4,4,0,1,0,0,0
14,40,37,1,37,37,37,5.4044e-05,1,5.4044e-05,5.4044e-05,5.4044e-05,21,1,21,21,21,5,1,5,5,5,0,1,0,0,0
14,40,41,1,41,41,41,6.1076e-05,1,6.1076e-05,6.1076e-05,6.1076e-05,21,1,21,21,21,6,1,6,6,6,0,1,0,0,0
14,40,30,1,30,30,30,5.2469e-05,1,5.2469e-05,5.2469e-05,5.2469e-05,25,1,25,25,25,4,1,4,4,4,0,1,0,0,0
14,40,36,1,36,36,36,5.9451e-05,1,5.9451e-05,5.9451e-05,5.9451e-05,26,1,26,26,26,5,1,5,5,5,0,1,0,0,0
14,40,36,1,36,36,36,6.3418e-05,1,6.3418e-05,6.3418e-05,6.3418e-05,23,1,23,23,23,5,1,5,5,5,0,1,0,0,0
14,40,39,1,39,39,39,6.1601e-05,1,6.1601e-05,6.1601e-05,6.1601e-05,27,1,27,27,27,5,1,5,5,5,0,1,0,0,0
14,40,38,1,38,38,38,6.2045e-05,1,6.2045e-05,6.2045e-05,6.2045e-05,24,1,24,24,24,5,1,5,5,5,0,1,0,0,0
14,40,43,1,43,43,43,6.6338e-05,1,6.6338e-05,6.6338e-05,6.6338e-05,27,1,27,27,27,5,1,5,5,5,0,1,0,0,0
14,40,33,1,33,33,33,5.3801e-05,1,5.3801e-05,5.3801e-05,5.3801e-05,24,1,24,24,24,5,1,5,5,5,0,1,0,0,0
14,40,32,1,32,32,32,5.4572e-05,1,5.4572e-05,5.4572e-05,5.4572e-05,24,1,24,24,24,5,1,5,5,5,0,1,0,0,0
14,40,40,1,40,40,40,5.1122e-05,1,5.1122e-05,5.1122e-05,5.1122e-05,17,1,17,17,17,6,1,6,6,6,0,1,0,0,0
14,40,38,1,38,38,38,6.1551e-05,1,6.1551e-05,6.1551e-05,6.1551e-05,28,1,28,28,28,5,1,5,5,5,0,1,0,0,0
14,40,39,1,39,39,39,7.1797e-05,1,7.1797e-05,7.1797e-05,7.1797e-05,31,1,31,31,31,5,1,5,5,5,0,1,0,0,0
14,40,39,1,39,39,39,6.689e-05,1,6.689e-05,6.689e-05,6.689e-05,30,1,30,30,30,5,1,5,5,5,0,1,0,0,0
