n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
27,10,34901,1000,34.901,17,52,0.12771,1000,0.00012771,0.000110007,0.000173439,40327,1000,40.327,28,61,3912,1000,3.912,3,5,0,1000,0,0,0
27,20,69800,1000,69.8,50,90,0.170441,1000,0.000170441,0.00012665,0.000216165,60448,1000,60.448,33,90,4557,1000,4.557,4,6,0,1000,0,0,0
27,30,105197,1000,105.197,81,132,0.237618,1000,0.000237618,0.000179308,0.000327684,82951,1000,82.951,48,126,5246,1000,5.246,4,7,0,1000,0,0,0
27,40,140478,1000,140.478,111,169,0.335344,1000,0.000335344,0.000229295,0.000464305,109211,1000,109.211,65,165,6089,1000,6.089,5,8,0,1000,0,0,0
27,50,175059,1000,175.059,144,208,0.484317,1000,0.000484317,0.000319862,0.000821444,146429,1000,146.429,76,280,6989,1000,6.989,6,9,0,1000,0,0,0
27,60,210366,1000,210.366,174,244,0.725227,1000,0.000725227,0.00042177,0.00117309,200120,1000,200.12,80,419,8142,1000,8.142,6,11,0,1000,0,0,0
27,70,245340,1000,245.34,216,273,1.09637,1000,0.00109637,0.000608775,0.00191659,271465,1000,271.465,104,646,9703,1000,9.703,8,12,0,1000,0,0,0
27,80,280657,1000,280.657,258,303,1.67612,1000,0.00167612,0.000726695,0.00358786,370746,1000,370.746,117,844,11917,1000,11.917,9,15,0,1000,0,0,0
27,90,316045,1000,316.045,297,332,2.03877,1000,0.00203877,0.000746094,0.00636081,413115,1000,413.115,72,2015,15755,1000,15.755,13,20,0,1000,0,0,0
