n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
10,20,9,1,9,9,9,2.4694e-05,1,2.4694e-05,2.4694e-05,2.4694e-05,15,1,15,15,15,3,1,3,3,3,0,1,0,0,0
10,20,8,1,8,8,8,2.2064e-05,1,2.2064e-05,2.2064e-05,2.2064e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
10,20,8,1,8,8,8,2.1524e-05,1,2.1524e-05,2.1524e-05,2.1524e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
10,20,11,1,11,11,11,2.5751e-05,1,2.5751e-05,2.5751e-05,2.5751e-05,14,1,14,14,14,4,1,4,4,4,0,1,0,0,0
10,20,10,1,10,10,10,2.2097e-05,1,2.2097e-05,2.2097e-05,2.2097e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
10,20,9,1,9,9,9,2.2516e-05,1,2.2516e-05,2.2516e-05,2.2516e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
10,20,9,1,9,9,9,2.2474e-05,1,2.2474e-05,2.2474e-05,2.2474e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
10,20,15,1,15,15,15,2.4374e-05,1,2.4374e-05,2.4374e-05,2.4374e-05,11,1,11,11,11,5,1,5,5,5,0,1,0,0,0
10,20,10,1,10,10,10,2.1645e-05,1,2.1645e-05,2.1645e-05,2.1645e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
10,20,11,1,11,11,11,2.1758e-05,1,2.1758e-05,2.1758e-05,2.1758e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
10,20,8,1,8,8,8,2.3801e-05,1,2.3801e-05,2.3801e-05,2.3801e-05,14,1,14,14,14,3,1,3,3,3,0,1,0,0,0
10,20,6,1,6,6,6,2.034e-05,1,2.034e-05,2.034e-05,2.034e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
10,20,8,1,8,8,8,2.3068e-05,1,2.3068e-05,2.3068e-05,2.3068e-05,14,1,14,14,14,3,1,3,3,3,0,1,0,0,0
10,20,10,1,10,10,10,2.2731e-05,1,2.2731e-05,2.2731e-05,2.2731e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
10,20,10,1,10,10,10,2.2382e-05,1,2.2382e-05,2.2382e-05,2.2382e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
10,20,7,1,7,7,7,2.0973e-05,1,2.0973e-05,2.0973e-05,2.0973e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
10,20,13,1,13,13,13,2.5992e-05,1,2.5992e-05,2.5992e-05,2.5992e-05,14,1,14,14,14,4,1,4,4,4,0,1,0,0,0
10,20,13,1,13,13,13,2.6806e-05,1,2.6806e-05,2.6806e-05,2.6806e-05,14,1,14,14,14,4,1,4,4,4,0,1,0,0,0
10,20,11,1,11,11,11,2.3871e-05,1,2.3871e-05,2.3871e-05,2.3871e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
10,20,9,1,9,9,9,2.1241e-05,1,2.1241e-05,2.1241e-05,2.1241e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
10,20,10,1,10,10,10,2.1853e-05,1,2.1853e-05,2.1853e-05,2.1853e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
10,20,11,1,11,11,11,2.2489e-05,1,2.2489e-05,2.2489e-05,2.2489e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
10,20,11,1,11,11,11,2.322e-05,1,2.322e-05,2.322e-05,2.322e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
10,20,4,1,4,4,4,1.952e-05,1,1.952e-05,1.952e-05,1.952e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
10,20,7,1,7,7,7,2.2581e-05,1,2.2581e-05,2.2581e-05,2.2581e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
10,20,8,1,8,8,8,2.2451e-05,1,2.2451e-05,2.2451e-05,2.2451e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
10,20,11,1,11,11,11,2.321e-05,1,2.321e-05,2.321e-05,2.321e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
10,20,2,1,2,2,2,1.943e-05,1,1.943e-05,1.943e-05,1.943e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
10,20,6,1,6,6,6,2.1916e-05,1,2.1916e-05,2.1916e-05,2.1916e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
10,20,4,1,4,4,4,2.0235e-05,1,2.0235e-05,2.0235e-05,2.0235e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
10,20,9,1,9,9,9,2.1863e-05,1,2.1863e-05,2.1863e-05,2.1863e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
10,20,13,1,13,13,13,2.5728e-05,1,2.5728e-05,2.5728e-05,2.5728e-05,14,1,14,14,14,4,1,4,4,4,0,1,0,0,0
10,20,7,1,7,7,7,2.211e-05,1,2.211e-05,2.211e-05,2.211e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
10,20,19,1,19,19,19,3.3073e-05,1,3.3073e-05,3.3073e-05,3.3073e-05,20,1,20,20,20,4,1,4,4,4,0,1,0,0,0
10,20,7,1,7,7,7,2.1261e-05,1,2.1261e-05,2.1261e-05,2.1261e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
10,20,7,1,7,7,7,2.2409e-05,1,2.2409e-05,2.2409e-05,2.2409e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
