n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
22,30,66,1,66,66,66,0.00014932,1,0.00014932,0.00014932,0.00014932,61,1,61,61,61,5,1,5,5,5,0,1,0,0,0
22,30,74,1,74,74,74,0.000126995,1,0.000126995,0.000126995,0.000126995,39,1,39,39,39,6,1,6,6,6,0,1,0,0,0
22,30,67,1,67,67,67,0.000137726,1,0.000137726,0.000137726,0.000137726,52,1,52,52,52,5,1,5,5,5,0,1,0,0,0
22,30,62,1,62,62,62,0.000132606,1,0.000132606,0.000132606,0.000132606,46,1,46,46,46,5,1,5,5,5,0,1,0,0,0
22,30,66,1,66,66,66,0.000133497,1,0.000133497,0.000133497,0.000133497,50,1,50,50,50,5,1,5,5,5,0,1,0,0,0
22,30,80,1,80,80,80,0.000173685,1,0.000173685,0.000173685,0.000173685,65,1,65,65,65,5,1,5,5,5,0,1,0,0,0
22,30,64,1,64,64,64,0.00012835,1,0.00012835,0.00012835,0.00012835,43,1,43,43,43,5,1,5,5,5,0,1,0,0,0
22,30,77,1,77,77,77,0.000156593,1,0.000156593,0.000156593,0.000156593,57,1,57,57,57,5,1,5,5,5,0,1,0,0,0
22,30,64,1,64,64,64,0.000138441,1,0.000138441,0.000138441,0.000138441,59,1,59,59,59,4,1,4,4,4,0,1,0,0,0
22,30,75,1,75,75,75,0.000150483,1,0.000150483,0.000150483,0.000150483,59,1,59,59,59,5,1,5,5,5,0,1,0,0,0
22,30,70,1,70,70,70,0.000142659,1,0.000142659,0.000142659,0.000142659,53,1,53,53,53,5,1,5,5,5,0,1,0,0,0
22,30,64,1,64,64,64,0.00014116,1,0.00014116,0.00014116,0.00014116,54,1,54,54,54,5,1,5,5,5,0,1,0,0,0
22,30,75,1,75,75,75,0.000152442,1,0.000152442,0.000152442,0.000152442,54,1,54,54,54,5,1,5,5,5,0,1,0,0,0
22,30,71,1,71,71,71,0.000144034,1,0.000144034,0.000144034,0.000144034,52,1,52,52,52,5,1,5,5,5,0,1,0,0,0
22,30,75,1,75,75,75,0.000160989,1,0.000160989,0.000160989,0.000160989,63,1,63,63,63,5,1,5,5,5,0,1,0,0,0
22,30,69,1,69,69,69,0.000143605,1,0.000143605,0.000143605,0.000143605,55,1,55,55,55,5,1,5,5,5,0,1,0,0,0
22,30,78,1,78,78,78,0.000167822,1,0.000167822,0.000167822,0.000167822,60,1,60,60,60,5,1,5,5,5,0,1,0,0,0
22,30,53,1,53,53,53,0.000120585,1,0.000120585,0.000120585,0.000120585,52,1,52,52,52,4,1,4,4,4,0,1,0,0,0
22,30,71,1,71,71,71,0.000137459,1,0.000137459,0.000137459,0.000137459,51,1,51,51,51,5,1,5,5,5,0,1,0,0,0
22,30,64,1,64,64,64,0.000127062,1,0.000127062,0.000127062,0.000127062,49,1,49,49,49,5,1,5,5,5,0,1,0,0,0
22,30,76,1,76,76,76,0.000143741,1,0.000143741,0.000143741,0.000143741,55,1,55,55,55,5,1,5,5,5,0,1,0,0,0
22,30,74,1,74,74,74,0.000124222,1,0.000124222,0.000124222,0.000124222,38,1,38,38,38,6,1,6,6,6,0,1,0,0,0
22,30,71,1,71,71,71,0.000149035,1,0.000149035,0.000149035,0.000149035,53,1,53,53,53,5,1,5,5,5,0,1,0,0,0
22,30,68,1,68,68,68,0.000137087,1,0.000137087,0.000137087,0.000137087,55,1,55,55,55,5,1,5,5,5,0,1,0,0,0
22,30,73,1,73,73,73,0.000159064,1,0.000159064,0.000159064,0.000159064,61,1,61,61,61,5,1,5,5,5,0,1,0,0,0
22,30,74,1,74,74,74,0.000147421,1,0.000147421,0.000147421,0.000147421,55,1,55,55,55,5,1,5,5,5,0,1,0,0,0
22,30,67,1,67,67,67,0.000147824,1,0.000147824,0.000147824,0.000147824,62,1,62,62,62,5,1,5,5,5,0,1,0,0,0
22,30,63,1,63,63,63,0.000124862,1,0.000124862,0.000124862,0.000124862,48,1,48,48,48,5,1,5,5,5,0,1,0,0,0
22,30,81,1,81,81,81,0.000175989,1,0.000175989,0.000175989,0.000175989,73,1,73,73,73,5,1,5,5,5,0,1,0,0,0
22,30,72,1,72,72,72,0.000144197,1,0.000144197,0.000144197,0.000144197,54,1,54,54,54,5,1,5,5,5,0,1,0,0,0
22,30,83,1,83,83,83,0.000179836,1,0.000179836,0.000179836,0.000179836,70,1,70,70,70,5,1,5,5,5,0,1,0,0,0
22,30,66,1,66,66,66,0.000129471,1,0.000129471,0.000129471,0.000129471,48,1,48,48,48,5,1,5,5,5,0,1,0,0,0
22,30,59,1,59,59,59,0.000137876,1,0.000137876,0.000137876,0.000137876,60,1,60,60,60,4,1,4,4,4,0,1,0,0,0
22,30,70,1,70,70,70,0.000144169,1,0.000144169,0.000144169,0.000144169,55,1,55,55,55,5,1,5,5,5,0,1,0,0,0
22,30,73,1,73,73,73,0.000143267,1,0.000143267,0.000143267,0.000143267,54,1,54,54,54,5,1,5,5,5,0,1,0,0,0
22,30,66,1,66,66,66,0.000134019,1,0.000134019,0.000134019,0.000134019,46,1,46,46,46,5,1,5,5,5,0,1,0,0,0
22,30,60,1,60,60,60,0.000128565,1,0.000128565,0.000128565,0.000128565,51,1,51,51,51,5,1,5,5,5,0,1,0,0,0
22,30,71,1,71,71,71,0.000137515,1,0.000137515,0.000137515,0.000137515,47,1,47,47,47,5,1,5,5,5,0,1,0,0,0
22,30,68,1,68,68,68,0.000138788,1,0.000138788,0.000138788,0.000138788,53,1,53,53,53,5,1,5,5,5,0,1,0,0,0
22,30,82,1,82,82,82,0.000172205,1,0.000172205,0.000172205,0.000172205,69,1,69,69,69,5,1,5,5,5,0,1,0,0,0
22,30,65,1,65,65,65,0.000137188,1,0.000137188,0.000137188,0.000137188,52,1,52,52,52,5,1,5,5,5,0,1,0,0,0
22,30,73,1,73,73,73,0.000153341,1,0.000153341,0.000153341,0.000153341,54,1,54,54,54,5,1,5,5,5,0,1,0,0,0
22,30,77,1,77,77,77,0.000154588,1,0.000154588,0.000154588,0.000154588,59,1,59,59,59,5,1,5,5,5,0,1,0,0,0
22,30,63,1,63,63,63,0.000128397,1,0.000128397,0.000128397,0.000128397,47,1,47,47,47,5,1,5,5,5,0,1,0,0,0
22,30,62,1,62,62,62,0.000114968,1,0.000114968,0.000114968,0.000114968,39,1,39,39,39,5,1,5,5,5,0,1,0,0,0
22,30,53,1,53,53,53,0.000123734,1,0.000123734,0.000123734,0.000123734,53,1,53,53,53,4,1,4,4,4,0,1,0,0,0
22,30,78,1,78,78,78,0.00016483,1,0.00016483,0.00016483,0.00016483,65,1,65,65,65,5,1,5,5,5,0,1,0,0,0
22,30,59,1,59,59,59,0.000120411,1,0.000120411,0.000120411,0.000120411,45,1,45,45,45,5,1,5,5,5,0,1,0,0,0
22,30,54,1,54,54,54,0.000143433,1,0.000143433,0.000143433,0.000143433,50,1,50,50,50,4,1,4,4,4,0,1,0,0,0
22,30,71,1,71,71,71,0.000144218,1,0.000144218,0.000144218,0.000144218,52,1,52,52,52,5,1,5,5,5,0,1,0,0,0
22,30,74,1,74,74,74,0.000152461,1,0.000152461,0.000152461,0.000152461,59,1,59,59,59,5,1,5,5,5,0,1,0,0,0
22,30,65,1,65,65,65,0.000123176,1,0.000123176,0.000123176,0.000123176,42,1,42,42,42,5,1,5,5,5,0,1,0,0,0
22,30,58,1,58,58,58,0.000128532,1,0.000128532,0.000128532,0.000128532,56,1,56,56,56,4,1,4,4,4,0,1,0,0,0
22,30,81,1,81,81,81,0.000167389,1,0.000167389,0.000167389,0.000167389,62,1,62,62,62,5,1,5,5,5,0,1,0,0,0
22,30,80,1,80,80,80,0.000155522,1,0.000155522,0.000155522,0.000155522,54,1,54,54,54,5,1,5,5,5,0,1,0,0,0
22,30,71,1,71,71,71,0.00013833,1,0.00013833,0.00013833,0.00013833,52,1,52,52,52,5,1,5,5,5,0,1,0,0,0
22,30,74,1,74,74,74,0.000153411,1,0.000153411,0.000153411,0.000153411,60,1,60,60,60,5,1,5,5,5,0,1,0,0,0
22,30,76,1,76,76,76,0.000156738,1,0.000156738,0.000156738,0.000156738,64,1,64,64,64,5,1,5,5,5,0,1,0,0,0
22,30,77,1,77,77,77,0.000153911,1,0.000153911,0.000153911,0.000153911,55,1,55,55,55,5,1,5,5,5,0,1,0,0,0
22,30,69,1,69,69,69,0.000129233,1,0.000129233,0.000129233,0.000129233,49,1,49,49,49,5,1,5,5,5,0,1,0,0,0
22,30,70,1,70,70,70,0.000146804,1,0.000146804,0.000146804,0.000146804,57,1,57,57,57,5,1,5,5,5,0,1,0,0,0
22,30,56,1,56,56,56,0.00012708,1,0.00012708,0.00012708,0.00012708,51,1,51,51,51,4,1,4,4,4,0,1,0,0,0
22,30,70,1,70,70,70,0.000139904,1,0.000139904,0.000139904,0.000139904,55,1,55,55,55,5,1,5,5,5,0,1,0,0,0
22,30,71,1,71,71,71,0.00015698,1,0.00015698,0.00015698,0.00015698,65,1,65,65,65,5,1,5,5,5,0,1,0,0,0
22,30,64,1,64,64,64,0.000137454,1,0.000137454,0.000137454,0.000137454,50,1,50,50,50,5,1,5,5,5,0,1,0,0,0
22,30,63,1,63,63,63,0.000127332,1,0.000127332,0.000127332,0.000127332,45,1,45,45,45,6,1,6,6,6,0,1,0,0,0
22,30,63,1,63,63,63,0.000126712,1,0.000126712,0.000126712,0.000126712,42,1,42,42,42,5,1,5,5,5,0,1,0,0,0
22,30,63,1,63,63,63,0.000135359,1,0.000135359,0.000135359,0.000135359,48,1,48,48,48,5,1,5,5,5,0,1,0,0,0
22,30,71,1,71,71,71,0.000144188,1,0.000144188,0.000144188,0.000144188,53,1,53,53,53,5,1,5,5,5,0,1,0,0,0
22,30,58,1,58,58,58,0.000130232,1,0.000130232,0.000130232,0.000130232,54,1,54,54,54,4,1,4,4,4,0,1,0,0,0
22,30,65,1,65,65,65,0.00013582,1,0.00013582,0.00013582,0.00013582,48,1,48,48,48,5,1,5,5,5,0,1,0,0,0
22,30,82,1,82,82,82,0.000142905,1,0.000142905,0.000142905,0.000142905,45,1,45,45,45,6,1,6,6,6,0,1,0,0,0
22,30,73,1,73,73,73,0.000150306,1,0.000150306,0.000150306,0.000150306,57,1,57,57,57,5,1,5,5,5,0,1,0,0,0
22,30,60,1,60,60,60,0.000128576,1,0.000128576,0.000128576,0.000128576,45,1,45,45,45,5,1,5,5,5,0,1,0,0,0
22,30,57,1,57,57,57,0.000137147,1,0.000137147,0.000137147,0.000137147,54,1,54,54,54,5,1,5,5,5,0,1,0,0,0
22,30,70,1,70,70,70,0.000142791,1,0.000142791,0.000142791,0.000142791,57,1,57,57,57,5,1,5,5,5,0,1,0,0,0
22,30,68,1,68,68,68,0.000146516,1,0.000146516,0.000146516,0.000146516,55,1,55,55,55,5,1,5,5,5,0,1,0,0,0
22,30,64,1,64,64,64,0.000121057,1,0.000121057,0.000121057,0.000121057,42,1,42,42,42,5,1,5,5,5,0,1,0,0,0
22,30,62,1,62,62,62,0.000125135,1,0.000125135,0.000125135,0.000125135,47,1,47,47,47,5,1,5,5,5,0,1,0,0,0
22,30,71,1,71,71,71,0.000141763,1,0.000141763,0.000141763,0.000141763,53,1,53,53,53,5,1,5,5,5,0,1,0,0,0
22,30,65,1,65,65,65,0.000143624,1,0.000143624,0.000143624,0.000143624,53,1,53,53,53,5,1,5,5,5,0,1,0,0,0
22,30,63,1,63,63,63,0.000136478,1,0.000136478,0.000136478,0.000136478,59,1,59,59,59,4,1,4,4,4,0,1,0,0,0
22,30,71,1,71,71,71,0.00015035,1,0.00015035,0.00015035,0.00015035,57,1,57,57,57,5,1,5,5,5,0,1,0,0,0
22,30,77,1,77,77,77,0.000138203,1,0.000138203,0.000138203,0.000138203,44,1,44,44,44,6,1,6,6,6,0,1,0,0,0
22,30,63,1,63,63,63,0.000123323,1,0.000123323,0.000123323,0.000123323,43,1,43,43,43,5,1,5,5,5,0,1,0,0,0
22,30,69,1,69,69,69,0.000139366,1,0.000139366,0.000139366,0.000139366,54,1,54,54,54,5,1,5,5,5,0,1,0,0,0
22,30,60,1,60,60,60,0.000127967,1,0.000127967,0.000127967,0.000127967,48,1,48,48,48,5,1,5,5,5,0,1,0,0,0
22,30,61,1,61,61,61,0.00012377,1,0.00012377,0.00012377,0.00012377,48,1,48,48,48,5,1,5,5,5,0,1,0,0,0
