n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
15,20,23,1,23,23,23,5.7023e-05,1,5.7023e-05,5.7023e-05,5.7023e-05,23,1,23,23,23,4,1,4,4,4,0,1,0,0,0
15,20,23,1,23,23,23,4.6442e-05,1,4.6442e-05,4.6442e-05,4.6442e-05,20,1,20,20,20,4,1,4,4,4,0,1,0,0,0
15,20,23,1,23,23,23,4.9315e-05,1,4.9315e-05,4.9315e-05,4.9315e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
15,20,23,1,23,23,23,5.0802e-05,1,5.0802e-05,5.0802e-05,5.0802e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
15,20,19,1,19,19,19,4.5418e-05,1,4.5418e-05,4.5418e-05,4.5418e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
15,20,26,1,26,26,26,5.6964e-05,1,5.6964e-05,5.6964e-05,5.6964e-05,26,1,26,26,26,4,1,4,4,4,0,1,0,0,0
15,20,21,1,21,21,21,5.2511e-05,1,5.2511e-05,5.2511e-05,5.2511e-05,25,1,25,25,25,4,1,4,4,4,0,1,0,0,0
15,20,19,1,19,19,19,5.1211e-05,1,5.1211e-05,5.1211e-05,5.1211e-05,29,1,29,29,29,3,1,3,3,3,0,1,0,0,0
15,20,21,1,21,21,21,4.7037e-05,1,4.7037e-05,4.7037e-05,4.7037e-05,19,1,19,19,19,4,1,4,4,4,0,1,0,0,0
15,20,15,1,15,15,15,4.2035e-05,1,4.2035e-05,4.2035e-05,4.2035e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
15,20,18,1,18,18,18,6.0404e-05,1,6.0404e-05,6.0404e-05,6.0404e-05,16,1,16,16,16,4,1,4,4,4,0,1,0,0,0
15,20,24,1,24,24,24,4.9312e-05,1,4.9312e-05,4.9312e-05,4.9312e-05,20,1,20,20,20,4,1,4,4,4,0,1,0,0,0
15,20,15,1,15,15,15,6.1629e-05,1,6.1629e-05,6.1629e-05,6.1629e-05,22,1,22,22,22,3,1,3,3,3,0,1,0,0,0
15,20,27,1,27,27,27,5.0198e-05,1,5.0198e-05,5.0198e-05,5.0198e-05,20,1,20,20,20,5,1,5,5,5,0,1,0,0,0
15,20,19,1,19,19,19,6.7016e-05,1,6.7016e-05,6.7016e-05,6.7016e-05,25,1,25,25,25,4,1,4,4,4,0,1,0,0,0
15,20,23,1,23,23,23,6.989e-05,1,6.989e-05,6.989e-05,6.989e-05,23,1,23,23,23,4,1,4,4,4,0,1,0,0,0
15,20,21,1,21,21,21,4.5392e-05,1,4.5392e-05,4.5392e-05,4.5392e-05,19,1,19,19,19,4,1,4,4,4,0,1,0,0,0
15,20,23,1,23,23,23,6.593e-05,1,6.593e-05,6.593e-05,6.593e-05,21,1,21,21,21,4,1,4,4,4,0,1,0,0,0
15,20,16,1,16,16,16,4.0455e-05,1,4.0455e-05,4.0455e-05,4.0455e-05,16,1,16,16,16,4,1,4,4,4,0,1,0,0,0
15,20,25,1,25,25,25,5.2313e-05,1,5.2313e-05,5.2313e-05,5.2313e-05,23,1,23,23,23,4,1,4,4,4,0,1,0,0,0
15,20,21,1,21,21,21,4.8152e-05,1,4.8152e-05,4.8152e-05,4.8152e-05,21,1,21,21,21,4,1,4,4,4,0,1,0,0,0
15,20,16,1,16,16,16,4.5996e-05,1,4.5996e-05,4.5996e-05,4.5996e-05,23,1,23,23,23,3,1,3,3,3,0,1,0,0,0
15,20,20,1,20,20,20,4.7696e-05,1,4.7696e-05,4.7696e-05,4.7696e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
15,20,24,1,24,24,24,5.5103e-05,1,5.5103e-05,5.5103e-05,5.5103e-05,27,1,27,27,27,4,1,4,4,4,0,1,0,0,0
15,20,16,1,16,16,16,4.4628e-05,1,4.4628e-05,4.4628e-05,4.4628e-05,20,1,20,20,20,4,1,4,4,4,0,1,0,0,0
15,20,24,1,24,24,24,5.3715e-05,1,5.3715e-05,5.3715e-05,5.3715e-05,25,1,25,25,25,4,1,4,4,4,0,1,0,0,0
15,20,23,1,23,23,23,5.1434e-05,1,5.1434e-05,5.1434e-05,5.1434e-05,23,1,23,23,23,4,1,4,4,4,0,1,0,0,0
15,20,25,1,25,25,25,4.6725e-05,1,4.6725e-05,4.6725e-05,4.6725e-05,19,1,19,19,19,4,1,4,4,4,0,1,0,0,0
15,20,29,1,29,29,29,4.8094e-05,1,4.8094e-05,4.8094e-05,4.8094e-05,20,1,20,20,20,5,1,5,5,5,0,1,0,0,0
15,20,20,1,20,20,20,5.0769e-05,1,5.0769e-05,5.0769e-05,5.0769e-05,26,1,26,26,26,4,1,4,4,4,0,1,0,0,0
15,20,19,1,19,19,19,4.9654e-05,1,4.9654e-05,4.9654e-05,4.9654e-05,25,1,25,25,25,3,1,3,3,3,0,1,0,0,0
15,20,26,1,26,26,26,5.2515e-05,1,5.2515e-05,5.2515e-05,5.2515e-05,25,1,25,25,25,4,1,4,4,4,0,1,0,0,0
15,20,20,1,20,20,20,4.8218e-05,1,4.8218e-05,4.8218e-05,4.8218e-05,21,1,21,21,21,4,1,4,4,4,0,1,0,0,0
15,20,24,1,24,24,24,5.3007e-05,1,5.3007e-05,5.3007e-05,5.3007e-05,26,1,26,26,26,4,1,4,4,4,0,1,0,0,0
15,20,23,1,23,23,23,5.0577e-05,1,5.0577e-05,5.0577e-05,5.0577e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
15,20,19,1,19,19,19,4.3286e-05,1,4.3286e-05,4.3286e-05,4.3286e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
15,20,22,1,22,22,22,5.1183e-05,1,5.1183e-05,5.1183e-05,5.1183e-05,25,1,25,25,25,4,1,4,4,4,0,1,0,0,0
15,20,30,1,30,30,30,5.7768e-05,1,5.7768e-05,5.7768e-05,5.7768e-05,27,1,27,27,27,4,1,4,4,4,0,1,0,0,0
15,20,15,1,15,15,15,4.3024e-05,1,4.3024e-05,4.3024e-05,4.3024e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
15,20,14,1,14,14,14,4.3058e-05,1,4.3058e-05,4.3058e-05,4.3058e-05,19,1,19,19,19,4,1,4,4,4,0,1,0,0,0
15,20,27,1,27,27,27,5.5407e-05,1,5.5407e-05,5.5407e-05,5.5407e-05,26,1,26,26,26,4,1,4,4,4,0,1,0,0,0
15,20,26,1,26,26,26,5.5005e-05,1,5.5005e-05,5.5005e-05,5.5005e-05,28,1,28,28,28,4,1,4,4,4,0,1,0,0,0
15,20,22,1,22,22,22,4.766e-05,1,4.766e-05,4.766e-05,4.766e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
15,20,18,1,18,18,18,4.1952e-05,1,4.1952e-05,4.1952e-05,4.1952e-05,16,1,16,16,16,4,1,4,4,4,0,1,0,0,0
15,20,19,1,19,19,19,5.036e-05,1,5.036e-05,5.036e-05,5.036e-05,28,1,28,28,28,3,1,3,3,3,0,1,0,0,0
15,20,24,1,24,24,24,4.9645e-05,1,4.9645e-05,4.9645e-05,4.9645e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
15,20,24,1,24,24,24,4.755e-05,1,4.755e-05,4.755e-05,4.755e-05,20,1,20,20,20,4,1,4,4,4,0,1,0,0,0
15,20,30,1,30,30,30,5.9342e-05,1,5.9342e-05,5.9342e-05,5.9342e-05,24,1,24,24,24,5,1,5,5,5,0,1,0,0,0
15,20,20,1,20,20,20,6.7148e-05,1,6.7148e-05,6.7148e-05,6.7148e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
15,20,25,1,25,25,25,4.9931e-05,1,4.9931e-05,4.9931e-05,4.9931e-05,23,1,23,23,23,4,1,4,4,4,0,1,0,0,0
15,20,13,1,13,13,13,4.4011e-05,1,4.4011e-05,4.4011e-05,4.4011e-05,22,1,22,22,22,3,1,3,3,3,0,1,0,0,0
15,20,22,1,22,22,22,4.9162e-05,1,4.9162e-05,4.9162e-05,4.9162e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
15,20,22,1,22,22,22,5.2003e-05,1,5.2003e-05,5.2003e-05,5.2003e-05,26,1,26,26,26,4,1,4,4,4,0,1,0,0,0
15,20,27,1,27,27,27,5.8236e-05,1,5.8236e-05,5.8236e-05,5.8236e-05,29,1,29,29,29,4,1,4,4,4,0,1,0,0,0
15,20,12,1,12,12,12,4.0203e-05,1,4.0203e-05,4.0203e-05,4.0203e-05,16,1,16,16,16,4,1,4,4,4,0,1,0,0,0
15,20,20,1,20,20,20,4.6836e-05,1,4.6836e-05,4.6836e-05,4.6836e-05,21,1,21,21,21,4,1,4,4,4,0,1,0,0,0
15,20,19,1,19,19,19,4.7054e-05,1,4.7054e-05,4.7054e-05,4.7054e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
15,20,29,1,29,29,29,5.7447e-05,1,5.7447e-05,5.7447e-05,5.7447e-05,29,1,29,29,29,4,1,4,4,4,0,1,0,0,0
15,20,22,1,22,22,22,4.6005e-05,1,4.6005e-05,4.6005e-05,4.6005e-05,21,1,21,21,21,4,1,4,4,4,0,1,0,0,0
15,20,26,1,26,26,26,5.4879e-05,1,5.4879e-05,5.4879e-05,5.4879e-05,25,1,25,25,25,4,1,4,4,4,0,1,0,0,0
15,20,21,1,21,21,21,5.0576e-05,1,5.0576e-05,5.0576e-05,5.0576e-05,24,1,24,24,24,4,1,4,4,4,0,1,0,0,0
15,20,22,1,22,22,22,4.6158e-05,1,4.6158e-05,4.6158e-05,4.6158e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
15,20,16,1,16,16,16,4.3787e-05,1,4.3787e-05,4.3787e-05,4.3787e-05,19,1,19,19,19,4,1,4,4,4,0,1,0,0,0
15,20,22,1,22,22,22,5.4963e-05,1,5.4963e-05,5.4963e-05,5.4963e-05,28,1,28,28,28,4,1,4,4,4,0,1,0,0,0
15,20,18,1,18,18,18,4.5261e-05,1,4.5261e-05,4.5261e-05,4.5261e-05,20,1,20,20,20,4,1,4,4,4,0,1,0,0,0
15,20,15,1,15,15,15,4.3599e-05,1,4.3599e-05,4.3599e-05,4.3599e-05,20,1,20,20,20,3,1,3,3,3,0,1,0,0,0
15,20,16,1,16,16,16,4.6588e-05,1,4.6588e-05,4.6588e-05,4.6588e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
15,20,22,1,22,22,22,4.6568e-05,1,4.6568e-05,4.6568e-05,4.6568e-05,20,1,20,20,20,4,1,4,4,4,0,1,0,0,0
