n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
33,80,444,1,444,444,444,0.00518126,1,0.00518126,0.00518126,0.00518126,1219,1,1219,1219,1219,14,1,14,14,14,0,1,0,0,0
33,80,414,1,414,414,414,0.00436485,1,0.00436485,0.00436485,0.00436485,856,1,856,856,856,13,1,13,13,13,0,1,0,0,0
33,80,441,1,441,441,441,0.00481142,1,0.00481142,0.00481142,0.00481142,732,1,732,732,732,15,1,15,15,15,0,1,0,0,0
33,80,423,1,423,423,423,0.00594905,1,0.00594905,0.00594905,0.00594905,1319,1,1319,1319,1319,12,1,12,12,12,0,1,0,0,0
33,80,431,1,431,431,431,0.00609715,1,0.00609715,0.00609715,0.00609715,1211,1,1211,1211,1211,13,1,13,13,13,0,1,0,0,0
33,80,411,1,411,411,411,0.0043071,1,0.0043071,0.0043071,0.0043071,1059,1,1059,1059,1059,12,1,12,12,12,0,1,0,0,0
33,80,418,1,418,418,418,0.00415496,1,0.00415496,0.00415496,0.00415496,821,1,821,821,821,13,1,13,13,13,0,1,0,0,0
33,80,422,1,422,422,422,0.00497832,1,0.00497832,0.00497832,0.00497832,922,1,922,922,922,13,1,13,13,13,0,1,0,0,0
33,80,405,1,405,405,405,0.00373185,1,0.00373185,0.00373185,0.00373185,741,1,741,741,741,12,1,12,12,12,0,1,0,0,0
33,80,419,1,419,419,419,0.00410568,1,0.00410568,0.00410568,0.00410568,742,1,742,742,742,13,1,13,13,13,0,1,0,0,0
33,80,428,1,428,428,428,0.00539873,1,0.00539873,0.00539873,0.00539873,1045,1,1045,1045,1045,13,1,13,13,13,0,1,0,0,0
33,80,428,1,428,428,428,0.00540947,1,0.00540947,0.00540947,0.00540947,1098,1,1098,1098,1098,13,1,13,13,13,0,1,0,0,0
33,80,425,1,425,425,425,0.0044192,1,0.0044192,0.0044192,0.0044192,776,1,776,776,776,14,1,14,14,14,0,1,0,0,0
33,80,421,1,421,421,421,0.0049246,1,0.0049246,0.0049246,0.0049246,939,1,939,939,939,13,1,13,13,13,0,1,0,0,0
33,80,422,1,422,422,422,0.0053892,1,0.0053892,0.0053892,0.0053892,1071,1,1071,1071,1071,13,1,13,13,13,0,1,0,0,0
33,80,416,1,416,416,416,0.00487659,1,0.00487659,0.00487659,0.00487659,1073,1,1073,1073,1073,12,1,12,12,12,0,1,0,0,0
33,80,418,1,418,418,418,0.00394758,1,0.00394758,0.00394758,0.00394758,856,1,856,856,856,13,1,13,13,13,0,1,0,0,0
33,80,428,1,428,428,428,0.00545474,1,0.00545474,0.00545474,0.00545474,969,1,969,969,969,14,1,14,14,14,0,1,0,0,0
33,80,413,1,413,413,413,0.0033435,1,0.0033435,0.0033435,0.0033435,646,1,646,646,646,13,1,13,13,13,0,1,0,0,0
33,80,415,1,415,415,415,0.00474223,1,0.00474223,0.00474223,0.00474223,1111,1,1111,1111,1111,12,1,12,12,12,0,1,0,0,0
33,80,426,1,426,426,426,0.00466512,1,0.00466512,0.00466512,0.00466512,754,1,754,754,754,14,1,14,14,14,0,1,0,0,0
33,80,418,1,418,418,418,0.00513524,1,0.00513524,0.00513524,0.00513524,1137,1,1137,1137,1137,12,1,12,12,12,0,1,0,0,0
33,80,421,1,421,421,421,0.00609317,1,0.00609317,0.00609317,0.00609317,1313,1,1313,1313,1313,12,1,12,12,12,0,1,0,0,0
33,80,431,1,431,431,431,0.00482745,1,0.00482745,0.00482745,0.00482745,832,1,832,832,832,14,1,14,14,14,0,1,0,0,0
33,80,440,1,440,440,440,0.00513421,1,0.00513421,0.00513421,0.00513421,1111,1,1111,1111,1111,14,1,14,14,14,0,1,0,0,0
