n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
14,70,70,1,70,70,70,0.000117126,1,0.000117126,0.000117126,0.000117126,27,1,27,27,27,9,1,9,9,9,0,1,0,0,0
14,70,69,1,69,69,69,0.000111517,1,0.000111517,0.000111517,0.000111517,28,1,28,28,28,9,1,9,9,9,0,1,0,0,0
14,70,65,1,65,65,65,8.2016e-05,1,8.2016e-05,8.2016e-05,8.2016e-05,25,1,25,25,25,8,1,8,8,8,0,1,0,0,0
14,70,63,1,63,63,63,0.000129794,1,0.000129794,0.000129794,0.000129794,51,1,51,51,51,6,1,6,6,6,0,1,0,0,0
14,70,64,1,64,64,64,0.000105259,1,0.000105259,0.000105259,0.000105259,34,1,34,34,34,7,1,7,7,7,0,1,0,0,0
14,70,64,1,64,64,64,9.3853e-05,1,9.3853e-05,9.3853e-05,9.3853e-05,26,1,26,26,26,8,1,8,8,8,0,1,0,0,0
14,70,64,1,64,64,64,0.000111552,1,0.000111552,0.000111552,0.000111552,43,1,43,43,43,7,1,7,7,7,0,1,0,0,0
14,70,55,1,55,55,55,0.000116791,1,0.000116791,0.000116791,0.000116791,54,1,54,54,54,6,1,6,6,6,0,1,0,0,0
14,70,58,1,58,58,58,7.5619e-05,1,7.5619e-05,7.5619e-05,7.5619e-05,23,1,23,23,23,7,1,7,7,7,0,1,0,0,0
14,70,58,1,58,58,58,8.5027e-05,1,8.5027e-05,8.5027e-05,8.5027e-05,28,1,28,28,28,7,1,7,7,7,0,1,0,0,0
14,70,67,1,67,67,67,0.000131467,1,0.000131467,0.000131467,0.000131467,40,1,40,40,40,7,1,7,7,7,0,1,0,0,0
14,70,62,1,62,62,62,0.000105256,1,0.000105256,0.000105256,0.000105256,39,1,39,39,39,7,1,7,7,7,0,1,0,0,0
14,70,58,1,58,58,58,0.000104419,1,0.000104419,0.000104419,0.000104419,42,1,42,42,42,6,1,6,6,6,0,1,0,0,0
14,70,67,1,67,67,67,0.000145765,1,0.000145765,0.000145765,0.000145765,53,1,53,53,53,7,1,7,7,7,0,1,0,0,0
14,70,62,1,62,62,62,0.000116866,1,0.000116866,0.000116866,0.000116866,50,1,50,50,50,6,1,6,6,6,0,1,0,0,0
14,70,60,1,60,60,60,0.000100652,1,0.000100652,0.000100652,0.000100652,35,1,35,35,35,7,1,7,7,7,0,1,0,0,0
14,70,69,1,69,69,69,0.000142618,1,0.000142618,0.000142618,0.000142618,55,1,55,55,55,7,1,7,7,7,0,1,0,0,0
14,70,56,1,56,56,56,0.000110798,1,0.000110798,0.000110798,0.000110798,51,1,51,51,51,6,1,6,6,6,0,1,0,0,0
14,70,63,1,63,63,63,8.2381e-05,1,8.2381e-05,8.2381e-05,8.2381e-05,23,1,23,23,23,8,1,8,8,8,0,1,0,0,0
14,70,64,1,64,64,64,9.3471e-05,1,9.3471e-05,9.3471e-05,9.3471e-05,26,1,26,26,26,8,1,8,8,8,0,1,0,0,0
14,70,63,1,63,63,63,9.6124e-05,1,9.6124e-05,9.6124e-05,9.6124e-05,31,1,31,31,31,7,1,7,7,7,0,1,0,0,0
14,70,63,1,63,63,63,8.3445e-05,1,8.3445e-05,8.3445e-05,8.3445e-05,21,1,21,21,21,8,1,8,8,8,0,1,0,0,0
14,70,65,1,65,65,65,0.00014738,1,0.00014738,0.00014738,0.00014738,59,1,59,59,59,7,1,7,7,7,0,1,0,0,0
14,70,71,1,71,71,71,0.000124987,1,0.000124987,0.000124987,0.000124987,41,1,41,41,41,8,1,8,8,8,0,1,0,0,0
14,70,61,1,61,61,61,9.9952e-05,1,9.9952e-05,9.9952e-05,9.9952e-05,32,1,32,32,32,7,1,7,7,7,0,1,0,0,0
14,70,66,1,66,66,66,0.000113834,1,0.000113834,0.000113834,0.000113834,43,1,43,43,43,7,1,7,7,7,0,1,0,0,0
14,70,65,1,65,65,65,0.000109077,1,0.000109077,0.000109077,0.000109077,35,1,35,35,35,7,1,7,7,7,0,1,0,0,0
14,70,63,1,63,63,63,8.4924e-05,1,8.4924e-05,8.4924e-05,8.4924e-05,25,1,25,25,25,8,1,8,8,8,0,1,0,0,0
14,70,62,1,62,62,62,8.3609e-05,1,8.3609e-05,8.3609e-05,8.3609e-05,24,1,24,24,24,8,1,8,8,8,0,1,0,0,0
14,70,69,1,69,69,69,8.2448e-05,1,8.2448e-05,8.2448e-05,8.2448e-05,20,1,20,20,20,9,1,9,9,9,0,1,0,0,0
14,70,65,1,65,65,65,9.6181e-05,1,9.6181e-05,9.6181e-05,9.6181e-05,23,1,23,23,23,8,1,8,8,8,0,1,0,0,0
14,70,67,1,67,67,67,0.000108403,1,0.000108403,0.000108403,0.000108403,30,1,30,30,30,8,1,8,8,8,0,1,0,0,0
14,70,69,1,69,69,69,9.0609e-05,1,9.0609e-05,9.0609e-05,9.0609e-05,21,1,21,21,21,9,1,9,9,9,0,1,0,0,0
14,70,70,1,70,70,70,0.000120901,1,0.000120901,0.000120901,0.000120901,36,1,36,36,36,8,1,8,8,8,0,1,0,0,0
14,70,65,1,65,65,65,0.000115586,1,0.000115586,0.000115586,0.000115586,33,1,33,33,33,8,1,8,8,8,0,1,0,0,0
14,70,69,1,69,69,69,0.000109984,1,0.000109984,0.000109984,0.000109984,34,1,34,34,34,8,1,8,8,8,0,1,0,0,0
14,70,63,1,63,63,63,9.31e-05,1,9.31e-05,9.31e-05,9.31e-05,31,1,31,31,31,7,1,7,7,7,0,1,0,0,0
14,70,62,1,62,62,62,8.9889e-05,1,8.9889e-05,8.9889e-05,8.9889e-05,30,1,30,30,30,7,1,7,7,7,0,1,0,0,0
14,70,62,1,62,62,62,9.7724e-05,1,9.7724e-05,9.7724e-05,9.7724e-05,34,1,34,34,34,7,1,7,7,7,0,1,0,0,0
14,70,62,1,62,62,62,0.00012152,1,0.00012152,0.00012152,0.00012152,41,1,41,41,41,7,1,7,7,7,0,1,0,0,0
14,70,59,1,59,59,59,8.0988e-05,1,8.0988e-05,8.0988e-05,8.0988e-05,26,1,26,26,26,7,1,7,7,7,0,1,0,0,0
14,70,64,1,64,64,64,0.000105674,1,0.000105674,0.000105674,0.000105674,37,1,37,37,37,7,1,7,7,7,0,1,0,0,0
14,70,64,1,64,64,64,0.00010636,1,0.00010636,0.00010636,0.00010636,38,1,38,38,38,7,1,7,7,7,0,1,0,0,0
14,70,59,1,59,59,59,0.000114518,1,0.000114518,0.000114518,0.000114518,45,1,45,45,45,6,1,6,6,6,0,1,0,0,0
14,70,61,1,61,61,61,9.8169e-05,1,9.8169e-05,9.8169e-05,9.8169e-05,31,1,31,31,31,7,1,7,7,7,0,1,0,0,0
14,70,54,1,54,54,54,8.6624e-05,1,8.6624e-05,8.6624e-05,8.6624e-05,34,1,34,34,34,6,1,6,6,6,0,1,0,0,0
14,70,70,1,70,70,70,0.000109668,1,0.000109668,0.000109668,0.000109668,32,1,32,32,32,8,1,8,8,8,0,1,0,0,0
14,70,66,1,66,66,66,8.4665e-05,1,8.4665e-05,8.4665e-05,8.4665e-05,25,1,25,25,25,8,1,8,8,8,0,1,0,0,0
14,70,60,1,60,60,60,8.3695e-05,1,8.3695e-05,8.3695e-05,8.3695e-05,27,1,27,27,27,7,1,7,7,7,0,1,0,0,0
14,70,58,1,58,58,58,0.000109387,1,0.000109387,0.000109387,0.000109387,44,1,44,44,44,6,1,6,6,6,0,1,0,0,0
14,70,62,1,62,62,62,8.4062e-05,1,8.4062e-05,8.4062e-05,8.4062e-05,24,1,24,24,24,8,1,8,8,8,0,1,0,0,0
14,70,67,1,67,67,67,0.000120225,1,0.000120225,0.000120225,0.000120225,52,1,52,52,52,7,1,7,7,7,0,1,0,0,0
14,70,62,1,62,62,62,0.000145343,1,0.000145343,0.000145343,0.000145343,38,1,38,38,38,7,1,7,7,7,0,1,0,0,0
14,70,58,1,58,58,58,7.6308e-05,1,7.6308e-05,7.6308e-05,7.6308e-05,23,1,23,23,23,7,1,7,7,7,0,1,0,0,0
14,70,62,1,62,62,62,0.000120721,1,0.000120721,0.000120721,0.000120721,49,1,49,49,49,6,1,6,6,6,0,1,0,0,0
14,70,67,1,67,67,67,0.000123365,1,0.000123365,0.000123365,0.000123365,36,1,36,36,36,8,1,8,8,8,0,1,0,0,0
14,70,63,1,63,63,63,7.585e-05,1,7.585e-05,7.585e-05,7.585e-05,19,1,19,19,19,8,1,8,8,8,0,1,0,0,0
14,70,64,1,64,64,64,0.000118146,1,0.000118146,0.000118146,0.000118146,40,1,40,40,40,7,1,7,7,7,0,1,0,0,0
14,70,59,1,59,59,59,9.679e-05,1,9.679e-05,9.679e-05,9.679e-05,31,1,31,31,31,7,1,7,7,7,0,1,0,0,0
14,70,57,1,57,57,57,8.0799e-05,1,8.0799e-05,8.0799e-05,8.0799e-05,29,1,29,29,29,7,1,7,7,7,0,1,0,0,0
