n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
6,60,8,1,8,8,8,1.2135e-05,1,1.2135e-05,1.2135e-05,1.2135e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,60,11,1,11,11,11,1.4013e-05,1,1.4013e-05,1.4013e-05,1.4013e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,60,9,1,9,9,9,1.1709e-05,1,1.1709e-05,1.1709e-05,1.1709e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,60,7,1,7,7,7,1.1479e-05,1,1.1479e-05,1.1479e-05,1.1479e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,60,8,1,8,8,8,1.1383e-05,1,1.1383e-05,1.1383e-05,1.1383e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,60,9,1,9,9,9,1.1648e-05,1,1.1648e-05,1.1648e-05,1.1648e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,60,11,1,11,11,11,1.315e-05,1,1.315e-05,1.315e-05,1.315e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,60,7,1,7,7,7,1.1132e-05,1,1.1132e-05,1.1132e-05,1.1132e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,60,13,1,13,13,13,1.5017e-05,1,1.5017e-05,1.5017e-05,1.5017e-05,7,1,7,7,7,6,1,6,6,6,0,1,0,0,0
6,60,10,1,10,10,10,1.2983e-05,1,1.2983e-05,1.2983e-05,1.2983e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,60,9,1,9,9,9,1.4353e-05,1,1.4353e-05,1.4353e-05,1.4353e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
6,60,8,1,8,8,8,1.3395e-05,1,1.3395e-05,1.3395e-05,1.3395e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,60,9,1,9,9,9,1.1828e-05,1,1.1828e-05,1.1828e-05,1.1828e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,60,9,1,9,9,9,1.3387e-05,1,1.3387e-05,1.3387e-05,1.3387e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,60,11,1,11,11,11,1.3264e-05,1,1.3264e-05,1.3264e-05,1.3264e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,60,7,1,7,7,7,1.1122e-05,1,1.1122e-05,1.1122e-05,1.1122e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,60,9,1,9,9,9,1.2539e-05,1,1.2539e-05,1.2539e-05,1.2539e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,60,9,1,9,9,9,1.3232e-05,1,1.3232e-05,1.3232e-05,1.3232e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,60,9,1,9,9,9,1.1458e-05,1,1.1458e-05,1.1458e-05,1.1458e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,60,11,1,11,11,11,1.3302e-05,1,1.3302e-05,1.3302e-05,1.3302e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,60,8,1,8,8,8,1.119e-05,1,1.119e-05,1.119e-05,1.119e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,60,8,1,8,8,8,1.4148e-05,1,1.4148e-05,1.4148e-05,1.4148e-05,12,1,12,12,12,3,1,3,3,3,0,1,0,0,0
6,60,12,1,12,12,12,1.4246e-05,1,1.4246e-05,1.4246e-05,1.4246e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,60,7,1,7,7,7,1.1105e-05,1,1.1105e-05,1.1105e-05,1.1105e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,60,9,1,9,9,9,1.2783e-05,1,1.2783e-05,1.2783e-05,1.2783e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,60,10,1,10,10,10,1.659e-05,1,1.659e-05,1.659e-05,1.659e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,60,9,1,9,9,9,1.1931e-05,1,1.1931e-05,1.1931e-05,1.1931e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,60,9,1,9,9,9,1.2885e-05,1,1.2885e-05,1.2885e-05,1.2885e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,60,5,1,5,5,5,9.917e-06,1,9.917e-06,9.917e-06,9.917e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
6,60,6,1,6,6,6,1.1884e-05,1,1.1884e-05,1.1884e-05,1.1884e-05,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
6,60,7,1,7,7,7,1.3183e-05,1,1.3183e-05,1.3183e-05,1.3183e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
6,60,8,1,8,8,8,1.2312e-05,1,1.2312e-05,1.2312e-05,1.2312e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,60,10,1,10,10,10,1.2266e-05,1,1.2266e-05,1.2266e-05,1.2266e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,60,10,1,10,10,10,1.45e-05,1,1.45e-05,1.45e-05,1.45e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
6,60,8,1,8,8,8,1.1334e-05,1,1.1334e-05,1.1334e-05,1.1334e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,60,9,1,9,9,9,1.2888e-05,1,1.2888e-05,1.2888e-05,1.2888e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,60,11,1,11,11,11,1.6613e-05,1,1.6613e-05,1.6613e-05,1.6613e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
6,60,11,1,11,11,11,1.611e-05,1,1.611e-05,1.611e-05,1.611e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
6,60,11,1,11,11,11,1.2714e-05,1,1.2714e-05,1.2714e-05,1.2714e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,60,9,1,9,9,9,1.4998e-05,1,1.4998e-05,1.4998e-05,1.4998e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
6,60,9,1,9,9,9,1.434e-05,1,1.434e-05,1.434e-05,1.434e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
6,60,8,1,8,8,8,1.2101e-05,1,1.2101e-05,1.2101e-05,1.2101e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,60,10,1,10,10,10,1.338e-05,1,1.338e-05,1.338e-05,1.338e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,60,9,1,9,9,9,1.1852e-05,1,1.1852e-05,1.1852e-05,1.1852e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,60,7,1,7,7,7,1.0879e-05,1,1.0879e-05,1.0879e-05,1.0879e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,60,8,1,8,8,8,1.1688e-05,1,1.1688e-05,1.1688e-05,1.1688e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,60,11,1,11,11,11,1.6352e-05,1,1.6352e-05,1.6352e-05,1.6352e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
6,60,6,1,6,6,6,1.0699e-05,1,1.0699e-05,1.0699e-05,1.0699e-05,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
