n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
41,10,81776,1000,81.776,49,111,0.30321,1000,0.00030321,0.000260113,0.000352746,83062,1000,83.062,50,111,4083,1000,4.083,4,6,0,1000,0,0,0
41,20,164285,1000,164.285,126,199,0.452836,1000,0.000452836,0.00034919,0.000564677,137604,1000,137.604,79,183,5051,1000,5.051,4,6,0,1000,0,0,0
41,30,245213,1000,245.213,202,283,0.706259,1000,0.000706259,0.000526681,0.000971501,206944,1000,206.944,140,301,5926,1000,5.926,5,8,0,1000,0,0,0
41,40,327556,1000,327.556,274,372,1.15435,1000,0.00115435,0.000809537,0.00166777,319215,1000,319.215,197,489,6853,1000,6.853,6,9,0,1000,0,0,0
41,50,409773,1000,409.773,371,449,1.99345,1000,0.00199345,0.00139848,0.00296698,505291,1000,505.291,293,805,8014,1000,8.014,7,10,0,1000,0,0,0
41,60,492316,1000,492.316,450,540,3.71396,1000,0.00371396,0.0022554,0.00573163,842217,1000,842.217,433,1364,9504,1000,9.504,8,11,0,1000,0,0,0
41,70,574110,1000,574.11,535,612,7.48933,1000,0.00748933,0.00401157,0.0126993,1505063,1000,1505.06,601,3151,11488,1000,11.488,10,14,0,1000,0,0,0
41,80,655896,1000,655.896,615,690,16.7473,1000,0.0167473,0.00762192,0.0318781,2945169,1000,2945.17,853,7524,14500,1000,14.5,12,18,0,1000,0,0,0
41,90,738174,1000,738.174,711,763,34.5683,1000,0.0345683,0.00712456,0.115256,5390560,1000,5390.56,727,23899,20120,1000,20.12,17,25,0,1000,0,0,0
