n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
17,90,121,1,121,121,121,0.000223794,1,0.000223794,0.000223794,0.000223794,45,1,45,45,45,12,1,12,12,12,0,1,0,0,0
17,90,120,1,120,120,120,0.000338149,1,0.000338149,0.000338149,0.000338149,105,1,105,105,105,10,1,10,10,10,0,1,0,0,0
17,90,119,1,119,119,119,0.000256978,1,0.000256978,0.000256978,0.000256978,61,1,61,61,61,11,1,11,11,11,0,1,0,0,0
17,90,126,1,126,126,126,0.000180141,1,0.000180141,0.000180141,0.000180141,37,1,37,37,37,13,1,13,13,13,0,1,0,0,0
17,90,124,1,124,124,124,0.000219874,1,0.000219874,0.000219874,0.000219874,49,1,49,49,49,12,1,12,12,12,0,1,0,0,0
17,90,122,1,122,122,122,0.000185348,1,0.000185348,0.000185348,0.000185348,39,1,39,39,39,12,1,12,12,12,0,1,0,0,0
17,90,126,1,126,126,126,0.000171117,1,0.000171117,0.000171117,0.000171117,31,1,31,31,31,13,1,13,13,13,0,1,0,0,0
17,90,124,1,124,124,124,0.000263851,1,0.000263851,0.000263851,0.000263851,84,1,84,84,84,11,1,11,11,11,0,1,0,0,0
17,90,122,1,122,122,122,0.000240207,1,0.000240207,0.000240207,0.000240207,72,1,72,72,72,11,1,11,11,11,0,1,0,0,0
17,90,123,1,123,123,123,0.00035398,1,0.00035398,0.00035398,0.00035398,118,1,118,118,118,11,1,11,11,11,0,1,0,0,0
17,90,124,1,124,124,124,0.00035594,1,0.00035594,0.00035594,0.00035594,106,1,106,106,106,11,1,11,11,11,0,1,0,0,0
17,90,124,1,124,124,124,0.000191323,1,0.000191323,0.000191323,0.000191323,46,1,46,46,46,12,1,12,12,12,0,1,0,0,0
17,90,120,1,120,120,120,0.000176668,1,0.000176668,0.000176668,0.000176668,36,1,36,36,36,12,1,12,12,12,0,1,0,0,0
17,90,119,1,119,119,119,0.000196549,1,0.000196549,0.000196549,0.000196549,47,1,47,47,47,11,1,11,11,11,0,1,0,0,0
17,90,127,1,127,127,127,0.000421901,1,0.000421901,0.000421901,0.000421901,158,1,158,158,158,11,1,11,11,11,0,1,0,0,0
17,90,123,1,123,123,123,0.000351952,1,0.000351952,0.000351952,0.000351952,98,1,98,98,98,11,1,11,11,11,0,1,0,0,0
17,90,126,1,126,126,126,0.000218005,1,0.000218005,0.000218005,0.000218005,54,1,54,54,54,12,1,12,12,12,0,1,0,0,0
17,90,123,1,123,123,123,0.000163014,1,0.000163014,0.000163014,0.000163014,26,1,26,26,26,13,1,13,13,13,0,1,0,0,0
17,90,122,1,122,122,122,0.000180699,1,0.000180699,0.000180699,0.000180699,30,1,30,30,30,13,1,13,13,13,0,1,0,0,0
17,90,121,1,121,121,121,0.000211984,1,0.000211984,0.000211984,0.000211984,61,1,61,61,61,11,1,11,11,11,0,1,0,0,0
17,90,120,1,120,120,120,0.000170842,1,0.000170842,0.000170842,0.000170842,32,1,32,32,32,12,1,12,12,12,0,1,0,0,0
17,90,123,1,123,123,123,0.000150899,1,0.000150899,0.000150899,0.000150899,26,1,26,26,26,13,1,13,13,13,0,1,0,0,0
17,90,122,1,122,122,122,0.000175631,1,0.000175631,0.000175631,0.000175631,38,1,38,38,38,12,1,12,12,12,0,1,0,0,0
17,90,121,1,121,121,121,0.000251311,1,0.000251311,0.000251311,0.000251311,70,1,70,70,70,11,1,11,11,11,0,1,0,0,0
17,90,124,1,124,124,124,0.000237547,1,0.000237547,0.000237547,0.000237547,56,1,56,56,56,12,1,12,12,12,0,1,0,0,0
17,90,122,1,122,122,122,0.000160602,1,0.000160602,0.000160602,0.000160602,26,1,26,26,26,13,1,13,13,13,0,1,0,0,0
17,90,123,1,123,123,123,0.000177814,1,0.000177814,0.000177814,0.000177814,30,1,30,30,30,13,1,13,13,13,0,1,0,0,0
17,90,117,1,117,117,117,0.000418055,1,0.000418055,0.000418055,0.000418055,166,1,166,166,166,9,1,9,9,9,0,1,0,0,0
17,90,127,1,127,127,127,0.000171538,1,0.000171538,0.000171538,0.000171538,32,1,32,32,32,13,1,13,13,13,0,1,0,0,0
17,90,122,1,122,122,122,0.000184322,1,0.000184322,0.000184322,0.000184322,37,1,37,37,37,12,1,12,12,12,0,1,0,0,0
17,90,122,1,122,122,122,0.00024384,1,0.00024384,0.00024384,0.00024384,63,1,63,63,63,11,1,11,11,11,0,1,0,0,0
17,90,125,1,125,125,125,0.000288828,1,0.000288828,0.000288828,0.000288828,104,1,104,104,104,11,1,11,11,11,0,1,0,0,0
17,90,118,1,118,118,118,0.000186081,1,0.000186081,0.000186081,0.000186081,45,1,45,45,45,11,1,11,11,11,0,1,0,0,0
17,90,115,1,115,115,115,0.000262993,1,0.000262993,0.000262993,0.000262993,67,1,67,67,67,10,1,10,10,10,0,1,0,0,0
17,90,124,1,124,124,124,0.000158581,1,0.000158581,0.000158581,0.000158581,25,1,25,25,25,13,1,13,13,13,0,1,0,0,0
17,90,115,1,115,115,115,0.00021342,1,0.00021342,0.00021342,0.00021342,70,1,70,70,70,10,1,10,10,10,0,1,0,0,0
17,90,122,1,122,122,122,0.000271915,1,0.000271915,0.000271915,0.000271915,85,1,85,85,85,11,1,11,11,11,0,1,0,0,0
17,90,123,1,123,123,123,0.000152547,1,0.000152547,0.000152547,0.000152547,25,1,25,25,25,13,1,13,13,13,0,1,0,0,0
17,90,126,1,126,126,126,0.000247329,1,0.000247329,0.000247329,0.000247329,66,1,66,66,66,12,1,12,12,12,0,1,0,0,0
17,90,127,1,127,127,127,0.000200504,1,0.000200504,0.000200504,0.000200504,43,1,43,43,43,13,1,13,13,13,0,1,0,0,0
17,90,117,1,117,117,117,0.000188714,1,0.000188714,0.000188714,0.000188714,41,1,41,41,41,11,1,11,11,11,0,1,0,0,0
17,90,124,1,124,124,124,0.000260218,1,0.000260218,0.000260218,0.000260218,79,1,79,79,79,11,1,11,11,11,0,1,0,0,0
17,90,124,1,124,124,124,0.000186636,1,0.000186636,0.000186636,0.000186636,31,1,31,31,31,13,1,13,13,13,0,1,0,0,0
17,90,116,1,116,116,116,0.000220059,1,0.000220059,0.000220059,0.000220059,46,1,46,46,46,11,1,11,11,11,0,1,0,0,0
17,90,122,1,122,122,122,0.00018232,1,0.00018232,0.00018232,0.00018232,38,1,38,38,38,12,1,12,12,12,0,1,0,0,0
17,90,126,1,126,126,126,0.00017356,1,0.00017356,0.00017356,0.00017356,32,1,32,32,32,13,1,13,13,13,0,1,0,0,0
17,90,124,1,124,124,124,0.00018122,1,0.00018122,0.00018122,0.00018122,45,1,45,45,45,12,1,12,12,12,0,1,0,0,0
17,90,123,1,123,123,123,0.000186267,1,0.000186267,0.000186267,0.000186267,39,1,39,39,39,12,1,12,12,12,0,1,0,0,0
17,90,118,1,118,118,118,0.00025181,1,0.00025181,0.00025181,0.00025181,79,1,79,79,79,10,1,10,10,10,0,1,0,0,0
17,90,125,1,125,125,125,0.000344222,1,0.000344222,0.000344222,0.000344222,113,1,113,113,113,11,1,11,11,11,0,1,0,0,0
17,90,125,1,125,125,125,0.000160213,1,0.000160213,0.000160213,0.000160213,26,1,26,26,26,13,1,13,13,13,0,1,0,0,0
17,90,123,1,123,123,123,0.000199798,1,0.000199798,0.000199798,0.000199798,44,1,44,44,44,12,1,12,12,12,0,1,0,0,0
17,90,117,1,117,117,117,0.000261552,1,0.000261552,0.000261552,0.000261552,78,1,78,78,78,10,1,10,10,10,0,1,0,0,0
17,90,124,1,124,124,124,0.000166094,1,0.000166094,0.000166094,0.000166094,26,1,26,26,26,13,1,13,13,13,0,1,0,0,0
17,90,126,1,126,126,126,0.000224875,1,0.000224875,0.000224875,0.000224875,62,1,62,62,62,12,1,12,12,12,0,1,0,0,0
17,90,120,1,120,120,120,0.000260066,1,0.000260066,0.000260066,0.000260066,64,1,64,64,64,11,1,11,11,11,0,1,0,0,0
17,90,122,1,122,122,122,0.000193435,1,0.000193435,0.000193435,0.000193435,43,1,43,43,43,12,1,12,12,12,0,1,0,0,0
17,90,123,1,123,123,123,0.000241022,1,0.000241022,0.000241022,0.000241022,74,1,74,74,74,11,1,11,11,11,0,1,0,0,0
17,90,126,1,126,126,126,0.000203903,1,0.000203903,0.000203903,0.000203903,57,1,57,57,57,12,1,12,12,12,0,1,0,0,0
17,90,122,1,122,122,122,0.00025242,1,0.00025242,0.00025242,0.00025242,48,1,48,48,48,12,1,12,12,12,0,1,0,0,0
17,90,125,1,125,125,125,0.000291533,1,0.000291533,0.000291533,0.000291533,91,1,91,91,91,11,1,11,11,11,0,1,0,0,0
17,90,124,1,124,124,124,0.000219099,1,0.000219099,0.000219099,0.000219099,52,1,52,52,52,12,1,12,12,12,0,1,0,0,0
17,90,125,1,125,125,125,0.000178904,1,0.000178904,0.000178904,0.000178904,32,1,32,32,32,13,1,13,13,13,0,1,0,0,0
17,90,120,1,120,120,120,0.000239451,1,0.000239451,0.000239451,0.000239451,58,1,58,58,58,11,1,11,11,11,0,1,0,0,0
17,90,126,1,126,126,126,0.000193434,1,0.000193434,0.000193434,0.000193434,37,1,37,37,37,13,1,13,13,13,0,1,0,0,0
17,90,119,1,119,119,119,0.000135906,1,0.000135906,0.000135906,0.000135906,18,1,18,18,18,14,1,14,14,14,0,1,0,0,0
17,90,111,1,111,111,111,0.000274535,1,0.000274535,0.000274535,0.000274535,79,1,79,79,79,9,1,9,9,9,0,1,0,0,0
17,90,122,1,122,122,122,0.000203236,1,0.000203236,0.000203236,0.000203236,60,1,60,60,60,11,1,11,11,11,0,1,0,0,0
17,90,117,1,117,117,117,0.000194851,1,0.000194851,0.000194851,0.000194851,49,1,49,49,49,11,1,11,11,11,0,1,0,0,0
17,90,118,1,118,118,118,0.000171658,1,0.000171658,0.000171658,0.000171658,39,1,39,39,39,11,1,11,11,11,0,1,0,0,0
17,90,117,1,117,117,117,0.000285481,1,0.000285481,0.000285481,0.000285481,77,1,77,77,77,10,1,10,10,10,0,1,0,0,0
17,90,119,1,119,119,119,0.000301199,1,0.000301199,0.000301199,0.000301199,64,1,64,64,64,11,1,11,11,11,0,1,0,0,0
17,90,119,1,119,119,119,0.000262124,1,0.000262124,0.000262124,0.000262124,82,1,82,82,82,10,1,10,10,10,0,1,0,0,0
17,90,127,1,127,127,127,0.000193811,1,0.000193811,0.000193811,0.000193811,38,1,38,38,38,13,1,13,13,13,0,1,0,0,0
17,90,125,1,125,125,125,0.000236962,1,0.000236962,0.000236962,0.000236962,55,1,55,55,55,12,1,12,12,12,0,1,0,0,0
17,90,122,1,122,122,122,0.000175255,1,0.000175255,0.000175255,0.000175255,35,1,35,35,35,12,1,12,12,12,0,1,0,0,0
17,90,124,1,124,124,124,0.000263859,1,0.000263859,0.000263859,0.000263859,67,1,67,67,67,12,1,12,12,12,0,1,0,0,0
17,90,122,1,122,122,122,0.000197434,1,0.000197434,0.000197434,0.000197434,42,1,42,42,42,12,1,12,12,12,0,1,0,0,0
17,90,127,1,127,127,127,0.000183625,1,0.000183625,0.000183625,0.000183625,41,1,41,41,41,13,1,13,13,13,0,1,0,0,0
17,90,127,1,127,127,127,0.000190374,1,0.000190374,0.000190374,0.000190374,40,1,40,40,40,13,1,13,13,13,0,1,0,0,0
17,90,116,1,116,116,116,0.000273493,1,0.000273493,0.000273493,0.000273493,80,1,80,80,80,10,1,10,10,10,0,1,0,0,0
17,90,125,1,125,125,125,0.000237202,1,0.000237202,0.000237202,0.000237202,55,1,55,55,55,12,1,12,12,12,0,1,0,0,0
17,90,122,1,122,122,122,0.000224011,1,0.000224011,0.000224011,0.000224011,62,1,62,62,62,11,1,11,11,11,0,1,0,0,0
17,90,127,1,127,127,127,0.00022582,1,0.00022582,0.00022582,0.00022582,66,1,66,66,66,12,1,12,12,12,0,1,0,0,0
17,90,126,1,126,126,126,0.000302632,1,0.000302632,0.000302632,0.000302632,79,1,79,79,79,12,1,12,12,12,0,1,0,0,0
17,90,127,1,127,127,127,0.000175894,1,0.000175894,0.000175894,0.000175894,34,1,34,34,34,13,1,13,13,13,0,1,0,0,0
17,90,124,1,124,124,124,0.000206504,1,0.000206504,0.000206504,0.000206504,56,1,56,56,56,12,1,12,12,12,0,1,0,0,0
17,90,124,1,124,124,124,0.000328655,1,0.000328655,0.000328655,0.000328655,93,1,93,93,93,11,1,11,11,11,0,1,0,0,0
17,90,121,1,121,121,121,0.000177598,1,0.000177598,0.000177598,0.000177598,37,1,37,37,37,12,1,12,12,12,0,1,0,0,0
17,90,124,1,124,124,124,0.000171032,1,0.000171032,0.000171032,0.000171032,27,1,27,27,27,13,1,13,13,13,0,1,0,0,0
17,90,122,1,122,122,122,0.000195639,1,0.000195639,0.000195639,0.000195639,42,1,42,42,42,12,1,12,12,12,0,1,0,0,0
17,90,123,1,123,123,123,0.000194502,1,0.000194502,0.000194502,0.000194502,40,1,40,40,40,12,1,12,12,12,0,1,0,0,0
17,90,120,1,120,120,120,0.000249978,1,0.000249978,0.000249978,0.000249978,63,1,63,63,63,11,1,11,11,11,0,1,0,0,0
17,90,115,1,115,115,115,0.000265725,1,0.000265725,0.000265725,0.000265725,98,1,98,98,98,10,1,10,10,10,0,1,0,0,0
17,90,124,1,124,124,124,0.000232794,1,0.000232794,0.000232794,0.000232794,59,1,59,59,59,12,1,12,12,12,0,1,0,0,0
17,90,123,1,123,123,123,0.000206339,1,0.000206339,0.000206339,0.000206339,41,1,41,41,41,12,1,12,12,12,0,1,0,0,0
17,90,122,1,122,122,122,0.000202681,1,0.000202681,0.000202681,0.000202681,40,1,40,40,40,12,1,12,12,12,0,1,0,0,0
17,90,122,1,122,122,122,0.000158784,1,0.000158784,0.000158784,0.000158784,25,1,25,25,25,13,1,13,13,13,0,1,0,0,0
17,90,122,1,122,122,122,0.000195667,1,0.000195667,0.000195667,0.000195667,42,1,42,42,42,12,1,12,12,12,0,1,0,0,0
17,90,121,1,121,121,121,0.000293464,1,0.000293464,0.000293464,0.000293464,114,1,114,114,114,10,1,10,10,10,0,1,0,0,0
17,90,121,1,121,121,121,0.000173305,1,0.000173305,0.000173305,0.000173305,32,1,32,32,32,12,1,12,12,12,0,1,0,0,0
17,90,121,1,121,121,121,0.000231133,1,0.000231133,0.000231133,0.000231133,56,1,56,56,56,11,1,11,11,11,0,1,0,0,0
17,90,121,1,121,121,121,0.000299094,1,0.000299094,0.000299094,0.000299094,72,1,72,72,72,11,1,11,11,11,0,1,0,0,0
17,90,118,1,118,118,118,0.000208317,1,0.000208317,0.000208317,0.000208317,48,1,48,48,48,11,1,11,11,11,0,1,0,0,0
17,90,125,1,125,125,125,0.00023186,1,0.00023186,0.00023186,0.00023186,54,1,54,54,54,12,1,12,12,12,0,1,0,0,0
17,90,121,1,121,121,121,0.000234202,1,0.000234202,0.000234202,0.000234202,43,1,43,43,43,12,1,12,12,12,0,1,0,0,0
17,90,123,1,123,123,123,0.000178757,1,0.000178757,0.000178757,0.000178757,42,1,42,42,42,12,1,12,12,12,0,1,0,0,0
17,90,126,1,126,126,126,0.000170226,1,0.000170226,0.000170226,0.000170226,32,1,32,32,32,13,1,13,13,13,0,1,0,0,0
17,90,122,1,122,122,122,0.000206642,1,0.000206642,0.000206642,0.000206642,41,1,41,41,41,12,1,12,12,12,0,1,0,0,0
