n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
12,40,26,1,26,26,26,5.6417e-05,1,5.6417e-05,5.6417e-05,5.6417e-05,25,1,25,25,25,4,1,4,4,4,0,1,0,0,0
12,40,21,1,21,21,21,3.6139e-05,1,3.6139e-05,3.6139e-05,3.6139e-05,15,1,15,15,15,5,1,5,5,5,0,1,0,0,0
12,40,28,1,28,28,28,5.0648e-05,1,5.0648e-05,5.0648e-05,5.0648e-05,28,1,28,28,28,4,1,4,4,4,0,1,0,0,0
12,40,33,1,33,33,33,4.7459e-05,1,4.7459e-05,4.7459e-05,4.7459e-05,19,1,19,19,19,6,1,6,6,6,0,1,0,0,0
12,40,26,1,26,26,26,4.1442e-05,1,4.1442e-05,4.1442e-05,4.1442e-05,17,1,17,17,17,5,1,5,5,5,0,1,0,0,0
12,40,19,1,19,19,19,3.7203e-05,1,3.7203e-05,3.7203e-05,3.7203e-05,19,1,19,19,19,4,1,4,4,4,0,1,0,0,0
12,40,29,1,29,29,29,4.2743e-05,1,4.2743e-05,4.2743e-05,4.2743e-05,16,1,16,16,16,5,1,5,5,5,0,1,0,0,0
12,40,27,1,27,27,27,3.9233e-05,1,3.9233e-05,3.9233e-05,3.9233e-05,15,1,15,15,15,5,1,5,5,5,0,1,0,0,0
12,40,22,1,22,22,22,3.8919e-05,1,3.8919e-05,3.8919e-05,3.8919e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
12,40,23,1,23,23,23,3.5983e-05,1,3.5983e-05,3.5983e-05,3.5983e-05,15,1,15,15,15,5,1,5,5,5,0,1,0,0,0
12,40,26,1,26,26,26,3.6011e-05,1,3.6011e-05,3.6011e-05,3.6011e-05,13,1,13,13,13,6,1,6,6,6,0,1,0,0,0
12,40,26,1,26,26,26,4.4015e-05,1,4.4015e-05,4.4015e-05,4.4015e-05,24,1,24,24,24,5,1,5,5,5,0,1,0,0,0
12,40,32,1,32,32,32,4.6034e-05,1,4.6034e-05,4.6034e-05,4.6034e-05,19,1,19,19,19,5,1,5,5,5,0,1,0,0,0
12,40,29,1,29,29,29,4.3345e-05,1,4.3345e-05,4.3345e-05,4.3345e-05,19,1,19,19,19,5,1,5,5,5,0,1,0,0,0
12,40,25,1,25,25,25,4.3079e-05,1,4.3079e-05,4.3079e-05,4.3079e-05,18,1,18,18,18,5,1,5,5,5,0,1,0,0,0
12,40,24,1,24,24,24,3.745e-05,1,3.745e-05,3.745e-05,3.745e-05,16,1,16,16,16,5,1,5,5,5,0,1,0,0,0
12,40,26,1,26,26,26,4.553e-05,1,4.553e-05,4.553e-05,4.553e-05,23,1,23,23,23,4,1,4,4,4,0,1,0,0,0
12,40,33,1,33,33,33,4.3935e-05,1,4.3935e-05,4.3935e-05,4.3935e-05,15,1,15,15,15,6,1,6,6,6,0,1,0,0,0
12,40,21,1,21,21,21,3.7228e-05,1,3.7228e-05,3.7228e-05,3.7228e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
12,40,27,1,27,27,27,3.7652e-05,1,3.7652e-05,3.7652e-05,3.7652e-05,15,1,15,15,15,5,1,5,5,5,0,1,0,0,0
12,40,26,1,26,26,26,3.8782e-05,1,3.8782e-05,3.8782e-05,3.8782e-05,16,1,16,16,16,5,1,5,5,5,0,1,0,0,0
12,40,36,1,36,36,36,5.8241e-05,1,5.8241e-05,5.8241e-05,5.8241e-05,22,1,22,22,22,6,1,6,6,6,0,1,0,0,0
12,40,26,1,26,26,26,4.6276e-05,1,4.6276e-05,4.6276e-05,4.6276e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
12,40,20,1,20,20,20,3.6221e-05,1,3.6221e-05,3.6221e-05,3.6221e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
12,40,20,1,20,20,20,3.8649e-05,1,3.8649e-05,3.8649e-05,3.8649e-05,18,1,18,18,18,5,1,5,5,5,0,1,0,0,0
12,40,32,1,32,32,32,4.733e-05,1,4.733e-05,4.733e-05,4.733e-05,21,1,21,21,21,5,1,5,5,5,0,1,0,0,0
12,40,28,1,28,28,28,4.5511e-05,1,4.5511e-05,4.5511e-05,4.5511e-05,20,1,20,20,20,5,1,5,5,5,0,1,0,0,0
12,40,28,1,28,28,28,4.7659e-05,1,4.7659e-05,4.7659e-05,4.7659e-05,24,1,24,24,24,4,1,4,4,4,0,1,0,0,0
12,40,33,1,33,33,33,5.1487e-05,1,5.1487e-05,5.1487e-05,5.1487e-05,24,1,24,24,24,5,1,5,5,5,0,1,0,0,0
12,40,31,1,31,31,31,4.8819e-05,1,4.8819e-05,4.8819e-05,4.8819e-05,21,1,21,21,21,5,1,5,5,5,0,1,0,0,0
12,40,28,1,28,28,28,4.2589e-05,1,4.2589e-05,4.2589e-05,4.2589e-05,20,1,20,20,20,5,1,5,5,5,0,1,0,0,0
12,40,29,1,29,29,29,4.0412e-05,1,4.0412e-05,4.0412e-05,4.0412e-05,13,1,13,13,13,6,1,6,6,6,0,1,0,0,0
12,40,18,1,18,18,18,3.6802e-05,1,3.6802e-05,3.6802e-05,3.6802e-05,20,1,20,20,20,4,1,4,4,4,0,1,0,0,0
12,40,20,1,20,20,20,5.6327e-05,1,5.6327e-05,5.6327e-05,5.6327e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
12,40,27,1,27,27,27,3.8776e-05,1,3.8776e-05,3.8776e-05,3.8776e-05,16,1,16,16,16,5,1,5,5,5,0,1,0,0,0
12,40,23,1,23,23,23,3.5267e-05,1,3.5267e-05,3.5267e-05,3.5267e-05,16,1,16,16,16,5,1,5,5,5,0,1,0,0,0
12,40,32,1,32,32,32,4.8282e-05,1,4.8282e-05,4.8282e-05,4.8282e-05,21,1,21,21,21,5,1,5,5,5,0,1,0,0,0
12,40,25,1,25,25,25,3.371e-05,1,3.371e-05,3.371e-05,3.371e-05,13,1,13,13,13,5,1,5,5,5,0,1,0,0,0
12,40,22,1,22,22,22,3.6518e-05,1,3.6518e-05,3.6518e-05,3.6518e-05,15,1,15,15,15,5,1,5,5,5,0,1,0,0,0
12,40,24,1,24,24,24,4.2243e-05,1,4.2243e-05,4.2243e-05,4.2243e-05,23,1,23,23,23,4,1,4,4,4,0,1,0,0,0
12,40,30,1,30,30,30,3.9557e-05,1,3.9557e-05,3.9557e-05,3.9557e-05,16,1,16,16,16,5,1,5,5,5,0,1,0,0,0
12,40,26,1,26,26,26,4.6808e-05,1,4.6808e-05,4.6808e-05,4.6808e-05,25,1,25,25,25,4,1,4,4,4,0,1,0,0,0
12,40,25,1,25,25,25,4.3517e-05,1,4.3517e-05,4.3517e-05,4.3517e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
12,40,22,1,22,22,22,3.6287e-05,1,3.6287e-05,3.6287e-05,3.6287e-05,17,1,17,17,17,4,1,4,4,4,0,1,0,0,0
12,40,24,1,24,24,24,3.7706e-05,1,3.7706e-05,3.7706e-05,3.7706e-05,16,1,16,16,16,5,1,5,5,5,0,1,0,0,0
12,40,20,1,20,20,20,4.0223e-05,1,4.0223e-05,4.0223e-05,4.0223e-05,21,1,21,21,21,4,1,4,4,4,0,1,0,0,0
12,40,32,1,32,32,32,5.0772e-05,1,5.0772e-05,5.0772e-05,5.0772e-05,21,1,21,21,21,5,1,5,5,5,0,1,0,0,0
12,40,24,1,24,24,24,4.1081e-05,1,4.1081e-05,4.1081e-05,4.1081e-05,21,1,21,21,21,4,1,4,4,4,0,1,0,0,0
12,40,19,1,19,19,19,3.6881e-05,1,3.6881e-05,3.6881e-05,3.6881e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
12,40,19,1,19,19,19,3.0248e-05,1,3.0248e-05,3.0248e-05,3.0248e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
12,40,29,1,29,29,29,3.6613e-05,1,3.6613e-05,3.6613e-05,3.6613e-05,13,1,13,13,13,6,1,6,6,6,0,1,0,0,0
12,40,29,1,29,29,29,4.1873e-05,1,4.1873e-05,4.1873e-05,4.1873e-05,18,1,18,18,18,5,1,5,5,5,0,1,0,0,0
12,40,25,1,25,25,25,4.4522e-05,1,4.4522e-05,4.4522e-05,4.4522e-05,25,1,25,25,25,4,1,4,4,4,0,1,0,0,0
12,40,28,1,28,28,28,4.8362e-05,1,4.8362e-05,4.8362e-05,4.8362e-05,28,1,28,28,28,4,1,4,4,4,0,1,0,0,0
12,40,28,1,28,28,28,3.6526e-05,1,3.6526e-05,3.6526e-05,3.6526e-05,13,1,13,13,13,6,1,6,6,6,0,1,0,0,0
12,40,20,1,20,20,20,3.1961e-05,1,3.1961e-05,3.1961e-05,3.1961e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
12,40,25,1,25,25,25,3.6648e-05,1,3.6648e-05,3.6648e-05,3.6648e-05,15,1,15,15,15,5,1,5,5,5,0,1,0,0,0
12,40,21,1,21,21,21,3.1582e-05,1,3.1582e-05,3.1582e-05,3.1582e-05,13,1,13,13,13,5,1,5,5,5,0,1,0,0,0
12,40,25,1,25,25,25,3.6625e-05,1,3.6625e-05,3.6625e-05,3.6625e-05,16,1,16,16,16,5,1,5,5,5,0,1,0,0,0
12,40,23,1,23,23,23,4.5181e-05,1,4.5181e-05,4.5181e-05,4.5181e-05,23,1,23,23,23,4,1,4,4,4,0,1,0,0,0
12,40,25,1,25,25,25,4.3145e-05,1,4.3145e-05,4.3145e-05,4.3145e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
12,40,25,1,25,25,25,4.7599e-05,1,4.7599e-05,4.7599e-05,4.7599e-05,25,1,25,25,25,4,1,4,4,4,0,1,0,0,0
12,40,24,1,24,24,24,3.3614e-05,1,3.3614e-05,3.3614e-05,3.3614e-05,13,1,13,13,13,5,1,5,5,5,0,1,0,0,0
12,40,25,1,25,25,25,4.5763e-05,1,4.5763e-05,4.5763e-05,4.5763e-05,21,1,21,21,21,4,1,4,4,4,0,1,0,0,0
12,40,25,1,25,25,25,4.7921e-05,1,4.7921e-05,4.7921e-05,4.7921e-05,25,1,25,25,25,4,1,4,4,4,0,1,0,0,0
12,40,26,1,26,26,26,4.7181e-05,1,4.7181e-05,4.7181e-05,4.7181e-05,26,1,26,26,26,4,1,4,4,4,0,1,0,0,0
12,40,34,1,34,34,34,5.9047e-05,1,5.9047e-05,5.9047e-05,5.9047e-05,31,1,31,31,31,5,1,5,5,5,0,1,0,0,0
12,40,22,1,22,22,22,3.3031e-05,1,3.3031e-05,3.3031e-05,3.3031e-05,13,1,13,13,13,5,1,5,5,5,0,1,0,0,0
12,40,23,1,23,23,23,4.3038e-05,1,4.3038e-05,4.3038e-05,4.3038e-05,21,1,21,21,21,5,1,5,5,5,0,1,0,0,0
12,40,27,1,27,27,27,4.2266e-05,1,4.2266e-05,4.2266e-05,4.2266e-05,20,1,20,20,20,5,1,5,5,5,0,1,0,0,0
12,40,30,1,30,30,30,4.6536e-05,1,4.6536e-05,4.6536e-05,4.6536e-05,22,1,22,22,22,5,1,5,5,5,0,1,0,0,0
12,40,25,1,25,25,25,3.8797e-05,1,3.8797e-05,3.8797e-05,3.8797e-05,17,1,17,17,17,5,1,5,5,5,0,1,0,0,0
12,40,28,1,28,28,28,5.4173e-05,1,5.4173e-05,5.4173e-05,5.4173e-05,24,1,24,24,24,5,1,5,5,5,0,1,0,0,0
12,40,26,1,26,26,26,4.373e-05,1,4.373e-05,4.373e-05,4.373e-05,19,1,19,19,19,5,1,5,5,5,0,1,0,0,0
12,40,27,1,27,27,27,4.7083e-05,1,4.7083e-05,4.7083e-05,4.7083e-05,25,1,25,25,25,4,1,4,4,4,0,1,0,0,0
12,40,26,1,26,26,26,4.5965e-05,1,4.5965e-05,4.5965e-05,4.5965e-05,24,1,24,24,24,4,1,4,4,4,0,1,0,0,0
12,40,23,1,23,23,23,4.0616e-05,1,4.0616e-05,4.0616e-05,4.0616e-05,20,1,20,20,20,4,1,4,4,4,0,1,0,0,0
12,40,29,1,29,29,29,9.0588e-05,1,9.0588e-05,9.0588e-05,9.0588e-05,28,1,28,28,28,4,1,4,4,4,0,1,0,0,0
12,40,21,1,21,21,21,3.2086e-05,1,3.2086e-05,3.2086e-05,3.2086e-05,13,1,13,13,13,5,1,5,5,5,0,1,0,0,0
12,40,29,1,29,29,29,3.5912e-05,1,3.5912e-05,3.5912e-05,3.5912e-05,13,1,13,13,13,6,1,6,6,6,0,1,0,0,0
12,40,30,1,30,30,30,4.7172e-05,1,4.7172e-05,4.7172e-05,4.7172e-05,22,1,22,22,22,5,1,5,5,5,0,1,0,0,0
12,40,26,1,26,26,26,4.5128e-05,1,4.5128e-05,4.5128e-05,4.5128e-05,24,1,24,24,24,4,1,4,4,4,0,1,0,0,0
12,40,27,1,27,27,27,4.0187e-05,1,4.0187e-05,4.0187e-05,4.0187e-05,18,1,18,18,18,5,1,5,5,5,0,1,0,0,0
12,40,21,1,21,21,21,3.7655e-05,1,3.7655e-05,3.7655e-05,3.7655e-05,19,1,19,19,19,4,1,4,4,4,0,1,0,0,0
12,40,25,1,25,25,25,4.2851e-05,1,4.2851e-05,4.2851e-05,4.2851e-05,21,1,21,21,21,4,1,4,4,4,0,1,0,0,0
12,40,28,1,28,28,28,5.2311e-05,1,5.2311e-05,5.2311e-05,5.2311e-05,28,1,28,28,28,4,1,4,4,4,0,1,0,0,0
12,40,28,1,28,28,28,4.0955e-05,1,4.0955e-05,4.0955e-05,4.0955e-05,18,1,18,18,18,5,1,5,5,5,0,1,0,0,0
12,40,25,1,25,25,25,4.379e-05,1,4.379e-05,4.379e-05,4.379e-05,24,1,24,24,24,4,1,4,4,4,0,1,0,0,0
12,40,18,1,18,18,18,3.3775e-05,1,3.3775e-05,3.3775e-05,3.3775e-05,17,1,17,17,17,4,1,4,4,4,0,1,0,0,0
12,40,27,1,27,27,27,4.259e-05,1,4.259e-05,4.259e-05,4.259e-05,18,1,18,18,18,5,1,5,5,5,0,1,0,0,0
12,40,26,1,26,26,26,3.6222e-05,1,3.6222e-05,3.6222e-05,3.6222e-05,15,1,15,15,15,5,1,5,5,5,0,1,0,0,0
12,40,29,1,29,29,29,4.2331e-05,1,4.2331e-05,4.2331e-05,4.2331e-05,19,1,19,19,19,5,1,5,5,5,0,1,0,0,0
12,40,31,1,31,31,31,3.5938e-05,1,3.5938e-05,3.5938e-05,3.5938e-05,13,1,13,13,13,6,1,6,6,6,0,1,0,0,0
12,40,30,1,30,30,30,4.8035e-05,1,4.8035e-05,4.8035e-05,4.8035e-05,22,1,22,22,22,5,1,5,5,5,0,1,0,0,0
12,40,27,1,27,27,27,4.2946e-05,1,4.2946e-05,4.2946e-05,4.2946e-05,19,1,19,19,19,5,1,5,5,5,0,1,0,0,0
12,40,21,1,21,21,21,3.6666e-05,1,3.6666e-05,3.6666e-05,3.6666e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
12,40,29,1,29,29,29,4.387e-05,1,4.387e-05,4.387e-05,4.387e-05,20,1,20,20,20,5,1,5,5,5,0,1,0,0,0
12,40,31,1,31,31,31,4.1217e-05,1,4.1217e-05,4.1217e-05,4.1217e-05,15,1,15,15,15,6,1,6,6,6,0,1,0,0,0
12,40,23,1,23,23,23,4.1198e-05,1,4.1198e-05,4.1198e-05,4.1198e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
12,40,22,1,22,22,22,3.951e-05,1,3.951e-05,3.951e-05,3.951e-05,21,1,21,21,21,4,1,4,4,4,0,1,0,0,0
12,40,30,1,30,30,30,4.3694e-05,1,4.3694e-05,4.3694e-05,4.3694e-05,20,1,20,20,20,5,1,5,5,5,0,1,0,0,0
12,40,23,1,23,23,23,4.1832e-05,1,4.1832e-05,4.1832e-05,4.1832e-05,19,1,19,19,19,5,1,5,5,5,0,1,0,0,0
12,40,25,1,25,25,25,3.7952e-05,1,3.7952e-05,3.7952e-05,3.7952e-05,16,1,16,16,16,5,1,5,5,5,0,1,0,0,0
12,40,26,1,26,26,26,4.4997e-05,1,4.4997e-05,4.4997e-05,4.4997e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
12,40,35,1,35,35,35,5.6549e-05,1,5.6549e-05,5.6549e-05,5.6549e-05,27,1,27,27,27,5,1,5,5,5,0,1,0,0,0
12,40,28,1,28,28,28,3.949e-05,1,3.949e-05,3.949e-05,3.949e-05,16,1,16,16,16,5,1,5,5,5,0,1,0,0,0
12,40,37,1,37,37,37,4.7431e-05,1,4.7431e-05,4.7431e-05,4.7431e-05,17,1,17,17,17,6,1,6,6,6,0,1,0,0,0
12,40,17,1,17,17,17,3.373e-05,1,3.373e-05,3.373e-05,3.373e-05,15,1,15,15,15,4,1,4,4,4,0,1,0,0,0
