n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
33,30,150,1,150,150,150,0.000340033,1,0.000340033,0.000340033,0.000340033,99,1,99,99,99,6,1,6,6,6,0,1,0,0,0
33,30,160,1,160,160,160,0.000418865,1,0.000418865,0.000418865,0.000418865,149,1,149,149,149,5,1,5,5,5,0,1,0,0,0
33,30,160,1,160,160,160,0.000410621,1,0.000410621,0.000410621,0.000410621,149,1,149,149,149,5,1,5,5,5,0,1,0,0,0
33,30,156,1,156,156,156,0.000391967,1,0.000391967,0.000391967,0.000391967,123,1,123,123,123,6,1,6,6,6,0,1,0,0,0
33,30,151,1,151,151,151,0.000344493,1,0.000344493,0.000344493,0.000344493,104,1,104,104,104,6,1,6,6,6,0,1,0,0,0
33,30,155,1,155,155,155,0.000407112,1,0.000407112,0.000407112,0.000407112,135,1,135,135,135,5,1,5,5,5,0,1,0,0,0
33,30,146,1,146,146,146,0.000362818,1,0.000362818,0.000362818,0.000362818,122,1,122,122,122,5,1,5,5,5,0,1,0,0,0
33,30,151,1,151,151,151,0.000389887,1,0.000389887,0.000389887,0.000389887,133,1,133,133,133,5,1,5,5,5,0,1,0,0,0
33,30,180,1,180,180,180,0.000480817,1,0.000480817,0.000480817,0.000480817,154,1,154,154,154,6,1,6,6,6,0,1,0,0,0
33,30,144,1,144,144,144,0.00034985,1,0.00034985,0.00034985,0.00034985,119,1,119,119,119,5,1,5,5,5,0,1,0,0,0
33,30,135,1,135,135,135,0.000294078,1,0.000294078,0.000294078,0.000294078,83,1,83,83,83,6,1,6,6,6,0,1,0,0,0
33,30,160,1,160,160,160,0.000374495,1,0.000374495,0.000374495,0.000374495,112,1,112,112,112,6,1,6,6,6,0,1,0,0,0
33,30,170,1,170,170,170,0.000424294,1,0.000424294,0.000424294,0.000424294,149,1,149,149,149,6,1,6,6,6,0,1,0,0,0
33,30,152,1,152,152,152,0.000384959,1,0.000384959,0.000384959,0.000384959,134,1,134,134,134,5,1,5,5,5,0,1,0,0,0
33,30,152,1,152,152,152,0.000363473,1,0.000363473,0.000363473,0.000363473,110,1,110,110,110,6,1,6,6,6,0,1,0,0,0
33,30,171,1,171,171,171,0.000435895,1,0.000435895,0.000435895,0.000435895,138,1,138,138,138,6,1,6,6,6,0,1,0,0,0
33,30,151,1,151,151,151,0.00038253,1,0.00038253,0.00038253,0.00038253,107,1,107,107,107,6,1,6,6,6,0,1,0,0,0
33,30,160,1,160,160,160,0.000443635,1,0.000443635,0.000443635,0.000443635,159,1,159,159,159,5,1,5,5,5,0,1,0,0,0
33,30,154,1,154,154,154,0.000401343,1,0.000401343,0.000401343,0.000401343,137,1,137,137,137,6,1,6,6,6,0,1,0,0,0
33,30,149,1,149,149,149,0.000379082,1,0.000379082,0.000379082,0.000379082,133,1,133,133,133,5,1,5,5,5,0,1,0,0,0
33,30,138,1,138,138,138,0.000355364,1,0.000355364,0.000355364,0.000355364,119,1,119,119,119,5,1,5,5,5,0,1,0,0,0
33,30,172,1,172,172,172,0.000427326,1,0.000427326,0.000427326,0.000427326,130,1,130,130,130,6,1,6,6,6,0,1,0,0,0
33,30,150,1,150,150,150,0.000391211,1,0.000391211,0.000391211,0.000391211,124,1,124,124,124,6,1,6,6,6,0,1,0,0,0
33,30,155,1,155,155,155,0.000386404,1,0.000386404,0.000386404,0.000386404,138,1,138,138,138,5,1,5,5,5,0,1,0,0,0
33,30,169,1,169,169,169,0.000394413,1,0.000394413,0.000394413,0.000394413,118,1,118,118,118,6,1,6,6,6,0,1,0,0,0
33,30,140,1,140,140,140,0.000342217,1,0.000342217,0.000342217,0.000342217,99,1,99,99,99,6,1,6,6,6,0,1,0,0,0
33,30,153,1,153,153,153,0.00037903,1,0.00037903,0.00037903,0.00037903,132,1,132,132,132,5,1,5,5,5,0,1,0,0,0
33,30,167,1,167,167,167,0.000438665,1,0.000438665,0.000438665,0.000438665,157,1,157,157,157,5,1,5,5,5,0,1,0,0,0
33,30,173,1,173,173,173,0.000451597,1,0.000451597,0.000451597,0.000451597,144,1,144,144,144,6,1,6,6,6,0,1,0,0,0
33,30,173,1,173,173,173,0.000504434,1,0.000504434,0.000504434,0.000504434,160,1,160,160,160,5,1,5,5,5,0,1,0,0,0
33,30,153,1,153,153,153,0.00040303,1,0.00040303,0.00040303,0.00040303,135,1,135,135,135,5,1,5,5,5,0,1,0,0,0
33,30,148,1,148,148,148,0.000369256,1,0.000369256,0.000369256,0.000369256,118,1,118,118,118,6,1,6,6,6,0,1,0,0,0
33,30,164,1,164,164,164,0.000430143,1,0.000430143,0.000430143,0.000430143,145,1,145,145,145,6,1,6,6,6,0,1,0,0,0
33,30,166,1,166,166,166,0.000400087,1,0.000400087,0.000400087,0.000400087,118,1,118,118,118,6,1,6,6,6,0,1,0,0,0
33,30,178,1,178,178,178,0.00043987,1,0.00043987,0.00043987,0.00043987,135,1,135,135,135,6,1,6,6,6,0,1,0,0,0
33,30,154,1,154,154,154,0.000409282,1,0.000409282,0.000409282,0.000409282,147,1,147,147,147,5,1,5,5,5,0,1,0,0,0
33,30,166,1,166,166,166,0.000421776,1,0.000421776,0.000421776,0.000421776,129,1,129,129,129,6,1,6,6,6,0,1,0,0,0
33,30,158,1,158,158,158,0.00039958,1,0.00039958,0.00039958,0.00039958,139,1,139,139,139,5,1,5,5,5,0,1,0,0,0
33,30,174,1,174,174,174,0.000493992,1,0.000493992,0.000493992,0.000493992,169,1,169,169,169,5,1,5,5,5,0,1,0,0,0
33,30,175,1,175,175,175,0.000485693,1,0.000485693,0.000485693,0.000485693,179,1,179,179,179,5,1,5,5,5,0,1,0,0,0
33,30,155,1,155,155,155,0.000398046,1,0.000398046,0.000398046,0.000398046,135,1,135,135,135,5,1,5,5,5,0,1,0,0,0
33,30,155,1,155,155,155,0.000435113,1,0.000435113,0.000435113,0.000435113,141,1,141,141,141,5,1,5,5,5,0,1,0,0,0
33,30,171,1,171,171,171,0.000424823,1,0.000424823,0.000424823,0.000424823,125,1,125,125,125,6,1,6,6,6,0,1,0,0,0
33,30,161,1,161,161,161,0.000412134,1,0.000412134,0.000412134,0.000412134,144,1,144,144,144,5,1,5,5,5,0,1,0,0,0
33,30,166,1,166,166,166,0.000441628,1,0.000441628,0.000441628,0.000441628,149,1,149,149,149,5,1,5,5,5,0,1,0,0,0
33,30,159,1,159,159,159,0.000409955,1,0.000409955,0.000409955,0.000409955,137,1,137,137,137,5,1,5,5,5,0,1,0,0,0
33,30,163,1,163,163,163,0.000418947,1,0.000418947,0.000418947,0.000418947,153,1,153,153,153,5,1,5,5,5,0,1,0,0,0
33,30,171,1,171,171,171,0.000425301,1,0.000425301,0.000425301,0.000425301,131,1,131,131,131,6,1,6,6,6,0,1,0,0,0
33,30,162,1,162,162,162,0.000460059,1,0.000460059,0.000460059,0.000460059,163,1,163,163,163,5,1,5,5,5,0,1,0,0,0
33,30,162,1,162,162,162,0.000387089,1,0.000387089,0.000387089,0.000387089,107,1,107,107,107,6,1,6,6,6,0,1,0,0,0
33,30,158,1,158,158,158,0.000398253,1,0.000398253,0.000398253,0.000398253,120,1,120,120,120,6,1,6,6,6,0,1,0,0,0
33,30,144,1,144,144,144,0.000321093,1,0.000321093,0.000321093,0.000321093,95,1,95,95,95,6,1,6,6,6,0,1,0,0,0
33,30,166,1,166,166,166,0.000381691,1,0.000381691,0.000381691,0.000381691,115,1,115,115,115,6,1,6,6,6,0,1,0,0,0
33,30,168,1,168,168,168,0.000446372,1,0.000446372,0.000446372,0.000446372,157,1,157,157,157,5,1,5,5,5,0,1,0,0,0
33,30,157,1,157,157,157,0.000386926,1,0.000386926,0.000386926,0.000386926,124,1,124,124,124,6,1,6,6,6,0,1,0,0,0
33,30,170,1,170,170,170,0.000425742,1,0.000425742,0.000425742,0.000425742,125,1,125,125,125,6,1,6,6,6,0,1,0,0,0
33,30,154,1,154,154,154,0.000375819,1,0.000375819,0.000375819,0.000375819,123,1,123,123,123,5,1,5,5,5,0,1,0,0,0
33,30,140,1,140,140,140,0.000360624,1,0.000360624,0.000360624,0.000360624,115,1,115,115,115,5,1,5,5,5,0,1,0,0,0
33,30,157,1,157,157,157,0.00040256,1,0.00040256,0.00040256,0.00040256,131,1,131,131,131,6,1,6,6,6,0,1,0,0,0
33,30,152,1,152,152,152,0.000376182,1,0.000376182,0.000376182,0.000376182,125,1,125,125,125,5,1,5,5,5,0,1,0,0,0
33,30,153,1,153,153,153,0.000410776,1,0.000410776,0.000410776,0.000410776,142,1,142,142,142,5,1,5,5,5,0,1,0,0,0
33,30,148,1,148,148,148,0.000367573,1,0.000367573,0.000367573,0.000367573,130,1,130,130,130,5,1,5,5,5,0,1,0,0,0
33,30,158,1,158,158,158,0.00041293,1,0.00041293,0.00041293,0.00041293,141,1,141,141,141,5,1,5,5,5,0,1,0,0,0
33,30,142,1,142,142,142,0.0003572,1,0.0003572,0.0003572,0.0003572,123,1,123,123,123,5,1,5,5,5,0,1,0,0,0
33,30,157,1,157,157,157,0.000414007,1,0.000414007,0.000414007,0.000414007,130,1,130,130,130,5,1,5,5,5,0,1,0,0,0
33,30,158,1,158,158,158,0.000413298,1,0.000413298,0.000413298,0.000413298,148,1,148,148,148,5,1,5,5,5,0,1,0,0,0
33,30,171,1,171,171,171,0.000462727,1,0.000462727,0.000462727,0.000462727,161,1,161,161,161,5,1,5,5,5,0,1,0,0,0
33,30,132,1,132,132,132,0.000335044,1,0.000335044,0.000335044,0.000335044,112,1,112,112,112,5,1,5,5,5,0,1,0,0,0
33,30,168,1,168,168,168,0.000464588,1,0.000464588,0.000464588,0.000464588,166,1,166,166,166,5,1,5,5,5,0,1,0,0,0
33,30,148,1,148,148,148,0.000367387,1,0.000367387,0.000367387,0.000367387,129,1,129,129,129,5,1,5,5,5,0,1,0,0,0
33,30,142,1,142,142,142,0.000353685,1,0.000353685,0.000353685,0.000353685,121,1,121,121,121,5,1,5,5,5,0,1,0,0,0
33,30,138,1,138,138,138,0.00033444,1,0.00033444,0.00033444,0.00033444,117,1,117,117,117,5,1,5,5,5,0,1,0,0,0
33,30,153,1,153,153,153,0.000385656,1,0.000385656,0.000385656,0.000385656,131,1,131,131,131,5,1,5,5,5,0,1,0,0,0
33,30,144,1,144,144,144,0.000371472,1,0.000371472,0.000371472,0.000371472,119,1,119,119,119,5,1,5,5,5,0,1,0,0,0
33,30,136,1,136,136,136,0.000339725,1,0.000339725,0.000339725,0.000339725,114,1,114,114,114,5,1,5,5,5,0,1,0,0,0
33,30,146,1,146,146,146,0.000373999,1,0.000373999,0.000373999,0.000373999,126,1,126,126,126,5,1,5,5,5,0,1,0,0,0
33,30,147,1,147,147,147,0.000363112,1,0.000363112,0.000363112,0.000363112,134,1,134,134,134,5,1,5,5,5,0,1,0,0,0
33,30,179,1,179,179,179,0.000477459,1,0.000477459,0.000477459,0.000477459,150,1,150,150,150,6,1,6,6,6,0,1,0,0,0
33,30,148,1,148,148,148,0.000391037,1,0.000391037,0.000391037,0.000391037,137,1,137,137,137,5,1,5,5,5,0,1,0,0,0
33,30,143,1,143,143,143,0.000360183,1,0.000360183,0.000360183,0.000360183,124,1,124,124,124,5,1,5,5,5,0,1,0,0,0
33,30,156,1,156,156,156,0.000422514,1,0.000422514,0.000422514,0.000422514,129,1,129,129,129,5,1,5,5,5,0,1,0,0,0
33,30,152,1,152,152,152,0.000349635,1,0.000349635,0.000349635,0.000349635,102,1,102,102,102,6,1,6,6,6,0,1,0,0,0
