n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
21,60,142,1,142,142,142,0.000341422,1,0.000341422,0.000341422,0.000341422,86,1,86,86,86,9,1,9,9,9,0,1,0,0,0
21,60,131,1,131,131,131,0.000311093,1,0.000311093,0.000311093,0.000311093,91,1,91,91,91,8,1,8,8,8,0,1,0,0,0
21,60,126,1,126,126,126,0.000231681,1,0.000231681,0.000231681,0.000231681,59,1,59,59,59,8,1,8,8,8,0,1,0,0,0
21,60,125,1,125,125,125,0.000332678,1,0.000332678,0.000332678,0.000332678,110,1,110,110,110,7,1,7,7,7,0,1,0,0,0
21,60,134,1,134,134,134,0.000361666,1,0.000361666,0.000361666,0.000361666,122,1,122,122,122,8,1,8,8,8,0,1,0,0,0
21,60,126,1,126,126,126,0.000276593,1,0.000276593,0.000276593,0.000276593,73,1,73,73,73,8,1,8,8,8,0,1,0,0,0
21,60,130,1,130,130,130,0.000288206,1,0.000288206,0.000288206,0.000288206,82,1,82,82,82,8,1,8,8,8,0,1,0,0,0
21,60,123,1,123,123,123,0.000332057,1,0.000332057,0.000332057,0.000332057,122,1,122,122,122,7,1,7,7,7,0,1,0,0,0
21,60,126,1,126,126,126,0.000325036,1,0.000325036,0.000325036,0.000325036,105,1,105,105,105,7,1,7,7,7,0,1,0,0,0
21,60,123,1,123,123,123,0.000298836,1,0.000298836,0.000298836,0.000298836,103,1,103,103,103,7,1,7,7,7,0,1,0,0,0
21,60,134,1,134,134,134,0.000372811,1,0.000372811,0.000372811,0.000372811,116,1,116,116,116,8,1,8,8,8,0,1,0,0,0
21,60,113,1,113,113,113,0.000241831,1,0.000241831,0.000241831,0.000241831,72,1,72,72,72,7,1,7,7,7,0,1,0,0,0
21,60,117,1,117,117,117,0.000291485,1,0.000291485,0.000291485,0.000291485,97,1,97,97,97,7,1,7,7,7,0,1,0,0,0
21,60,143,1,143,143,143,0.000383189,1,0.000383189,0.000383189,0.000383189,89,1,89,89,89,9,1,9,9,9,0,1,0,0,0
21,60,135,1,135,135,135,0.000272764,1,0.000272764,0.000272764,0.000272764,67,1,67,67,67,9,1,9,9,9,0,1,0,0,0
21,60,138,1,138,138,138,0.000420913,1,0.000420913,0.000420913,0.000420913,122,1,122,122,122,8,1,8,8,8,0,1,0,0,0
21,60,132,1,132,132,132,0.000410544,1,0.000410544,0.000410544,0.000410544,133,1,133,133,133,7,1,7,7,7,0,1,0,0,0
21,60,119,1,119,119,119,0.00026882,1,0.00026882,0.00026882,0.00026882,85,1,85,85,85,7,1,7,7,7,0,1,0,0,0
21,60,128,1,128,128,128,0.000288789,1,0.000288789,0.000288789,0.000288789,81,1,81,81,81,8,1,8,8,8,0,1,0,0,0
21,60,123,1,123,123,123,0.000235831,1,0.000235831,0.000235831,0.000235831,62,1,62,62,62,8,1,8,8,8,0,1,0,0,0
21,60,125,1,125,125,125,0.000347194,1,0.000347194,0.000347194,0.000347194,112,1,112,112,112,7,1,7,7,7,0,1,0,0,0
21,60,119,1,119,119,119,0.000331498,1,0.000331498,0.000331498,0.000331498,140,1,140,140,140,6,1,6,6,6,0,1,0,0,0
21,60,133,1,133,133,133,0.000382662,1,0.000382662,0.000382662,0.000382662,135,1,135,135,135,7,1,7,7,7,0,1,0,0,0
21,60,121,1,121,121,121,0.000226017,1,0.000226017,0.000226017,0.000226017,55,1,55,55,55,8,1,8,8,8,0,1,0,0,0
21,60,132,1,132,132,132,0.000340793,1,0.000340793,0.000340793,0.000340793,82,1,82,82,82,8,1,8,8,8,0,1,0,0,0
21,60,130,1,130,130,130,0.000378977,1,0.000378977,0.000378977,0.000378977,135,1,135,135,135,7,1,7,7,7,0,1,0,0,0
21,60,118,1,118,118,118,0.000287533,1,0.000287533,0.000287533,0.000287533,82,1,82,82,82,7,1,7,7,7,0,1,0,0,0
21,60,135,1,135,135,135,0.000371365,1,0.000371365,0.000371365,0.000371365,117,1,117,117,117,8,1,8,8,8,0,1,0,0,0
21,60,131,1,131,131,131,0.000356042,1,0.000356042,0.000356042,0.000356042,117,1,117,117,117,7,1,7,7,7,0,1,0,0,0
21,60,133,1,133,133,133,0.000383485,1,0.000383485,0.000383485,0.000383485,138,1,138,138,138,7,1,7,7,7,0,1,0,0,0
21,60,124,1,124,124,124,0.000235764,1,0.000235764,0.000235764,0.000235764,61,1,61,61,61,8,1,8,8,8,0,1,0,0,0
21,60,130,1,130,130,130,0.000339954,1,0.000339954,0.000339954,0.000339954,121,1,121,121,121,7,1,7,7,7,0,1,0,0,0
21,60,125,1,125,125,125,0.000308764,1,0.000308764,0.000308764,0.000308764,88,1,88,88,88,8,1,8,8,8,0,1,0,0,0
21,60,128,1,128,128,128,0.000257328,1,0.000257328,0.000257328,0.000257328,70,1,70,70,70,8,1,8,8,8,0,1,0,0,0
21,60,113,1,113,113,113,0.000210983,1,0.000210983,0.000210983,0.000210983,63,1,63,63,63,7,1,7,7,7,0,1,0,0,0
21,60,123,1,123,123,123,0.000296012,1,0.000296012,0.000296012,0.000296012,110,1,110,110,110,7,1,7,7,7,0,1,0,0,0
21,60,131,1,131,131,131,0.000285316,1,0.000285316,0.000285316,0.000285316,75,1,75,75,75,8,1,8,8,8,0,1,0,0,0
21,60,136,1,136,136,136,0.000404186,1,0.000404186,0.000404186,0.000404186,121,1,121,121,121,8,1,8,8,8,0,1,0,0,0
21,60,139,1,139,139,139,0.000242164,1,0.000242164,0.000242164,0.000242164,44,1,44,44,44,10,1,10,10,10,0,1,0,0,0
21,60,133,1,133,133,133,0.000323721,1,0.000323721,0.000323721,0.000323721,96,1,96,96,96,8,1,8,8,8,0,1,0,0,0
21,60,134,1,134,134,134,0.0002599,1,0.0002599,0.0002599,0.0002599,63,1,63,63,63,9,1,9,9,9,0,1,0,0,0
21,60,119,1,119,119,119,0.000287325,1,0.000287325,0.000287325,0.000287325,91,1,91,91,91,7,1,7,7,7,0,1,0,0,0
21,60,124,1,124,124,124,0.000301812,1,0.000301812,0.000301812,0.000301812,98,1,98,98,98,7,1,7,7,7,0,1,0,0,0
21,60,124,1,124,124,124,0.000260039,1,0.000260039,0.000260039,0.000260039,62,1,62,62,62,8,1,8,8,8,0,1,0,0,0
21,60,128,1,128,128,128,0.000293368,1,0.000293368,0.000293368,0.000293368,76,1,76,76,76,8,1,8,8,8,0,1,0,0,0
