n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
19,50,75,1,75,75,75,0.000126809,1,0.000126809,0.000126809,0.000126809,43,1,43,43,43,6,1,6,6,6,0,1,0,0,0
19,50,68,1,68,68,68,0.000139101,1,0.000139101,0.000139101,0.000139101,61,1,61,61,61,5,1,5,5,5,0,1,0,0,0
19,50,93,1,93,93,93,0.000173948,1,0.000173948,0.000173948,0.000173948,56,1,56,56,56,7,1,7,7,7,0,1,0,0,0
19,50,94,1,94,94,94,0.000176182,1,0.000176182,0.000176182,0.000176182,53,1,53,53,53,7,1,7,7,7,0,1,0,0,0
19,50,78,1,78,78,78,0.000172482,1,0.000172482,0.000172482,0.000172482,72,1,72,72,72,5,1,5,5,5,0,1,0,0,0
19,50,80,1,80,80,80,0.000191924,1,0.000191924,0.000191924,0.000191924,72,1,72,72,72,5,1,5,5,5,0,1,0,0,0
19,50,86,1,86,86,86,0.000174015,1,0.000174015,0.000174015,0.000174015,64,1,64,64,64,6,1,6,6,6,0,1,0,0,0
19,50,81,1,81,81,81,0.000159748,1,0.000159748,0.000159748,0.000159748,57,1,57,57,57,6,1,6,6,6,0,1,0,0,0
19,50,92,1,92,92,92,0.000199235,1,0.000199235,0.000199235,0.000199235,72,1,72,72,72,6,1,6,6,6,0,1,0,0,0
19,50,79,1,79,79,79,0.000141929,1,0.000141929,0.000141929,0.000141929,52,1,52,52,52,6,1,6,6,6,0,1,0,0,0
19,50,91,1,91,91,91,0.000182163,1,0.000182163,0.000182163,0.000182163,60,1,60,60,60,7,1,7,7,7,0,1,0,0,0
19,50,78,1,78,78,78,0.000116681,1,0.000116681,0.000116681,0.000116681,32,1,32,32,32,7,1,7,7,7,0,1,0,0,0
19,50,86,1,86,86,86,0.000162441,1,0.000162441,0.000162441,0.000162441,56,1,56,56,56,6,1,6,6,6,0,1,0,0,0
19,50,86,1,86,86,86,0.000180367,1,0.000180367,0.000180367,0.000180367,67,1,67,67,67,6,1,6,6,6,0,1,0,0,0
19,50,89,1,89,89,89,0.000163487,1,0.000163487,0.000163487,0.000163487,50,1,50,50,50,7,1,7,7,7,0,1,0,0,0
19,50,89,1,89,89,89,0.000187472,1,0.000187472,0.000187472,0.000187472,67,1,67,67,67,6,1,6,6,6,0,1,0,0,0
19,50,75,1,75,75,75,0.000148684,1,0.000148684,0.000148684,0.000148684,56,1,56,56,56,6,1,6,6,6,0,1,0,0,0
19,50,77,1,77,77,77,0.000166026,1,0.000166026,0.000166026,0.000166026,67,1,67,67,67,5,1,5,5,5,0,1,0,0,0
19,50,82,1,82,82,82,0.00015063,1,0.00015063,0.00015063,0.00015063,50,1,50,50,50,6,1,6,6,6,0,1,0,0,0
19,50,88,1,88,88,88,0.000176893,1,0.000176893,0.000176893,0.000176893,66,1,66,66,66,6,1,6,6,6,0,1,0,0,0
19,50,85,1,85,85,85,0.000180266,1,0.000180266,0.000180266,0.000180266,63,1,63,63,63,6,1,6,6,6,0,1,0,0,0
19,50,75,1,75,75,75,0.000160743,1,0.000160743,0.000160743,0.000160743,66,1,66,66,66,5,1,5,5,5,0,1,0,0,0
19,50,90,1,90,90,90,0.000159788,1,0.000159788,0.000159788,0.000159788,50,1,50,50,50,7,1,7,7,7,0,1,0,0,0
19,50,88,1,88,88,88,0.000145266,1,0.000145266,0.000145266,0.000145266,44,1,44,44,44,7,1,7,7,7,0,1,0,0,0
19,50,82,1,82,82,82,0.000157961,1,0.000157961,0.000157961,0.000157961,55,1,55,55,55,6,1,6,6,6,0,1,0,0,0
19,50,81,1,81,81,81,0.000157571,1,0.000157571,0.000157571,0.000157571,54,1,54,54,54,6,1,6,6,6,0,1,0,0,0
19,50,86,1,86,86,86,0.000148255,1,0.000148255,0.000148255,0.000148255,44,1,44,44,44,7,1,7,7,7,0,1,0,0,0
19,50,80,1,80,80,80,0.000141761,1,0.000141761,0.000141761,0.000141761,49,1,49,49,49,6,1,6,6,6,0,1,0,0,0
19,50,83,1,83,83,83,0.000172617,1,0.000172617,0.000172617,0.000172617,60,1,60,60,60,6,1,6,6,6,0,1,0,0,0
19,50,83,1,83,83,83,0.000177142,1,0.000177142,0.000177142,0.000177142,75,1,75,75,75,5,1,5,5,5,0,1,0,0,0
19,50,85,1,85,85,85,0.00019163,1,0.00019163,0.00019163,0.00019163,87,1,87,87,87,5,1,5,5,5,0,1,0,0,0
19,50,78,1,78,78,78,0.000166038,1,0.000166038,0.000166038,0.000166038,67,1,67,67,67,5,1,5,5,5,0,1,0,0,0
19,50,85,1,85,85,85,0.000177793,1,0.000177793,0.000177793,0.000177793,61,1,61,61,61,6,1,6,6,6,0,1,0,0,0
19,50,83,1,83,83,83,0.0001634,1,0.0001634,0.0001634,0.0001634,56,1,56,56,56,6,1,6,6,6,0,1,0,0,0
19,50,85,1,85,85,85,0.000196136,1,0.000196136,0.000196136,0.000196136,57,1,57,57,57,6,1,6,6,6,0,1,0,0,0
19,50,93,1,93,93,93,0.000186297,1,0.000186297,0.000186297,0.000186297,68,1,68,68,68,6,1,6,6,6,0,1,0,0,0
19,50,96,1,96,96,96,0.000191012,1,0.000191012,0.000191012,0.000191012,59,1,59,59,59,7,1,7,7,7,0,1,0,0,0
19,50,81,1,81,81,81,0.000161694,1,0.000161694,0.000161694,0.000161694,56,1,56,56,56,6,1,6,6,6,0,1,0,0,0
19,50,88,1,88,88,88,0.000186616,1,0.000186616,0.000186616,0.000186616,69,1,69,69,69,6,1,6,6,6,0,1,0,0,0
19,50,82,1,82,82,82,0.000158594,1,0.000158594,0.000158594,0.000158594,56,1,56,56,56,6,1,6,6,6,0,1,0,0,0
