n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
20,70,127,1,127,127,127,0.000373923,1,0.000373923,0.000373923,0.000373923,129,1,129,129,129,7,1,7,7,7,0,1,0,0,0
20,70,118,1,118,118,118,0.000247722,1,0.000247722,0.000247722,0.000247722,61,1,61,61,61,8,1,8,8,8,0,1,0,0,0
20,70,131,1,131,131,131,0.000380696,1,0.000380696,0.000380696,0.000380696,121,1,121,121,121,8,1,8,8,8,0,1,0,0,0
20,70,125,1,125,125,125,0.000337728,1,0.000337728,0.000337728,0.000337728,119,1,119,119,119,7,1,7,7,7,0,1,0,0,0
20,70,125,1,125,125,125,0.000284755,1,0.000284755,0.000284755,0.000284755,65,1,65,65,65,9,1,9,9,9,0,1,0,0,0
20,70,135,1,135,135,135,0.000242065,1,0.000242065,0.000242065,0.000242065,52,1,52,52,52,10,1,10,10,10,0,1,0,0,0
20,70,142,1,142,142,142,0.00039156,1,0.00039156,0.00039156,0.00039156,109,1,109,109,109,9,1,9,9,9,0,1,0,0,0
20,70,138,1,138,138,138,0.000325407,1,0.000325407,0.000325407,0.000325407,85,1,85,85,85,9,1,9,9,9,0,1,0,0,0
20,70,131,1,131,131,131,0.000391821,1,0.000391821,0.000391821,0.000391821,107,1,107,107,107,8,1,8,8,8,0,1,0,0,0
20,70,125,1,125,125,125,0.000336979,1,0.000336979,0.000336979,0.000336979,117,1,117,117,117,7,1,7,7,7,0,1,0,0,0
20,70,131,1,131,131,131,0.000312527,1,0.000312527,0.000312527,0.000312527,83,1,83,83,83,9,1,9,9,9,0,1,0,0,0
20,70,137,1,137,137,137,0.000362244,1,0.000362244,0.000362244,0.000362244,89,1,89,89,89,9,1,9,9,9,0,1,0,0,0
20,70,134,1,134,134,134,0.000358297,1,0.000358297,0.000358297,0.000358297,120,1,120,120,120,8,1,8,8,8,0,1,0,0,0
20,70,138,1,138,138,138,0.000385315,1,0.000385315,0.000385315,0.000385315,99,1,99,99,99,9,1,9,9,9,0,1,0,0,0
20,70,131,1,131,131,131,0.000259176,1,0.000259176,0.000259176,0.000259176,62,1,62,62,62,9,1,9,9,9,0,1,0,0,0
20,70,129,1,129,129,129,0.000349717,1,0.000349717,0.000349717,0.000349717,94,1,94,94,94,8,1,8,8,8,0,1,0,0,0
20,70,129,1,129,129,129,0.000234193,1,0.000234193,0.000234193,0.000234193,54,1,54,54,54,9,1,9,9,9,0,1,0,0,0
20,70,138,1,138,138,138,0.000439347,1,0.000439347,0.000439347,0.000439347,143,1,143,143,143,8,1,8,8,8,0,1,0,0,0
20,70,133,1,133,133,133,0.000359784,1,0.000359784,0.000359784,0.000359784,105,1,105,105,105,8,1,8,8,8,0,1,0,0,0
20,70,130,1,130,130,130,0.000369052,1,0.000369052,0.000369052,0.000369052,107,1,107,107,107,8,1,8,8,8,0,1,0,0,0
20,70,135,1,135,135,135,0.000355159,1,0.000355159,0.000355159,0.000355159,93,1,93,93,93,9,1,9,9,9,0,1,0,0,0
20,70,133,1,133,133,133,0.000301939,1,0.000301939,0.000301939,0.000301939,77,1,77,77,77,9,1,9,9,9,0,1,0,0,0
20,70,132,1,132,132,132,0.000372257,1,0.000372257,0.000372257,0.000372257,123,1,123,123,123,8,1,8,8,8,0,1,0,0,0
20,70,130,1,130,130,130,0.000268654,1,0.000268654,0.000268654,0.000268654,70,1,70,70,70,9,1,9,9,9,0,1,0,0,0
20,70,125,1,125,125,125,0.000231374,1,0.000231374,0.000231374,0.000231374,55,1,55,55,55,9,1,9,9,9,0,1,0,0,0
20,70,128,1,128,128,128,0.000346509,1,0.000346509,0.000346509,0.000346509,103,1,103,103,103,8,1,8,8,8,0,1,0,0,0
20,70,142,1,142,142,142,0.000404524,1,0.000404524,0.000404524,0.000404524,108,1,108,108,108,9,1,9,9,9,0,1,0,0,0
20,70,129,1,129,129,129,0.000347165,1,0.000347165,0.000347165,0.000347165,116,1,116,116,116,8,1,8,8,8,0,1,0,0,0
20,70,125,1,125,125,125,0.000290716,1,0.000290716,0.000290716,0.000290716,88,1,88,88,88,8,1,8,8,8,0,1,0,0,0
20,70,131,1,131,131,131,0.00035451,1,0.00035451,0.00035451,0.00035451,106,1,106,106,106,8,1,8,8,8,0,1,0,0,0
20,70,148,1,148,148,148,0.000500999,1,0.000500999,0.000500999,0.000500999,151,1,151,151,151,9,1,9,9,9,0,1,0,0,0
20,70,129,1,129,129,129,0.000350999,1,0.000350999,0.000350999,0.000350999,96,1,96,96,96,9,1,9,9,9,0,1,0,0,0
20,70,139,1,139,139,139,0.000481772,1,0.000481772,0.000481772,0.000481772,141,1,141,141,141,8,1,8,8,8,0,1,0,0,0
20,70,132,1,132,132,132,0.000285954,1,0.000285954,0.000285954,0.000285954,68,1,68,68,68,9,1,9,9,9,0,1,0,0,0
20,70,137,1,137,137,137,0.000337441,1,0.000337441,0.000337441,0.000337441,89,1,89,89,89,9,1,9,9,9,0,1,0,0,0
20,70,149,1,149,149,149,0.000275691,1,0.000275691,0.000275691,0.000275691,55,1,55,55,55,11,1,11,11,11,0,1,0,0,0
20,70,128,1,128,128,128,0.000312101,1,0.000312101,0.000312101,0.000312101,89,1,89,89,89,8,1,8,8,8,0,1,0,0,0
20,70,133,1,133,133,133,0.000345943,1,0.000345943,0.000345943,0.000345943,117,1,117,117,117,8,1,8,8,8,0,1,0,0,0
20,70,126,1,126,126,126,0.00027868,1,0.00027868,0.00027868,0.00027868,80,1,80,80,80,8,1,8,8,8,0,1,0,0,0
20,70,136,1,136,136,136,0.000474933,1,0.000474933,0.000474933,0.000474933,158,1,158,158,158,8,1,8,8,8,0,1,0,0,0
20,70,129,1,129,129,129,0.000433444,1,0.000433444,0.000433444,0.000433444,98,1,98,98,98,8,1,8,8,8,0,1,0,0,0
20,70,148,1,148,148,148,0.000500154,1,0.000500154,0.000500154,0.000500154,147,1,147,147,147,9,1,9,9,9,0,1,0,0,0
20,70,126,1,126,126,126,0.000284378,1,0.000284378,0.000284378,0.000284378,82,1,82,82,82,8,1,8,8,8,0,1,0,0,0
20,70,137,1,137,137,137,0.000418813,1,0.000418813,0.000418813,0.000418813,121,1,121,121,121,9,1,9,9,9,0,1,0,0,0
20,70,137,1,137,137,137,0.000333216,1,0.000333216,0.000333216,0.000333216,87,1,87,87,87,9,1,9,9,9,0,1,0,0,0
20,70,135,1,135,135,135,0.000313845,1,0.000313845,0.000313845,0.000313845,82,1,82,82,82,9,1,9,9,9,0,1,0,0,0
20,70,134,1,134,134,134,0.000303668,1,0.000303668,0.000303668,0.000303668,78,1,78,78,78,9,1,9,9,9,0,1,0,0,0
20,70,120,1,120,120,120,0.000325538,1,0.000325538,0.000325538,0.000325538,109,1,109,109,109,7,1,7,7,7,0,1,0,0,0
20,70,128,1,128,128,128,0.000345644,1,0.000345644,0.000345644,0.000345644,114,1,114,114,114,8,1,8,8,8,0,1,0,0,0
20,70,140,1,140,140,140,0.000354175,1,0.000354175,0.000354175,0.000354175,93,1,93,93,93,9,1,9,9,9,0,1,0,0,0
20,70,136,1,136,136,136,0.000413806,1,0.000413806,0.000413806,0.000413806,135,1,135,135,135,8,1,8,8,8,0,1,0,0,0
20,70,126,1,126,126,126,0.000356549,1,0.000356549,0.000356549,0.000356549,139,1,139,139,139,7,1,7,7,7,0,1,0,0,0
20,70,138,1,138,138,138,0.000325376,1,0.000325376,0.000325376,0.000325376,87,1,87,87,87,9,1,9,9,9,0,1,0,0,0
20,70,130,1,130,130,130,0.000344064,1,0.000344064,0.000344064,0.000344064,105,1,105,105,105,8,1,8,8,8,0,1,0,0,0
20,70,140,1,140,140,140,0.000347758,1,0.000347758,0.000347758,0.000347758,98,1,98,98,98,9,1,9,9,9,0,1,0,0,0
20,70,137,1,137,137,137,0.000318158,1,0.000318158,0.000318158,0.000318158,74,1,74,74,74,9,1,9,9,9,0,1,0,0,0
20,70,139,1,139,139,139,0.000460515,1,0.000460515,0.000460515,0.000460515,147,1,147,147,147,8,1,8,8,8,0,1,0,0,0
20,70,132,1,132,132,132,0.000464599,1,0.000464599,0.000464599,0.000464599,163,1,163,163,163,7,1,7,7,7,0,1,0,0,0
20,70,144,1,144,144,144,0.000565181,1,0.000565181,0.000565181,0.000565181,223,1,223,223,223,8,1,8,8,8,0,1,0,0,0
20,70,131,1,131,131,131,0.000370163,1,0.000370163,0.000370163,0.000370163,113,1,113,113,113,8,1,8,8,8,0,1,0,0,0
20,70,134,1,134,134,134,0.000317312,1,0.000317312,0.000317312,0.000317312,88,1,88,88,88,9,1,9,9,9,0,1,0,0,0
20,70,129,1,129,129,129,0.000245929,1,0.000245929,0.000245929,0.000245929,58,1,58,58,58,9,1,9,9,9,0,1,0,0,0
