n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
26,10,28,1,28,28,28,0.000127833,1,0.000127833,0.000127833,0.000127833,45,1,45,45,45,3,1,3,3,3,0,1,0,0,0
26,10,37,1,37,37,37,0.000123327,1,0.000123327,0.000123327,0.000123327,37,1,37,37,37,4,1,4,4,4,0,1,0,0,0
26,10,28,1,28,28,28,0.000111401,1,0.000111401,0.000111401,0.000111401,30,1,30,30,30,4,1,4,4,4,0,1,0,0,0
26,10,33,1,33,33,33,0.000137432,1,0.000137432,0.000137432,0.000137432,40,1,40,40,40,4,1,4,4,4,0,1,0,0,0
26,10,36,1,36,36,36,0.000117668,1,0.000117668,0.000117668,0.000117668,39,1,39,39,39,4,1,4,4,4,0,1,0,0,0
26,10,36,1,36,36,36,0.000119729,1,0.000119729,0.000119729,0.000119729,40,1,40,40,40,4,1,4,4,4,0,1,0,0,0
26,10,38,1,38,38,38,0.000120254,1,0.000120254,0.000120254,0.000120254,41,1,41,41,41,4,1,4,4,4,0,1,0,0,0
26,10,26,1,26,26,26,0.000107704,1,0.000107704,0.000107704,0.000107704,30,1,30,30,30,4,1,4,4,4,0,1,0,0,0
26,10,29,1,29,29,29,0.000112986,1,0.000112986,0.000112986,0.000112986,36,1,36,36,36,4,1,4,4,4,0,1,0,0,0
26,10,22,1,22,22,22,0.000114135,1,0.000114135,0.000114135,0.000114135,40,1,40,40,40,3,1,3,3,3,0,1,0,0,0
26,10,29,1,29,29,29,0.000119384,1,0.000119384,0.000119384,0.000119384,42,1,42,42,42,3,1,3,3,3,0,1,0,0,0
26,10,41,1,41,41,41,0.00012633,1,0.00012633,0.00012633,0.00012633,44,1,44,44,44,4,1,4,4,4,0,1,0,0,0
26,10,33,1,33,33,33,0.000122255,1,0.000122255,0.000122255,0.000122255,48,1,48,48,48,3,1,3,3,3,0,1,0,0,0
26,10,25,1,25,25,25,0.000112744,1,0.000112744,0.000112744,0.000112744,32,1,32,32,32,4,1,4,4,4,0,1,0,0,0
26,10,25,1,25,25,25,0.000108545,1,0.000108545,0.000108545,0.000108545,31,1,31,31,31,4,1,4,4,4,0,1,0,0,0
26,10,33,1,33,33,33,0.000116065,1,0.000116065,0.000116065,0.000116065,39,1,39,39,39,4,1,4,4,4,0,1,0,0,0
26,10,31,1,31,31,31,0.000111782,1,0.000111782,0.000111782,0.000111782,33,1,33,33,33,4,1,4,4,4,0,1,0,0,0
26,10,30,1,30,30,30,0.000110785,1,0.000110785,0.000110785,0.000110785,33,1,33,33,33,4,1,4,4,4,0,1,0,0,0
26,10,32,1,32,32,32,0.000116476,1,0.000116476,0.000116476,0.000116476,38,1,38,38,38,4,1,4,4,4,0,1,0,0,0
26,10,30,1,30,30,30,0.000120148,1,0.000120148,0.000120148,0.000120148,42,1,42,42,42,4,1,4,4,4,0,1,0,0,0
26,10,43,1,43,43,43,0.000125935,1,0.000125935,0.000125935,0.000125935,43,1,43,43,43,4,1,4,4,4,0,1,0,0,0
26,10,27,1,27,27,27,0.000118494,1,0.000118494,0.000118494,0.000118494,42,1,42,42,42,3,1,3,3,3,0,1,0,0,0
26,10,37,1,37,37,37,0.000114418,1,0.000114418,0.000114418,0.000114418,35,1,35,35,35,4,1,4,4,4,0,1,0,0,0
26,10,30,1,30,30,30,0.000120137,1,0.000120137,0.000120137,0.000120137,41,1,41,41,41,4,1,4,4,4,0,1,0,0,0
26,10,36,1,36,36,36,0.000115777,1,0.000115777,0.000115777,0.000115777,34,1,34,34,34,4,1,4,4,4,0,1,0,0,0
26,10,35,1,35,35,35,0.000109792,1,0.000109792,0.000109792,0.000109792,31,1,31,31,31,4,1,4,4,4,0,1,0,0,0
26,10,30,1,30,30,30,0.0001162,1,0.0001162,0.0001162,0.0001162,37,1,37,37,37,4,1,4,4,4,0,1,0,0,0
26,10,37,1,37,37,37,0.000124106,1,0.000124106,0.000124106,0.000124106,42,1,42,42,42,4,1,4,4,4,0,1,0,0,0
26,10,42,1,42,42,42,0.000123763,1,0.000123763,0.000123763,0.000123763,42,1,42,42,42,4,1,4,4,4,0,1,0,0,0
26,10,33,1,33,33,33,0.00011369,1,0.00011369,0.00011369,0.00011369,38,1,38,38,38,4,1,4,4,4,0,1,0,0,0
26,10,29,1,29,29,29,0.000117192,1,0.000117192,0.000117192,0.000117192,39,1,39,39,39,4,1,4,4,4,0,1,0,0,0
26,10,28,1,28,28,28,0.000114837,1,0.000114837,0.000114837,0.000114837,36,1,36,36,36,4,1,4,4,4,0,1,0,0,0
26,10,44,1,44,44,44,0.000131326,1,0.000131326,0.000131326,0.000131326,46,1,46,46,46,4,1,4,4,4,0,1,0,0,0
26,10,23,1,23,23,23,0.000107028,1,0.000107028,0.000107028,0.000107028,29,1,29,29,29,4,1,4,4,4,0,1,0,0,0
26,10,28,1,28,28,28,0.000111903,1,0.000111903,0.000111903,0.000111903,33,1,33,33,33,4,1,4,4,4,0,1,0,0,0
26,10,30,1,30,30,30,0.000114189,1,0.000114189,0.000114189,0.000114189,36,1,36,36,36,4,1,4,4,4,0,1,0,0,0
