n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
22,10,26,1,26,26,26,9.2378e-05,1,9.2378e-05,9.2378e-05,9.2378e-05,30,1,30,30,30,4,1,4,4,4,0,1,0,0,0
22,10,24,1,24,24,24,8.5183e-05,1,8.5183e-05,8.5183e-05,8.5183e-05,31,1,31,31,31,4,1,4,4,4,0,1,0,0,0
22,10,21,1,21,21,21,7.8845e-05,1,7.8845e-05,7.8845e-05,7.8845e-05,26,1,26,26,26,4,1,4,4,4,0,1,0,0,0
22,10,19,1,19,19,19,8.0949e-05,1,8.0949e-05,8.0949e-05,8.0949e-05,29,1,29,29,29,3,1,3,3,3,0,1,0,0,0
22,10,27,1,27,27,27,9.0612e-05,1,9.0612e-05,9.0612e-05,9.0612e-05,36,1,36,36,36,3,1,3,3,3,0,1,0,0,0
22,10,22,1,22,22,22,8.0406e-05,1,8.0406e-05,8.0406e-05,8.0406e-05,25,1,25,25,25,4,1,4,4,4,0,1,0,0,0
22,10,20,1,20,20,20,7.7862e-05,1,7.7862e-05,7.7862e-05,7.7862e-05,23,1,23,23,23,4,1,4,4,4,0,1,0,0,0
22,10,23,1,23,23,23,8.6468e-05,1,8.6468e-05,8.6468e-05,8.6468e-05,32,1,32,32,32,4,1,4,4,4,0,1,0,0,0
22,10,24,1,24,24,24,8.5517e-05,1,8.5517e-05,8.5517e-05,8.5517e-05,30,1,30,30,30,4,1,4,4,4,0,1,0,0,0
22,10,26,1,26,26,26,8.3701e-05,1,8.3701e-05,8.3701e-05,8.3701e-05,29,1,29,29,29,4,1,4,4,4,0,1,0,0,0
22,10,23,1,23,23,23,8.1835e-05,1,8.1835e-05,8.1835e-05,8.1835e-05,27,1,27,27,27,4,1,4,4,4,0,1,0,0,0
22,10,17,1,17,17,17,7.9491e-05,1,7.9491e-05,7.9491e-05,7.9491e-05,27,1,27,27,27,3,1,3,3,3,0,1,0,0,0
22,10,26,1,26,26,26,7.9463e-05,1,7.9463e-05,7.9463e-05,7.9463e-05,26,1,26,26,26,4,1,4,4,4,0,1,0,0,0
22,10,30,1,30,30,30,8.9834e-05,1,8.9834e-05,8.9834e-05,8.9834e-05,33,1,33,33,33,4,1,4,4,4,0,1,0,0,0
22,10,27,1,27,27,27,8.1763e-05,1,8.1763e-05,8.1763e-05,8.1763e-05,26,1,26,26,26,4,1,4,4,4,0,1,0,0,0
22,10,33,1,33,33,33,9.151e-05,1,9.151e-05,9.151e-05,9.151e-05,35,1,35,35,35,4,1,4,4,4,0,1,0,0,0
22,10,26,1,26,26,26,9.071e-05,1,9.071e-05,9.071e-05,9.071e-05,33,1,33,33,33,4,1,4,4,4,0,1,0,0,0
22,10,23,1,23,23,23,8.3464e-05,1,8.3464e-05,8.3464e-05,8.3464e-05,28,1,28,28,28,4,1,4,4,4,0,1,0,0,0
22,10,23,1,23,23,23,8.5784e-05,1,8.5784e-05,8.5784e-05,8.5784e-05,34,1,34,34,34,3,1,3,3,3,0,1,0,0,0
22,10,25,1,25,25,25,8.8995e-05,1,8.8995e-05,8.8995e-05,8.8995e-05,33,1,33,33,33,4,1,4,4,4,0,1,0,0,0
22,10,29,1,29,29,29,8.5905e-05,1,8.5905e-05,8.5905e-05,8.5905e-05,27,1,27,27,27,4,1,4,4,4,0,1,0,0,0
22,10,25,1,25,25,25,0.000105161,1,0.000105161,0.000105161,0.000105161,32,1,32,32,32,4,1,4,4,4,0,1,0,0,0
22,10,31,1,31,31,31,9.095e-05,1,9.095e-05,9.095e-05,9.095e-05,30,1,30,30,30,4,1,4,4,4,0,1,0,0,0
22,10,20,1,20,20,20,8.467e-05,1,8.467e-05,8.467e-05,8.467e-05,34,1,34,34,34,3,1,3,3,3,0,1,0,0,0
22,10,29,1,29,29,29,9.0889e-05,1,9.0889e-05,9.0889e-05,9.0889e-05,33,1,33,33,33,4,1,4,4,4,0,1,0,0,0
22,10,26,1,26,26,26,8.6906e-05,1,8.6906e-05,8.6906e-05,8.6906e-05,30,1,30,30,30,4,1,4,4,4,0,1,0,0,0
22,10,28,1,28,28,28,9.6752e-05,1,9.6752e-05,9.6752e-05,9.6752e-05,42,1,42,42,42,3,1,3,3,3,0,1,0,0,0
22,10,30,1,30,30,30,8.1359e-05,1,8.1359e-05,8.1359e-05,8.1359e-05,23,1,23,23,23,4,1,4,4,4,0,1,0,0,0
22,10,23,1,23,23,23,8.3586e-05,1,8.3586e-05,8.3586e-05,8.3586e-05,28,1,28,28,28,4,1,4,4,4,0,1,0,0,0
22,10,21,1,21,21,21,8.3017e-05,1,8.3017e-05,8.3017e-05,8.3017e-05,31,1,31,31,31,3,1,3,3,3,0,1,0,0,0
22,10,21,1,21,21,21,7.7865e-05,1,7.7865e-05,7.7865e-05,7.7865e-05,23,1,23,23,23,4,1,4,4,4,0,1,0,0,0
22,10,21,1,21,21,21,8.6671e-05,1,8.6671e-05,8.6671e-05,8.6671e-05,31,1,31,31,31,4,1,4,4,4,0,1,0,0,0
22,10,28,1,28,28,28,8.4568e-05,1,8.4568e-05,8.4568e-05,8.4568e-05,29,1,29,29,29,4,1,4,4,4,0,1,0,0,0
