n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
14,30,31,1,31,31,31,5.7911e-05,1,5.7911e-05,5.7911e-05,5.7911e-05,20,1,20,20,20,5,1,5,5,5,0,1,0,0,0
14,30,29,1,29,29,29,5.1471e-05,1,5.1471e-05,5.1471e-05,5.1471e-05,24,1,24,24,24,4,1,4,4,4,0,1,0,0,0
14,30,29,1,29,29,29,4.501e-05,1,4.501e-05,4.501e-05,4.501e-05,18,1,18,18,18,5,1,5,5,5,0,1,0,0,0
14,30,29,1,29,29,29,5.725e-05,1,5.725e-05,5.725e-05,5.725e-05,31,1,31,31,31,4,1,4,4,4,0,1,0,0,0
14,30,32,1,32,32,32,4.8086e-05,1,4.8086e-05,4.8086e-05,4.8086e-05,18,1,18,18,18,5,1,5,5,5,0,1,0,0,0
14,30,29,1,29,29,29,5.4164e-05,1,5.4164e-05,5.4164e-05,5.4164e-05,24,1,24,24,24,5,1,5,5,5,0,1,0,0,0
14,30,27,1,27,27,27,4.7787e-05,1,4.7787e-05,4.7787e-05,4.7787e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
14,30,36,1,36,36,36,5.703e-05,1,5.703e-05,5.703e-05,5.703e-05,23,1,23,23,23,5,1,5,5,5,0,1,0,0,0
14,30,22,1,22,22,22,4.6503e-05,1,4.6503e-05,4.6503e-05,4.6503e-05,23,1,23,23,23,4,1,4,4,4,0,1,0,0,0
14,30,28,1,28,28,28,5.3353e-05,1,5.3353e-05,5.3353e-05,5.3353e-05,26,1,26,26,26,4,1,4,4,4,0,1,0,0,0
14,30,22,1,22,22,22,4.3471e-05,1,4.3471e-05,4.3471e-05,4.3471e-05,20,1,20,20,20,4,1,4,4,4,0,1,0,0,0
14,30,27,1,27,27,27,5.3113e-05,1,5.3113e-05,5.3113e-05,5.3113e-05,25,1,25,25,25,4,1,4,4,4,0,1,0,0,0
14,30,31,1,31,31,31,5.6821e-05,1,5.6821e-05,5.6821e-05,5.6821e-05,29,1,29,29,29,4,1,4,4,4,0,1,0,0,0
14,30,27,1,27,27,27,5.3971e-05,1,5.3971e-05,5.3971e-05,5.3971e-05,26,1,26,26,26,4,1,4,4,4,0,1,0,0,0
