n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
12,10,7,1,7,7,7,3.4238e-05,1,3.4238e-05,3.4238e-05,3.4238e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
12,10,11,1,11,11,11,2.8906e-05,1,2.8906e-05,2.8906e-05,2.8906e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
12,10,6,1,6,6,6,2.7578e-05,1,2.7578e-05,2.7578e-05,2.7578e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
12,10,5,1,5,5,5,2.6134e-05,1,2.6134e-05,2.6134e-05,2.6134e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
12,10,3,1,3,3,3,2.5516e-05,1,2.5516e-05,2.5516e-05,2.5516e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
12,10,7,1,7,7,7,2.877e-05,1,2.877e-05,2.877e-05,2.877e-05,15,1,15,15,15,3,1,3,3,3,0,1,0,0,0
12,10,6,1,6,6,6,2.6765e-05,1,2.6765e-05,2.6765e-05,2.6765e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
12,10,9,1,9,9,9,2.7566e-05,1,2.7566e-05,2.7566e-05,2.7566e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
12,10,8,1,8,8,8,2.8327e-05,1,2.8327e-05,2.8327e-05,2.8327e-05,15,1,15,15,15,3,1,3,3,3,0,1,0,0,0
12,10,15,1,15,15,15,2.9331e-05,1,2.9331e-05,2.9331e-05,2.9331e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
12,10,7,1,7,7,7,2.8246e-05,1,2.8246e-05,2.8246e-05,2.8246e-05,15,1,15,15,15,3,1,3,3,3,0,1,0,0,0
12,10,6,1,6,6,6,2.6502e-05,1,2.6502e-05,2.6502e-05,2.6502e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
12,10,7,1,7,7,7,2.6595e-05,1,2.6595e-05,2.6595e-05,2.6595e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
12,10,10,1,10,10,10,2.8935e-05,1,2.8935e-05,2.8935e-05,2.8935e-05,15,1,15,15,15,3,1,3,3,3,0,1,0,0,0
12,10,8,1,8,8,8,2.8393e-05,1,2.8393e-05,2.8393e-05,2.8393e-05,15,1,15,15,15,3,1,3,3,3,0,1,0,0,0
12,10,6,1,6,6,6,2.8871e-05,1,2.8871e-05,2.8871e-05,2.8871e-05,15,1,15,15,15,3,1,3,3,3,0,1,0,0,0
12,10,2,1,2,2,2,2.5077e-05,1,2.5077e-05,2.5077e-05,2.5077e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
12,10,7,1,7,7,7,2.789e-05,1,2.789e-05,2.789e-05,2.789e-05,15,1,15,15,15,3,1,3,3,3,0,1,0,0,0
12,10,5,1,5,5,5,2.6498e-05,1,2.6498e-05,2.6498e-05,2.6498e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
12,10,6,1,6,6,6,2.6018e-05,1,2.6018e-05,2.6018e-05,2.6018e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
12,10,7,1,7,7,7,2.6549e-05,1,2.6549e-05,2.6549e-05,2.6549e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
12,10,8,1,8,8,8,2.7807e-05,1,2.7807e-05,2.7807e-05,2.7807e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
12,10,4,1,4,4,4,2.5382e-05,1,2.5382e-05,2.5382e-05,2.5382e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
12,10,4,1,4,4,4,2.6088e-05,1,2.6088e-05,2.6088e-05,2.6088e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
12,10,5,1,5,5,5,2.5514e-05,1,2.5514e-05,2.5514e-05,2.5514e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
12,10,5,1,5,5,5,2.5362e-05,1,2.5362e-05,2.5362e-05,2.5362e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
12,10,11,1,11,11,11,3.022e-05,1,3.022e-05,3.022e-05,3.022e-05,17,1,17,17,17,3,1,3,3,3,0,1,0,0,0
12,10,7,1,7,7,7,2.8772e-05,1,2.8772e-05,2.8772e-05,2.8772e-05,15,1,15,15,15,3,1,3,3,3,0,1,0,0,0
12,10,4,1,4,4,4,2.5532e-05,1,2.5532e-05,2.5532e-05,2.5532e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
12,10,8,1,8,8,8,2.7188e-05,1,2.7188e-05,2.7188e-05,2.7188e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
12,10,10,1,10,10,10,3.1443e-05,1,3.1443e-05,3.1443e-05,3.1443e-05,18,1,18,18,18,3,1,3,3,3,0,1,0,0,0
12,10,7,1,7,7,7,2.8313e-05,1,2.8313e-05,2.8313e-05,2.8313e-05,15,1,15,15,15,3,1,3,3,3,0,1,0,0,0
12,10,8,1,8,8,8,2.8859e-05,1,2.8859e-05,2.8859e-05,2.8859e-05,15,1,15,15,15,3,1,3,3,3,0,1,0,0,0
12,10,4,1,4,4,4,2.539e-05,1,2.539e-05,2.539e-05,2.539e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
12,10,7,1,7,7,7,2.7972e-05,1,2.7972e-05,2.7972e-05,2.7972e-05,15,1,15,15,15,3,1,3,3,3,0,1,0,0,0
12,10,6,1,6,6,6,2.7628e-05,1,2.7628e-05,2.7628e-05,2.7628e-05,15,1,15,15,15,3,1,3,3,3,0,1,0,0,0
12,10,9,1,9,9,9,2.9574e-05,1,2.9574e-05,2.9574e-05,2.9574e-05,15,1,15,15,15,4,1,4,4,4,0,1,0,0,0
12,10,11,1,11,11,11,2.802e-05,1,2.802e-05,2.802e-05,2.802e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
12,10,7,1,7,7,7,2.6912e-05,1,2.6912e-05,2.6912e-05,2.6912e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
12,10,8,1,8,8,8,2.7424e-05,1,2.7424e-05,2.7424e-05,2.7424e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
12,10,3,1,3,3,3,2.479e-05,1,2.479e-05,2.479e-05,2.479e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
12,10,6,1,6,6,6,2.6329e-05,1,2.6329e-05,2.6329e-05,2.6329e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
