n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
48,10,116,1,116,116,116,0.000440997,1,0.000440997,0.000440997,0.000440997,121,1,121,121,121,4,1,4,4,4,0,1,0,0,0
48,10,112,1,112,112,112,0.000420312,1,0.000420312,0.000420312,0.000420312,116,1,116,116,116,4,1,4,4,4,0,1,0,0,0
48,10,111,1,111,111,111,0.000429239,1,0.000429239,0.000429239,0.000429239,116,1,116,116,116,4,1,4,4,4,0,1,0,0,0
48,10,106,1,106,106,106,0.00038842,1,0.00038842,0.00038842,0.00038842,84,1,84,84,84,5,1,5,5,5,0,1,0,0,0
48,10,129,1,129,129,129,0.000458537,1,0.000458537,0.000458537,0.000458537,113,1,113,113,113,5,1,5,5,5,0,1,0,0,0
48,10,101,1,101,101,101,0.00041585,1,0.00041585,0.00041585,0.00041585,108,1,108,108,108,4,1,4,4,4,0,1,0,0,0
48,10,98,1,98,98,98,0.0004008,1,0.0004008,0.0004008,0.0004008,100,1,100,100,100,4,1,4,4,4,0,1,0,0,0
48,10,102,1,102,102,102,0.000393564,1,0.000393564,0.000393564,0.000393564,101,1,101,101,101,4,1,4,4,4,0,1,0,0,0
48,10,108,1,108,108,108,0.000418145,1,0.000418145,0.000418145,0.000418145,113,1,113,113,113,4,1,4,4,4,0,1,0,0,0
48,10,106,1,106,106,106,0.000447832,1,0.000447832,0.000447832,0.000447832,108,1,108,108,108,4,1,4,4,4,0,1,0,0,0
48,10,117,1,117,117,117,0.000438686,1,0.000438686,0.000438686,0.000438686,121,1,121,121,121,4,1,4,4,4,0,1,0,0,0
48,10,102,1,102,102,102,0.000398942,1,0.000398942,0.000398942,0.000398942,99,1,99,99,99,4,1,4,4,4,0,1,0,0,0
48,10,119,1,119,119,119,0.000414886,1,0.000414886,0.000414886,0.000414886,103,1,103,103,103,5,1,5,5,5,0,1,0,0,0
48,10,99,1,99,99,99,0.000392076,1,0.000392076,0.000392076,0.000392076,97,1,97,97,97,4,1,4,4,4,0,1,0,0,0
48,10,92,1,92,92,92,0.000391988,1,0.000391988,0.000391988,0.000391988,101,1,101,101,101,4,1,4,4,4,0,1,0,0,0
48,10,111,1,111,111,111,0.000454903,1,0.000454903,0.000454903,0.000454903,113,1,113,113,113,4,1,4,4,4,0,1,0,0,0
48,10,108,1,108,108,108,0.000427321,1,0.000427321,0.000427321,0.000427321,116,1,116,116,116,4,1,4,4,4,0,1,0,0,0
48,10,114,1,114,114,114,0.000425012,1,0.000425012,0.000425012,0.000425012,115,1,115,115,115,4,1,4,4,4,0,1,0,0,0
48,10,116,1,116,116,116,0.000439,1,0.000439,0.000439,0.000439,125,1,125,125,125,4,1,4,4,4,0,1,0,0,0
48,10,125,1,125,125,125,0.000448316,1,0.000448316,0.000448316,0.000448316,126,1,126,126,126,4,1,4,4,4,0,1,0,0,0
48,10,98,1,98,98,98,0.000405639,1,0.000405639,0.000405639,0.000405639,100,1,100,100,100,4,1,4,4,4,0,1,0,0,0
48,10,114,1,114,114,114,0.000440068,1,0.000440068,0.000440068,0.000440068,127,1,127,127,127,4,1,4,4,4,0,1,0,0,0
48,10,123,1,123,123,123,0.000441564,1,0.000441564,0.000441564,0.000441564,131,1,131,131,131,4,1,4,4,4,0,1,0,0,0
48,10,101,1,101,101,101,0.000422794,1,0.000422794,0.000422794,0.000422794,115,1,115,115,115,4,1,4,4,4,0,1,0,0,0
48,10,109,1,109,109,109,0.000396182,1,0.000396182,0.000396182,0.000396182,89,1,89,89,89,5,1,5,5,5,0,1,0,0,0
48,10,99,1,99,99,99,0.000409154,1,0.000409154,0.000409154,0.000409154,99,1,99,99,99,4,1,4,4,4,0,1,0,0,0
48,10,129,1,129,129,129,0.000454548,1,0.000454548,0.000454548,0.000454548,132,1,132,132,132,4,1,4,4,4,0,1,0,0,0
48,10,123,1,123,123,123,0.00047516,1,0.00047516,0.00047516,0.00047516,125,1,125,125,125,4,1,4,4,4,0,1,0,0,0
