n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
18,20,25,1,25,25,25,7.4798e-05,1,7.4798e-05,7.4798e-05,7.4798e-05,28,1,28,28,28,4,1,4,4,4,0,1,0,0,0
18,20,24,1,24,24,24,6.025e-05,1,6.025e-05,6.025e-05,6.025e-05,24,1,24,24,24,4,1,4,4,4,0,1,0,0,0
18,20,39,1,39,39,39,8.6223e-05,1,8.6223e-05,8.6223e-05,8.6223e-05,40,1,40,40,40,4,1,4,4,4,0,1,0,0,0
18,20,30,1,30,30,30,6.8145e-05,1,6.8145e-05,6.8145e-05,6.8145e-05,30,1,30,30,30,4,1,4,4,4,0,1,0,0,0
18,20,30,1,30,30,30,7.1064e-05,1,7.1064e-05,7.1064e-05,7.1064e-05,28,1,28,28,28,4,1,4,4,4,0,1,0,0,0
18,20,34,1,34,34,34,7.2933e-05,1,7.2933e-05,7.2933e-05,7.2933e-05,32,1,32,32,32,4,1,4,4,4,0,1,0,0,0
18,20,33,1,33,33,33,7.4856e-05,1,7.4856e-05,7.4856e-05,7.4856e-05,32,1,32,32,32,4,1,4,4,4,0,1,0,0,0
18,20,36,1,36,36,36,8.6321e-05,1,8.6321e-05,8.6321e-05,8.6321e-05,36,1,36,36,36,4,1,4,4,4,0,1,0,0,0
18,20,31,1,31,31,31,7.4901e-05,1,7.4901e-05,7.4901e-05,7.4901e-05,33,1,33,33,33,4,1,4,4,4,0,1,0,0,0
18,20,34,1,34,34,34,6.9401e-05,1,6.9401e-05,6.9401e-05,6.9401e-05,24,1,24,24,24,5,1,5,5,5,0,1,0,0,0
18,20,29,1,29,29,29,6.5736e-05,1,6.5736e-05,6.5736e-05,6.5736e-05,26,1,26,26,26,4,1,4,4,4,0,1,0,0,0
