n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
11,60,33,1,33,33,33,7.7998e-05,1,7.7998e-05,7.7998e-05,7.7998e-05,23,1,23,23,23,5,1,5,5,5,0,1,0,0,0
11,60,32,1,32,32,32,5.0878e-05,1,5.0878e-05,5.0878e-05,5.0878e-05,23,1,23,23,23,5,1,5,5,5,0,1,0,0,0
11,60,42,1,42,42,42,4.9113e-05,1,4.9113e-05,4.9113e-05,4.9113e-05,14,1,14,14,14,8,1,8,8,8,0,1,0,0,0
11,60,34,1,34,34,34,4.1865e-05,1,4.1865e-05,4.1865e-05,4.1865e-05,14,1,14,14,14,6,1,6,6,6,0,1,0,0,0
11,60,30,1,30,30,30,6.5217e-05,1,6.5217e-05,6.5217e-05,6.5217e-05,31,1,31,31,31,4,1,4,4,4,0,1,0,0,0
11,60,37,1,37,37,37,4.7113e-05,1,4.7113e-05,4.7113e-05,4.7113e-05,14,1,14,14,14,7,1,7,7,7,0,1,0,0,0
11,60,31,1,31,31,31,4.3785e-05,1,4.3785e-05,4.3785e-05,4.3785e-05,19,1,19,19,19,6,1,6,6,6,0,1,0,0,0
11,60,33,1,33,33,33,4.7101e-05,1,4.7101e-05,4.7101e-05,4.7101e-05,17,1,17,17,17,6,1,6,6,6,0,1,0,0,0
11,60,32,1,32,32,32,4.0087e-05,1,4.0087e-05,4.0087e-05,4.0087e-05,15,1,15,15,15,6,1,6,6,6,0,1,0,0,0
11,60,34,1,34,34,34,4.5806e-05,1,4.5806e-05,4.5806e-05,4.5806e-05,18,1,18,18,18,6,1,6,6,6,0,1,0,0,0
11,60,32,1,32,32,32,4.1455e-05,1,4.1455e-05,4.1455e-05,4.1455e-05,15,1,15,15,15,6,1,6,6,6,0,1,0,0,0
11,60,31,1,31,31,31,5.2536e-05,1,5.2536e-05,5.2536e-05,5.2536e-05,26,1,26,26,26,5,1,5,5,5,0,1,0,0,0
11,60,37,1,37,37,37,6.0925e-05,1,6.0925e-05,6.0925e-05,6.0925e-05,25,1,25,25,25,6,1,6,6,6,0,1,0,0,0
11,60,37,1,37,37,37,5.7814e-05,1,5.7814e-05,5.7814e-05,5.7814e-05,23,1,23,23,23,6,1,6,6,6,0,1,0,0,0
11,60,36,1,36,36,36,6.0635e-05,1,6.0635e-05,6.0635e-05,6.0635e-05,31,1,31,31,31,5,1,5,5,5,0,1,0,0,0
11,60,28,1,28,28,28,4.5646e-05,1,4.5646e-05,4.5646e-05,4.5646e-05,21,1,21,21,21,5,1,5,5,5,0,1,0,0,0
11,60,27,1,27,27,27,3.7978e-05,1,3.7978e-05,3.7978e-05,3.7978e-05,15,1,15,15,15,5,1,5,5,5,0,1,0,0,0
11,60,35,1,35,35,35,4.9737e-05,1,4.9737e-05,4.9737e-05,4.9737e-05,18,1,18,18,18,6,1,6,6,6,0,1,0,0,0
