n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
42,10,72,1,72,72,72,0.000298197,1,0.000298197,0.000298197,0.000298197,75,1,75,75,75,4,1,4,4,4,0,1,0,0,0
42,10,78,1,78,78,78,0.000307768,1,0.000307768,0.000307768,0.000307768,84,1,84,84,84,4,1,4,4,4,0,1,0,0,0
42,10,80,1,80,80,80,0.000318432,1,0.000318432,0.000318432,0.000318432,88,1,88,88,88,4,1,4,4,4,0,1,0,0,0
42,10,89,1,89,89,89,0.000323826,1,0.000323826,0.000323826,0.000323826,93,1,93,93,93,4,1,4,4,4,0,1,0,0,0
42,10,101,1,101,101,101,0.000348824,1,0.000348824,0.000348824,0.000348824,105,1,105,105,105,4,1,4,4,4,0,1,0,0,0
42,10,96,1,96,96,96,0.000343828,1,0.000343828,0.000343828,0.000343828,102,1,102,102,102,4,1,4,4,4,0,1,0,0,0
42,10,104,1,104,104,104,0.000357242,1,0.000357242,0.000357242,0.000357242,110,1,110,110,110,4,1,4,4,4,0,1,0,0,0
42,10,86,1,86,86,86,0.000330525,1,0.000330525,0.000330525,0.000330525,98,1,98,98,98,4,1,4,4,4,0,1,0,0,0
42,10,93,1,93,93,93,0.000328,1,0.000328,0.000328,0.000328,92,1,92,92,92,5,1,5,5,5,0,1,0,0,0
42,10,83,1,83,83,83,0.000316667,1,0.000316667,0.000316667,0.000316667,90,1,90,90,90,4,1,4,4,4,0,1,0,0,0
42,10,83,1,83,83,83,0.000316281,1,0.000316281,0.000316281,0.000316281,87,1,87,87,87,4,1,4,4,4,0,1,0,0,0
42,10,88,1,88,88,88,0.000328913,1,0.000328913,0.000328913,0.000328913,98,1,98,98,98,4,1,4,4,4,0,1,0,0,0
42,10,86,1,86,86,86,0.000315989,1,0.000315989,0.000315989,0.000315989,86,1,86,86,86,4,1,4,4,4,0,1,0,0,0
42,10,90,1,90,90,90,0.000335013,1,0.000335013,0.000335013,0.000335013,102,1,102,102,102,4,1,4,4,4,0,1,0,0,0
42,10,93,1,93,93,93,0.000326058,1,0.000326058,0.000326058,0.000326058,95,1,95,95,95,4,1,4,4,4,0,1,0,0,0
42,10,96,1,96,96,96,0.000363267,1,0.000363267,0.000363267,0.000363267,100,1,100,100,100,4,1,4,4,4,0,1,0,0,0
42,10,92,1,92,92,92,0.000335373,1,0.000335373,0.000335373,0.000335373,96,1,96,96,96,4,1,4,4,4,0,1,0,0,0
42,10,80,1,80,80,80,0.000315554,1,0.000315554,0.000315554,0.000315554,85,1,85,85,85,4,1,4,4,4,0,1,0,0,0
42,10,80,1,80,80,80,0.000299044,1,0.000299044,0.000299044,0.000299044,75,1,75,75,75,4,1,4,4,4,0,1,0,0,0
42,10,80,1,80,80,80,0.000312717,1,0.000312717,0.000312717,0.000312717,83,1,83,83,83,4,1,4,4,4,0,1,0,0,0
42,10,89,1,89,89,89,0.000318823,1,0.000318823,0.000318823,0.000318823,84,1,84,84,84,5,1,5,5,5,0,1,0,0,0
42,10,79,1,79,79,79,0.000312242,1,0.000312242,0.000312242,0.000312242,88,1,88,88,88,4,1,4,4,4,0,1,0,0,0
42,10,77,1,77,77,77,0.000295912,1,0.000295912,0.000295912,0.000295912,79,1,79,79,79,4,1,4,4,4,0,1,0,0,0
42,10,98,1,98,98,98,0.000336369,1,0.000336369,0.000336369,0.000336369,102,1,102,102,102,4,1,4,4,4,0,1,0,0,0
42,10,74,1,74,74,74,0.000310298,1,0.000310298,0.000310298,0.000310298,84,1,84,84,84,4,1,4,4,4,0,1,0,0,0
42,10,85,1,85,85,85,0.000313762,1,0.000313762,0.000313762,0.000313762,89,1,89,89,89,4,1,4,4,4,0,1,0,0,0
42,10,87,1,87,87,87,0.000329531,1,0.000329531,0.000329531,0.000329531,96,1,96,96,96,4,1,4,4,4,0,1,0,0,0
42,10,99,1,99,99,99,0.00035131,1,0.00035131,0.00035131,0.00035131,98,1,98,98,98,5,1,5,5,5,0,1,0,0,0
42,10,102,1,102,102,102,0.000337339,1,0.000337339,0.000337339,0.000337339,99,1,99,99,99,4,1,4,4,4,0,1,0,0,0
42,10,78,1,78,78,78,0.00030216,1,0.00030216,0.00030216,0.00030216,78,1,78,78,78,4,1,4,4,4,0,1,0,0,0
42,10,105,1,105,105,105,0.000376172,1,0.000376172,0.000376172,0.000376172,105,1,105,105,105,4,1,4,4,4,0,1,0,0,0
42,10,89,1,89,89,89,0.000326217,1,0.000326217,0.000326217,0.000326217,95,1,95,95,95,4,1,4,4,4,0,1,0,0,0
42,10,100,1,100,100,100,0.000332386,1,0.000332386,0.000332386,0.000332386,96,1,96,96,96,4,1,4,4,4,0,1,0,0,0
42,10,97,1,97,97,97,0.000350588,1,0.000350588,0.000350588,0.000350588,106,1,106,106,106,5,1,5,5,5,0,1,0,0,0
42,10,113,1,113,113,113,0.000379428,1,0.000379428,0.000379428,0.000379428,121,1,121,121,121,4,1,4,4,4,0,1,0,0,0
42,10,85,1,85,85,85,0.000311782,1,0.000311782,0.000311782,0.000311782,82,1,82,82,82,4,1,4,4,4,0,1,0,0,0
42,10,94,1,94,94,94,0.000319441,1,0.000319441,0.000319441,0.000319441,84,1,84,84,84,4,1,4,4,4,0,1,0,0,0
42,10,89,1,89,89,89,0.000316238,1,0.000316238,0.000316238,0.000316238,89,1,89,89,89,4,1,4,4,4,0,1,0,0,0
42,10,93,1,93,93,93,0.000335125,1,0.000335125,0.000335125,0.000335125,97,1,97,97,97,4,1,4,4,4,0,1,0,0,0
42,10,100,1,100,100,100,0.000316009,1,0.000316009,0.000316009,0.000316009,80,1,80,80,80,5,1,5,5,5,0,1,0,0,0
42,10,95,1,95,95,95,0.000345543,1,0.000345543,0.000345543,0.000345543,98,1,98,98,98,4,1,4,4,4,0,1,0,0,0
42,10,90,1,90,90,90,0.000329045,1,0.000329045,0.000329045,0.000329045,98,1,98,98,98,4,1,4,4,4,0,1,0,0,0
42,10,86,1,86,86,86,0.000313807,1,0.000313807,0.000313807,0.000313807,76,1,76,76,76,5,1,5,5,5,0,1,0,0,0
42,10,80,1,80,80,80,0.000305756,1,0.000305756,0.000305756,0.000305756,81,1,81,81,81,4,1,4,4,4,0,1,0,0,0
42,10,82,1,82,82,82,0.000306837,1,0.000306837,0.000306837,0.000306837,81,1,81,81,81,4,1,4,4,4,0,1,0,0,0
42,10,97,1,97,97,97,0.000360578,1,0.000360578,0.000360578,0.000360578,86,1,86,86,86,5,1,5,5,5,0,1,0,0,0
42,10,82,1,82,82,82,0.000310308,1,0.000310308,0.000310308,0.000310308,83,1,83,83,83,4,1,4,4,4,0,1,0,0,0
42,10,62,1,62,62,62,0.000290966,1,0.000290966,0.000290966,0.000290966,70,1,70,70,70,4,1,4,4,4,0,1,0,0,0
42,10,78,1,78,78,78,0.000310957,1,0.000310957,0.000310957,0.000310957,86,1,86,86,86,4,1,4,4,4,0,1,0,0,0
42,10,89,1,89,89,89,0.000313481,1,0.000313481,0.000313481,0.000313481,86,1,86,86,86,4,1,4,4,4,0,1,0,0,0
42,10,91,1,91,91,91,0.000327389,1,0.000327389,0.000327389,0.000327389,97,1,97,97,97,4,1,4,4,4,0,1,0,0,0
42,10,87,1,87,87,87,0.000323714,1,0.000323714,0.000323714,0.000323714,90,1,90,90,90,4,1,4,4,4,0,1,0,0,0
42,10,106,1,106,106,106,0.000359648,1,0.000359648,0.000359648,0.000359648,108,1,108,108,108,4,1,4,4,4,0,1,0,0,0
42,10,88,1,88,88,88,0.000332583,1,0.000332583,0.000332583,0.000332583,97,1,97,97,97,4,1,4,4,4,0,1,0,0,0
