n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
28,30,101,1,101,101,101,0.000253842,1,0.000253842,0.000253842,0.000253842,100,1,100,100,100,5,1,5,5,5,0,1,0,0,0
28,30,137,1,137,137,137,0.000333544,1,0.000333544,0.000333544,0.000333544,107,1,107,107,107,6,1,6,6,6,0,1,0,0,0
28,30,121,1,121,121,121,0.000246538,1,0.000246538,0.000246538,0.000246538,72,1,72,72,72,6,1,6,6,6,0,1,0,0,0
28,30,111,1,111,111,111,0.000251622,1,0.000251622,0.000251622,0.000251622,90,1,90,90,90,5,1,5,5,5,0,1,0,0,0
28,30,119,1,119,119,119,0.000289807,1,0.000289807,0.000289807,0.000289807,100,1,100,100,100,5,1,5,5,5,0,1,0,0,0
28,30,121,1,121,121,121,0.000295767,1,0.000295767,0.000295767,0.000295767,106,1,106,106,106,5,1,5,5,5,0,1,0,0,0
28,30,104,1,104,104,104,0.000226203,1,0.000226203,0.000226203,0.000226203,78,1,78,78,78,5,1,5,5,5,0,1,0,0,0
28,30,110,1,110,110,110,0.000260829,1,0.000260829,0.000260829,0.000260829,97,1,97,97,97,5,1,5,5,5,0,1,0,0,0
28,30,107,1,107,107,107,0.000240541,1,0.000240541,0.000240541,0.000240541,89,1,89,89,89,5,1,5,5,5,0,1,0,0,0
28,30,103,1,103,103,103,0.000223505,1,0.000223505,0.000223505,0.000223505,77,1,77,77,77,5,1,5,5,5,0,1,0,0,0
28,30,117,1,117,117,117,0.000277439,1,0.000277439,0.000277439,0.000277439,99,1,99,99,99,5,1,5,5,5,0,1,0,0,0
28,30,122,1,122,122,122,0.000274278,1,0.000274278,0.000274278,0.000274278,88,1,88,88,88,6,1,6,6,6,0,1,0,0,0
28,30,109,1,109,109,109,0.000227826,1,0.000227826,0.000227826,0.000227826,68,1,68,68,68,6,1,6,6,6,0,1,0,0,0
28,30,113,1,113,113,113,0.0002777,1,0.0002777,0.0002777,0.0002777,100,1,100,100,100,5,1,5,5,5,0,1,0,0,0
28,30,110,1,110,110,110,0.000223825,1,0.000223825,0.000223825,0.000223825,62,1,62,62,62,6,1,6,6,6,0,1,0,0,0
28,30,124,1,124,124,124,0.000295296,1,0.000295296,0.000295296,0.000295296,111,1,111,111,111,5,1,5,5,5,0,1,0,0,0
28,30,122,1,122,122,122,0.000258227,1,0.000258227,0.000258227,0.000258227,80,1,80,80,80,6,1,6,6,6,0,1,0,0,0
28,30,109,1,109,109,109,0.000252959,1,0.000252959,0.000252959,0.000252959,89,1,89,89,89,5,1,5,5,5,0,1,0,0,0
28,30,109,1,109,109,109,0.000254152,1,0.000254152,0.000254152,0.000254152,86,1,86,86,86,5,1,5,5,5,0,1,0,0,0
28,30,130,1,130,130,130,0.000306183,1,0.000306183,0.000306183,0.000306183,100,1,100,100,100,6,1,6,6,6,0,1,0,0,0
28,30,87,1,87,87,87,0.000207966,1,0.000207966,0.000207966,0.000207966,71,1,71,71,71,5,1,5,5,5,0,1,0,0,0
28,30,119,1,119,119,119,0.000299511,1,0.000299511,0.000299511,0.000299511,111,1,111,111,111,5,1,5,5,5,0,1,0,0,0
28,30,109,1,109,109,109,0.000243775,1,0.000243775,0.000243775,0.000243775,85,1,85,85,85,5,1,5,5,5,0,1,0,0,0
28,30,132,1,132,132,132,0.000331336,1,0.000331336,0.000331336,0.000331336,124,1,124,124,124,5,1,5,5,5,0,1,0,0,0
28,30,123,1,123,123,123,0.000254025,1,0.000254025,0.000254025,0.000254025,78,1,78,78,78,6,1,6,6,6,0,1,0,0,0
28,30,106,1,106,106,106,0.000237151,1,0.000237151,0.000237151,0.000237151,87,1,87,87,87,5,1,5,5,5,0,1,0,0,0
28,30,129,1,129,129,129,0.000271741,1,0.000271741,0.000271741,0.000271741,85,1,85,85,85,6,1,6,6,6,0,1,0,0,0
28,30,112,1,112,112,112,0.000270894,1,0.000270894,0.000270894,0.000270894,93,1,93,93,93,5,1,5,5,5,0,1,0,0,0
28,30,125,1,125,125,125,0.000306498,1,0.000306498,0.000306498,0.000306498,107,1,107,107,107,5,1,5,5,5,0,1,0,0,0
28,30,106,1,106,106,106,0.000248955,1,0.000248955,0.000248955,0.000248955,85,1,85,85,85,5,1,5,5,5,0,1,0,0,0
28,30,118,1,118,118,118,0.0002739,1,0.0002739,0.0002739,0.0002739,99,1,99,99,99,5,1,5,5,5,0,1,0,0,0
28,30,116,1,116,116,116,0.000268206,1,0.000268206,0.000268206,0.000268206,100,1,100,100,100,5,1,5,5,5,0,1,0,0,0
28,30,119,1,119,119,119,0.000289031,1,0.000289031,0.000289031,0.000289031,101,1,101,101,101,5,1,5,5,5,0,1,0,0,0
28,30,112,1,112,112,112,0.000269362,1,0.000269362,0.000269362,0.000269362,91,1,91,91,91,5,1,5,5,5,0,1,0,0,0
28,30,94,1,94,94,94,0.000210195,1,0.000210195,0.000210195,0.000210195,73,1,73,73,73,5,1,5,5,5,0,1,0,0,0
28,30,106,1,106,106,106,0.000257567,1,0.000257567,0.000257567,0.000257567,91,1,91,91,91,5,1,5,5,5,0,1,0,0,0
28,30,128,1,128,128,128,0.000285914,1,0.000285914,0.000285914,0.000285914,107,1,107,107,107,5,1,5,5,5,0,1,0,0,0
28,30,107,1,107,107,107,0.000256425,1,0.000256425,0.000256425,0.000256425,92,1,92,92,92,5,1,5,5,5,0,1,0,0,0
28,30,92,1,92,92,92,0.000235499,1,0.000235499,0.000235499,0.000235499,69,1,69,69,69,5,1,5,5,5,0,1,0,0,0
28,30,122,1,122,122,122,0.000287925,1,0.000287925,0.000287925,0.000287925,105,1,105,105,105,5,1,5,5,5,0,1,0,0,0
28,30,118,1,118,118,118,0.000277008,1,0.000277008,0.000277008,0.000277008,102,1,102,102,102,5,1,5,5,5,0,1,0,0,0
28,30,100,1,100,100,100,0.000234108,1,0.000234108,0.000234108,0.000234108,84,1,84,84,84,5,1,5,5,5,0,1,0,0,0
28,30,114,1,114,114,114,0.000260609,1,0.000260609,0.000260609,0.000260609,89,1,89,89,89,5,1,5,5,5,0,1,0,0,0
28,30,113,1,113,113,113,0.000240747,1,0.000240747,0.000240747,0.000240747,86,1,86,86,86,5,1,5,5,5,0,1,0,0,0
28,30,97,1,97,97,97,0.000216244,1,0.000216244,0.000216244,0.000216244,74,1,74,74,74,5,1,5,5,5,0,1,0,0,0
28,30,123,1,123,123,123,0.000254787,1,0.000254787,0.000254787,0.000254787,81,1,81,81,81,6,1,6,6,6,0,1,0,0,0
28,30,113,1,113,113,113,0.000228259,1,0.000228259,0.000228259,0.000228259,72,1,72,72,72,6,1,6,6,6,0,1,0,0,0
28,30,121,1,121,121,121,0.000256318,1,0.000256318,0.000256318,0.000256318,81,1,81,81,81,6,1,6,6,6,0,1,0,0,0
28,30,113,1,113,113,113,0.000294653,1,0.000294653,0.000294653,0.000294653,101,1,101,101,101,5,1,5,5,5,0,1,0,0,0
28,30,111,1,111,111,111,0.000258936,1,0.000258936,0.000258936,0.000258936,91,1,91,91,91,5,1,5,5,5,0,1,0,0,0
28,30,122,1,122,122,122,0.00027313,1,0.00027313,0.00027313,0.00027313,85,1,85,85,85,6,1,6,6,6,0,1,0,0,0
28,30,119,1,119,119,119,0.000248585,1,0.000248585,0.000248585,0.000248585,74,1,74,74,74,6,1,6,6,6,0,1,0,0,0
28,30,106,1,106,106,106,0.000238006,1,0.000238006,0.000238006,0.000238006,86,1,86,86,86,5,1,5,5,5,0,1,0,0,0
28,30,130,1,130,130,130,0.000292847,1,0.000292847,0.000292847,0.000292847,94,1,94,94,94,6,1,6,6,6,0,1,0,0,0
28,30,107,1,107,107,107,0.000243032,1,0.000243032,0.000243032,0.000243032,94,1,94,94,94,5,1,5,5,5,0,1,0,0,0
28,30,99,1,99,99,99,0.000229483,1,0.000229483,0.000229483,0.000229483,84,1,84,84,84,5,1,5,5,5,0,1,0,0,0
28,30,104,1,104,104,104,0.000242284,1,0.000242284,0.000242284,0.000242284,89,1,89,89,89,5,1,5,5,5,0,1,0,0,0
28,30,111,1,111,111,111,0.00025717,1,0.00025717,0.00025717,0.00025717,87,1,87,87,87,6,1,6,6,6,0,1,0,0,0
28,30,111,1,111,111,111,0.000258636,1,0.000258636,0.000258636,0.000258636,94,1,94,94,94,5,1,5,5,5,0,1,0,0,0
