n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
36,70,436,1,436,436,436,0.00404877,1,0.00404877,0.00404877,0.00404877,828,1,828,828,828,11,1,11,11,11,0,1,0,0,0
36,70,452,1,452,452,452,0.00490478,1,0.00490478,0.00490478,0.00490478,1071,1,1071,1071,1071,11,1,11,11,11,0,1,0,0,0
36,70,450,1,450,450,450,0.00384703,1,0.00384703,0.00384703,0.00384703,649,1,649,649,649,12,1,12,12,12,0,1,0,0,0
36,70,434,1,434,434,434,0.00419182,1,0.00419182,0.00419182,0.00419182,994,1,994,994,994,10,1,10,10,10,0,1,0,0,0
36,70,450,1,450,450,450,0.00446813,1,0.00446813,0.00446813,0.00446813,903,1,903,903,903,11,1,11,11,11,0,1,0,0,0
36,70,420,1,420,420,420,0.00282551,1,0.00282551,0.00282551,0.00282551,534,1,534,534,534,11,1,11,11,11,0,1,0,0,0
36,70,425,1,425,425,425,0.00355787,1,0.00355787,0.00355787,0.00355787,770,1,770,770,770,10,1,10,10,10,0,1,0,0,0
36,70,446,1,446,446,446,0.0040844,1,0.0040844,0.0040844,0.0040844,847,1,847,847,847,12,1,12,12,12,0,1,0,0,0
36,70,456,1,456,456,456,0.00374074,1,0.00374074,0.00374074,0.00374074,678,1,678,678,678,12,1,12,12,12,0,1,0,0,0
36,70,440,1,440,440,440,0.00378681,1,0.00378681,0.00378681,0.00378681,741,1,741,741,741,11,1,11,11,11,0,1,0,0,0
36,70,421,1,421,421,421,0.0036432,1,0.0036432,0.0036432,0.0036432,891,1,891,891,891,10,1,10,10,10,0,1,0,0,0
36,70,432,1,432,432,432,0.00427436,1,0.00427436,0.00427436,0.00427436,1088,1,1088,1088,1088,10,1,10,10,10,0,1,0,0,0
36,70,442,1,442,442,442,0.00468497,1,0.00468497,0.00468497,0.00468497,1153,1,1153,1153,1153,10,1,10,10,10,0,1,0,0,0
36,70,432,1,432,432,432,0.00395427,1,0.00395427,0.00395427,0.00395427,933,1,933,933,933,10,1,10,10,10,0,1,0,0,0
36,70,439,1,439,439,439,0.00369901,1,0.00369901,0.00369901,0.00369901,697,1,697,697,697,12,1,12,12,12,0,1,0,0,0
36,70,450,1,450,450,450,0.00428359,1,0.00428359,0.00428359,0.00428359,856,1,856,856,856,11,1,11,11,11,0,1,0,0,0
36,70,441,1,441,441,441,0.00370673,1,0.00370673,0.00370673,0.00370673,736,1,736,736,736,11,1,11,11,11,0,1,0,0,0
36,70,417,1,417,417,417,0.00292615,1,0.00292615,0.00292615,0.00292615,574,1,574,574,574,11,1,11,11,11,0,1,0,0,0
36,70,435,1,435,435,435,0.00386984,1,0.00386984,0.00386984,0.00386984,763,1,763,763,763,11,1,11,11,11,0,1,0,0,0
36,70,433,1,433,433,433,0.00256645,1,0.00256645,0.00256645,0.00256645,459,1,459,459,459,12,1,12,12,12,0,1,0,0,0
36,70,437,1,437,437,437,0.00420498,1,0.00420498,0.00420498,0.00420498,961,1,961,961,961,10,1,10,10,10,0,1,0,0,0
36,70,443,1,443,443,443,0.00424475,1,0.00424475,0.00424475,0.00424475,889,1,889,889,889,11,1,11,11,11,0,1,0,0,0
36,70,429,1,429,429,429,0.00396601,1,0.00396601,0.00396601,0.00396601,941,1,941,941,941,10,1,10,10,10,0,1,0,0,0
36,70,439,1,439,439,439,0.00399889,1,0.00399889,0.00399889,0.00399889,1063,1,1063,1063,1063,10,1,10,10,10,0,1,0,0,0
36,70,445,1,445,445,445,0.00517436,1,0.00517436,0.00517436,0.00517436,1269,1,1269,1269,1269,10,1,10,10,10,0,1,0,0,0
36,70,434,1,434,434,434,0.00427282,1,0.00427282,0.00427282,0.00427282,955,1,955,955,955,10,1,10,10,10,0,1,0,0,0
36,70,447,1,447,447,447,0.00480113,1,0.00480113,0.00480113,0.00480113,1153,1,1153,1153,1153,10,1,10,10,10,0,1,0,0,0
36,70,451,1,451,451,451,0.00611659,1,0.00611659,0.00611659,0.00611659,1568,1,1568,1568,1568,10,1,10,10,10,0,1,0,0,0
36,70,436,1,436,436,436,0.00413987,1,0.00413987,0.00413987,0.00413987,988,1,988,988,988,10,1,10,10,10,0,1,0,0,0
36,70,420,1,420,420,420,0.00324313,1,0.00324313,0.00324313,0.00324313,720,1,720,720,720,10,1,10,10,10,0,1,0,0,0
36,70,419,1,419,419,419,0.00356283,1,0.00356283,0.00356283,0.00356283,918,1,918,918,918,9,1,9,9,9,0,1,0,0,0
36,70,455,1,455,455,455,0.00585129,1,0.00585129,0.00585129,0.00585129,1607,1,1607,1607,1607,10,1,10,10,10,0,1,0,0,0
36,70,423,1,423,423,423,0.00292699,1,0.00292699,0.00292699,0.00292699,561,1,561,561,561,11,1,11,11,11,0,1,0,0,0
36,70,445,1,445,445,445,0.00397872,1,0.00397872,0.00397872,0.00397872,813,1,813,813,813,11,1,11,11,11,0,1,0,0,0
36,70,442,1,442,442,442,0.00359449,1,0.00359449,0.00359449,0.00359449,756,1,756,756,756,11,1,11,11,11,0,1,0,0,0
36,70,442,1,442,442,442,0.00287486,1,0.00287486,0.00287486,0.00287486,539,1,539,539,539,12,1,12,12,12,0,1,0,0,0
36,70,461,1,461,461,461,0.00560851,1,0.00560851,0.00560851,0.00560851,1204,1,1204,1204,1204,11,1,11,11,11,0,1,0,0,0
36,70,429,1,429,429,429,0.00377827,1,0.00377827,0.00377827,0.00377827,869,1,869,869,869,10,1,10,10,10,0,1,0,0,0
36,70,442,1,442,442,442,0.00388194,1,0.00388194,0.00388194,0.00388194,737,1,737,737,737,11,1,11,11,11,0,1,0,0,0
36,70,437,1,437,437,437,0.00432022,1,0.00432022,0.00432022,0.00432022,1008,1,1008,1008,1008,10,1,10,10,10,0,1,0,0,0
36,70,457,1,457,457,457,0.00448406,1,0.00448406,0.00448406,0.00448406,1017,1,1017,1017,1017,11,1,11,11,11,0,1,0,0,0
36,70,452,1,452,452,452,0.00462876,1,0.00462876,0.00462876,0.00462876,939,1,939,939,939,12,1,12,12,12,0,1,0,0,0
36,70,454,1,454,454,454,0.00446363,1,0.00446363,0.00446363,0.00446363,923,1,923,923,923,11,1,11,11,11,0,1,0,0,0
36,70,434,1,434,434,434,0.00406988,1,0.00406988,0.00406988,0.00406988,950,1,950,950,950,10,1,10,10,10,0,1,0,0,0
36,70,456,1,456,456,456,0.00454178,1,0.00454178,0.00454178,0.00454178,979,1,979,979,979,11,1,11,11,11,0,1,0,0,0
36,70,430,1,430,430,430,0.00324205,1,0.00324205,0.00324205,0.00324205,647,1,647,647,647,11,1,11,11,11,0,1,0,0,0
36,70,430,1,430,430,430,0.003127,1,0.003127,0.003127,0.003127,635,1,635,635,635,11,1,11,11,11,0,1,0,0,0
36,70,416,1,416,416,416,0.00361196,1,0.00361196,0.00361196,0.00361196,817,1,817,817,817,10,1,10,10,10,0,1,0,0,0
36,70,444,1,444,444,444,0.00423307,1,0.00423307,0.00423307,0.00423307,889,1,889,889,889,11,1,11,11,11,0,1,0,0,0
36,70,423,1,423,423,423,0.00320248,1,0.00320248,0.00320248,0.00320248,735,1,735,735,735,10,1,10,10,10,0,1,0,0,0
36,70,441,1,441,441,441,0.00441278,1,0.00441278,0.00441278,0.00441278,1032,1,1032,1032,1032,10,1,10,10,10,0,1,0,0,0
36,70,438,1,438,438,438,0.00344481,1,0.00344481,0.00344481,0.00344481,680,1,680,680,680,11,1,11,11,11,0,1,0,0,0
36,70,440,1,440,440,440,0.00361949,1,0.00361949,0.00361949,0.00361949,733,1,733,733,733,11,1,11,11,11,0,1,0,0,0
36,70,428,1,428,428,428,0.00370237,1,0.00370237,0.00370237,0.00370237,840,1,840,840,840,10,1,10,10,10,0,1,0,0,0
36,70,441,1,441,441,441,0.0037287,1,0.0037287,0.0037287,0.0037287,713,1,713,713,713,11,1,11,11,11,0,1,0,0,0
36,70,456,1,456,456,456,0.00549617,1,0.00549617,0.00549617,0.00549617,1178,1,1178,1178,1178,11,1,11,11,11,0,1,0,0,0
36,70,422,1,422,422,422,0.00328465,1,0.00328465,0.00328465,0.00328465,759,1,759,759,759,10,1,10,10,10,0,1,0,0,0
36,70,439,1,439,439,439,0.0031644,1,0.0031644,0.0031644,0.0031644,613,1,613,613,613,12,1,12,12,12,0,1,0,0,0
36,70,454,1,454,454,454,0.00316227,1,0.00316227,0.00316227,0.00316227,528,1,528,528,528,13,1,13,13,13,0,1,0,0,0
36,70,460,1,460,460,460,0.00494137,1,0.00494137,0.00494137,0.00494137,1112,1,1112,1112,1112,11,1,11,11,11,0,1,0,0,0
36,70,434,1,434,434,434,0.00340483,1,0.00340483,0.00340483,0.00340483,638,1,638,638,638,11,1,11,11,11,0,1,0,0,0
36,70,463,1,463,463,463,0.00536892,1,0.00536892,0.00536892,0.00536892,1196,1,1196,1196,1196,11,1,11,11,11,0,1,0,0,0
36,70,424,1,424,424,424,0.00337163,1,0.00337163,0.00337163,0.00337163,793,1,793,793,793,10,1,10,10,10,0,1,0,0,0
36,70,430,1,430,430,430,0.00334207,1,0.00334207,0.00334207,0.00334207,684,1,684,684,684,11,1,11,11,11,0,1,0,0,0
36,70,429,1,429,429,429,0.00370895,1,0.00370895,0.00370895,0.00370895,692,1,692,692,692,11,1,11,11,11,0,1,0,0,0
36,70,456,1,456,456,456,0.00381753,1,0.00381753,0.00381753,0.00381753,699,1,699,699,699,12,1,12,12,12,0,1,0,0,0
36,70,447,1,447,447,447,0.00455988,1,0.00455988,0.00455988,0.00455988,964,1,964,964,964,11,1,11,11,11,0,1,0,0,0
36,70,456,1,456,456,456,0.00447179,1,0.00447179,0.00447179,0.00447179,787,1,787,787,787,12,1,12,12,12,0,1,0,0,0
36,70,463,1,463,463,463,0.00379842,1,0.00379842,0.00379842,0.00379842,739,1,739,739,739,12,1,12,12,12,0,1,0,0,0
36,70,446,1,446,446,446,0.00321763,1,0.00321763,0.00321763,0.00321763,573,1,573,573,573,12,1,12,12,12,0,1,0,0,0
36,70,437,1,437,437,437,0.00319166,1,0.00319166,0.00319166,0.00319166,664,1,664,664,664,11,1,11,11,11,0,1,0,0,0
36,70,413,1,413,413,413,0.0028561,1,0.0028561,0.0028561,0.0028561,641,1,641,641,641,10,1,10,10,10,0,1,0,0,0
36,70,443,1,443,443,443,0.00288908,1,0.00288908,0.00288908,0.00288908,545,1,545,545,545,12,1,12,12,12,0,1,0,0,0
36,70,427,1,427,427,427,0.00357196,1,0.00357196,0.00357196,0.00357196,692,1,692,692,692,11,1,11,11,11,0,1,0,0,0
36,70,442,1,442,442,442,0.00447874,1,0.00447874,0.00447874,0.00447874,1072,1,1072,1072,1072,10,1,10,10,10,0,1,0,0,0
36,70,433,1,433,433,433,0.00334824,1,0.00334824,0.00334824,0.00334824,729,1,729,729,729,11,1,11,11,11,0,1,0,0,0
36,70,438,1,438,438,438,0.00437377,1,0.00437377,0.00437377,0.00437377,1095,1,1095,1095,1095,10,1,10,10,10,0,1,0,0,0
36,70,464,1,464,464,464,0.00561881,1,0.00561881,0.00561881,0.00561881,1238,1,1238,1238,1238,11,1,11,11,11,0,1,0,0,0
36,70,432,1,432,432,432,0.00413606,1,0.00413606,0.00413606,0.00413606,981,1,981,981,981,10,1,10,10,10,0,1,0,0,0
