n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
5,30,1,1,1,1,1,7.55e-06,1,7.55e-06,7.55e-06,7.55e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,1,1,1,1,1,6.858e-06,1,6.858e-06,6.858e-06,6.858e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,4,1,4,4,4,8.042e-06,1,8.042e-06,8.042e-06,8.042e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,2,1,2,2,2,7.683e-06,1,7.683e-06,7.683e-06,7.683e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,0,1,0,0,0,6.544e-06,1,6.544e-06,6.544e-06,6.544e-06,6,1,6,6,6,2,1,2,2,2,0,1,0,0,0
5,30,2,1,2,2,2,7.346e-06,1,7.346e-06,7.346e-06,7.346e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,1,1,1,1,1,6.744e-06,1,6.744e-06,6.744e-06,6.744e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,0,1,0,0,0,6.426e-06,1,6.426e-06,6.426e-06,6.426e-06,6,1,6,6,6,2,1,2,2,2,0,1,0,0,0
5,30,1,1,1,1,1,6.614e-06,1,6.614e-06,6.614e-06,6.614e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,2,1,2,2,2,7.437e-06,1,7.437e-06,7.437e-06,7.437e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,4,1,4,4,4,8.205e-06,1,8.205e-06,8.205e-06,8.205e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,7,1,7,7,7,9.715e-06,1,9.715e-06,9.715e-06,9.715e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,30,2,1,2,2,2,7.309e-06,1,7.309e-06,7.309e-06,7.309e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,3,1,3,3,3,7.443e-06,1,7.443e-06,7.443e-06,7.443e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,0,1,0,0,0,6.458e-06,1,6.458e-06,6.458e-06,6.458e-06,6,1,6,6,6,2,1,2,2,2,0,1,0,0,0
5,30,4,1,4,4,4,7.876e-06,1,7.876e-06,7.876e-06,7.876e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,3,1,3,3,3,7.66e-06,1,7.66e-06,7.66e-06,7.66e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,4,1,4,4,4,7.622e-06,1,7.622e-06,7.622e-06,7.622e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,3,1,3,3,3,7.722e-06,1,7.722e-06,7.722e-06,7.722e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,3,1,3,3,3,8.039e-06,1,8.039e-06,8.039e-06,8.039e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,30,3,1,3,3,3,7.521e-06,1,7.521e-06,7.521e-06,7.521e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,3,1,3,3,3,7.447e-06,1,7.447e-06,7.447e-06,7.447e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,3,1,3,3,3,8.143e-06,1,8.143e-06,8.143e-06,8.143e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,4,1,4,4,4,8.204e-06,1,8.204e-06,8.204e-06,8.204e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,1,1,1,1,1,6.768e-06,1,6.768e-06,6.768e-06,6.768e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,1,1,1,1,1,6.819e-06,1,6.819e-06,6.819e-06,6.819e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,2,1,2,2,2,7.216e-06,1,7.216e-06,7.216e-06,7.216e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,5,1,5,5,5,9.13e-06,1,9.13e-06,9.13e-06,9.13e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,30,1,1,1,1,1,6.823e-06,1,6.823e-06,6.823e-06,6.823e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,3,1,3,3,3,7.766e-06,1,7.766e-06,7.766e-06,7.766e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,6,1,6,6,6,9.353e-06,1,9.353e-06,9.353e-06,9.353e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,30,1,1,1,1,1,6.828e-06,1,6.828e-06,6.828e-06,6.828e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,2,1,2,2,2,7.392e-06,1,7.392e-06,7.392e-06,7.392e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,3,1,3,3,3,8.001e-06,1,8.001e-06,8.001e-06,8.001e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,30,1,1,1,1,1,6.75e-06,1,6.75e-06,6.75e-06,6.75e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,3,1,3,3,3,7.731e-06,1,7.731e-06,7.731e-06,7.731e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,2,1,2,2,2,7.351e-06,1,7.351e-06,7.351e-06,7.351e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,3,1,3,3,3,7.467e-06,1,7.467e-06,7.467e-06,7.467e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,4,1,4,4,4,7.76e-06,1,7.76e-06,7.76e-06,7.76e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,1,1,1,1,1,6.62e-06,1,6.62e-06,6.62e-06,6.62e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,2,1,2,2,2,7.165e-06,1,7.165e-06,7.165e-06,7.165e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,7,1,7,7,7,9.844e-06,1,9.844e-06,9.844e-06,9.844e-06,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,30,2,1,2,2,2,7.323e-06,1,7.323e-06,7.323e-06,7.323e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,2,1,2,2,2,7.426e-06,1,7.426e-06,7.426e-06,7.426e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,4,1,4,4,4,7.896e-06,1,7.896e-06,7.896e-06,7.896e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,1,1,1,1,1,6.955e-06,1,6.955e-06,6.955e-06,6.955e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,6,1,6,6,6,9.544e-06,1,9.544e-06,9.544e-06,9.544e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,30,1,1,1,1,1,6.762e-06,1,6.762e-06,6.762e-06,6.762e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,30,4,1,4,4,4,9.335e-06,1,9.335e-06,9.335e-06,9.335e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
5,30,2,1,2,2,2,7.331e-06,1,7.331e-06,7.331e-06,7.331e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
