n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
33,70,365,1,365,365,365,0.00292603,1,0.00292603,0.00292603,0.00292603,666,1,666,666,666,10,1,10,10,10,0,1,0,0,0
33,70,374,1,374,374,374,0.00253277,1,0.00253277,0.00253277,0.00253277,524,1,524,524,524,11,1,11,11,11,0,1,0,0,0
33,70,355,1,355,355,355,0.00227025,1,0.00227025,0.00227025,0.00227025,562,1,562,562,562,10,1,10,10,10,0,1,0,0,0
33,70,365,1,365,365,365,0.00307652,1,0.00307652,0.00307652,0.00307652,777,1,777,777,777,10,1,10,10,10,0,1,0,0,0
33,70,364,1,364,364,364,0.00226116,1,0.00226116,0.00226116,0.00226116,563,1,563,563,563,10,1,10,10,10,0,1,0,0,0
33,70,366,1,366,366,366,0.00275435,1,0.00275435,0.00275435,0.00275435,653,1,653,653,653,10,1,10,10,10,0,1,0,0,0
33,70,375,1,375,375,375,0.00308994,1,0.00308994,0.00308994,0.00308994,792,1,792,792,792,10,1,10,10,10,0,1,0,0,0
33,70,370,1,370,370,370,0.00264333,1,0.00264333,0.00264333,0.00264333,689,1,689,689,689,10,1,10,10,10,0,1,0,0,0
33,70,352,1,352,352,352,0.00212323,1,0.00212323,0.00212323,0.00212323,506,1,506,506,506,10,1,10,10,10,0,1,0,0,0
33,70,367,1,367,367,367,0.00230317,1,0.00230317,0.00230317,0.00230317,480,1,480,480,480,11,1,11,11,11,0,1,0,0,0
33,70,368,1,368,368,368,0.00270241,1,0.00270241,0.00270241,0.00270241,601,1,601,601,601,10,1,10,10,10,0,1,0,0,0
33,70,367,1,367,367,367,0.00209076,1,0.00209076,0.00209076,0.00209076,440,1,440,440,440,11,1,11,11,11,0,1,0,0,0
33,70,362,1,362,362,362,0.00204096,1,0.00204096,0.00204096,0.00204096,382,1,382,382,382,11,1,11,11,11,0,1,0,0,0
33,70,376,1,376,376,376,0.00272893,1,0.00272893,0.00272893,0.00272893,564,1,564,564,564,11,1,11,11,11,0,1,0,0,0
33,70,372,1,372,372,372,0.00238997,1,0.00238997,0.00238997,0.00238997,501,1,501,501,501,11,1,11,11,11,0,1,0,0,0
33,70,354,1,354,354,354,0.00172057,1,0.00172057,0.00172057,0.00172057,323,1,323,323,323,11,1,11,11,11,0,1,0,0,0
33,70,375,1,375,375,375,0.00279484,1,0.00279484,0.00279484,0.00279484,549,1,549,549,549,11,1,11,11,11,0,1,0,0,0
33,70,372,1,372,372,372,0.00220366,1,0.00220366,0.00220366,0.00220366,443,1,443,443,443,11,1,11,11,11,0,1,0,0,0
33,70,378,1,378,378,378,0.00330921,1,0.00330921,0.00330921,0.00330921,821,1,821,821,821,10,1,10,10,10,0,1,0,0,0
33,70,375,1,375,375,375,0.00287008,1,0.00287008,0.00287008,0.00287008,581,1,581,581,581,11,1,11,11,11,0,1,0,0,0
33,70,368,1,368,368,368,0.00217052,1,0.00217052,0.00217052,0.00217052,415,1,415,415,415,11,1,11,11,11,0,1,0,0,0
33,70,358,1,358,358,358,0.00241671,1,0.00241671,0.00241671,0.00241671,583,1,583,583,583,10,1,10,10,10,0,1,0,0,0
33,70,362,1,362,362,362,0.00253833,1,0.00253833,0.00253833,0.00253833,596,1,596,596,596,10,1,10,10,10,0,1,0,0,0
