n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
43,60,564,1,564,564,564,0.00581207,1,0.00581207,0.00581207,0.00581207,1340,1,1340,1340,1340,10,1,10,10,10,0,1,0,0,0
43,60,561,1,561,561,561,0.00495701,1,0.00495701,0.00495701,0.00495701,1075,1,1075,1075,1075,10,1,10,10,10,0,1,0,0,0
43,60,538,1,538,538,538,0.00465675,1,0.00465675,0.00465675,0.00465675,1107,1,1107,1107,1107,9,1,9,9,9,0,1,0,0,0
43,60,521,1,521,521,521,0.00379224,1,0.00379224,0.00379224,0.00379224,846,1,846,846,846,9,1,9,9,9,0,1,0,0,0
43,60,513,1,513,513,513,0.00347034,1,0.00347034,0.00347034,0.00347034,804,1,804,804,804,9,1,9,9,9,0,1,0,0,0
43,60,535,1,535,535,535,0.00366455,1,0.00366455,0.00366455,0.00366455,735,1,735,735,735,10,1,10,10,10,0,1,0,0,0
43,60,547,1,547,547,547,0.00494875,1,0.00494875,0.00494875,0.00494875,1052,1,1052,1052,1052,10,1,10,10,10,0,1,0,0,0
43,60,550,1,550,550,550,0.00471759,1,0.00471759,0.00471759,0.00471759,1035,1,1035,1035,1035,10,1,10,10,10,0,1,0,0,0
43,60,539,1,539,539,539,0.00467142,1,0.00467142,0.00467142,0.00467142,1112,1,1112,1112,1112,9,1,9,9,9,0,1,0,0,0
43,60,545,1,545,545,545,0.00435705,1,0.00435705,0.00435705,0.00435705,907,1,907,907,907,10,1,10,10,10,0,1,0,0,0
43,60,546,1,546,546,546,0.00404308,1,0.00404308,0.00404308,0.00404308,874,1,874,874,874,10,1,10,10,10,0,1,0,0,0
43,60,533,1,533,533,533,0.00368857,1,0.00368857,0.00368857,0.00368857,715,1,715,715,715,11,1,11,11,11,0,1,0,0,0
43,60,546,1,546,546,546,0.00486974,1,0.00486974,0.00486974,0.00486974,1016,1,1016,1016,1016,10,1,10,10,10,0,1,0,0,0
43,60,528,1,528,528,528,0.00443144,1,0.00443144,0.00443144,0.00443144,1018,1,1018,1018,1018,9,1,9,9,9,0,1,0,0,0
43,60,530,1,530,530,530,0.00456355,1,0.00456355,0.00456355,0.00456355,1109,1,1109,1109,1109,9,1,9,9,9,0,1,0,0,0
43,60,549,1,549,549,549,0.00448855,1,0.00448855,0.00448855,0.00448855,919,1,919,919,919,10,1,10,10,10,0,1,0,0,0
43,60,528,1,528,528,528,0.00378602,1,0.00378602,0.00378602,0.00378602,785,1,785,785,785,10,1,10,10,10,0,1,0,0,0
43,60,549,1,549,549,549,0.00505246,1,0.00505246,0.00505246,0.00505246,1262,1,1262,1262,1262,9,1,9,9,9,0,1,0,0,0
