n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
42,30,272,1,272,272,272,0.000786972,1,0.000786972,0.000786972,0.000786972,210,1,210,210,210,7,1,7,7,7,0,1,0,0,0
42,30,265,1,265,265,265,0.000794894,1,0.000794894,0.000794894,0.000794894,233,1,233,233,233,6,1,6,6,6,0,1,0,0,0
42,30,290,1,290,290,290,0.000925555,1,0.000925555,0.000925555,0.000925555,260,1,260,260,260,6,1,6,6,6,0,1,0,0,0
42,30,237,1,237,237,237,0.00069689,1,0.00069689,0.00069689,0.00069689,205,1,205,205,205,6,1,6,6,6,0,1,0,0,0
42,30,251,1,251,251,251,0.000748117,1,0.000748117,0.000748117,0.000748117,244,1,244,244,244,5,1,5,5,5,0,1,0,0,0
42,30,265,1,265,265,265,0.000776045,1,0.000776045,0.000776045,0.000776045,217,1,217,217,217,6,1,6,6,6,0,1,0,0,0
42,30,270,1,270,270,270,0.000798669,1,0.000798669,0.000798669,0.000798669,227,1,227,227,227,6,1,6,6,6,0,1,0,0,0
42,30,278,1,278,278,278,0.000877862,1,0.000877862,0.000877862,0.000877862,249,1,249,249,249,6,1,6,6,6,0,1,0,0,0
42,30,273,1,273,273,273,0.000814321,1,0.000814321,0.000814321,0.000814321,234,1,234,234,234,6,1,6,6,6,0,1,0,0,0
42,30,265,1,265,265,265,0.000786409,1,0.000786409,0.000786409,0.000786409,228,1,228,228,228,6,1,6,6,6,0,1,0,0,0
42,30,270,1,270,270,270,0.000835521,1,0.000835521,0.000835521,0.000835521,235,1,235,235,235,6,1,6,6,6,0,1,0,0,0
42,30,245,1,245,245,245,0.000680683,1,0.000680683,0.000680683,0.000680683,193,1,193,193,193,6,1,6,6,6,0,1,0,0,0
42,30,271,1,271,271,271,0.000810192,1,0.000810192,0.000810192,0.000810192,246,1,246,246,246,6,1,6,6,6,0,1,0,0,0
42,30,283,1,283,283,283,0.000863644,1,0.000863644,0.000863644,0.000863644,252,1,252,252,252,6,1,6,6,6,0,1,0,0,0
42,30,252,1,252,252,252,0.000745776,1,0.000745776,0.000745776,0.000745776,207,1,207,207,207,6,1,6,6,6,0,1,0,0,0
42,30,251,1,251,251,251,0.000684807,1,0.000684807,0.000684807,0.000684807,194,1,194,194,194,6,1,6,6,6,0,1,0,0,0
42,30,258,1,258,258,258,0.000755399,1,0.000755399,0.000755399,0.000755399,237,1,237,237,237,6,1,6,6,6,0,1,0,0,0
42,30,276,1,276,276,276,0.000874168,1,0.000874168,0.000874168,0.000874168,260,1,260,260,260,6,1,6,6,6,0,1,0,0,0
42,30,282,1,282,282,282,0.000893821,1,0.000893821,0.000893821,0.000893821,265,1,265,265,265,6,1,6,6,6,0,1,0,0,0
42,30,252,1,252,252,252,0.000727224,1,0.000727224,0.000727224,0.000727224,204,1,204,204,204,6,1,6,6,6,0,1,0,0,0
42,30,277,1,277,277,277,0.000800395,1,0.000800395,0.000800395,0.000800395,230,1,230,230,230,7,1,7,7,7,0,1,0,0,0
42,30,256,1,256,256,256,0.000698303,1,0.000698303,0.000698303,0.000698303,201,1,201,201,201,7,1,7,7,7,0,1,0,0,0
42,30,247,1,247,247,247,0.000690209,1,0.000690209,0.000690209,0.000690209,187,1,187,187,187,6,1,6,6,6,0,1,0,0,0
42,30,268,1,268,268,268,0.000792461,1,0.000792461,0.000792461,0.000792461,218,1,218,218,218,6,1,6,6,6,0,1,0,0,0
42,30,264,1,264,264,264,0.000821886,1,0.000821886,0.000821886,0.000821886,228,1,228,228,228,6,1,6,6,6,0,1,0,0,0
42,30,263,1,263,263,263,0.000734079,1,0.000734079,0.000734079,0.000734079,201,1,201,201,201,6,1,6,6,6,0,1,0,0,0
42,30,277,1,277,277,277,0.000845368,1,0.000845368,0.000845368,0.000845368,252,1,252,252,252,6,1,6,6,6,0,1,0,0,0
42,30,268,1,268,268,268,0.000797646,1,0.000797646,0.000797646,0.000797646,220,1,220,220,220,6,1,6,6,6,0,1,0,0,0
42,30,241,1,241,241,241,0.000696731,1,0.000696731,0.000696731,0.000696731,195,1,195,195,195,6,1,6,6,6,0,1,0,0,0
42,30,261,1,261,261,261,0.000785845,1,0.000785845,0.000785845,0.000785845,244,1,244,244,244,6,1,6,6,6,0,1,0,0,0
42,30,243,1,243,243,243,0.000718235,1,0.000718235,0.000718235,0.000718235,243,1,243,243,243,5,1,5,5,5,0,1,0,0,0
42,30,257,1,257,257,257,0.000776311,1,0.000776311,0.000776311,0.000776311,210,1,210,210,210,6,1,6,6,6,0,1,0,0,0
42,30,251,1,251,251,251,0.000699812,1,0.000699812,0.000699812,0.000699812,197,1,197,197,197,6,1,6,6,6,0,1,0,0,0
42,30,250,1,250,250,250,0.000733959,1,0.000733959,0.000733959,0.000733959,206,1,206,206,206,6,1,6,6,6,0,1,0,0,0
42,30,245,1,245,245,245,0.00071415,1,0.00071415,0.00071415,0.00071415,208,1,208,208,208,6,1,6,6,6,0,1,0,0,0
42,30,281,1,281,281,281,0.000832318,1,0.000832318,0.000832318,0.000832318,241,1,241,241,241,6,1,6,6,6,0,1,0,0,0
42,30,253,1,253,253,253,0.000701689,1,0.000701689,0.000701689,0.000701689,195,1,195,195,195,6,1,6,6,6,0,1,0,0,0
42,30,252,1,252,252,252,0.000727577,1,0.000727577,0.000727577,0.000727577,203,1,203,203,203,6,1,6,6,6,0,1,0,0,0
42,30,267,1,267,267,267,0.000805842,1,0.000805842,0.000805842,0.000805842,222,1,222,222,222,6,1,6,6,6,0,1,0,0,0
42,30,266,1,266,266,266,0.000801807,1,0.000801807,0.000801807,0.000801807,225,1,225,225,225,6,1,6,6,6,0,1,0,0,0
42,30,287,1,287,287,287,0.00090663,1,0.00090663,0.00090663,0.00090663,268,1,268,268,268,6,1,6,6,6,0,1,0,0,0
42,30,275,1,275,275,275,0.000818904,1,0.000818904,0.000818904,0.000818904,231,1,231,231,231,6,1,6,6,6,0,1,0,0,0
42,30,263,1,263,263,263,0.000759524,1,0.000759524,0.000759524,0.000759524,225,1,225,225,225,6,1,6,6,6,0,1,0,0,0
42,30,254,1,254,254,254,0.00074395,1,0.00074395,0.00074395,0.00074395,211,1,211,211,211,6,1,6,6,6,0,1,0,0,0
42,30,259,1,259,259,259,0.000748612,1,0.000748612,0.000748612,0.000748612,202,1,202,202,202,6,1,6,6,6,0,1,0,0,0
42,30,254,1,254,254,254,0.000710011,1,0.000710011,0.000710011,0.000710011,200,1,200,200,200,6,1,6,6,6,0,1,0,0,0
42,30,259,1,259,259,259,0.000801501,1,0.000801501,0.000801501,0.000801501,240,1,240,240,240,6,1,6,6,6,0,1,0,0,0
42,30,269,1,269,269,269,0.000822383,1,0.000822383,0.000822383,0.000822383,257,1,257,257,257,6,1,6,6,6,0,1,0,0,0
42,30,274,1,274,274,274,0.000817766,1,0.000817766,0.000817766,0.000817766,239,1,239,239,239,6,1,6,6,6,0,1,0,0,0
42,30,266,1,266,266,266,0.000772853,1,0.000772853,0.000772853,0.000772853,220,1,220,220,220,6,1,6,6,6,0,1,0,0,0
42,30,238,1,238,238,238,0.00065292,1,0.00065292,0.00065292,0.00065292,186,1,186,186,186,6,1,6,6,6,0,1,0,0,0
42,30,254,1,254,254,254,0.00072875,1,0.00072875,0.00072875,0.00072875,199,1,199,199,199,6,1,6,6,6,0,1,0,0,0
42,30,248,1,248,248,248,0.000700308,1,0.000700308,0.000700308,0.000700308,196,1,196,196,196,6,1,6,6,6,0,1,0,0,0
