n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
47,50,534,1,534,534,534,0.00353464,1,0.00353464,0.00353464,0.00353464,976,1,976,976,976,8,1,8,8,8,0,1,0,0,0
47,50,532,1,532,532,532,0.00324642,1,0.00324642,0.00324642,0.00324642,792,1,792,792,792,8,1,8,8,8,0,1,0,0,0
47,50,576,1,576,576,576,0.00388267,1,0.00388267,0.00388267,0.00388267,841,1,841,841,841,9,1,9,9,9,0,1,0,0,0
47,50,525,1,525,525,525,0.00289989,1,0.00289989,0.00289989,0.00289989,709,1,709,709,709,8,1,8,8,8,0,1,0,0,0
47,50,535,1,535,535,535,0.00329325,1,0.00329325,0.00329325,0.00329325,782,1,782,782,782,8,1,8,8,8,0,1,0,0,0
47,50,531,1,531,531,531,0.00279405,1,0.00279405,0.00279405,0.00279405,590,1,590,590,590,9,1,9,9,9,0,1,0,0,0
47,50,534,1,534,534,534,0.00282072,1,0.00282072,0.00282072,0.00282072,603,1,603,603,603,9,1,9,9,9,0,1,0,0,0
47,50,527,1,527,527,527,0.00306157,1,0.00306157,0.00306157,0.00306157,679,1,679,679,679,9,1,9,9,9,0,1,0,0,0
47,50,529,1,529,529,529,0.00307821,1,0.00307821,0.00307821,0.00307821,772,1,772,772,772,8,1,8,8,8,0,1,0,0,0
47,50,532,1,532,532,532,0.00301092,1,0.00301092,0.00301092,0.00301092,749,1,749,749,749,8,1,8,8,8,0,1,0,0,0
47,50,540,1,540,540,540,0.00361521,1,0.00361521,0.00361521,0.00361521,989,1,989,989,989,8,1,8,8,8,0,1,0,0,0
47,50,547,1,547,547,547,0.00352582,1,0.00352582,0.00352582,0.00352582,844,1,844,844,844,8,1,8,8,8,0,1,0,0,0
47,50,529,1,529,529,529,0.0031509,1,0.0031509,0.0031509,0.0031509,785,1,785,785,785,8,1,8,8,8,0,1,0,0,0
47,50,526,1,526,526,526,0.00292375,1,0.00292375,0.00292375,0.00292375,713,1,713,713,713,8,1,8,8,8,0,1,0,0,0
47,50,541,1,541,541,541,0.0033084,1,0.0033084,0.0033084,0.0033084,836,1,836,836,836,8,1,8,8,8,0,1,0,0,0
47,50,557,1,557,557,557,0.00394519,1,0.00394519,0.00394519,0.00394519,952,1,952,952,952,8,1,8,8,8,0,1,0,0,0
47,50,537,1,537,537,537,0.00349517,1,0.00349517,0.00349517,0.00349517,865,1,865,865,865,8,1,8,8,8,0,1,0,0,0
47,50,542,1,542,542,542,0.00385428,1,0.00385428,0.00385428,0.00385428,977,1,977,977,977,8,1,8,8,8,0,1,0,0,0
47,50,541,1,541,541,541,0.003762,1,0.003762,0.003762,0.003762,990,1,990,990,990,8,1,8,8,8,0,1,0,0,0
47,50,537,1,537,537,537,0.00326574,1,0.00326574,0.00326574,0.00326574,794,1,794,794,794,8,1,8,8,8,0,1,0,0,0
47,50,564,1,564,564,564,0.003795,1,0.003795,0.003795,0.003795,840,1,840,840,840,9,1,9,9,9,0,1,0,0,0
47,50,542,1,542,542,542,0.00328718,1,0.00328718,0.00328718,0.00328718,769,1,769,769,769,8,1,8,8,8,0,1,0,0,0
47,50,514,1,514,514,514,0.0027961,1,0.0027961,0.0027961,0.0027961,695,1,695,695,695,8,1,8,8,8,0,1,0,0,0
47,50,550,1,550,550,550,0.00363287,1,0.00363287,0.00363287,0.00363287,899,1,899,899,899,9,1,9,9,9,0,1,0,0,0
47,50,532,1,532,532,532,0.00327713,1,0.00327713,0.00327713,0.00327713,788,1,788,788,788,8,1,8,8,8,0,1,0,0,0
47,50,549,1,549,549,549,0.00297271,1,0.00297271,0.00297271,0.00297271,640,1,640,640,640,9,1,9,9,9,0,1,0,0,0
47,50,526,1,526,526,526,0.00302802,1,0.00302802,0.00302802,0.00302802,765,1,765,765,765,8,1,8,8,8,0,1,0,0,0
47,50,532,1,532,532,532,0.00277987,1,0.00277987,0.00277987,0.00277987,604,1,604,604,604,9,1,9,9,9,0,1,0,0,0
47,50,556,1,556,556,556,0.0033562,1,0.0033562,0.0033562,0.0033562,737,1,737,737,737,9,1,9,9,9,0,1,0,0,0
47,50,528,1,528,528,528,0.00294288,1,0.00294288,0.00294288,0.00294288,729,1,729,729,729,8,1,8,8,8,0,1,0,0,0
47,50,529,1,529,529,529,0.00310922,1,0.00310922,0.00310922,0.00310922,754,1,754,754,754,8,1,8,8,8,0,1,0,0,0
47,50,570,1,570,570,570,0.00372906,1,0.00372906,0.00372906,0.00372906,803,1,803,803,803,9,1,9,9,9,0,1,0,0,0
47,50,546,1,546,546,546,0.00339925,1,0.00339925,0.00339925,0.00339925,800,1,800,800,800,9,1,9,9,9,0,1,0,0,0
47,50,532,1,532,532,532,0.00282889,1,0.00282889,0.00282889,0.00282889,604,1,604,604,604,9,1,9,9,9,0,1,0,0,0
47,50,533,1,533,533,533,0.00281271,1,0.00281271,0.00281271,0.00281271,585,1,585,585,585,9,1,9,9,9,0,1,0,0,0
47,50,525,1,525,525,525,0.00312947,1,0.00312947,0.00312947,0.00312947,744,1,744,744,744,8,1,8,8,8,0,1,0,0,0
47,50,503,1,503,503,503,0.00299748,1,0.00299748,0.00299748,0.00299748,831,1,831,831,831,7,1,7,7,7,0,1,0,0,0
47,50,546,1,546,546,546,0.00350442,1,0.00350442,0.00350442,0.00350442,825,1,825,825,825,8,1,8,8,8,0,1,0,0,0
47,50,543,1,543,543,543,0.00361132,1,0.00361132,0.00361132,0.00361132,884,1,884,884,884,8,1,8,8,8,0,1,0,0,0
47,50,564,1,564,564,564,0.0036633,1,0.0036633,0.0036633,0.0036633,975,1,975,975,975,8,1,8,8,8,0,1,0,0,0
47,50,569,1,569,569,569,0.00374139,1,0.00374139,0.00374139,0.00374139,856,1,856,856,856,9,1,9,9,9,0,1,0,0,0
47,50,573,1,573,573,573,0.00373101,1,0.00373101,0.00373101,0.00373101,804,1,804,804,804,9,1,9,9,9,0,1,0,0,0
47,50,517,1,517,517,517,0.00268543,1,0.00268543,0.00268543,0.00268543,648,1,648,648,648,9,1,9,9,9,0,1,0,0,0
47,50,564,1,564,564,564,0.0036495,1,0.0036495,0.0036495,0.0036495,774,1,774,774,774,9,1,9,9,9,0,1,0,0,0
47,50,510,1,510,510,510,0.00251185,1,0.00251185,0.00251185,0.00251185,535,1,535,535,535,9,1,9,9,9,0,1,0,0,0
47,50,550,1,550,550,550,0.00321967,1,0.00321967,0.00321967,0.00321967,691,1,691,691,691,9,1,9,9,9,0,1,0,0,0
47,50,542,1,542,542,542,0.00333269,1,0.00333269,0.00333269,0.00333269,820,1,820,820,820,8,1,8,8,8,0,1,0,0,0
47,50,551,1,551,551,551,0.00372296,1,0.00372296,0.00372296,0.00372296,916,1,916,916,916,8,1,8,8,8,0,1,0,0,0
47,50,541,1,541,541,541,0.00308036,1,0.00308036,0.00308036,0.00308036,663,1,663,663,663,9,1,9,9,9,0,1,0,0,0
47,50,544,1,544,544,544,0.00342793,1,0.00342793,0.00342793,0.00342793,728,1,728,728,728,9,1,9,9,9,0,1,0,0,0
47,50,547,1,547,547,547,0.00355927,1,0.00355927,0.00355927,0.00355927,919,1,919,919,919,8,1,8,8,8,0,1,0,0,0
47,50,550,1,550,550,550,0.00372421,1,0.00372421,0.00372421,0.00372421,948,1,948,948,948,8,1,8,8,8,0,1,0,0,0
47,50,510,1,510,510,510,0.00283947,1,0.00283947,0.00283947,0.00283947,726,1,726,726,726,8,1,8,8,8,0,1,0,0,0
47,50,538,1,538,538,538,0.00276871,1,0.00276871,0.00276871,0.00276871,564,1,564,564,564,10,1,10,10,10,0,1,0,0,0
47,50,551,1,551,551,551,0.00327185,1,0.00327185,0.00327185,0.00327185,648,1,648,648,648,10,1,10,10,10,0,1,0,0,0
47,50,569,1,569,569,569,0.00444373,1,0.00444373,0.00444373,0.00444373,1133,1,1133,1133,1133,8,1,8,8,8,0,1,0,0,0
47,50,535,1,535,535,535,0.00310531,1,0.00310531,0.00310531,0.00310531,730,1,730,730,730,9,1,9,9,9,0,1,0,0,0
47,50,546,1,546,546,546,0.00332754,1,0.00332754,0.00332754,0.00332754,850,1,850,850,850,8,1,8,8,8,0,1,0,0,0
47,50,544,1,544,544,544,0.00341351,1,0.00341351,0.00341351,0.00341351,843,1,843,843,843,8,1,8,8,8,0,1,0,0,0
47,50,555,1,555,555,555,0.00367899,1,0.00367899,0.00367899,0.00367899,965,1,965,965,965,8,1,8,8,8,0,1,0,0,0
47,50,573,1,573,573,573,0.00451184,1,0.00451184,0.00451184,0.00451184,1127,1,1127,1127,1127,8,1,8,8,8,0,1,0,0,0
47,50,537,1,537,537,537,0.00341691,1,0.00341691,0.00341691,0.00341691,851,1,851,851,851,8,1,8,8,8,0,1,0,0,0
47,50,527,1,527,527,527,0.00282961,1,0.00282961,0.00282961,0.00282961,724,1,724,724,724,8,1,8,8,8,0,1,0,0,0
47,50,523,1,523,523,523,0.00301926,1,0.00301926,0.00301926,0.00301926,735,1,735,735,735,8,1,8,8,8,0,1,0,0,0
47,50,557,1,557,557,557,0.00370287,1,0.00370287,0.00370287,0.00370287,977,1,977,977,977,8,1,8,8,8,0,1,0,0,0
47,50,546,1,546,546,546,0.00355542,1,0.00355542,0.00355542,0.00355542,887,1,887,887,887,8,1,8,8,8,0,1,0,0,0
