n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
40,10,77962,1000,77.962,54,106,0.288152,1000,0.000288152,0.000255236,0.000359161,79559,1000,79.559,53,106,4077,1000,4.077,3,5,0,1000,0,0,0
40,20,155887,1000,155.887,126,206,0.425839,1000,0.000425839,0.000342581,0.000530201,130425,1000,130.425,84,184,5029,1000,5.029,4,6,0,1000,0,0,0
40,30,233776,1000,233.776,187,275,0.661475,1000,0.000661475,0.000488705,0.000872987,195795,1000,195.795,118,310,5884,1000,5.884,5,8,0,1000,0,0,0
40,40,312291,1000,312.291,267,354,1.0693,1000,0.0010693,0.000752228,0.0014735,297082,1000,297.082,171,490,6849,1000,6.849,6,9,0,1000,0,0,0
40,50,389925,1000,389.925,345,430,1.8283,1000,0.0018283,0.00118951,0.00272376,466039,1000,466.039,259,755,7977,1000,7.977,7,10,0,1000,0,0,0
40,60,468104,1000,468.104,424,507,3.35261,1000,0.00335261,0.00224377,0.00552212,770620,1000,770.62,383,1510,9393,1000,9.393,8,12,0,1000,0,0,0
40,70,545871,1000,545.871,510,599,6.60635,1000,0.00660635,0.00371574,0.0111184,1348625,1000,1348.62,606,2734,11359,1000,11.359,10,13,0,1000,0,0,0
40,80,623751,1000,623.751,587,663,14.3691,1000,0.0143691,0.00700864,0.0255762,2561505,1000,2561.51,822,6332,14339,1000,14.339,12,17,0,1000,0,0,0
40,90,701959,1000,701.959,672,727,28.285,1000,0.028285,0.00723415,0.0726339,4488295,1000,4488.3,619,18070,19812,1000,19.812,16,24,0,1000,0,0,0
