n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
20,40,80,1,80,80,80,0.000153769,1,0.000153769,0.000153769,0.000153769,56,1,56,56,56,6,1,6,6,6,0,1,0,0,0
20,40,75,1,75,75,75,0.000145782,1,0.000145782,0.000145782,0.000145782,51,1,51,51,51,6,1,6,6,6,0,1,0,0,0
20,40,80,1,80,80,80,0.000155771,1,0.000155771,0.000155771,0.000155771,56,1,56,56,56,6,1,6,6,6,0,1,0,0,0
20,40,79,1,79,79,79,0.000153503,1,0.000153503,0.000153503,0.000153503,52,1,52,52,52,6,1,6,6,6,0,1,0,0,0
20,40,81,1,81,81,81,0.000147629,1,0.000147629,0.000147629,0.000147629,50,1,50,50,50,6,1,6,6,6,0,1,0,0,0
20,40,76,1,76,76,76,0.000175597,1,0.000175597,0.000175597,0.000175597,44,1,44,44,44,6,1,6,6,6,0,1,0,0,0
20,40,69,1,69,69,69,0.000132296,1,0.000132296,0.000132296,0.000132296,52,1,52,52,52,5,1,5,5,5,0,1,0,0,0
20,40,84,1,84,84,84,0.000185927,1,0.000185927,0.000185927,0.000185927,68,1,68,68,68,6,1,6,6,6,0,1,0,0,0
20,40,75,1,75,75,75,0.000143632,1,0.000143632,0.000143632,0.000143632,60,1,60,60,60,5,1,5,5,5,0,1,0,0,0
20,40,72,1,72,72,72,0.000150195,1,0.000150195,0.000150195,0.000150195,63,1,63,63,63,5,1,5,5,5,0,1,0,0,0
20,40,78,1,78,78,78,0.000135475,1,0.000135475,0.000135475,0.000135475,44,1,44,44,44,6,1,6,6,6,0,1,0,0,0
20,40,71,1,71,71,71,0.000137787,1,0.000137787,0.000137787,0.000137787,55,1,55,55,55,5,1,5,5,5,0,1,0,0,0
20,40,87,1,87,87,87,0.000166631,1,0.000166631,0.000166631,0.000166631,57,1,57,57,57,6,1,6,6,6,0,1,0,0,0
20,40,84,1,84,84,84,0.000166756,1,0.000166756,0.000166756,0.000166756,58,1,58,58,58,6,1,6,6,6,0,1,0,0,0
20,40,78,1,78,78,78,0.000158864,1,0.000158864,0.000158864,0.000158864,63,1,63,63,63,5,1,5,5,5,0,1,0,0,0
20,40,73,1,73,73,73,0.000151427,1,0.000151427,0.000151427,0.000151427,63,1,63,63,63,5,1,5,5,5,0,1,0,0,0
20,40,84,1,84,84,84,0.000145967,1,0.000145967,0.000145967,0.000145967,52,1,52,52,52,6,1,6,6,6,0,1,0,0,0
20,40,77,1,77,77,77,0.000151776,1,0.000151776,0.000151776,0.000151776,63,1,63,63,63,5,1,5,5,5,0,1,0,0,0
20,40,76,1,76,76,76,0.000148084,1,0.000148084,0.000148084,0.000148084,61,1,61,61,61,5,1,5,5,5,0,1,0,0,0
20,40,76,1,76,76,76,0.000150643,1,0.000150643,0.000150643,0.000150643,58,1,58,58,58,5,1,5,5,5,0,1,0,0,0
20,40,78,1,78,78,78,0.000193902,1,0.000193902,0.000193902,0.000193902,59,1,59,59,59,6,1,6,6,6,0,1,0,0,0
20,40,80,1,80,80,80,0.000146358,1,0.000146358,0.000146358,0.000146358,53,1,53,53,53,6,1,6,6,6,0,1,0,0,0
20,40,80,1,80,80,80,0.00017122,1,0.00017122,0.00017122,0.00017122,71,1,71,71,71,5,1,5,5,5,0,1,0,0,0
20,40,75,1,75,75,75,0.000150649,1,0.000150649,0.000150649,0.000150649,62,1,62,62,62,5,1,5,5,5,0,1,0,0,0
20,40,69,1,69,69,69,0.000144919,1,0.000144919,0.000144919,0.000144919,57,1,57,57,57,5,1,5,5,5,0,1,0,0,0
20,40,68,1,68,68,68,0.000116598,1,0.000116598,0.000116598,0.000116598,36,1,36,36,36,6,1,6,6,6,0,1,0,0,0
20,40,71,1,71,71,71,0.000144575,1,0.000144575,0.000144575,0.000144575,52,1,52,52,52,6,1,6,6,6,0,1,0,0,0
20,40,82,1,82,82,82,0.000145484,1,0.000145484,0.000145484,0.000145484,53,1,53,53,53,6,1,6,6,6,0,1,0,0,0
20,40,82,1,82,82,82,0.000176614,1,0.000176614,0.000176614,0.000176614,73,1,73,73,73,5,1,5,5,5,0,1,0,0,0
20,40,73,1,73,73,73,0.000149556,1,0.000149556,0.000149556,0.000149556,62,1,62,62,62,5,1,5,5,5,0,1,0,0,0
20,40,66,1,66,66,66,0.000136115,1,0.000136115,0.000136115,0.000136115,54,1,54,54,54,5,1,5,5,5,0,1,0,0,0
20,40,71,1,71,71,71,0.000132333,1,0.000132333,0.000132333,0.000132333,53,1,53,53,53,5,1,5,5,5,0,1,0,0,0
20,40,81,1,81,81,81,0.000141917,1,0.000141917,0.000141917,0.000141917,50,1,50,50,50,6,1,6,6,6,0,1,0,0,0
20,40,74,1,74,74,74,0.000127084,1,0.000127084,0.000127084,0.000127084,42,1,42,42,42,6,1,6,6,6,0,1,0,0,0
20,40,76,1,76,76,76,0.000148651,1,0.000148651,0.000148651,0.000148651,59,1,59,59,59,6,1,6,6,6,0,1,0,0,0
20,40,86,1,86,86,86,0.000204341,1,0.000204341,0.000204341,0.000204341,68,1,68,68,68,6,1,6,6,6,0,1,0,0,0
20,40,71,1,71,71,71,0.000121509,1,0.000121509,0.000121509,0.000121509,39,1,39,39,39,6,1,6,6,6,0,1,0,0,0
20,40,69,1,69,69,69,0.000114574,1,0.000114574,0.000114574,0.000114574,36,1,36,36,36,6,1,6,6,6,0,1,0,0,0
20,40,71,1,71,71,71,0.000146045,1,0.000146045,0.000146045,0.000146045,56,1,56,56,56,5,1,5,5,5,0,1,0,0,0
20,40,76,1,76,76,76,0.000132206,1,0.000132206,0.000132206,0.000132206,45,1,45,45,45,6,1,6,6,6,0,1,0,0,0
20,40,76,1,76,76,76,0.000166419,1,0.000166419,0.000166419,0.000166419,72,1,72,72,72,5,1,5,5,5,0,1,0,0,0
20,40,78,1,78,78,78,0.000152186,1,0.000152186,0.000152186,0.000152186,60,1,60,60,60,6,1,6,6,6,0,1,0,0,0
20,40,72,1,72,72,72,0.000123232,1,0.000123232,0.000123232,0.000123232,37,1,37,37,37,6,1,6,6,6,0,1,0,0,0
20,40,72,1,72,72,72,0.000151052,1,0.000151052,0.000151052,0.000151052,60,1,60,60,60,5,1,5,5,5,0,1,0,0,0
20,40,76,1,76,76,76,0.000151274,1,0.000151274,0.000151274,0.000151274,55,1,55,55,55,6,1,6,6,6,0,1,0,0,0
20,40,67,1,67,67,67,0.00012901,1,0.00012901,0.00012901,0.00012901,50,1,50,50,50,5,1,5,5,5,0,1,0,0,0
20,40,77,1,77,77,77,0.000163279,1,0.000163279,0.000163279,0.000163279,64,1,64,64,64,5,1,5,5,5,0,1,0,0,0
20,40,87,1,87,87,87,0.000164994,1,0.000164994,0.000164994,0.000164994,55,1,55,55,55,6,1,6,6,6,0,1,0,0,0
