n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
45,80,807,1,807,807,807,0.036462,1,0.036462,0.036462,0.036462,5778,1,5778,5778,5778,16,1,16,16,16,0,1,0,0,0
45,80,784,1,784,784,784,0.0280109,1,0.0280109,0.0280109,0.0280109,5079,1,5079,5079,5079,14,1,14,14,14,0,1,0,0,0
45,80,759,1,759,759,759,0.0225011,1,0.0225011,0.0225011,0.0225011,4029,1,4029,4029,4029,14,1,14,14,14,0,1,0,0,0
45,80,771,1,771,771,771,0.0230827,1,0.0230827,0.0230827,0.0230827,3942,1,3942,3942,3942,14,1,14,14,14,0,1,0,0,0
45,80,790,1,790,790,790,0.0336375,1,0.0336375,0.0336375,0.0336375,6382,1,6382,6382,6382,14,1,14,14,14,0,1,0,0,0
45,80,782,1,782,782,782,0.0416471,1,0.0416471,0.0416471,0.0416471,9251,1,9251,9251,9251,13,1,13,13,13,0,1,0,0,0
45,80,793,1,793,793,793,0.036255,1,0.036255,0.036255,0.036255,6668,1,6668,6668,6668,14,1,14,14,14,0,1,0,0,0
45,80,785,1,785,785,785,0.0252123,1,0.0252123,0.0252123,0.0252123,3666,1,3666,3666,3666,15,1,15,15,15,0,1,0,0,0
45,80,779,1,779,779,779,0.0291115,1,0.0291115,0.0291115,0.0291115,5040,1,5040,5040,5040,14,1,14,14,14,0,1,0,0,0
45,80,788,1,788,788,788,0.034397,1,0.034397,0.034397,0.034397,5860,1,5860,5860,5860,15,1,15,15,15,0,1,0,0,0
45,80,799,1,799,799,799,0.035893,1,0.035893,0.035893,0.035893,6176,1,6176,6176,6176,15,1,15,15,15,0,1,0,0,0
45,80,799,1,799,799,799,0.0337999,1,0.0337999,0.0337999,0.0337999,6162,1,6162,6162,6162,15,1,15,15,15,0,1,0,0,0
45,80,784,1,784,784,784,0.0349532,1,0.0349532,0.0349532,0.0349532,6348,1,6348,6348,6348,14,1,14,14,14,0,1,0,0,0
45,80,805,1,805,805,805,0.0438924,1,0.0438924,0.0438924,0.0438924,8639,1,8639,8639,8639,15,1,15,15,15,0,1,0,0,0
45,80,784,1,784,784,784,0.0316027,1,0.0316027,0.0316027,0.0316027,5341,1,5341,5341,5341,14,1,14,14,14,0,1,0,0,0
45,80,818,1,818,818,818,0.041404,1,0.041404,0.041404,0.041404,6817,1,6817,6817,6817,16,1,16,16,16,0,1,0,0,0
45,80,805,1,805,805,805,0.0357947,1,0.0357947,0.0357947,0.0357947,6161,1,6161,6161,6161,15,1,15,15,15,0,1,0,0,0
45,80,795,1,795,795,795,0.0241262,1,0.0241262,0.0241262,0.0241262,3187,1,3187,3187,3187,16,1,16,16,16,0,1,0,0,0
45,80,800,1,800,800,800,0.0321368,1,0.0321368,0.0321368,0.0321368,5610,1,5610,5610,5610,15,1,15,15,15,0,1,0,0,0
45,80,794,1,794,794,794,0.0382314,1,0.0382314,0.0382314,0.0382314,7172,1,7172,7172,7172,14,1,14,14,14,0,1,0,0,0
45,80,785,1,785,785,785,0.0194127,1,0.0194127,0.0194127,0.0194127,2925,1,2925,2925,2925,16,1,16,16,16,0,1,0,0,0
45,80,789,1,789,789,789,0.0301233,1,0.0301233,0.0301233,0.0301233,4827,1,4827,4827,4827,15,1,15,15,15,0,1,0,0,0
45,80,793,1,793,793,793,0.02897,1,0.02897,0.02897,0.02897,4420,1,4420,4420,4420,15,1,15,15,15,0,1,0,0,0
45,80,779,1,779,779,779,0.0381831,1,0.0381831,0.0381831,0.0381831,8095,1,8095,8095,8095,13,1,13,13,13,0,1,0,0,0
45,80,804,1,804,804,804,0.0423311,1,0.0423311,0.0423311,0.0423311,6532,1,6532,6532,6532,15,1,15,15,15,0,1,0,0,0
45,80,777,1,777,777,777,0.030826,1,0.030826,0.030826,0.030826,5470,1,5470,5470,5470,14,1,14,14,14,0,1,0,0,0
45,80,798,1,798,798,798,0.0256082,1,0.0256082,0.0256082,0.0256082,3879,1,3879,3879,3879,16,1,16,16,16,0,1,0,0,0
45,80,792,1,792,792,792,0.0314191,1,0.0314191,0.0314191,0.0314191,5580,1,5580,5580,5580,15,1,15,15,15,0,1,0,0,0
45,80,804,1,804,804,804,0.0441176,1,0.0441176,0.0441176,0.0441176,8077,1,8077,8077,8077,15,1,15,15,15,0,1,0,0,0
45,80,784,1,784,784,784,0.0288897,1,0.0288897,0.0288897,0.0288897,4543,1,4543,4543,4543,15,1,15,15,15,0,1,0,0,0
45,80,783,1,783,783,783,0.0301108,1,0.0301108,0.0301108,0.0301108,5523,1,5523,5523,5523,14,1,14,14,14,0,1,0,0,0
