n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
21,90,196,1,196,196,196,0.000593077,1,0.000593077,0.000593077,0.000593077,159,1,159,159,159,14,1,14,14,14,0,1,0,0,0
21,90,189,1,189,189,189,0.000421629,1,0.000421629,0.000421629,0.000421629,77,1,77,77,77,14,1,14,14,14,0,1,0,0,0
21,90,185,1,185,185,185,0.000644231,1,0.000644231,0.000644231,0.000644231,173,1,173,173,173,12,1,12,12,12,0,1,0,0,0
21,90,182,1,182,182,182,0.000806506,1,0.000806506,0.000806506,0.000806506,169,1,169,169,169,12,1,12,12,12,0,1,0,0,0
21,90,191,1,191,191,191,0.000369364,1,0.000369364,0.000369364,0.000369364,54,1,54,54,54,15,1,15,15,15,0,1,0,0,0
21,90,189,1,189,189,189,0.000451416,1,0.000451416,0.000451416,0.000451416,132,1,132,132,132,13,1,13,13,13,0,1,0,0,0
21,90,187,1,187,187,187,0.000643993,1,0.000643993,0.000643993,0.000643993,210,1,210,210,210,12,1,12,12,12,0,1,0,0,0
21,90,187,1,187,187,187,0.000641799,1,0.000641799,0.000641799,0.000641799,124,1,124,124,124,13,1,13,13,13,0,1,0,0,0
21,90,189,1,189,189,189,0.000627657,1,0.000627657,0.000627657,0.000627657,126,1,126,126,126,13,1,13,13,13,0,1,0,0,0
21,90,193,1,193,193,193,0.000499065,1,0.000499065,0.000499065,0.000499065,102,1,102,102,102,14,1,14,14,14,0,1,0,0,0
21,90,191,1,191,191,191,0.000426417,1,0.000426417,0.000426417,0.000426417,83,1,83,83,83,14,1,14,14,14,0,1,0,0,0
21,90,184,1,184,184,184,0.000465785,1,0.000465785,0.000465785,0.000465785,86,1,86,86,86,13,1,13,13,13,0,1,0,0,0
21,90,191,1,191,191,191,0.000313519,1,0.000313519,0.000313519,0.000313519,36,1,36,36,36,16,1,16,16,16,0,1,0,0,0
21,90,192,1,192,192,192,0.000519173,1,0.000519173,0.000519173,0.000519173,96,1,96,96,96,14,1,14,14,14,0,1,0,0,0
21,90,186,1,186,186,186,0.000687929,1,0.000687929,0.000687929,0.000687929,197,1,197,197,197,12,1,12,12,12,0,1,0,0,0
21,90,196,1,196,196,196,0.000492844,1,0.000492844,0.000492844,0.000492844,138,1,138,138,138,14,1,14,14,14,0,1,0,0,0
21,90,195,1,195,195,195,0.000514009,1,0.000514009,0.000514009,0.000514009,94,1,94,94,94,15,1,15,15,15,0,1,0,0,0
21,90,186,1,186,186,186,0.000561814,1,0.000561814,0.000561814,0.000561814,111,1,111,111,111,13,1,13,13,13,0,1,0,0,0
21,90,195,1,195,195,195,0.000491078,1,0.000491078,0.000491078,0.000491078,130,1,130,130,130,14,1,14,14,14,0,1,0,0,0
21,90,182,1,182,182,182,0.000481779,1,0.000481779,0.000481779,0.000481779,92,1,92,92,92,13,1,13,13,13,0,1,0,0,0
21,90,194,1,194,194,194,0.000539163,1,0.000539163,0.000539163,0.000539163,111,1,111,111,111,14,1,14,14,14,0,1,0,0,0
21,90,188,1,188,188,188,0.000390071,1,0.000390071,0.000390071,0.000390071,68,1,68,68,68,14,1,14,14,14,0,1,0,0,0
21,90,183,1,183,183,183,0.000731887,1,0.000731887,0.000731887,0.000731887,178,1,178,178,178,12,1,12,12,12,0,1,0,0,0
21,90,186,1,186,186,186,0.000710749,1,0.000710749,0.000710749,0.000710749,176,1,176,176,176,12,1,12,12,12,0,1,0,0,0
21,90,193,1,193,193,193,0.000670329,1,0.000670329,0.000670329,0.000670329,131,1,131,131,131,14,1,14,14,14,0,1,0,0,0
21,90,187,1,187,187,187,0.000686531,1,0.000686531,0.000686531,0.000686531,186,1,186,186,186,12,1,12,12,12,0,1,0,0,0
21,90,184,1,184,184,184,0.00077797,1,0.00077797,0.00077797,0.00077797,180,1,180,180,180,12,1,12,12,12,0,1,0,0,0
21,90,197,1,197,197,197,0.000322726,1,0.000322726,0.000322726,0.000322726,49,1,49,49,49,16,1,16,16,16,0,1,0,0,0
21,90,193,1,193,193,193,0.000739605,1,0.000739605,0.000739605,0.000739605,206,1,206,206,206,13,1,13,13,13,0,1,0,0,0
21,90,188,1,188,188,188,0.00066382,1,0.00066382,0.00066382,0.00066382,143,1,143,143,143,13,1,13,13,13,0,1,0,0,0
21,90,189,1,189,189,189,0.000586835,1,0.000586835,0.000586835,0.000586835,137,1,137,137,137,13,1,13,13,13,0,1,0,0,0
21,90,184,1,184,184,184,0.000409457,1,0.000409457,0.000409457,0.000409457,61,1,61,61,61,14,1,14,14,14,0,1,0,0,0
21,90,188,1,188,188,188,0.000519414,1,0.000519414,0.000519414,0.000519414,126,1,126,126,126,13,1,13,13,13,0,1,0,0,0
21,90,190,1,190,190,190,0.000490251,1,0.000490251,0.000490251,0.000490251,95,1,95,95,95,14,1,14,14,14,0,1,0,0,0
21,90,189,1,189,189,189,0.000737385,1,0.000737385,0.000737385,0.000737385,154,1,154,154,154,13,1,13,13,13,0,1,0,0,0
21,90,193,1,193,193,193,0.000481751,1,0.000481751,0.000481751,0.000481751,130,1,130,130,130,14,1,14,14,14,0,1,0,0,0
21,90,191,1,191,191,191,0.000626824,1,0.000626824,0.000626824,0.000626824,147,1,147,147,147,13,1,13,13,13,0,1,0,0,0
21,90,188,1,188,188,188,0.000749197,1,0.000749197,0.000749197,0.000749197,212,1,212,212,212,12,1,12,12,12,0,1,0,0,0
21,90,196,1,196,196,196,0.000546646,1,0.000546646,0.000546646,0.000546646,156,1,156,156,156,14,1,14,14,14,0,1,0,0,0
21,90,190,1,190,190,190,0.000407054,1,0.000407054,0.000407054,0.000407054,79,1,79,79,79,14,1,14,14,14,0,1,0,0,0
21,90,190,1,190,190,190,0.00107557,1,0.00107557,0.00107557,0.00107557,325,1,325,325,325,12,1,12,12,12,0,1,0,0,0
21,90,190,1,190,190,190,0.00034651,1,0.00034651,0.00034651,0.00034651,48,1,48,48,48,15,1,15,15,15,0,1,0,0,0
21,90,187,1,187,187,187,0.000673948,1,0.000673948,0.000673948,0.000673948,186,1,186,186,186,12,1,12,12,12,0,1,0,0,0
21,90,189,1,189,189,189,0.000637803,1,0.000637803,0.000637803,0.000637803,152,1,152,152,152,13,1,13,13,13,0,1,0,0,0
21,90,183,1,183,183,183,0.000594829,1,0.000594829,0.000594829,0.000594829,96,1,96,96,96,13,1,13,13,13,0,1,0,0,0
21,90,187,1,187,187,187,0.000869597,1,0.000869597,0.000869597,0.000869597,253,1,253,253,253,12,1,12,12,12,0,1,0,0,0
21,90,196,1,196,196,196,0.00043095,1,0.00043095,0.00043095,0.00043095,81,1,81,81,81,15,1,15,15,15,0,1,0,0,0
21,90,183,1,183,183,183,0.000344501,1,0.000344501,0.000344501,0.000344501,53,1,53,53,53,14,1,14,14,14,0,1,0,0,0
21,90,193,1,193,193,193,0.00047106,1,0.00047106,0.00047106,0.00047106,109,1,109,109,109,14,1,14,14,14,0,1,0,0,0
21,90,194,1,194,194,194,0.000418648,1,0.000418648,0.000418648,0.000418648,62,1,62,62,62,15,1,15,15,15,0,1,0,0,0
21,90,191,1,191,191,191,0.00102872,1,0.00102872,0.00102872,0.00102872,406,1,406,406,406,12,1,12,12,12,0,1,0,0,0
21,90,188,1,188,188,188,0.000439918,1,0.000439918,0.000439918,0.000439918,71,1,71,71,71,14,1,14,14,14,0,1,0,0,0
21,90,181,1,181,181,181,0.000462194,1,0.000462194,0.000462194,0.000462194,77,1,77,77,77,13,1,13,13,13,0,1,0,0,0
21,90,192,1,192,192,192,0.000483937,1,0.000483937,0.000483937,0.000483937,110,1,110,110,110,14,1,14,14,14,0,1,0,0,0
21,90,190,1,190,190,190,0.000550415,1,0.000550415,0.000550415,0.000550415,104,1,104,104,104,14,1,14,14,14,0,1,0,0,0
21,90,189,1,189,189,189,0.00076302,1,0.00076302,0.00076302,0.00076302,254,1,254,254,254,12,1,12,12,12,0,1,0,0,0
21,90,185,1,185,185,185,0.000408558,1,0.000408558,0.000408558,0.000408558,62,1,62,62,62,14,1,14,14,14,0,1,0,0,0
21,90,184,1,184,184,184,0.000714043,1,0.000714043,0.000714043,0.000714043,176,1,176,176,176,12,1,12,12,12,0,1,0,0,0
21,90,182,1,182,182,182,0.000461459,1,0.000461459,0.000461459,0.000461459,85,1,85,85,85,13,1,13,13,13,0,1,0,0,0
21,90,185,1,185,185,185,0.000534998,1,0.000534998,0.000534998,0.000534998,112,1,112,112,112,13,1,13,13,13,0,1,0,0,0
21,90,193,1,193,193,193,0.00059226,1,0.00059226,0.00059226,0.00059226,118,1,118,118,118,14,1,14,14,14,0,1,0,0,0
21,90,186,1,186,186,186,0.000361342,1,0.000361342,0.000361342,0.000361342,64,1,64,64,64,14,1,14,14,14,0,1,0,0,0
21,90,191,1,191,191,191,0.000320482,1,0.000320482,0.000320482,0.000320482,54,1,54,54,54,15,1,15,15,15,0,1,0,0,0
21,90,189,1,189,189,189,0.00046249,1,0.00046249,0.00046249,0.00046249,116,1,116,116,116,13,1,13,13,13,0,1,0,0,0
21,90,182,1,182,182,182,0.00046406,1,0.00046406,0.00046406,0.00046406,77,1,77,77,77,13,1,13,13,13,0,1,0,0,0
21,90,194,1,194,194,194,0.000603897,1,0.000603897,0.000603897,0.000603897,140,1,140,140,140,14,1,14,14,14,0,1,0,0,0
21,90,185,1,185,185,185,0.000445456,1,0.000445456,0.000445456,0.000445456,93,1,93,93,93,13,1,13,13,13,0,1,0,0,0
21,90,188,1,188,188,188,0.00056952,1,0.00056952,0.00056952,0.00056952,120,1,120,120,120,13,1,13,13,13,0,1,0,0,0
21,90,192,1,192,192,192,0.000511503,1,0.000511503,0.000511503,0.000511503,154,1,154,154,154,13,1,13,13,13,0,1,0,0,0
21,90,183,1,183,183,183,0.000448968,1,0.000448968,0.000448968,0.000448968,86,1,86,86,86,13,1,13,13,13,0,1,0,0,0
21,90,181,1,181,181,181,0.000526765,1,0.000526765,0.000526765,0.000526765,113,1,113,113,113,12,1,12,12,12,0,1,0,0,0
21,90,191,1,191,191,191,0.000684424,1,0.000684424,0.000684424,0.000684424,161,1,161,161,161,13,1,13,13,13,0,1,0,0,0
21,90,191,1,191,191,191,0.000531376,1,0.000531376,0.000531376,0.000531376,174,1,174,174,174,13,1,13,13,13,0,1,0,0,0
21,90,192,1,192,192,192,0.000752107,1,0.000752107,0.000752107,0.000752107,191,1,191,191,191,13,1,13,13,13,0,1,0,0,0
21,90,190,1,190,190,190,0.00048325,1,0.00048325,0.00048325,0.00048325,102,1,102,102,102,14,1,14,14,14,0,1,0,0,0
21,90,185,1,185,185,185,0.000562744,1,0.000562744,0.000562744,0.000562744,121,1,121,121,121,13,1,13,13,13,0,1,0,0,0
21,90,194,1,194,194,194,0.000541166,1,0.000541166,0.000541166,0.000541166,125,1,125,125,125,14,1,14,14,14,0,1,0,0,0
21,90,189,1,189,189,189,0.000520944,1,0.000520944,0.000520944,0.000520944,143,1,143,143,143,13,1,13,13,13,0,1,0,0,0
21,90,190,1,190,190,190,0.000694254,1,0.000694254,0.000694254,0.000694254,174,1,174,174,174,13,1,13,13,13,0,1,0,0,0
21,90,192,1,192,192,192,0.000356463,1,0.000356463,0.000356463,0.000356463,60,1,60,60,60,15,1,15,15,15,0,1,0,0,0
21,90,190,1,190,190,190,0.000531905,1,0.000531905,0.000531905,0.000531905,173,1,173,173,173,13,1,13,13,13,0,1,0,0,0
21,90,186,1,186,186,186,0.0007362,1,0.0007362,0.0007362,0.0007362,204,1,204,204,204,12,1,12,12,12,0,1,0,0,0
21,90,193,1,193,193,193,0.000808772,1,0.000808772,0.000808772,0.000808772,205,1,205,205,205,13,1,13,13,13,0,1,0,0,0
21,90,193,1,193,193,193,0.000650804,1,0.000650804,0.000650804,0.000650804,191,1,191,191,191,13,1,13,13,13,0,1,0,0,0
21,90,194,1,194,194,194,0.000294237,1,0.000294237,0.000294237,0.000294237,37,1,37,37,37,16,1,16,16,16,0,1,0,0,0
21,90,190,1,190,190,190,0.000416956,1,0.000416956,0.000416956,0.000416956,57,1,57,57,57,15,1,15,15,15,0,1,0,0,0
21,90,181,1,181,181,181,0.000402059,1,0.000402059,0.000402059,0.000402059,69,1,69,69,69,13,1,13,13,13,0,1,0,0,0
21,90,194,1,194,194,194,0.00044814,1,0.00044814,0.00044814,0.00044814,109,1,109,109,109,14,1,14,14,14,0,1,0,0,0
21,90,187,1,187,187,187,0.000560571,1,0.000560571,0.000560571,0.000560571,134,1,134,134,134,13,1,13,13,13,0,1,0,0,0
21,90,189,1,189,189,189,0.00036677,1,0.00036677,0.00036677,0.00036677,64,1,64,64,64,14,1,14,14,14,0,1,0,0,0
21,90,186,1,186,186,186,0.000553867,1,0.000553867,0.000553867,0.000553867,99,1,99,99,99,13,1,13,13,13,0,1,0,0,0
21,90,188,1,188,188,188,0.000431948,1,0.000431948,0.000431948,0.000431948,123,1,123,123,123,13,1,13,13,13,0,1,0,0,0
21,90,195,1,195,195,195,0.000292149,1,0.000292149,0.000292149,0.000292149,38,1,38,38,38,16,1,16,16,16,0,1,0,0,0
21,90,196,1,196,196,196,0.000476378,1,0.000476378,0.000476378,0.000476378,88,1,88,88,88,15,1,15,15,15,0,1,0,0,0
