n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
41,40,335,1,335,335,335,0.00139299,1,0.00139299,0.00139299,0.00139299,461,1,461,461,461,6,1,6,6,6,0,1,0,0,0
41,40,326,1,326,326,326,0.00110481,1,0.00110481,0.00110481,0.00110481,304,1,304,304,304,7,1,7,7,7,0,1,0,0,0
41,40,329,1,329,329,329,0.00110388,1,0.00110388,0.00110388,0.00110388,267,1,267,267,267,7,1,7,7,7,0,1,0,0,0
41,40,322,1,322,322,322,0.00102532,1,0.00102532,0.00102532,0.00102532,274,1,274,274,274,7,1,7,7,7,0,1,0,0,0
41,40,341,1,341,341,341,0.00120346,1,0.00120346,0.00120346,0.00120346,319,1,319,319,319,7,1,7,7,7,0,1,0,0,0
41,40,354,1,354,354,354,0.00144503,1,0.00144503,0.00144503,0.00144503,442,1,442,442,442,7,1,7,7,7,0,1,0,0,0
41,40,347,1,347,347,347,0.0012837,1,0.0012837,0.0012837,0.0012837,350,1,350,350,350,7,1,7,7,7,0,1,0,0,0
41,40,328,1,328,328,328,0.00119152,1,0.00119152,0.00119152,0.00119152,316,1,316,316,316,7,1,7,7,7,0,1,0,0,0
41,40,331,1,331,331,331,0.00115359,1,0.00115359,0.00115359,0.00115359,295,1,295,295,295,7,1,7,7,7,0,1,0,0,0
41,40,318,1,318,318,318,0.000983162,1,0.000983162,0.000983162,0.000983162,268,1,268,268,268,7,1,7,7,7,0,1,0,0,0
41,40,351,1,351,351,351,0.0013197,1,0.0013197,0.0013197,0.0013197,349,1,349,349,349,7,1,7,7,7,0,1,0,0,0
41,40,331,1,331,331,331,0.00107093,1,0.00107093,0.00107093,0.00107093,290,1,290,290,290,7,1,7,7,7,0,1,0,0,0
41,40,312,1,312,312,312,0.00104234,1,0.00104234,0.00104234,0.00104234,312,1,312,312,312,7,1,7,7,7,0,1,0,0,0
41,40,322,1,322,322,322,0.00105368,1,0.00105368,0.00105368,0.00105368,272,1,272,272,272,7,1,7,7,7,0,1,0,0,0
41,40,302,1,302,302,302,0.00101794,1,0.00101794,0.00101794,0.00101794,303,1,303,303,303,6,1,6,6,6,0,1,0,0,0
41,40,338,1,338,338,338,0.00120711,1,0.00120711,0.00120711,0.00120711,319,1,319,319,319,7,1,7,7,7,0,1,0,0,0
41,40,323,1,323,323,323,0.00109168,1,0.00109168,0.00109168,0.00109168,288,1,288,288,288,7,1,7,7,7,0,1,0,0,0
41,40,330,1,330,330,330,0.00105014,1,0.00105014,0.00105014,0.00105014,240,1,240,240,240,8,1,8,8,8,0,1,0,0,0
41,40,339,1,339,339,339,0.00129149,1,0.00129149,0.00129149,0.00129149,355,1,355,355,355,7,1,7,7,7,0,1,0,0,0
41,40,355,1,355,355,355,0.00138503,1,0.00138503,0.00138503,0.00138503,382,1,382,382,382,7,1,7,7,7,0,1,0,0,0
41,40,337,1,337,337,337,0.00124223,1,0.00124223,0.00124223,0.00124223,330,1,330,330,330,7,1,7,7,7,0,1,0,0,0
41,40,323,1,323,323,323,0.00114115,1,0.00114115,0.00114115,0.00114115,370,1,370,370,370,6,1,6,6,6,0,1,0,0,0
41,40,349,1,349,349,349,0.00136145,1,0.00136145,0.00136145,0.00136145,364,1,364,364,364,7,1,7,7,7,0,1,0,0,0
41,40,324,1,324,324,324,0.00110082,1,0.00110082,0.00110082,0.00110082,320,1,320,320,320,7,1,7,7,7,0,1,0,0,0
41,40,313,1,313,313,313,0.000963418,1,0.000963418,0.000963418,0.000963418,256,1,256,256,256,7,1,7,7,7,0,1,0,0,0
41,40,320,1,320,320,320,0.00114781,1,0.00114781,0.00114781,0.00114781,351,1,351,351,351,6,1,6,6,6,0,1,0,0,0
41,40,348,1,348,348,348,0.00131813,1,0.00131813,0.00131813,0.00131813,372,1,372,372,372,7,1,7,7,7,0,1,0,0,0
41,40,316,1,316,316,316,0.00111872,1,0.00111872,0.00111872,0.00111872,369,1,369,369,369,6,1,6,6,6,0,1,0,0,0
41,40,316,1,316,316,316,0.00103915,1,0.00103915,0.00103915,0.00103915,283,1,283,283,283,7,1,7,7,7,0,1,0,0,0
41,40,323,1,323,323,323,0.0010873,1,0.0010873,0.0010873,0.0010873,310,1,310,310,310,7,1,7,7,7,0,1,0,0,0
41,40,332,1,332,332,332,0.00110148,1,0.00110148,0.00110148,0.00110148,293,1,293,293,293,7,1,7,7,7,0,1,0,0,0
41,40,310,1,310,310,310,0.000970777,1,0.000970777,0.000970777,0.000970777,253,1,253,253,253,7,1,7,7,7,0,1,0,0,0
41,40,352,1,352,352,352,0.00139146,1,0.00139146,0.00139146,0.00139146,386,1,386,386,386,7,1,7,7,7,0,1,0,0,0
41,40,319,1,319,319,319,0.0010649,1,0.0010649,0.0010649,0.0010649,273,1,273,273,273,7,1,7,7,7,0,1,0,0,0
41,40,313,1,313,313,313,0.0010146,1,0.0010146,0.0010146,0.0010146,268,1,268,268,268,7,1,7,7,7,0,1,0,0,0
41,40,335,1,335,335,335,0.0011229,1,0.0011229,0.0011229,0.0011229,305,1,305,305,305,7,1,7,7,7,0,1,0,0,0
41,40,354,1,354,354,354,0.00129588,1,0.00129588,0.00129588,0.00129588,318,1,318,318,318,8,1,8,8,8,0,1,0,0,0
41,40,329,1,329,329,329,0.00113269,1,0.00113269,0.00113269,0.00113269,302,1,302,302,302,7,1,7,7,7,0,1,0,0,0
