n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
7,40,8,1,8,8,8,1.4838e-05,1,1.4838e-05,1.4838e-05,1.4838e-05,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
7,40,11,1,11,11,11,1.689e-05,1,1.689e-05,1.689e-05,1.689e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
7,40,10,1,10,10,10,1.517e-05,1,1.517e-05,1.517e-05,1.517e-05,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
7,40,9,1,9,9,9,1.3514e-05,1,1.3514e-05,1.3514e-05,1.3514e-05,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
7,40,5,1,5,5,5,1.3685e-05,1,1.3685e-05,1.3685e-05,1.3685e-05,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
7,40,10,1,10,10,10,1.6494e-05,1,1.6494e-05,1.6494e-05,1.6494e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
7,40,9,1,9,9,9,1.3877e-05,1,1.3877e-05,1.3877e-05,1.3877e-05,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
7,40,5,1,5,5,5,1.2531e-05,1,1.2531e-05,1.2531e-05,1.2531e-05,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
7,40,10,1,10,10,10,1.5188e-05,1,1.5188e-05,1.5188e-05,1.5188e-05,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
7,40,8,1,8,8,8,1.3797e-05,1,1.3797e-05,1.3797e-05,1.3797e-05,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
7,40,4,1,4,4,4,1.1867e-05,1,1.1867e-05,1.1867e-05,1.1867e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,40,7,1,7,7,7,1.4145e-05,1,1.4145e-05,1.4145e-05,1.4145e-05,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
7,40,8,1,8,8,8,1.5816e-05,1,1.5816e-05,1.5816e-05,1.5816e-05,12,1,12,12,12,3,1,3,3,3,0,1,0,0,0
7,40,10,1,10,10,10,1.6507e-05,1,1.6507e-05,1.6507e-05,1.6507e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
7,40,9,1,9,9,9,1.6511e-05,1,1.6511e-05,1.6511e-05,1.6511e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
7,40,3,1,3,3,3,1.1403e-05,1,1.1403e-05,1.1403e-05,1.1403e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,40,9,1,9,9,9,1.5698e-05,1,1.5698e-05,1.5698e-05,1.5698e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
7,40,11,1,11,11,11,1.7578e-05,1,1.7578e-05,1.7578e-05,1.7578e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
7,40,9,1,9,9,9,1.5541e-05,1,1.5541e-05,1.5541e-05,1.5541e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
7,40,7,1,7,7,7,1.3515e-05,1,1.3515e-05,1.3515e-05,1.3515e-05,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
7,40,7,1,7,7,7,1.3123e-05,1,1.3123e-05,1.3123e-05,1.3123e-05,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
7,40,11,1,11,11,11,1.6899e-05,1,1.6899e-05,1.6899e-05,1.6899e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
7,40,10,1,10,10,10,1.5041e-05,1,1.5041e-05,1.5041e-05,1.5041e-05,8,1,8,8,8,5,1,5,5,5,0,1,0,0,0
7,40,8,1,8,8,8,1.2994e-05,1,1.2994e-05,1.2994e-05,1.2994e-05,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
