n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
11,30,22,1,22,22,22,3.7701e-05,1,3.7701e-05,3.7701e-05,3.7701e-05,19,1,19,19,19,4,1,4,4,4,0,1,0,0,0
11,30,17,1,17,17,17,3.2527e-05,1,3.2527e-05,3.2527e-05,3.2527e-05,17,1,17,17,17,4,1,4,4,4,0,1,0,0,0
11,30,15,1,15,15,15,3.2231e-05,1,3.2231e-05,3.2231e-05,3.2231e-05,19,1,19,19,19,4,1,4,4,4,0,1,0,0,0
11,30,14,1,14,14,14,2.8362e-05,1,2.8362e-05,2.8362e-05,2.8362e-05,15,1,15,15,15,4,1,4,4,4,0,1,0,0,0
11,30,16,1,16,16,16,2.943e-05,1,2.943e-05,2.943e-05,2.943e-05,14,1,14,14,14,4,1,4,4,4,0,1,0,0,0
11,30,15,1,15,15,15,2.6552e-05,1,2.6552e-05,2.6552e-05,2.6552e-05,12,1,12,12,12,5,1,5,5,5,0,1,0,0,0
11,30,19,1,19,19,19,2.7544e-05,1,2.7544e-05,2.7544e-05,2.7544e-05,12,1,12,12,12,5,1,5,5,5,0,1,0,0,0
11,30,24,1,24,24,24,3.7218e-05,1,3.7218e-05,3.7218e-05,3.7218e-05,18,1,18,18,18,5,1,5,5,5,0,1,0,0,0
11,30,14,1,14,14,14,2.7788e-05,1,2.7788e-05,2.7788e-05,2.7788e-05,14,1,14,14,14,4,1,4,4,4,0,1,0,0,0
11,30,14,1,14,14,14,3.1813e-05,1,3.1813e-05,3.1813e-05,3.1813e-05,20,1,20,20,20,3,1,3,3,3,0,1,0,0,0
11,30,19,1,19,19,19,3.2299e-05,1,3.2299e-05,3.2299e-05,3.2299e-05,17,1,17,17,17,4,1,4,4,4,0,1,0,0,0
11,30,17,1,17,17,17,2.7044e-05,1,2.7044e-05,2.7044e-05,2.7044e-05,12,1,12,12,12,5,1,5,5,5,0,1,0,0,0
11,30,12,1,12,12,12,2.8367e-05,1,2.8367e-05,2.8367e-05,2.8367e-05,15,1,15,15,15,4,1,4,4,4,0,1,0,0,0
11,30,20,1,20,20,20,3.2351e-05,1,3.2351e-05,3.2351e-05,3.2351e-05,15,1,15,15,15,5,1,5,5,5,0,1,0,0,0
11,30,21,1,21,21,21,3.4033e-05,1,3.4033e-05,3.4033e-05,3.4033e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
