n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
5,90,9,1,9,9,9,1.1384e-05,1,1.1384e-05,1.1384e-05,1.1384e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,8,1,8,8,8,1.0334e-05,1,1.0334e-05,1.0334e-05,1.0334e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,8,1,8,8,8,1.0651e-05,1,1.0651e-05,1.0651e-05,1.0651e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,7,1,7,7,7,9.526e-06,1,9.526e-06,9.526e-06,9.526e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,90,10,1,10,10,10,1.134e-05,1,1.134e-05,1.134e-05,1.134e-05,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
5,90,8,1,8,8,8,1.0096e-05,1,1.0096e-05,1.0096e-05,1.0096e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,10,1,10,10,10,1.1187e-05,1,1.1187e-05,1.1187e-05,1.1187e-05,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
5,90,9,1,9,9,9,1.5477e-05,1,1.5477e-05,1.5477e-05,1.5477e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,9,1,9,9,9,1.0815e-05,1,1.0815e-05,1.0815e-05,1.0815e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,10,1,10,10,10,1.1317e-05,1,1.1317e-05,1.1317e-05,1.1317e-05,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
5,90,10,1,10,10,10,1.1289e-05,1,1.1289e-05,1.1289e-05,1.1289e-05,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
5,90,10,1,10,10,10,1.1115e-05,1,1.1115e-05,1.1115e-05,1.1115e-05,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
5,90,10,1,10,10,10,1.1001e-05,1,1.1001e-05,1.1001e-05,1.1001e-05,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
5,90,10,1,10,10,10,1.102e-05,1,1.102e-05,1.102e-05,1.102e-05,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
5,90,8,1,8,8,8,1.0252e-05,1,1.0252e-05,1.0252e-05,1.0252e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,9,1,9,9,9,1.0477e-05,1,1.0477e-05,1.0477e-05,1.0477e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,10,1,10,10,10,1.104e-05,1,1.104e-05,1.104e-05,1.104e-05,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
5,90,9,1,9,9,9,1.0459e-05,1,1.0459e-05,1.0459e-05,1.0459e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,9,1,9,9,9,1.0379e-05,1,1.0379e-05,1.0379e-05,1.0379e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,10,1,10,10,10,1.1073e-05,1,1.1073e-05,1.1073e-05,1.1073e-05,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
5,90,10,1,10,10,10,1.1081e-05,1,1.1081e-05,1.1081e-05,1.1081e-05,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
5,90,6,1,6,6,6,9.57e-06,1,9.57e-06,9.57e-06,9.57e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,90,9,1,9,9,9,1.0558e-05,1,1.0558e-05,1.0558e-05,1.0558e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,8,1,8,8,8,1.0096e-05,1,1.0096e-05,1.0096e-05,1.0096e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,9,1,9,9,9,1.0511e-05,1,1.0511e-05,1.0511e-05,1.0511e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,8,1,8,8,8,1.0093e-05,1,1.0093e-05,1.0093e-05,1.0093e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,10,1,10,10,10,1.1282e-05,1,1.1282e-05,1.1282e-05,1.1282e-05,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
5,90,9,1,9,9,9,1.0442e-05,1,1.0442e-05,1.0442e-05,1.0442e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,8,1,8,8,8,1.0071e-05,1,1.0071e-05,1.0071e-05,1.0071e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,10,1,10,10,10,1.1185e-05,1,1.1185e-05,1.1185e-05,1.1185e-05,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
5,90,10,1,10,10,10,1.1108e-05,1,1.1108e-05,1.1108e-05,1.1108e-05,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
5,90,10,1,10,10,10,1.1093e-05,1,1.1093e-05,1.1093e-05,1.1093e-05,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
5,90,9,1,9,9,9,1.0479e-05,1,1.0479e-05,1.0479e-05,1.0479e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,10,1,10,10,10,1.1004e-05,1,1.1004e-05,1.1004e-05,1.1004e-05,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
5,90,10,1,10,10,10,1.0986e-05,1,1.0986e-05,1.0986e-05,1.0986e-05,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
5,90,9,1,9,9,9,1.0462e-05,1,1.0462e-05,1.0462e-05,1.0462e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,10,1,10,10,10,1.1108e-05,1,1.1108e-05,1.1108e-05,1.1108e-05,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
5,90,8,1,8,8,8,1.0934e-05,1,1.0934e-05,1.0934e-05,1.0934e-05,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
5,90,9,1,9,9,9,1.0461e-05,1,1.0461e-05,1.0461e-05,1.0461e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,9,1,9,9,9,1.0545e-05,1,1.0545e-05,1.0545e-05,1.0545e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,10,1,10,10,10,1.1215e-05,1,1.1215e-05,1.1215e-05,1.1215e-05,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
5,90,9,1,9,9,9,1.0374e-05,1,1.0374e-05,1.0374e-05,1.0374e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,8,1,8,8,8,1.1185e-05,1,1.1185e-05,1.1185e-05,1.1185e-05,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
5,90,7,1,7,7,7,9.464e-06,1,9.464e-06,9.464e-06,9.464e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,90,10,1,10,10,10,1.1103e-05,1,1.1103e-05,1.1103e-05,1.1103e-05,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
5,90,10,1,10,10,10,1.1024e-05,1,1.1024e-05,1.1024e-05,1.1024e-05,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
5,90,10,1,10,10,10,1.0987e-05,1,1.0987e-05,1.0987e-05,1.0987e-05,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
5,90,8,1,8,8,8,1.0064e-05,1,1.0064e-05,1.0064e-05,1.0064e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,7,1,7,7,7,9.414e-06,1,9.414e-06,9.414e-06,9.414e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,90,10,1,10,10,10,1.1145e-05,1,1.1145e-05,1.1145e-05,1.1145e-05,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
5,90,8,1,8,8,8,1.0843e-05,1,1.0843e-05,1.0843e-05,1.0843e-05,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
5,90,10,1,10,10,10,1.1024e-05,1,1.1024e-05,1.1024e-05,1.1024e-05,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
5,90,9,1,9,9,9,1.054e-05,1,1.054e-05,1.054e-05,1.054e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,9,1,9,9,9,1.0508e-05,1,1.0508e-05,1.0508e-05,1.0508e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,9,1,9,9,9,1.0492e-05,1,1.0492e-05,1.0492e-05,1.0492e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,9,1,9,9,9,1.0382e-05,1,1.0382e-05,1.0382e-05,1.0382e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,9,1,9,9,9,1.033e-05,1,1.033e-05,1.033e-05,1.033e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,9,1,9,9,9,1.0276e-05,1,1.0276e-05,1.0276e-05,1.0276e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,8,1,8,8,8,1.0048e-05,1,1.0048e-05,1.0048e-05,1.0048e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,8,1,8,8,8,1.0054e-05,1,1.0054e-05,1.0054e-05,1.0054e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,9,1,9,9,9,1.0324e-05,1,1.0324e-05,1.0324e-05,1.0324e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,6,1,6,6,6,8.797e-06,1,8.797e-06,8.797e-06,8.797e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,90,7,1,7,7,7,9.4e-06,1,9.4e-06,9.4e-06,9.4e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,90,10,1,10,10,10,1.1209e-05,1,1.1209e-05,1.1209e-05,1.1209e-05,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
5,90,9,1,9,9,9,1.0378e-05,1,1.0378e-05,1.0378e-05,1.0378e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,8,1,8,8,8,1.0856e-05,1,1.0856e-05,1.0856e-05,1.0856e-05,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
5,90,8,1,8,8,8,1.015e-05,1,1.015e-05,1.015e-05,1.015e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,9,1,9,9,9,1.0362e-05,1,1.0362e-05,1.0362e-05,1.0362e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,8,1,8,8,8,1.0056e-05,1,1.0056e-05,1.0056e-05,1.0056e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,90,10,1,10,10,10,1.1044e-05,1,1.1044e-05,1.1044e-05,1.1044e-05,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
5,90,9,1,9,9,9,1.0473e-05,1,1.0473e-05,1.0473e-05,1.0473e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
