n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
7,10,1,1,1,1,1,1.1648e-05,1,1.1648e-05,1.1648e-05,1.1648e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,2,1,2,2,2,1.2342e-05,1,1.2342e-05,1.2342e-05,1.2342e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,2,1,2,2,2,1.15e-05,1,1.15e-05,1.15e-05,1.15e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,2,1,2,2,2,1.2504e-05,1,1.2504e-05,1.2504e-05,1.2504e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,0,1,0,0,0,1.042e-05,1,1.042e-05,1.042e-05,1.042e-05,8,1,8,8,8,2,1,2,2,2,0,1,0,0,0
7,10,4,1,4,4,4,1.1868e-05,1,1.1868e-05,1.1868e-05,1.1868e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,0,1,0,0,0,1.0231e-05,1,1.0231e-05,1.0231e-05,1.0231e-05,8,1,8,8,8,2,1,2,2,2,0,1,0,0,0
7,10,0,1,0,0,0,1.0224e-05,1,1.0224e-05,1.0224e-05,1.0224e-05,8,1,8,8,8,2,1,2,2,2,0,1,0,0,0
7,10,0,1,0,0,0,1.0067e-05,1,1.0067e-05,1.0067e-05,1.0067e-05,8,1,8,8,8,2,1,2,2,2,0,1,0,0,0
7,10,4,1,4,4,4,1.2149e-05,1,1.2149e-05,1.2149e-05,1.2149e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,2,1,2,2,2,1.1286e-05,1,1.1286e-05,1.1286e-05,1.1286e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,5,1,5,5,5,1.222e-05,1,1.222e-05,1.222e-05,1.222e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,1,1,1,1,1,1.0616e-05,1,1.0616e-05,1.0616e-05,1.0616e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,1,1,1,1,1,1.0776e-05,1,1.0776e-05,1.0776e-05,1.0776e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,1,1,1,1,1,1.0779e-05,1,1.0779e-05,1.0779e-05,1.0779e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,4,1,4,4,4,1.1664e-05,1,1.1664e-05,1.1664e-05,1.1664e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,0,1,0,0,0,1.0146e-05,1,1.0146e-05,1.0146e-05,1.0146e-05,8,1,8,8,8,2,1,2,2,2,0,1,0,0,0
7,10,1,1,1,1,1,1.0703e-05,1,1.0703e-05,1.0703e-05,1.0703e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,1,1,1,1,1,1.0756e-05,1,1.0756e-05,1.0756e-05,1.0756e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,1,1,1,1,1,1.0675e-05,1,1.0675e-05,1.0675e-05,1.0675e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,1,1,1,1,1,1.075e-05,1,1.075e-05,1.075e-05,1.075e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,1,1,1,1,1,1.0586e-05,1,1.0586e-05,1.0586e-05,1.0586e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,1,1,1,1,1,1.0701e-05,1,1.0701e-05,1.0701e-05,1.0701e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,3,1,3,3,3,1.1369e-05,1,1.1369e-05,1.1369e-05,1.1369e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,3,1,3,3,3,1.1905e-05,1,1.1905e-05,1.1905e-05,1.1905e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,2,1,2,2,2,1.1248e-05,1,1.1248e-05,1.1248e-05,1.1248e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,0,1,0,0,0,1.0288e-05,1,1.0288e-05,1.0288e-05,1.0288e-05,8,1,8,8,8,2,1,2,2,2,0,1,0,0,0
7,10,1,1,1,1,1,1.0765e-05,1,1.0765e-05,1.0765e-05,1.0765e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,1,1,1,1,1,1.0666e-05,1,1.0666e-05,1.0666e-05,1.0666e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,3,1,3,3,3,1.1629e-05,1,1.1629e-05,1.1629e-05,1.1629e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,0,1,0,0,0,1.0241e-05,1,1.0241e-05,1.0241e-05,1.0241e-05,8,1,8,8,8,2,1,2,2,2,0,1,0,0,0
7,10,2,1,2,2,2,1.0931e-05,1,1.0931e-05,1.0931e-05,1.0931e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,0,1,0,0,0,1.0216e-05,1,1.0216e-05,1.0216e-05,1.0216e-05,8,1,8,8,8,2,1,2,2,2,0,1,0,0,0
7,10,2,1,2,2,2,1.1032e-05,1,1.1032e-05,1.1032e-05,1.1032e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,1,1,1,1,1,1.081e-05,1,1.081e-05,1.081e-05,1.081e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,2,1,2,2,2,1.1169e-05,1,1.1169e-05,1.1169e-05,1.1169e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,10,4,1,4,4,4,1.3344e-05,1,1.3344e-05,1.3344e-05,1.3344e-05,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
7,10,4,1,4,4,4,1.1969e-05,1,1.1969e-05,1.1969e-05,1.1969e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
