n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
44,30,285,1,285,285,285,0.000813897,1,0.000813897,0.000813897,0.000813897,235,1,235,235,235,6,1,6,6,6,0,1,0,0,0
44,30,271,1,271,271,271,0.000759378,1,0.000759378,0.000759378,0.000759378,203,1,203,203,203,6,1,6,6,6,0,1,0,0,0
44,30,282,1,282,282,282,0.000816447,1,0.000816447,0.000816447,0.000816447,225,1,225,225,225,6,1,6,6,6,0,1,0,0,0
44,30,301,1,301,301,301,0.000949223,1,0.000949223,0.000949223,0.000949223,270,1,270,270,270,6,1,6,6,6,0,1,0,0,0
44,30,314,1,314,314,314,0.00103028,1,0.00103028,0.00103028,0.00103028,284,1,284,284,284,6,1,6,6,6,0,1,0,0,0
44,30,295,1,295,295,295,0.000953179,1,0.000953179,0.000953179,0.000953179,281,1,281,281,281,6,1,6,6,6,0,1,0,0,0
44,30,277,1,277,277,277,0.000795041,1,0.000795041,0.000795041,0.000795041,222,1,222,222,222,6,1,6,6,6,0,1,0,0,0
44,30,276,1,276,276,276,0.000817194,1,0.000817194,0.000817194,0.000817194,229,1,229,229,229,6,1,6,6,6,0,1,0,0,0
44,30,295,1,295,295,295,0.000925653,1,0.000925653,0.000925653,0.000925653,254,1,254,254,254,6,1,6,6,6,0,1,0,0,0
44,30,279,1,279,279,279,0.00083858,1,0.00083858,0.00083858,0.00083858,229,1,229,229,229,6,1,6,6,6,0,1,0,0,0
44,30,278,1,278,278,278,0.000838058,1,0.000838058,0.000838058,0.000838058,223,1,223,223,223,6,1,6,6,6,0,1,0,0,0
44,30,299,1,299,299,299,0.000899786,1,0.000899786,0.000899786,0.000899786,259,1,259,259,259,6,1,6,6,6,0,1,0,0,0
44,30,282,1,282,282,282,0.000784628,1,0.000784628,0.000784628,0.000784628,225,1,225,225,225,6,1,6,6,6,0,1,0,0,0
44,30,269,1,269,269,269,0.000777291,1,0.000777291,0.000777291,0.000777291,219,1,219,219,219,6,1,6,6,6,0,1,0,0,0
44,30,286,1,286,286,286,0.000921552,1,0.000921552,0.000921552,0.000921552,254,1,254,254,254,6,1,6,6,6,0,1,0,0,0
44,30,261,1,261,261,261,0.000756205,1,0.000756205,0.000756205,0.000756205,221,1,221,221,221,6,1,6,6,6,0,1,0,0,0
44,30,299,1,299,299,299,0.000951616,1,0.000951616,0.000951616,0.000951616,270,1,270,270,270,6,1,6,6,6,0,1,0,0,0
44,30,266,1,266,266,266,0.000846245,1,0.000846245,0.000846245,0.000846245,270,1,270,270,270,5,1,5,5,5,0,1,0,0,0
44,30,303,1,303,303,303,0.000954807,1,0.000954807,0.000954807,0.000954807,279,1,279,279,279,6,1,6,6,6,0,1,0,0,0
44,30,286,1,286,286,286,0.000841107,1,0.000841107,0.000841107,0.000841107,242,1,242,242,242,6,1,6,6,6,0,1,0,0,0
44,30,257,1,257,257,257,0.000729298,1,0.000729298,0.000729298,0.000729298,214,1,214,214,214,6,1,6,6,6,0,1,0,0,0
44,30,282,1,282,282,282,0.000801453,1,0.000801453,0.000801453,0.000801453,203,1,203,203,203,7,1,7,7,7,0,1,0,0,0
44,30,282,1,282,282,282,0.00086451,1,0.00086451,0.00086451,0.00086451,250,1,250,250,250,6,1,6,6,6,0,1,0,0,0
44,30,274,1,274,274,274,0.000838605,1,0.000838605,0.000838605,0.000838605,232,1,232,232,232,6,1,6,6,6,0,1,0,0,0
44,30,280,1,280,280,280,0.000851356,1,0.000851356,0.000851356,0.000851356,240,1,240,240,240,6,1,6,6,6,0,1,0,0,0
44,30,246,1,246,246,246,0.000724001,1,0.000724001,0.000724001,0.000724001,231,1,231,231,231,5,1,5,5,5,0,1,0,0,0
44,30,293,1,293,293,293,0.000797136,1,0.000797136,0.000797136,0.000797136,197,1,197,197,197,7,1,7,7,7,0,1,0,0,0
44,30,273,1,273,273,273,0.000865597,1,0.000865597,0.000865597,0.000865597,272,1,272,272,272,5,1,5,5,5,0,1,0,0,0
44,30,271,1,271,271,271,0.00080564,1,0.00080564,0.00080564,0.00080564,234,1,234,234,234,6,1,6,6,6,0,1,0,0,0
44,30,265,1,265,265,265,0.000730105,1,0.000730105,0.000730105,0.000730105,186,1,186,186,186,7,1,7,7,7,0,1,0,0,0
44,30,297,1,297,297,297,0.00097233,1,0.00097233,0.00097233,0.00097233,278,1,278,278,278,6,1,6,6,6,0,1,0,0,0
44,30,291,1,291,291,291,0.00084465,1,0.00084465,0.00084465,0.00084465,215,1,215,215,215,7,1,7,7,7,0,1,0,0,0
44,30,305,1,305,305,305,0.000920892,1,0.000920892,0.000920892,0.000920892,272,1,272,272,272,6,1,6,6,6,0,1,0,0,0
44,30,269,1,269,269,269,0.000838592,1,0.000838592,0.000838592,0.000838592,264,1,264,264,264,5,1,5,5,5,0,1,0,0,0
44,30,293,1,293,293,293,0.000946926,1,0.000946926,0.000946926,0.000946926,286,1,286,286,286,6,1,6,6,6,0,1,0,0,0
44,30,301,1,301,301,301,0.00084136,1,0.00084136,0.00084136,0.00084136,199,1,199,199,199,7,1,7,7,7,0,1,0,0,0
44,30,290,1,290,290,290,0.000902547,1,0.000902547,0.000902547,0.000902547,253,1,253,253,253,6,1,6,6,6,0,1,0,0,0
44,30,311,1,311,311,311,0.0010551,1,0.0010551,0.0010551,0.0010551,319,1,319,319,319,6,1,6,6,6,0,1,0,0,0
44,30,319,1,319,319,319,0.00109293,1,0.00109293,0.00109293,0.00109293,324,1,324,324,324,6,1,6,6,6,0,1,0,0,0
44,30,302,1,302,302,302,0.00101239,1,0.00101239,0.00101239,0.00101239,272,1,272,272,272,6,1,6,6,6,0,1,0,0,0
44,30,275,1,275,275,275,0.000791396,1,0.000791396,0.000791396,0.000791396,223,1,223,223,223,6,1,6,6,6,0,1,0,0,0
44,30,282,1,282,282,282,0.000794485,1,0.000794485,0.000794485,0.000794485,203,1,203,203,203,7,1,7,7,7,0,1,0,0,0
44,30,265,1,265,265,265,0.000872126,1,0.000872126,0.000872126,0.000872126,241,1,241,241,241,6,1,6,6,6,0,1,0,0,0
44,30,302,1,302,302,302,0.000972139,1,0.000972139,0.000972139,0.000972139,293,1,293,293,293,6,1,6,6,6,0,1,0,0,0
44,30,300,1,300,300,300,0.000942082,1,0.000942082,0.000942082,0.000942082,266,1,266,266,266,6,1,6,6,6,0,1,0,0,0
44,30,280,1,280,280,280,0.000852613,1,0.000852613,0.000852613,0.000852613,224,1,224,224,224,6,1,6,6,6,0,1,0,0,0
44,30,281,1,281,281,281,0.00085704,1,0.00085704,0.00085704,0.00085704,233,1,233,233,233,6,1,6,6,6,0,1,0,0,0
44,30,303,1,303,303,303,0.000988731,1,0.000988731,0.000988731,0.000988731,323,1,323,323,323,6,1,6,6,6,0,1,0,0,0
44,30,303,1,303,303,303,0.00100005,1,0.00100005,0.00100005,0.00100005,270,1,270,270,270,6,1,6,6,6,0,1,0,0,0
44,30,285,1,285,285,285,0.000882395,1,0.000882395,0.000882395,0.000882395,242,1,242,242,242,6,1,6,6,6,0,1,0,0,0
44,30,304,1,304,304,304,0.000875776,1,0.000875776,0.000875776,0.000875776,223,1,223,223,223,7,1,7,7,7,0,1,0,0,0
44,30,294,1,294,294,294,0.000871202,1,0.000871202,0.000871202,0.000871202,237,1,237,237,237,6,1,6,6,6,0,1,0,0,0
44,30,285,1,285,285,285,0.000830905,1,0.000830905,0.000830905,0.000830905,232,1,232,232,232,6,1,6,6,6,0,1,0,0,0
44,30,294,1,294,294,294,0.00090244,1,0.00090244,0.00090244,0.00090244,253,1,253,253,253,6,1,6,6,6,0,1,0,0,0
44,30,270,1,270,270,270,0.000835587,1,0.000835587,0.000835587,0.000835587,259,1,259,259,259,6,1,6,6,6,0,1,0,0,0
44,30,275,1,275,275,275,0.000831108,1,0.000831108,0.000831108,0.000831108,277,1,277,277,277,5,1,5,5,5,0,1,0,0,0
44,30,314,1,314,314,314,0.00106788,1,0.00106788,0.00106788,0.00106788,296,1,296,296,296,6,1,6,6,6,0,1,0,0,0
44,30,270,1,270,270,270,0.000776271,1,0.000776271,0.000776271,0.000776271,222,1,222,222,222,6,1,6,6,6,0,1,0,0,0
44,30,279,1,279,279,279,0.000806808,1,0.000806808,0.000806808,0.000806808,228,1,228,228,228,6,1,6,6,6,0,1,0,0,0
44,30,270,1,270,270,270,0.000850398,1,0.000850398,0.000850398,0.000850398,273,1,273,273,273,5,1,5,5,5,0,1,0,0,0
44,30,269,1,269,269,269,0.000770808,1,0.000770808,0.000770808,0.000770808,200,1,200,200,200,6,1,6,6,6,0,1,0,0,0
