n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
13,80,64,1,64,64,64,0.000107697,1,0.000107697,0.000107697,0.000107697,35,1,35,35,35,8,1,8,8,8,0,1,0,0,0
13,80,66,1,66,66,66,8.8219e-05,1,8.8219e-05,8.8219e-05,8.8219e-05,23,1,23,23,23,9,1,9,9,9,0,1,0,0,0
13,80,53,1,53,53,53,8.3841e-05,1,8.3841e-05,8.3841e-05,8.3841e-05,26,1,26,26,26,7,1,7,7,7,0,1,0,0,0
13,80,68,1,68,68,68,9.222e-05,1,9.222e-05,9.222e-05,9.222e-05,28,1,28,28,28,9,1,9,9,9,0,1,0,0,0
13,80,59,1,59,59,59,7.4318e-05,1,7.4318e-05,7.4318e-05,7.4318e-05,22,1,22,22,22,8,1,8,8,8,0,1,0,0,0
13,80,67,1,67,67,67,7.5848e-05,1,7.5848e-05,7.5848e-05,7.5848e-05,16,1,16,16,16,10,1,10,10,10,0,1,0,0,0
13,80,64,1,64,64,64,7.8772e-05,1,7.8772e-05,7.8772e-05,7.8772e-05,20,1,20,20,20,9,1,9,9,9,0,1,0,0,0
13,80,65,1,65,65,65,0.000123884,1,0.000123884,0.000123884,0.000123884,42,1,42,42,42,8,1,8,8,8,0,1,0,0,0
13,80,62,1,62,62,62,9.3046e-05,1,9.3046e-05,9.3046e-05,9.3046e-05,29,1,29,29,29,8,1,8,8,8,0,1,0,0,0
13,80,66,1,66,66,66,9.11e-05,1,9.11e-05,9.11e-05,9.11e-05,25,1,25,25,25,9,1,9,9,9,0,1,0,0,0
13,80,65,1,65,65,65,8.0842e-05,1,8.0842e-05,8.0842e-05,8.0842e-05,22,1,22,22,22,9,1,9,9,9,0,1,0,0,0
13,80,63,1,63,63,63,9.9021e-05,1,9.9021e-05,9.9021e-05,9.9021e-05,31,1,31,31,31,8,1,8,8,8,0,1,0,0,0
13,80,62,1,62,62,62,8.6109e-05,1,8.6109e-05,8.6109e-05,8.6109e-05,28,1,28,28,28,8,1,8,8,8,0,1,0,0,0
13,80,72,1,72,72,72,9.2977e-05,1,9.2977e-05,9.2977e-05,9.2977e-05,26,1,26,26,26,10,1,10,10,10,0,1,0,0,0
13,80,63,1,63,63,63,9.383e-05,1,9.383e-05,9.383e-05,9.383e-05,30,1,30,30,30,8,1,8,8,8,0,1,0,0,0
13,80,65,1,65,65,65,7.3671e-05,1,7.3671e-05,7.3671e-05,7.3671e-05,16,1,16,16,16,10,1,10,10,10,0,1,0,0,0
13,80,61,1,61,61,61,0.000111582,1,0.000111582,0.000111582,0.000111582,45,1,45,45,45,7,1,7,7,7,0,1,0,0,0
13,80,60,1,60,60,60,0.000118715,1,0.000118715,0.000118715,0.000118715,41,1,41,41,41,7,1,7,7,7,0,1,0,0,0
