n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
38,40,280,1,280,280,280,0.000839669,1,0.000839669,0.000839669,0.000839669,217,1,217,217,217,7,1,7,7,7,0,1,0,0,0
38,40,277,1,277,277,277,0.00086218,1,0.00086218,0.00086218,0.00086218,241,1,241,241,241,7,1,7,7,7,0,1,0,0,0
38,40,274,1,274,274,274,0.000917416,1,0.000917416,0.000917416,0.000917416,291,1,291,291,291,6,1,6,6,6,0,1,0,0,0
38,40,292,1,292,292,292,0.000999297,1,0.000999297,0.000999297,0.000999297,259,1,259,259,259,7,1,7,7,7,0,1,0,0,0
38,40,274,1,274,274,274,0.000792974,1,0.000792974,0.000792974,0.000792974,214,1,214,214,214,7,1,7,7,7,0,1,0,0,0
38,40,280,1,280,280,280,0.000972325,1,0.000972325,0.000972325,0.000972325,260,1,260,260,260,7,1,7,7,7,0,1,0,0,0
38,40,278,1,278,278,278,0.000723223,1,0.000723223,0.000723223,0.000723223,166,1,166,166,166,8,1,8,8,8,0,1,0,0,0
38,40,272,1,272,272,272,0.000924799,1,0.000924799,0.000924799,0.000924799,284,1,284,284,284,6,1,6,6,6,0,1,0,0,0
38,40,268,1,268,268,268,0.000832129,1,0.000832129,0.000832129,0.000832129,220,1,220,220,220,7,1,7,7,7,0,1,0,0,0
38,40,257,1,257,257,257,0.000821328,1,0.000821328,0.000821328,0.000821328,238,1,238,238,238,6,1,6,6,6,0,1,0,0,0
38,40,257,1,257,257,257,0.000766328,1,0.000766328,0.000766328,0.000766328,236,1,236,236,236,6,1,6,6,6,0,1,0,0,0
38,40,294,1,294,294,294,0.000931148,1,0.000931148,0.000931148,0.000931148,255,1,255,255,255,7,1,7,7,7,0,1,0,0,0
38,40,284,1,284,284,284,0.000977372,1,0.000977372,0.000977372,0.000977372,315,1,315,315,315,6,1,6,6,6,0,1,0,0,0
38,40,279,1,279,279,279,0.000925307,1,0.000925307,0.000925307,0.000925307,261,1,261,261,261,7,1,7,7,7,0,1,0,0,0
38,40,299,1,299,299,299,0.000958246,1,0.000958246,0.000958246,0.000958246,263,1,263,263,263,7,1,7,7,7,0,1,0,0,0
38,40,297,1,297,297,297,0.00112045,1,0.00112045,0.00112045,0.00112045,361,1,361,361,361,6,1,6,6,6,0,1,0,0,0
38,40,264,1,264,264,264,0.00082131,1,0.00082131,0.00082131,0.00082131,269,1,269,269,269,6,1,6,6,6,0,1,0,0,0
38,40,288,1,288,288,288,0.000936506,1,0.000936506,0.000936506,0.000936506,246,1,246,246,246,7,1,7,7,7,0,1,0,0,0
38,40,288,1,288,288,288,0.000905454,1,0.000905454,0.000905454,0.000905454,243,1,243,243,243,7,1,7,7,7,0,1,0,0,0
38,40,266,1,266,266,266,0.000837267,1,0.000837267,0.000837267,0.000837267,252,1,252,252,252,6,1,6,6,6,0,1,0,0,0
38,40,291,1,291,291,291,0.000955692,1,0.000955692,0.000955692,0.000955692,248,1,248,248,248,7,1,7,7,7,0,1,0,0,0
38,40,280,1,280,280,280,0.000932488,1,0.000932488,0.000932488,0.000932488,249,1,249,249,249,7,1,7,7,7,0,1,0,0,0
38,40,284,1,284,284,284,0.000899228,1,0.000899228,0.000899228,0.000899228,233,1,233,233,233,7,1,7,7,7,0,1,0,0,0
38,40,278,1,278,278,278,0.000966532,1,0.000966532,0.000966532,0.000966532,249,1,249,249,249,7,1,7,7,7,0,1,0,0,0
38,40,288,1,288,288,288,0.000953454,1,0.000953454,0.000953454,0.000953454,255,1,255,255,255,7,1,7,7,7,0,1,0,0,0
38,40,274,1,274,274,274,0.000887462,1,0.000887462,0.000887462,0.000887462,281,1,281,281,281,6,1,6,6,6,0,1,0,0,0
38,40,270,1,270,270,270,0.000889093,1,0.000889093,0.000889093,0.000889093,281,1,281,281,281,6,1,6,6,6,0,1,0,0,0
38,40,283,1,283,283,283,0.000906419,1,0.000906419,0.000906419,0.000906419,242,1,242,242,242,7,1,7,7,7,0,1,0,0,0
38,40,264,1,264,264,264,0.000734608,1,0.000734608,0.000734608,0.000734608,185,1,185,185,185,7,1,7,7,7,0,1,0,0,0
38,40,285,1,285,285,285,0.000947752,1,0.000947752,0.000947752,0.000947752,237,1,237,237,237,7,1,7,7,7,0,1,0,0,0
38,40,291,1,291,291,291,0.000902971,1,0.000902971,0.000902971,0.000902971,251,1,251,251,251,7,1,7,7,7,0,1,0,0,0
38,40,287,1,287,287,287,0.00098688,1,0.00098688,0.00098688,0.00098688,324,1,324,324,324,6,1,6,6,6,0,1,0,0,0
38,40,290,1,290,290,290,0.000910825,1,0.000910825,0.000910825,0.000910825,243,1,243,243,243,7,1,7,7,7,0,1,0,0,0
38,40,282,1,282,282,282,0.000897274,1,0.000897274,0.000897274,0.000897274,253,1,253,253,253,7,1,7,7,7,0,1,0,0,0
38,40,313,1,313,313,313,0.00118363,1,0.00118363,0.00118363,0.00118363,337,1,337,337,337,7,1,7,7,7,0,1,0,0,0
38,40,269,1,269,269,269,0.000950455,1,0.000950455,0.000950455,0.000950455,289,1,289,289,289,6,1,6,6,6,0,1,0,0,0
38,40,288,1,288,288,288,0.000921458,1,0.000921458,0.000921458,0.000921458,251,1,251,251,251,7,1,7,7,7,0,1,0,0,0
38,40,279,1,279,279,279,0.000926514,1,0.000926514,0.000926514,0.000926514,252,1,252,252,252,7,1,7,7,7,0,1,0,0,0
38,40,273,1,273,273,273,0.000798169,1,0.000798169,0.000798169,0.000798169,196,1,196,196,196,8,1,8,8,8,0,1,0,0,0
