n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
47,30,329,1,329,329,329,0.00102162,1,0.00102162,0.00102162,0.00102162,268,1,268,268,268,7,1,7,7,7,0,1,0,0,0
47,30,317,1,317,317,317,0.00103981,1,0.00103981,0.00103981,0.00103981,316,1,316,316,316,6,1,6,6,6,0,1,0,0,0
47,30,331,1,331,331,331,0.00105245,1,0.00105245,0.00105245,0.00105245,292,1,292,292,292,6,1,6,6,6,0,1,0,0,0
47,30,305,1,305,305,305,0.000907998,1,0.000907998,0.000907998,0.000907998,252,1,252,252,252,6,1,6,6,6,0,1,0,0,0
47,30,321,1,321,321,321,0.00100461,1,0.00100461,0.00100461,0.00100461,289,1,289,289,289,6,1,6,6,6,0,1,0,0,0
47,30,339,1,339,339,339,0.00112071,1,0.00112071,0.00112071,0.00112071,320,1,320,320,320,6,1,6,6,6,0,1,0,0,0
47,30,330,1,330,330,330,0.00118059,1,0.00118059,0.00118059,0.00118059,303,1,303,303,303,6,1,6,6,6,0,1,0,0,0
47,30,352,1,352,352,352,0.00121845,1,0.00121845,0.00121845,0.00121845,333,1,333,333,333,6,1,6,6,6,0,1,0,0,0
47,30,312,1,312,312,312,0.000924284,1,0.000924284,0.000924284,0.000924284,252,1,252,252,252,6,1,6,6,6,0,1,0,0,0
47,30,317,1,317,317,317,0.00098291,1,0.00098291,0.00098291,0.00098291,267,1,267,267,267,6,1,6,6,6,0,1,0,0,0
47,30,354,1,354,354,354,0.00112834,1,0.00112834,0.00112834,0.00112834,272,1,272,272,272,7,1,7,7,7,0,1,0,0,0
47,30,337,1,337,337,337,0.00112299,1,0.00112299,0.00112299,0.00112299,324,1,324,324,324,6,1,6,6,6,0,1,0,0,0
47,30,315,1,315,315,315,0.00096854,1,0.00096854,0.00096854,0.00096854,268,1,268,268,268,6,1,6,6,6,0,1,0,0,0
47,30,320,1,320,320,320,0.000977093,1,0.000977093,0.000977093,0.000977093,275,1,275,275,275,6,1,6,6,6,0,1,0,0,0
47,30,333,1,333,333,333,0.00104117,1,0.00104117,0.00104117,0.00104117,304,1,304,304,304,6,1,6,6,6,0,1,0,0,0
47,30,323,1,323,323,323,0.000996212,1,0.000996212,0.000996212,0.000996212,270,1,270,270,270,6,1,6,6,6,0,1,0,0,0
47,30,298,1,298,298,298,0.000869346,1,0.000869346,0.000869346,0.000869346,240,1,240,240,240,6,1,6,6,6,0,1,0,0,0
47,30,318,1,318,318,318,0.000964758,1,0.000964758,0.000964758,0.000964758,265,1,265,265,265,6,1,6,6,6,0,1,0,0,0
47,30,318,1,318,318,318,0.000989832,1,0.000989832,0.000989832,0.000989832,273,1,273,273,273,6,1,6,6,6,0,1,0,0,0
47,30,307,1,307,307,307,0.00098594,1,0.00098594,0.00098594,0.00098594,300,1,300,300,300,6,1,6,6,6,0,1,0,0,0
47,30,326,1,326,326,326,0.00104784,1,0.00104784,0.00104784,0.00104784,299,1,299,299,299,6,1,6,6,6,0,1,0,0,0
47,30,335,1,335,335,335,0.00106709,1,0.00106709,0.00106709,0.00106709,308,1,308,308,308,6,1,6,6,6,0,1,0,0,0
47,30,317,1,317,317,317,0.000998629,1,0.000998629,0.000998629,0.000998629,279,1,279,279,279,6,1,6,6,6,0,1,0,0,0
47,30,329,1,329,329,329,0.00103715,1,0.00103715,0.00103715,0.00103715,276,1,276,276,276,6,1,6,6,6,0,1,0,0,0
47,30,324,1,324,324,324,0.00100882,1,0.00100882,0.00100882,0.00100882,271,1,271,271,271,6,1,6,6,6,0,1,0,0,0
47,30,340,1,340,340,340,0.00101297,1,0.00101297,0.00101297,0.00101297,249,1,249,249,249,7,1,7,7,7,0,1,0,0,0
47,30,314,1,314,314,314,0.000958391,1,0.000958391,0.000958391,0.000958391,261,1,261,261,261,6,1,6,6,6,0,1,0,0,0
47,30,325,1,325,325,325,0.00102201,1,0.00102201,0.00102201,0.00102201,274,1,274,274,274,6,1,6,6,6,0,1,0,0,0
