n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
25,10,31,1,31,31,31,0.000116014,1,0.000116014,0.000116014,0.000116014,38,1,38,38,38,4,1,4,4,4,0,1,0,0,0
25,10,27,1,27,27,27,0.000108883,1,0.000108883,0.000108883,0.000108883,37,1,37,37,37,4,1,4,4,4,0,1,0,0,0
25,10,17,1,17,17,17,0.000100547,1,0.000100547,0.000100547,0.000100547,32,1,32,32,32,3,1,3,3,3,0,1,0,0,0
25,10,31,1,31,31,31,0.000114163,1,0.000114163,0.000114163,0.000114163,42,1,42,42,42,4,1,4,4,4,0,1,0,0,0
25,10,33,1,33,33,33,0.000100104,1,0.000100104,0.000100104,0.000100104,26,1,26,26,26,5,1,5,5,5,0,1,0,0,0
25,10,21,1,21,21,21,0.000101384,1,0.000101384,0.000101384,0.000101384,31,1,31,31,31,4,1,4,4,4,0,1,0,0,0
25,10,28,1,28,28,28,0.000113123,1,0.000113123,0.000113123,0.000113123,47,1,47,47,47,3,1,3,3,3,0,1,0,0,0
25,10,32,1,32,32,32,0.000104702,1,0.000104702,0.000104702,0.000104702,33,1,33,33,33,4,1,4,4,4,0,1,0,0,0
25,10,46,1,46,46,46,0.000128379,1,0.000128379,0.000128379,0.000128379,47,1,47,47,47,4,1,4,4,4,0,1,0,0,0
25,10,27,1,27,27,27,0.000102854,1,0.000102854,0.000102854,0.000102854,29,1,29,29,29,4,1,4,4,4,0,1,0,0,0
25,10,30,1,30,30,30,0.000104596,1,0.000104596,0.000104596,0.000104596,33,1,33,33,33,4,1,4,4,4,0,1,0,0,0
25,10,34,1,34,34,34,0.000109371,1,0.000109371,0.000109371,0.000109371,36,1,36,36,36,4,1,4,4,4,0,1,0,0,0
25,10,30,1,30,30,30,0.000107649,1,0.000107649,0.000107649,0.000107649,38,1,38,38,38,4,1,4,4,4,0,1,0,0,0
25,10,24,1,24,24,24,0.000101812,1,0.000101812,0.000101812,0.000101812,34,1,34,34,34,3,1,3,3,3,0,1,0,0,0
25,10,31,1,31,31,31,0.000111887,1,0.000111887,0.000111887,0.000111887,39,1,39,39,39,4,1,4,4,4,0,1,0,0,0
25,10,32,1,32,32,32,0.000114215,1,0.000114215,0.000114215,0.000114215,42,1,42,42,42,4,1,4,4,4,0,1,0,0,0
25,10,32,1,32,32,32,9.9711e-05,1,9.9711e-05,9.9711e-05,9.9711e-05,26,1,26,26,26,4,1,4,4,4,0,1,0,0,0
25,10,30,1,30,30,30,0.000111618,1,0.000111618,0.000111618,0.000111618,39,1,39,39,39,4,1,4,4,4,0,1,0,0,0
25,10,34,1,34,34,34,0.00011187,1,0.00011187,0.00011187,0.00011187,40,1,40,40,40,4,1,4,4,4,0,1,0,0,0
25,10,33,1,33,33,33,0.000109201,1,0.000109201,0.000109201,0.000109201,34,1,34,34,34,4,1,4,4,4,0,1,0,0,0
25,10,26,1,26,26,26,0.000105529,1,0.000105529,0.000105529,0.000105529,33,1,33,33,33,4,1,4,4,4,0,1,0,0,0
25,10,28,1,28,28,28,0.000102806,1,0.000102806,0.000102806,0.000102806,29,1,29,29,29,4,1,4,4,4,0,1,0,0,0
25,10,38,1,38,38,38,0.000119312,1,0.000119312,0.000119312,0.000119312,40,1,40,40,40,4,1,4,4,4,0,1,0,0,0
25,10,28,1,28,28,28,9.9508e-05,1,9.9508e-05,9.9508e-05,9.9508e-05,28,1,28,28,28,4,1,4,4,4,0,1,0,0,0
25,10,35,1,35,35,35,0.000106341,1,0.000106341,0.000106341,0.000106341,30,1,30,30,30,5,1,5,5,5,0,1,0,0,0
25,10,29,1,29,29,29,0.000110501,1,0.000110501,0.000110501,0.000110501,42,1,42,42,42,3,1,3,3,3,0,1,0,0,0
25,10,28,1,28,28,28,0.000109411,1,0.000109411,0.000109411,0.000109411,37,1,37,37,37,4,1,4,4,4,0,1,0,0,0
25,10,38,1,38,38,38,0.000115587,1,0.000115587,0.000115587,0.000115587,40,1,40,40,40,4,1,4,4,4,0,1,0,0,0
25,10,29,1,29,29,29,0.000110199,1,0.000110199,0.000110199,0.000110199,36,1,36,36,36,4,1,4,4,4,0,1,0,0,0
25,10,25,1,25,25,25,0.000104247,1,0.000104247,0.000104247,0.000104247,32,1,32,32,32,4,1,4,4,4,0,1,0,0,0
25,10,31,1,31,31,31,0.000112308,1,0.000112308,0.000112308,0.000112308,39,1,39,39,39,4,1,4,4,4,0,1,0,0,0
25,10,25,1,25,25,25,0.000103471,1,0.000103471,0.000103471,0.000103471,32,1,32,32,32,4,1,4,4,4,0,1,0,0,0
25,10,29,1,29,29,29,0.000107753,1,0.000107753,0.000107753,0.000107753,36,1,36,36,36,4,1,4,4,4,0,1,0,0,0
