n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
6,80,11,1,11,11,11,1.3867e-05,1,1.3867e-05,1.3867e-05,1.3867e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,80,13,1,13,13,13,1.5242e-05,1,1.5242e-05,1.5242e-05,1.5242e-05,7,1,7,7,7,6,1,6,6,6,0,1,0,0,0
6,80,13,1,13,13,13,1.5675e-05,1,1.5675e-05,1.5675e-05,1.5675e-05,9,1,9,9,9,5,1,5,5,5,0,1,0,0,0
6,80,13,1,13,13,13,1.5448e-05,1,1.5448e-05,1.5448e-05,1.5448e-05,9,1,9,9,9,5,1,5,5,5,0,1,0,0,0
6,80,10,1,10,10,10,1.3987e-05,1,1.3987e-05,1.3987e-05,1.3987e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,80,9,1,9,9,9,1.2699e-05,1,1.2699e-05,1.2699e-05,1.2699e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,80,10,1,10,10,10,1.2935e-05,1,1.2935e-05,1.2935e-05,1.2935e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,80,11,1,11,11,11,1.3304e-05,1,1.3304e-05,1.3304e-05,1.3304e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,80,10,1,10,10,10,1.4859e-05,1,1.4859e-05,1.4859e-05,1.4859e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
6,80,14,1,14,14,14,1.5209e-05,1,1.5209e-05,1.5209e-05,1.5209e-05,7,1,7,7,7,6,1,6,6,6,0,1,0,0,0
6,80,11,1,11,11,11,1.3194e-05,1,1.3194e-05,1.3194e-05,1.3194e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
6,80,14,1,14,14,14,1.5038e-05,1,1.5038e-05,1.5038e-05,1.5038e-05,7,1,7,7,7,6,1,6,6,6,0,1,0,0,0
6,80,10,1,10,10,10,1.3104e-05,1,1.3104e-05,1.3104e-05,1.3104e-05,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
