n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
11,20,10,1,10,10,10,2.7619e-05,1,2.7619e-05,2.7619e-05,2.7619e-05,15,1,15,15,15,4,1,4,4,4,0,1,0,0,0
11,20,15,1,15,15,15,2.9284e-05,1,2.9284e-05,2.9284e-05,2.9284e-05,15,1,15,15,15,4,1,4,4,4,0,1,0,0,0
11,20,11,1,11,11,11,2.8464e-05,1,2.8464e-05,2.8464e-05,2.8464e-05,15,1,15,15,15,4,1,4,4,4,0,1,0,0,0
11,20,14,1,14,14,14,2.8285e-05,1,2.8285e-05,2.8285e-05,2.8285e-05,14,1,14,14,14,4,1,4,4,4,0,1,0,0,0
11,20,9,1,9,9,9,2.4668e-05,1,2.4668e-05,2.4668e-05,2.4668e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
11,20,8,1,8,8,8,2.4341e-05,1,2.4341e-05,2.4341e-05,2.4341e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
11,20,18,1,18,18,18,3.3548e-05,1,3.3548e-05,3.3548e-05,3.3548e-05,17,1,17,17,17,4,1,4,4,4,0,1,0,0,0
11,20,11,1,11,11,11,2.5555e-05,1,2.5555e-05,2.5555e-05,2.5555e-05,14,1,14,14,14,3,1,3,3,3,0,1,0,0,0
11,20,13,1,13,13,13,2.5258e-05,1,2.5258e-05,2.5258e-05,2.5258e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
11,20,10,1,10,10,10,2.6395e-05,1,2.6395e-05,2.6395e-05,2.6395e-05,14,1,14,14,14,3,1,3,3,3,0,1,0,0,0
11,20,10,1,10,10,10,2.5496e-05,1,2.5496e-05,2.5496e-05,2.5496e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
11,20,12,1,12,12,12,2.7892e-05,1,2.7892e-05,2.7892e-05,2.7892e-05,14,1,14,14,14,4,1,4,4,4,0,1,0,0,0
11,20,12,1,12,12,12,2.8335e-05,1,2.8335e-05,2.8335e-05,2.8335e-05,16,1,16,16,16,3,1,3,3,3,0,1,0,0,0
11,20,13,1,13,13,13,2.7426e-05,1,2.7426e-05,2.7426e-05,2.7426e-05,15,1,15,15,15,4,1,4,4,4,0,1,0,0,0
11,20,14,1,14,14,14,2.9128e-05,1,2.9128e-05,2.9128e-05,2.9128e-05,14,1,14,14,14,4,1,4,4,4,0,1,0,0,0
11,20,15,1,15,15,15,2.958e-05,1,2.958e-05,2.958e-05,2.958e-05,15,1,15,15,15,4,1,4,4,4,0,1,0,0,0
11,20,12,1,12,12,12,2.4956e-05,1,2.4956e-05,2.4956e-05,2.4956e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
11,20,11,1,11,11,11,2.9222e-05,1,2.9222e-05,2.9222e-05,2.9222e-05,18,1,18,18,18,3,1,3,3,3,0,1,0,0,0
11,20,12,1,12,12,12,2.8194e-05,1,2.8194e-05,2.8194e-05,2.8194e-05,15,1,15,15,15,4,1,4,4,4,0,1,0,0,0
11,20,12,1,12,12,12,2.7628e-05,1,2.7628e-05,2.7628e-05,2.7628e-05,15,1,15,15,15,3,1,3,3,3,0,1,0,0,0
11,20,11,1,11,11,11,2.7901e-05,1,2.7901e-05,2.7901e-05,2.7901e-05,17,1,17,17,17,3,1,3,3,3,0,1,0,0,0
11,20,13,1,13,13,13,2.6342e-05,1,2.6342e-05,2.6342e-05,2.6342e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
11,20,6,1,6,6,6,2.3468e-05,1,2.3468e-05,2.3468e-05,2.3468e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
11,20,13,1,13,13,13,2.8076e-05,1,2.8076e-05,2.8076e-05,2.8076e-05,14,1,14,14,14,4,1,4,4,4,0,1,0,0,0
11,20,14,1,14,14,14,3.1622e-05,1,3.1622e-05,3.1622e-05,3.1622e-05,19,1,19,19,19,4,1,4,4,4,0,1,0,0,0
11,20,10,1,10,10,10,2.5643e-05,1,2.5643e-05,2.5643e-05,2.5643e-05,14,1,14,14,14,3,1,3,3,3,0,1,0,0,0
11,20,10,1,10,10,10,2.6695e-05,1,2.6695e-05,2.6695e-05,2.6695e-05,16,1,16,16,16,3,1,3,3,3,0,1,0,0,0
11,20,7,1,7,7,7,2.7857e-05,1,2.7857e-05,2.7857e-05,2.7857e-05,16,1,16,16,16,4,1,4,4,4,0,1,0,0,0
11,20,7,1,7,7,7,2.4958e-05,1,2.4958e-05,2.4958e-05,2.4958e-05,14,1,14,14,14,3,1,3,3,3,0,1,0,0,0
11,20,15,1,15,15,15,2.9211e-05,1,2.9211e-05,2.9211e-05,2.9211e-05,15,1,15,15,15,4,1,4,4,4,0,1,0,0,0
11,20,10,1,10,10,10,6.2861e-05,1,6.2861e-05,6.2861e-05,6.2861e-05,17,1,17,17,17,3,1,3,3,3,0,1,0,0,0
11,20,9,1,9,9,9,2.6732e-05,1,2.6732e-05,2.6732e-05,2.6732e-05,16,1,16,16,16,3,1,3,3,3,0,1,0,0,0
11,20,10,1,10,10,10,2.5899e-05,1,2.5899e-05,2.5899e-05,2.5899e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
11,20,6,1,6,6,6,2.28e-05,1,2.28e-05,2.28e-05,2.28e-05,12,1,12,12,12,3,1,3,3,3,0,1,0,0,0
11,20,14,1,14,14,14,2.8354e-05,1,2.8354e-05,2.8354e-05,2.8354e-05,14,1,14,14,14,4,1,4,4,4,0,1,0,0,0
11,20,16,1,16,16,16,3.1757e-05,1,3.1757e-05,3.1757e-05,3.1757e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
11,20,8,1,8,8,8,2.6825e-05,1,2.6825e-05,2.6825e-05,2.6825e-05,14,1,14,14,14,4,1,4,4,4,0,1,0,0,0
11,20,8,1,8,8,8,2.6293e-05,1,2.6293e-05,2.6293e-05,2.6293e-05,16,1,16,16,16,3,1,3,3,3,0,1,0,0,0
11,20,11,1,11,11,11,2.5641e-05,1,2.5641e-05,2.5641e-05,2.5641e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
11,20,12,1,12,12,12,2.8591e-05,1,2.8591e-05,2.8591e-05,2.8591e-05,15,1,15,15,15,4,1,4,4,4,0,1,0,0,0
11,20,9,1,9,9,9,2.439e-05,1,2.439e-05,2.439e-05,2.439e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
11,20,9,1,9,9,9,2.4317e-05,1,2.4317e-05,2.4317e-05,2.4317e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
11,20,16,1,16,16,16,2.9288e-05,1,2.9288e-05,2.9288e-05,2.9288e-05,15,1,15,15,15,4,1,4,4,4,0,1,0,0,0
11,20,8,1,8,8,8,2.3679e-05,1,2.3679e-05,2.3679e-05,2.3679e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
11,20,12,1,12,12,12,2.4761e-05,1,2.4761e-05,2.4761e-05,2.4761e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
11,20,13,1,13,13,13,3.1828e-05,1,3.1828e-05,3.1828e-05,3.1828e-05,20,1,20,20,20,3,1,3,3,3,0,1,0,0,0
11,20,12,1,12,12,12,2.8233e-05,1,2.8233e-05,2.8233e-05,2.8233e-05,14,1,14,14,14,4,1,4,4,4,0,1,0,0,0
11,20,7,1,7,7,7,2.3363e-05,1,2.3363e-05,2.3363e-05,2.3363e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
