n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
24,80,224,1,224,224,224,0.000852415,1,0.000852415,0.000852415,0.000852415,172,1,172,172,172,12,1,12,12,12,0,1,0,0,0
24,80,219,1,219,219,219,0.0008179,1,0.0008179,0.0008179,0.0008179,196,1,196,196,196,11,1,11,11,11,0,1,0,0,0
24,80,222,1,222,222,222,0.00110068,1,0.00110068,0.00110068,0.00110068,277,1,277,277,277,11,1,11,11,11,0,1,0,0,0
24,80,227,1,227,227,227,0.000648493,1,0.000648493,0.000648493,0.000648493,105,1,105,105,105,13,1,13,13,13,0,1,0,0,0
24,80,220,1,220,220,220,0.00100056,1,0.00100056,0.00100056,0.00100056,230,1,230,230,230,11,1,11,11,11,0,1,0,0,0
24,80,225,1,225,225,225,0.000892713,1,0.000892713,0.000892713,0.000892713,174,1,174,174,174,12,1,12,12,12,0,1,0,0,0
24,80,211,1,211,211,211,0.000885171,1,0.000885171,0.000885171,0.000885171,237,1,237,237,237,10,1,10,10,10,0,1,0,0,0
24,80,231,1,231,231,231,0.000945798,1,0.000945798,0.000945798,0.000945798,174,1,174,174,174,13,1,13,13,13,0,1,0,0,0
24,80,224,1,224,224,224,0.00113549,1,0.00113549,0.00113549,0.00113549,279,1,279,279,279,11,1,11,11,11,0,1,0,0,0
24,80,227,1,227,227,227,0.000656173,1,0.000656173,0.000656173,0.000656173,108,1,108,108,108,13,1,13,13,13,0,1,0,0,0
24,80,212,1,212,212,212,0.000873207,1,0.000873207,0.000873207,0.000873207,245,1,245,245,245,10,1,10,10,10,0,1,0,0,0
24,80,209,1,209,209,209,0.000644695,1,0.000644695,0.000644695,0.000644695,134,1,134,134,134,11,1,11,11,11,0,1,0,0,0
24,80,235,1,235,235,235,0.000854596,1,0.000854596,0.000854596,0.000854596,169,1,169,169,169,13,1,13,13,13,0,1,0,0,0
24,80,227,1,227,227,227,0.000952297,1,0.000952297,0.000952297,0.000952297,196,1,196,196,196,12,1,12,12,12,0,1,0,0,0
24,80,230,1,230,230,230,0.00105089,1,0.00105089,0.00105089,0.00105089,232,1,232,232,232,12,1,12,12,12,0,1,0,0,0
24,80,219,1,219,219,219,0.0010977,1,0.0010977,0.0010977,0.0010977,266,1,266,266,266,11,1,11,11,11,0,1,0,0,0
24,80,217,1,217,217,217,0.0009644,1,0.0009644,0.0009644,0.0009644,221,1,221,221,221,11,1,11,11,11,0,1,0,0,0
24,80,221,1,221,221,221,0.00144209,1,0.00144209,0.00144209,0.00144209,439,1,439,439,439,10,1,10,10,10,0,1,0,0,0
24,80,219,1,219,219,219,0.000736976,1,0.000736976,0.000736976,0.000736976,138,1,138,138,138,12,1,12,12,12,0,1,0,0,0
24,80,234,1,234,234,234,0.000893296,1,0.000893296,0.000893296,0.000893296,171,1,171,171,171,13,1,13,13,13,0,1,0,0,0
24,80,214,1,214,214,214,0.00115719,1,0.00115719,0.00115719,0.00115719,291,1,291,291,291,10,1,10,10,10,0,1,0,0,0
24,80,226,1,226,226,226,0.000927473,1,0.000927473,0.000927473,0.000927473,192,1,192,192,192,12,1,12,12,12,0,1,0,0,0
24,80,224,1,224,224,224,0.00109728,1,0.00109728,0.00109728,0.00109728,289,1,289,289,289,11,1,11,11,11,0,1,0,0,0
24,80,220,1,220,220,220,0.00100822,1,0.00100822,0.00100822,0.00100822,229,1,229,229,229,11,1,11,11,11,0,1,0,0,0
24,80,215,1,215,215,215,0.000925017,1,0.000925017,0.000925017,0.000925017,271,1,271,271,271,10,1,10,10,10,0,1,0,0,0
24,80,225,1,225,225,225,0.00110094,1,0.00110094,0.00110094,0.00110094,239,1,239,239,239,11,1,11,11,11,0,1,0,0,0
24,80,211,1,211,211,211,0.00112448,1,0.00112448,0.00112448,0.00112448,290,1,290,290,290,10,1,10,10,10,0,1,0,0,0
24,80,228,1,228,228,228,0.000548021,1,0.000548021,0.000548021,0.000548021,85,1,85,85,85,14,1,14,14,14,0,1,0,0,0
24,80,228,1,228,228,228,0.000807485,1,0.000807485,0.000807485,0.000807485,131,1,131,131,131,13,1,13,13,13,0,1,0,0,0
24,80,218,1,218,218,218,0.000906681,1,0.000906681,0.000906681,0.000906681,198,1,198,198,198,11,1,11,11,11,0,1,0,0,0
24,80,231,1,231,231,231,0.000993276,1,0.000993276,0.000993276,0.000993276,192,1,192,192,192,13,1,13,13,13,0,1,0,0,0
24,80,225,1,225,225,225,0.00116649,1,0.00116649,0.00116649,0.00116649,298,1,298,298,298,11,1,11,11,11,0,1,0,0,0
24,80,227,1,227,227,227,0.00157292,1,0.00157292,0.00157292,0.00157292,393,1,393,393,393,11,1,11,11,11,0,1,0,0,0
24,80,216,1,216,216,216,0.00111577,1,0.00111577,0.00111577,0.00111577,280,1,280,280,280,10,1,10,10,10,0,1,0,0,0
24,80,218,1,218,218,218,0.000916638,1,0.000916638,0.000916638,0.000916638,208,1,208,208,208,11,1,11,11,11,0,1,0,0,0
24,80,223,1,223,223,223,0.000827973,1,0.000827973,0.000827973,0.000827973,146,1,146,146,146,12,1,12,12,12,0,1,0,0,0
24,80,213,1,213,213,213,0.000754474,1,0.000754474,0.000754474,0.000754474,152,1,152,152,152,11,1,11,11,11,0,1,0,0,0
24,80,215,1,215,215,215,0.00101054,1,0.00101054,0.00101054,0.00101054,283,1,283,283,283,10,1,10,10,10,0,1,0,0,0
24,80,217,1,217,217,217,0.000782974,1,0.000782974,0.000782974,0.000782974,141,1,141,141,141,12,1,12,12,12,0,1,0,0,0
24,80,224,1,224,224,224,0.000806573,1,0.000806573,0.000806573,0.000806573,174,1,174,174,174,12,1,12,12,12,0,1,0,0,0
24,80,220,1,220,220,220,0.000959115,1,0.000959115,0.000959115,0.000959115,221,1,221,221,221,11,1,11,11,11,0,1,0,0,0
24,80,209,1,209,209,209,0.00127472,1,0.00127472,0.00127472,0.00127472,374,1,374,374,374,9,1,9,9,9,0,1,0,0,0
24,80,212,1,212,212,212,0.00106926,1,0.00106926,0.00106926,0.00106926,254,1,254,254,254,10,1,10,10,10,0,1,0,0,0
24,80,220,1,220,220,220,0.000905454,1,0.000905454,0.000905454,0.000905454,216,1,216,216,216,11,1,11,11,11,0,1,0,0,0
24,80,235,1,235,235,235,0.000908381,1,0.000908381,0.000908381,0.000908381,177,1,177,177,177,13,1,13,13,13,0,1,0,0,0
24,80,219,1,219,219,219,0.000541972,1,0.000541972,0.000541972,0.000541972,95,1,95,95,95,13,1,13,13,13,0,1,0,0,0
24,80,212,1,212,212,212,0.000940706,1,0.000940706,0.000940706,0.000940706,261,1,261,261,261,10,1,10,10,10,0,1,0,0,0
24,80,223,1,223,223,223,0.00140289,1,0.00140289,0.00140289,0.00140289,424,1,424,424,424,10,1,10,10,10,0,1,0,0,0
24,80,214,1,214,214,214,0.0011243,1,0.0011243,0.0011243,0.0011243,280,1,280,280,280,10,1,10,10,10,0,1,0,0,0
24,80,226,1,226,226,226,0.000942275,1,0.000942275,0.000942275,0.000942275,260,1,260,260,260,11,1,11,11,11,0,1,0,0,0
24,80,224,1,224,224,224,0.00101368,1,0.00101368,0.00101368,0.00101368,218,1,218,218,218,12,1,12,12,12,0,1,0,0,0
24,80,221,1,221,221,221,0.000872807,1,0.000872807,0.000872807,0.000872807,167,1,167,167,167,12,1,12,12,12,0,1,0,0,0
24,80,208,1,208,208,208,0.000906776,1,0.000906776,0.000906776,0.000906776,223,1,223,223,223,10,1,10,10,10,0,1,0,0,0
24,80,214,1,214,214,214,0.000736717,1,0.000736717,0.000736717,0.000736717,171,1,171,171,171,11,1,11,11,11,0,1,0,0,0
24,80,227,1,227,227,227,0.000776023,1,0.000776023,0.000776023,0.000776023,127,1,127,127,127,13,1,13,13,13,0,1,0,0,0
24,80,216,1,216,216,216,0.000831031,1,0.000831031,0.000831031,0.000831031,174,1,174,174,174,11,1,11,11,11,0,1,0,0,0
24,80,220,1,220,220,220,0.00109395,1,0.00109395,0.00109395,0.00109395,295,1,295,295,295,11,1,11,11,11,0,1,0,0,0
24,80,210,1,210,210,210,0.000881998,1,0.000881998,0.000881998,0.000881998,236,1,236,236,236,10,1,10,10,10,0,1,0,0,0
24,80,221,1,221,221,221,0.000855586,1,0.000855586,0.000855586,0.000855586,178,1,178,178,178,12,1,12,12,12,0,1,0,0,0
24,80,219,1,219,219,219,0.00101944,1,0.00101944,0.00101944,0.00101944,230,1,230,230,230,11,1,11,11,11,0,1,0,0,0
24,80,220,1,220,220,220,0.000739301,1,0.000739301,0.000739301,0.000739301,137,1,137,137,137,12,1,12,12,12,0,1,0,0,0
24,80,225,1,225,225,225,0.000867408,1,0.000867408,0.000867408,0.000867408,159,1,159,159,159,12,1,12,12,12,0,1,0,0,0
24,80,226,1,226,226,226,0.00105437,1,0.00105437,0.00105437,0.00105437,184,1,184,184,184,12,1,12,12,12,0,1,0,0,0
24,80,220,1,220,220,220,0.000943382,1,0.000943382,0.000943382,0.000943382,210,1,210,210,210,11,1,11,11,11,0,1,0,0,0
24,80,216,1,216,216,216,0.000894988,1,0.000894988,0.000894988,0.000894988,205,1,205,205,205,11,1,11,11,11,0,1,0,0,0
24,80,217,1,217,217,217,0.00120692,1,0.00120692,0.00120692,0.00120692,336,1,336,336,336,10,1,10,10,10,0,1,0,0,0
24,80,214,1,214,214,214,0.00115492,1,0.00115492,0.00115492,0.00115492,309,1,309,309,309,10,1,10,10,10,0,1,0,0,0
24,80,218,1,218,218,218,0.00115284,1,0.00115284,0.00115284,0.00115284,326,1,326,326,326,10,1,10,10,10,0,1,0,0,0
24,80,219,1,219,219,219,0.000982203,1,0.000982203,0.000982203,0.000982203,211,1,211,211,211,11,1,11,11,11,0,1,0,0,0
24,80,220,1,220,220,220,0.000719301,1,0.000719301,0.000719301,0.000719301,134,1,134,134,134,12,1,12,12,12,0,1,0,0,0
24,80,212,1,212,212,212,0.000655001,1,0.000655001,0.000655001,0.000655001,149,1,149,149,149,11,1,11,11,11,0,1,0,0,0
24,80,224,1,224,224,224,0.00118361,1,0.00118361,0.00118361,0.00118361,326,1,326,326,326,11,1,11,11,11,0,1,0,0,0
24,80,223,1,223,223,223,0.00103187,1,0.00103187,0.00103187,0.00103187,199,1,199,199,199,12,1,12,12,12,0,1,0,0,0
24,80,230,1,230,230,230,0.000840827,1,0.000840827,0.000840827,0.000840827,164,1,164,164,164,13,1,13,13,13,0,1,0,0,0
24,80,219,1,219,219,219,0.00109973,1,0.00109973,0.00109973,0.00109973,334,1,334,334,334,10,1,10,10,10,0,1,0,0,0
24,80,218,1,218,218,218,0.00120897,1,0.00120897,0.00120897,0.00120897,356,1,356,356,356,10,1,10,10,10,0,1,0,0,0
24,80,216,1,216,216,216,0.00114454,1,0.00114454,0.00114454,0.00114454,309,1,309,309,309,10,1,10,10,10,0,1,0,0,0
24,80,227,1,227,227,227,0.000868125,1,0.000868125,0.000868125,0.000868125,188,1,188,188,188,12,1,12,12,12,0,1,0,0,0
24,80,234,1,234,234,234,0.00128878,1,0.00128878,0.00128878,0.00128878,439,1,439,439,439,11,1,11,11,11,0,1,0,0,0
24,80,226,1,226,226,226,0.00116213,1,0.00116213,0.00116213,0.00116213,289,1,289,289,289,11,1,11,11,11,0,1,0,0,0
24,80,222,1,222,222,222,0.000850397,1,0.000850397,0.000850397,0.000850397,159,1,159,159,159,12,1,12,12,12,0,1,0,0,0
