n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
28,60,214,1,214,214,214,0.000843903,1,0.000843903,0.000843903,0.000843903,277,1,277,277,277,7,1,7,7,7,0,1,0,0,0
28,60,226,1,226,226,226,0.000816299,1,0.000816299,0.000816299,0.000816299,222,1,222,222,222,8,1,8,8,8,0,1,0,0,0
28,60,219,1,219,219,219,0.000750838,1,0.000750838,0.000750838,0.000750838,195,1,195,195,195,8,1,8,8,8,0,1,0,0,0
28,60,211,1,211,211,211,0.00062869,1,0.00062869,0.00062869,0.00062869,164,1,164,164,164,8,1,8,8,8,0,1,0,0,0
28,60,213,1,213,213,213,0.00072795,1,0.00072795,0.00072795,0.00072795,233,1,233,233,233,7,1,7,7,7,0,1,0,0,0
28,60,232,1,232,232,232,0.000811798,1,0.000811798,0.000811798,0.000811798,189,1,189,189,189,9,1,9,9,9,0,1,0,0,0
28,60,246,1,246,246,246,0.000823617,1,0.000823617,0.000823617,0.000823617,185,1,185,185,185,10,1,10,10,10,0,1,0,0,0
28,60,207,1,207,207,207,0.00071918,1,0.00071918,0.00071918,0.00071918,207,1,207,207,207,8,1,8,8,8,0,1,0,0,0
28,60,239,1,239,239,239,0.000776348,1,0.000776348,0.000776348,0.000776348,164,1,164,164,164,10,1,10,10,10,0,1,0,0,0
28,60,238,1,238,238,238,0.000879169,1,0.000879169,0.000879169,0.000879169,239,1,239,239,239,9,1,9,9,9,0,1,0,0,0
28,60,228,1,228,228,228,0.000687795,1,0.000687795,0.000687795,0.000687795,163,1,163,163,163,9,1,9,9,9,0,1,0,0,0
28,60,217,1,217,217,217,0.000887243,1,0.000887243,0.000887243,0.000887243,265,1,265,265,265,7,1,7,7,7,0,1,0,0,0
28,60,225,1,225,225,225,0.000821649,1,0.000821649,0.000821649,0.000821649,219,1,219,219,219,8,1,8,8,8,0,1,0,0,0
28,60,238,1,238,238,238,0.000916267,1,0.000916267,0.000916267,0.000916267,245,1,245,245,245,9,1,9,9,9,0,1,0,0,0
28,60,230,1,230,230,230,0.000721081,1,0.000721081,0.000721081,0.000721081,172,1,172,172,172,9,1,9,9,9,0,1,0,0,0
28,60,230,1,230,230,230,0.000761804,1,0.000761804,0.000761804,0.000761804,202,1,202,202,202,9,1,9,9,9,0,1,0,0,0
28,60,227,1,227,227,227,0.000816833,1,0.000816833,0.000816833,0.000816833,234,1,234,234,234,8,1,8,8,8,0,1,0,0,0
28,60,233,1,233,233,233,0.000974796,1,0.000974796,0.000974796,0.000974796,285,1,285,285,285,8,1,8,8,8,0,1,0,0,0
28,60,232,1,232,232,232,0.000994683,1,0.000994683,0.000994683,0.000994683,271,1,271,271,271,8,1,8,8,8,0,1,0,0,0
28,60,217,1,217,217,217,0.000711353,1,0.000711353,0.000711353,0.000711353,195,1,195,195,195,8,1,8,8,8,0,1,0,0,0
28,60,211,1,211,211,211,0.000567657,1,0.000567657,0.000567657,0.000567657,124,1,124,124,124,9,1,9,9,9,0,1,0,0,0
28,60,234,1,234,234,234,0.000934079,1,0.000934079,0.000934079,0.000934079,275,1,275,275,275,8,1,8,8,8,0,1,0,0,0
28,60,241,1,241,241,241,0.00090461,1,0.00090461,0.00090461,0.00090461,224,1,224,224,224,9,1,9,9,9,0,1,0,0,0
28,60,225,1,225,225,225,0.000769788,1,0.000769788,0.000769788,0.000769788,220,1,220,220,220,8,1,8,8,8,0,1,0,0,0
28,60,224,1,224,224,224,0.000836196,1,0.000836196,0.000836196,0.000836196,220,1,220,220,220,8,1,8,8,8,0,1,0,0,0
28,60,225,1,225,225,225,0.00077885,1,0.00077885,0.00077885,0.00077885,223,1,223,223,223,8,1,8,8,8,0,1,0,0,0
28,60,229,1,229,229,229,0.000831575,1,0.000831575,0.000831575,0.000831575,205,1,205,205,205,9,1,9,9,9,0,1,0,0,0
28,60,247,1,247,247,247,0.000688302,1,0.000688302,0.000688302,0.000688302,126,1,126,126,126,11,1,11,11,11,0,1,0,0,0
28,60,234,1,234,234,234,0.00103249,1,0.00103249,0.00103249,0.00103249,279,1,279,279,279,8,1,8,8,8,0,1,0,0,0
28,60,197,1,197,197,197,0.000629932,1,0.000629932,0.000629932,0.000629932,185,1,185,185,185,7,1,7,7,7,0,1,0,0,0
28,60,242,1,242,242,242,0.000820008,1,0.000820008,0.000820008,0.000820008,207,1,207,207,207,9,1,9,9,9,0,1,0,0,0
28,60,230,1,230,230,230,0.000995725,1,0.000995725,0.000995725,0.000995725,314,1,314,314,314,8,1,8,8,8,0,1,0,0,0
28,60,227,1,227,227,227,0.000768516,1,0.000768516,0.000768516,0.000768516,177,1,177,177,177,9,1,9,9,9,0,1,0,0,0
28,60,218,1,218,218,218,0.000800342,1,0.000800342,0.000800342,0.000800342,208,1,208,208,208,8,1,8,8,8,0,1,0,0,0
28,60,221,1,221,221,221,0.000845474,1,0.000845474,0.000845474,0.000845474,220,1,220,220,220,8,1,8,8,8,0,1,0,0,0
28,60,237,1,237,237,237,0.000968166,1,0.000968166,0.000968166,0.000968166,288,1,288,288,288,8,1,8,8,8,0,1,0,0,0
28,60,218,1,218,218,218,0.00071357,1,0.00071357,0.00071357,0.00071357,203,1,203,203,203,8,1,8,8,8,0,1,0,0,0
28,60,233,1,233,233,233,0.000991425,1,0.000991425,0.000991425,0.000991425,300,1,300,300,300,8,1,8,8,8,0,1,0,0,0
28,60,213,1,213,213,213,0.000780227,1,0.000780227,0.000780227,0.000780227,214,1,214,214,214,8,1,8,8,8,0,1,0,0,0
28,60,229,1,229,229,229,0.000727788,1,0.000727788,0.000727788,0.000727788,158,1,158,158,158,9,1,9,9,9,0,1,0,0,0
28,60,237,1,237,237,237,0.00107629,1,0.00107629,0.00107629,0.00107629,331,1,331,331,331,8,1,8,8,8,0,1,0,0,0
28,60,219,1,219,219,219,0.000803293,1,0.000803293,0.000803293,0.000803293,229,1,229,229,229,8,1,8,8,8,0,1,0,0,0
28,60,229,1,229,229,229,0.000815219,1,0.000815219,0.000815219,0.000815219,224,1,224,224,224,8,1,8,8,8,0,1,0,0,0
28,60,218,1,218,218,218,0.000822472,1,0.000822472,0.000822472,0.000822472,259,1,259,259,259,7,1,7,7,7,0,1,0,0,0
28,60,231,1,231,231,231,0.000615442,1,0.000615442,0.000615442,0.000615442,145,1,145,145,145,9,1,9,9,9,0,1,0,0,0
28,60,233,1,233,233,233,0.000822926,1,0.000822926,0.000822926,0.000822926,195,1,195,195,195,9,1,9,9,9,0,1,0,0,0
28,60,236,1,236,236,236,0.000976123,1,0.000976123,0.000976123,0.000976123,284,1,284,284,284,8,1,8,8,8,0,1,0,0,0
28,60,211,1,211,211,211,0.000764133,1,0.000764133,0.000764133,0.000764133,241,1,241,241,241,8,1,8,8,8,0,1,0,0,0
28,60,228,1,228,228,228,0.000806366,1,0.000806366,0.000806366,0.000806366,182,1,182,182,182,9,1,9,9,9,0,1,0,0,0
28,60,226,1,226,226,226,0.000836124,1,0.000836124,0.000836124,0.000836124,231,1,231,231,231,8,1,8,8,8,0,1,0,0,0
28,60,222,1,222,222,222,0.000766931,1,0.000766931,0.000766931,0.000766931,204,1,204,204,204,8,1,8,8,8,0,1,0,0,0
28,60,215,1,215,215,215,0.000704915,1,0.000704915,0.000704915,0.000704915,190,1,190,190,190,8,1,8,8,8,0,1,0,0,0
28,60,232,1,232,232,232,0.000799883,1,0.000799883,0.000799883,0.000799883,186,1,186,186,186,9,1,9,9,9,0,1,0,0,0
28,60,239,1,239,239,239,0.000860073,1,0.000860073,0.000860073,0.000860073,219,1,219,219,219,9,1,9,9,9,0,1,0,0,0
28,60,249,1,249,249,249,0.00108794,1,0.00108794,0.00108794,0.00108794,257,1,257,257,257,9,1,9,9,9,0,1,0,0,0
28,60,224,1,224,224,224,0.000810461,1,0.000810461,0.000810461,0.000810461,224,1,224,224,224,8,1,8,8,8,0,1,0,0,0
28,60,221,1,221,221,221,0.000768829,1,0.000768829,0.000768829,0.000768829,209,1,209,209,209,8,1,8,8,8,0,1,0,0,0
28,60,216,1,216,216,216,0.000664452,1,0.000664452,0.000664452,0.000664452,186,1,186,186,186,8,1,8,8,8,0,1,0,0,0
28,60,240,1,240,240,240,0.000945573,1,0.000945573,0.000945573,0.000945573,229,1,229,229,229,9,1,9,9,9,0,1,0,0,0
28,60,214,1,214,214,214,0.000765537,1,0.000765537,0.000765537,0.000765537,250,1,250,250,250,7,1,7,7,7,0,1,0,0,0
28,60,227,1,227,227,227,0.000983681,1,0.000983681,0.000983681,0.000983681,293,1,293,293,293,8,1,8,8,8,0,1,0,0,0
28,60,224,1,224,224,224,0.000827496,1,0.000827496,0.000827496,0.000827496,227,1,227,227,227,8,1,8,8,8,0,1,0,0,0
28,60,228,1,228,228,228,0.000812538,1,0.000812538,0.000812538,0.000812538,241,1,241,241,241,8,1,8,8,8,0,1,0,0,0
28,60,238,1,238,238,238,0.00104807,1,0.00104807,0.00104807,0.00104807,273,1,273,273,273,8,1,8,8,8,0,1,0,0,0
28,60,235,1,235,235,235,0.000925276,1,0.000925276,0.000925276,0.000925276,226,1,226,226,226,9,1,9,9,9,0,1,0,0,0
28,60,240,1,240,240,240,0.00118923,1,0.00118923,0.00118923,0.00118923,351,1,351,351,351,8,1,8,8,8,0,1,0,0,0
28,60,224,1,224,224,224,0.000777881,1,0.000777881,0.000777881,0.000777881,213,1,213,213,213,8,1,8,8,8,0,1,0,0,0
28,60,233,1,233,233,233,0.000826673,1,0.000826673,0.000826673,0.000826673,203,1,203,203,203,9,1,9,9,9,0,1,0,0,0
28,60,244,1,244,244,244,0.00099438,1,0.00099438,0.00099438,0.00099438,251,1,251,251,251,9,1,9,9,9,0,1,0,0,0
28,60,236,1,236,236,236,0.00090845,1,0.00090845,0.00090845,0.00090845,267,1,267,267,267,9,1,9,9,9,0,1,0,0,0
28,60,224,1,224,224,224,0.000833891,1,0.000833891,0.000833891,0.000833891,226,1,226,226,226,8,1,8,8,8,0,1,0,0,0
28,60,232,1,232,232,232,0.00101346,1,0.00101346,0.00101346,0.00101346,299,1,299,299,299,8,1,8,8,8,0,1,0,0,0
28,60,239,1,239,239,239,0.00107151,1,0.00107151,0.00107151,0.00107151,299,1,299,299,299,9,1,9,9,9,0,1,0,0,0
28,60,235,1,235,235,235,0.000841037,1,0.000841037,0.000841037,0.000841037,205,1,205,205,205,9,1,9,9,9,0,1,0,0,0
28,60,213,1,213,213,213,0.000710693,1,0.000710693,0.000710693,0.000710693,187,1,187,187,187,9,1,9,9,9,0,1,0,0,0
28,60,225,1,225,225,225,0.000788083,1,0.000788083,0.000788083,0.000788083,211,1,211,211,211,8,1,8,8,8,0,1,0,0,0
28,60,226,1,226,226,226,0.000750051,1,0.000750051,0.000750051,0.000750051,199,1,199,199,199,8,1,8,8,8,0,1,0,0,0
