n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
41,90,736,1,736,736,736,0.047175,1,0.047175,0.047175,0.047175,6882,1,6882,6882,6882,19,1,19,19,19,0,1,0,0,0
41,90,732,1,732,732,732,0.0220004,1,0.0220004,0.0220004,0.0220004,3212,1,3212,3212,3212,20,1,20,20,20,0,1,0,0,0
41,90,729,1,729,729,729,0.0151664,1,0.0151664,0.0151664,0.0151664,1834,1,1834,1834,1834,21,1,21,21,21,0,1,0,0,0
41,90,736,1,736,736,736,0.042511,1,0.042511,0.042511,0.042511,6975,1,6975,6975,6975,19,1,19,19,19,0,1,0,0,0
41,90,744,1,744,744,744,0.0261753,1,0.0261753,0.0261753,0.0261753,3573,1,3573,3573,3573,21,1,21,21,21,0,1,0,0,0
41,90,760,1,760,760,760,0.0209235,1,0.0209235,0.0209235,0.0209235,2058,1,2058,2058,2058,24,1,24,24,24,0,1,0,0,0
41,90,739,1,739,739,739,0.0433828,1,0.0433828,0.0433828,0.0433828,8203,1,8203,8203,8203,19,1,19,19,19,0,1,0,0,0
41,90,751,1,751,751,751,0.0101811,1,0.0101811,0.0101811,0.0101811,1259,1,1259,1259,1259,24,1,24,24,24,0,1,0,0,0
41,90,735,1,735,735,735,0.0384971,1,0.0384971,0.0384971,0.0384971,6470,1,6470,6470,6470,19,1,19,19,19,0,1,0,0,0
41,90,733,1,733,733,733,0.0249875,1,0.0249875,0.0249875,0.0249875,3816,1,3816,3816,3816,20,1,20,20,20,0,1,0,0,0
41,90,739,1,739,739,739,0.050733,1,0.050733,0.050733,0.050733,8185,1,8185,8185,8185,19,1,19,19,19,0,1,0,0,0
41,90,735,1,735,735,735,0.0589477,1,0.0589477,0.0589477,0.0589477,11529,1,11529,11529,11529,18,1,18,18,18,0,1,0,0,0
41,90,748,1,748,748,748,0.0201994,1,0.0201994,0.0201994,0.0201994,2971,1,2971,2971,2971,22,1,22,22,22,0,1,0,0,0
41,90,732,1,732,732,732,0.0271262,1,0.0271262,0.0271262,0.0271262,3914,1,3914,3914,3914,20,1,20,20,20,0,1,0,0,0
41,90,739,1,739,739,739,0.0293837,1,0.0293837,0.0293837,0.0293837,5133,1,5133,5133,5133,20,1,20,20,20,0,1,0,0,0
41,90,737,1,737,737,737,0.0158178,1,0.0158178,0.0158178,0.0158178,2482,1,2482,2482,2482,21,1,21,21,21,0,1,0,0,0
41,90,742,1,742,742,742,0.0324541,1,0.0324541,0.0324541,0.0324541,5261,1,5261,5261,5261,20,1,20,20,20,0,1,0,0,0
41,90,746,1,746,746,746,0.0250764,1,0.0250764,0.0250764,0.0250764,2681,1,2681,2681,2681,22,1,22,22,22,0,1,0,0,0
41,90,744,1,744,744,744,0.0148663,1,0.0148663,0.0148663,0.0148663,1440,1,1440,1440,1440,23,1,23,23,23,0,1,0,0,0
41,90,722,1,722,722,722,0.0259601,1,0.0259601,0.0259601,0.0259601,3628,1,3628,3628,3628,19,1,19,19,19,0,1,0,0,0
41,90,741,1,741,741,741,0.0700466,1,0.0700466,0.0700466,0.0700466,12511,1,12511,12511,12511,19,1,19,19,19,0,1,0,0,0
41,90,748,1,748,748,748,0.0432724,1,0.0432724,0.0432724,0.0432724,8274,1,8274,8274,8274,20,1,20,20,20,0,1,0,0,0
41,90,737,1,737,737,737,0.0141294,1,0.0141294,0.0141294,0.0141294,1575,1,1575,1575,1575,22,1,22,22,22,0,1,0,0,0
41,90,731,1,731,731,731,0.0502827,1,0.0502827,0.0502827,0.0502827,9861,1,9861,9861,9861,18,1,18,18,18,0,1,0,0,0
41,90,746,1,746,746,746,0.0364972,1,0.0364972,0.0364972,0.0364972,6842,1,6842,6842,6842,20,1,20,20,20,0,1,0,0,0
41,90,741,1,741,741,741,0.0276878,1,0.0276878,0.0276878,0.0276878,4628,1,4628,4628,4628,20,1,20,20,20,0,1,0,0,0
41,90,736,1,736,736,736,0.0373743,1,0.0373743,0.0373743,0.0373743,5161,1,5161,5161,5161,20,1,20,20,20,0,1,0,0,0
41,90,733,1,733,733,733,0.0426345,1,0.0426345,0.0426345,0.0426345,5969,1,5969,5969,5969,19,1,19,19,19,0,1,0,0,0
41,90,741,1,741,741,741,0.0455047,1,0.0455047,0.0455047,0.0455047,7100,1,7100,7100,7100,20,1,20,20,20,0,1,0,0,0
41,90,743,1,743,743,743,0.0246324,1,0.0246324,0.0246324,0.0246324,2275,1,2275,2275,2275,22,1,22,22,22,0,1,0,0,0
41,90,748,1,748,748,748,0.0326281,1,0.0326281,0.0326281,0.0326281,5205,1,5205,5205,5205,21,1,21,21,21,0,1,0,0,0
41,90,745,1,745,745,745,0.0290826,1,0.0290826,0.0290826,0.0290826,3913,1,3913,3913,3913,21,1,21,21,21,0,1,0,0,0
41,90,728,1,728,728,728,0.0399288,1,0.0399288,0.0399288,0.0399288,5726,1,5726,5726,5726,19,1,19,19,19,0,1,0,0,0
41,90,747,1,747,747,747,0.0251502,1,0.0251502,0.0251502,0.0251502,3217,1,3217,3217,3217,22,1,22,22,22,0,1,0,0,0
41,90,746,1,746,746,746,0.0310512,1,0.0310512,0.0310512,0.0310512,4598,1,4598,4598,4598,21,1,21,21,21,0,1,0,0,0
41,90,736,1,736,736,736,0.049258,1,0.049258,0.049258,0.049258,8222,1,8222,8222,8222,19,1,19,19,19,0,1,0,0,0
41,90,746,1,746,746,746,0.0185268,1,0.0185268,0.0185268,0.0185268,2720,1,2720,2720,2720,22,1,22,22,22,0,1,0,0,0
41,90,732,1,732,732,732,0.0293669,1,0.0293669,0.0293669,0.0293669,4052,1,4052,4052,4052,20,1,20,20,20,0,1,0,0,0
41,90,737,1,737,737,737,0.0573892,1,0.0573892,0.0573892,0.0573892,11137,1,11137,11137,11137,18,1,18,18,18,0,1,0,0,0
41,90,736,1,736,736,736,0.0384931,1,0.0384931,0.0384931,0.0384931,4838,1,4838,4838,4838,20,1,20,20,20,0,1,0,0,0
41,90,741,1,741,741,741,0.0478935,1,0.0478935,0.0478935,0.0478935,8428,1,8428,8428,8428,19,1,19,19,19,0,1,0,0,0
41,90,736,1,736,736,736,0.0558515,1,0.0558515,0.0558515,0.0558515,8066,1,8066,8066,8066,19,1,19,19,19,0,1,0,0,0
41,90,746,1,746,746,746,0.0488373,1,0.0488373,0.0488373,0.0488373,7598,1,7598,7598,7598,20,1,20,20,20,0,1,0,0,0
41,90,730,1,730,730,730,0.0383415,1,0.0383415,0.0383415,0.0383415,5462,1,5462,5462,5462,19,1,19,19,19,0,1,0,0,0
41,90,744,1,744,744,744,0.0160912,1,0.0160912,0.0160912,0.0160912,1838,1,1838,1838,1838,23,1,23,23,23,0,1,0,0,0
41,90,751,1,751,751,751,0.0240381,1,0.0240381,0.0240381,0.0240381,3261,1,3261,3261,3261,22,1,22,22,22,0,1,0,0,0
41,90,745,1,745,745,745,0.0260676,1,0.0260676,0.0260676,0.0260676,3889,1,3889,3889,3889,21,1,21,21,21,0,1,0,0,0
