n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
36,90,568,1,568,568,568,0.0104804,1,0.0104804,0.0104804,0.0104804,1671,1,1671,1671,1671,19,1,19,19,19,0,1,0,0,0
36,90,574,1,574,574,574,0.0183048,1,0.0183048,0.0183048,0.0183048,3858,1,3858,3858,3858,18,1,18,18,18,0,1,0,0,0
36,90,577,1,577,577,577,0.0214032,1,0.0214032,0.0214032,0.0214032,3135,1,3135,3135,3135,19,1,19,19,19,0,1,0,0,0
36,90,567,1,567,567,567,0.0154359,1,0.0154359,0.0154359,0.0154359,2922,1,2922,2922,2922,18,1,18,18,18,0,1,0,0,0
36,90,566,1,566,566,566,0.00595678,1,0.00595678,0.00595678,0.00595678,675,1,675,675,675,20,1,20,20,20,0,1,0,0,0
36,90,567,1,567,567,567,0.0140064,1,0.0140064,0.0140064,0.0140064,2659,1,2659,2659,2659,18,1,18,18,18,0,1,0,0,0
36,90,574,1,574,574,574,0.0127768,1,0.0127768,0.0127768,0.0127768,1969,1,1969,1969,1969,19,1,19,19,19,0,1,0,0,0
36,90,569,1,569,569,569,0.0109398,1,0.0109398,0.0109398,0.0109398,1639,1,1639,1639,1639,19,1,19,19,19,0,1,0,0,0
36,90,567,1,567,567,567,0.00592069,1,0.00592069,0.00592069,0.00592069,922,1,922,922,922,20,1,20,20,20,0,1,0,0,0
36,90,577,1,577,577,577,0.018151,1,0.018151,0.018151,0.018151,3226,1,3226,3226,3226,19,1,19,19,19,0,1,0,0,0
36,90,546,1,546,546,546,0.0188135,1,0.0188135,0.0188135,0.0188135,4261,1,4261,4261,4261,15,1,15,15,15,0,1,0,0,0
36,90,566,1,566,566,566,0.00814222,1,0.00814222,0.00814222,0.00814222,1018,1,1018,1018,1018,20,1,20,20,20,0,1,0,0,0
36,90,562,1,562,562,562,0.0198506,1,0.0198506,0.0198506,0.0198506,3580,1,3580,3580,3580,17,1,17,17,17,0,1,0,0,0
36,90,556,1,556,556,556,0.00811512,1,0.00811512,0.00811512,0.00811512,1297,1,1297,1297,1297,18,1,18,18,18,0,1,0,0,0
36,90,558,1,558,558,558,0.0101494,1,0.0101494,0.0101494,0.0101494,1332,1,1332,1332,1332,18,1,18,18,18,0,1,0,0,0
36,90,565,1,565,565,565,0.0186619,1,0.0186619,0.0186619,0.0186619,3769,1,3769,3769,3769,17,1,17,17,17,0,1,0,0,0
36,90,557,1,557,557,557,0.0203068,1,0.0203068,0.0203068,0.0203068,3980,1,3980,3980,3980,16,1,16,16,16,0,1,0,0,0
36,90,552,1,552,552,552,0.00979683,1,0.00979683,0.00979683,0.00979683,1841,1,1841,1841,1841,17,1,17,17,17,0,1,0,0,0
36,90,556,1,556,556,556,0.010365,1,0.010365,0.010365,0.010365,1541,1,1541,1541,1541,18,1,18,18,18,0,1,0,0,0
36,90,568,1,568,568,568,0.010754,1,0.010754,0.010754,0.010754,1680,1,1680,1680,1680,19,1,19,19,19,0,1,0,0,0
36,90,569,1,569,569,569,0.019497,1,0.019497,0.019497,0.019497,3184,1,3184,3184,3184,18,1,18,18,18,0,1,0,0,0
