n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
17,80,113,1,113,113,113,0.000217166,1,0.000217166,0.000217166,0.000217166,53,1,53,53,53,10,1,10,10,10,0,1,0,0,0
17,80,102,1,102,102,102,0.000333247,1,0.000333247,0.000333247,0.000333247,103,1,103,103,103,8,1,8,8,8,0,1,0,0,0
17,80,104,1,104,104,104,0.000225684,1,0.000225684,0.000225684,0.000225684,64,1,64,64,64,9,1,9,9,9,0,1,0,0,0
17,80,100,1,100,100,100,0.000146222,1,0.000146222,0.000146222,0.000146222,30,1,30,30,30,10,1,10,10,10,0,1,0,0,0
17,80,106,1,106,106,106,0.00024413,1,0.00024413,0.00024413,0.00024413,63,1,63,63,63,9,1,9,9,9,0,1,0,0,0
17,80,110,1,110,110,110,0.000160794,1,0.000160794,0.000160794,0.000160794,32,1,32,32,32,11,1,11,11,11,0,1,0,0,0
17,80,104,1,104,104,104,0.000229495,1,0.000229495,0.000229495,0.000229495,60,1,60,60,60,9,1,9,9,9,0,1,0,0,0
17,80,107,1,107,107,107,0.00029741,1,0.00029741,0.00029741,0.00029741,108,1,108,108,108,8,1,8,8,8,0,1,0,0,0
17,80,107,1,107,107,107,0.000172127,1,0.000172127,0.000172127,0.000172127,36,1,36,36,36,10,1,10,10,10,0,1,0,0,0
17,80,107,1,107,107,107,0.00033048,1,0.00033048,0.00033048,0.00033048,125,1,125,125,125,8,1,8,8,8,0,1,0,0,0
17,80,105,1,105,105,105,0.000185777,1,0.000185777,0.000185777,0.000185777,50,1,50,50,50,9,1,9,9,9,0,1,0,0,0
17,80,113,1,113,113,113,0.000209698,1,0.000209698,0.000209698,0.000209698,43,1,43,43,43,11,1,11,11,11,0,1,0,0,0
17,80,116,1,116,116,116,0.000225409,1,0.000225409,0.000225409,0.000225409,61,1,61,61,61,10,1,10,10,10,0,1,0,0,0
17,80,95,1,95,95,95,0.000215605,1,0.000215605,0.000215605,0.000215605,73,1,73,73,73,7,1,7,7,7,0,1,0,0,0
17,80,113,1,113,113,113,0.00023036,1,0.00023036,0.00023036,0.00023036,55,1,55,55,55,10,1,10,10,10,0,1,0,0,0
17,80,104,1,104,104,104,0.000237889,1,0.000237889,0.000237889,0.000237889,62,1,62,62,62,9,1,9,9,9,0,1,0,0,0
17,80,117,1,117,117,117,0.000234738,1,0.000234738,0.000234738,0.000234738,74,1,74,74,74,10,1,10,10,10,0,1,0,0,0
17,80,113,1,113,113,113,0.000309719,1,0.000309719,0.000309719,0.000309719,102,1,102,102,102,9,1,9,9,9,0,1,0,0,0
17,80,105,1,105,105,105,0.000229527,1,0.000229527,0.000229527,0.000229527,62,1,62,62,62,9,1,9,9,9,0,1,0,0,0
17,80,108,1,108,108,108,0.000243351,1,0.000243351,0.000243351,0.000243351,73,1,73,73,73,9,1,9,9,9,0,1,0,0,0
17,80,112,1,112,112,112,0.000272914,1,0.000272914,0.000272914,0.000272914,77,1,77,77,77,10,1,10,10,10,0,1,0,0,0
17,80,112,1,112,112,112,0.000218117,1,0.000218117,0.000218117,0.000218117,52,1,52,52,52,10,1,10,10,10,0,1,0,0,0
17,80,112,1,112,112,112,0.0002645,1,0.0002645,0.0002645,0.0002645,95,1,95,95,95,9,1,9,9,9,0,1,0,0,0
17,80,107,1,107,107,107,0.000246239,1,0.000246239,0.000246239,0.000246239,61,1,61,61,61,9,1,9,9,9,0,1,0,0,0
17,80,110,1,110,110,110,0.000223335,1,0.000223335,0.000223335,0.000223335,53,1,53,53,53,10,1,10,10,10,0,1,0,0,0
17,80,103,1,103,103,103,0.000340399,1,0.000340399,0.000340399,0.000340399,142,1,142,142,142,7,1,7,7,7,0,1,0,0,0
17,80,110,1,110,110,110,0.000308454,1,0.000308454,0.000308454,0.000308454,106,1,106,106,106,9,1,9,9,9,0,1,0,0,0
17,80,116,1,116,116,116,0.000177243,1,0.000177243,0.000177243,0.000177243,40,1,40,40,40,11,1,11,11,11,0,1,0,0,0
17,80,107,1,107,107,107,0.000245823,1,0.000245823,0.000245823,0.000245823,69,1,69,69,69,9,1,9,9,9,0,1,0,0,0
17,80,111,1,111,111,111,0.000239386,1,0.000239386,0.000239386,0.000239386,59,1,59,59,59,10,1,10,10,10,0,1,0,0,0
17,80,102,1,102,102,102,0.000258154,1,0.000258154,0.000258154,0.000258154,75,1,75,75,75,8,1,8,8,8,0,1,0,0,0
17,80,101,1,101,101,101,0.000269912,1,0.000269912,0.000269912,0.000269912,91,1,91,91,91,8,1,8,8,8,0,1,0,0,0
17,80,117,1,117,117,117,0.000435493,1,0.000435493,0.000435493,0.000435493,153,1,153,153,153,9,1,9,9,9,0,1,0,0,0
17,80,119,1,119,119,119,0.000289198,1,0.000289198,0.000289198,0.000289198,63,1,63,63,63,11,1,11,11,11,0,1,0,0,0
17,80,109,1,109,109,109,0.000240965,1,0.000240965,0.000240965,0.000240965,78,1,78,78,78,9,1,9,9,9,0,1,0,0,0
17,80,114,1,114,114,114,0.000243797,1,0.000243797,0.000243797,0.000243797,63,1,63,63,63,10,1,10,10,10,0,1,0,0,0
17,80,115,1,115,115,115,0.000138642,1,0.000138642,0.000138642,0.000138642,22,1,22,22,22,12,1,12,12,12,0,1,0,0,0
17,80,112,1,112,112,112,0.000228711,1,0.000228711,0.000228711,0.000228711,48,1,48,48,48,11,1,11,11,11,0,1,0,0,0
17,80,111,1,111,111,111,0.000207761,1,0.000207761,0.000207761,0.000207761,52,1,52,52,52,10,1,10,10,10,0,1,0,0,0
17,80,113,1,113,113,113,0.000171228,1,0.000171228,0.000171228,0.000171228,31,1,31,31,31,11,1,11,11,11,0,1,0,0,0
17,80,111,1,111,111,111,0.000236301,1,0.000236301,0.000236301,0.000236301,80,1,80,80,80,9,1,9,9,9,0,1,0,0,0
17,80,112,1,112,112,112,0.000200127,1,0.000200127,0.000200127,0.000200127,49,1,49,49,49,10,1,10,10,10,0,1,0,0,0
17,80,112,1,112,112,112,0.000244608,1,0.000244608,0.000244608,0.000244608,81,1,81,81,81,9,1,9,9,9,0,1,0,0,0
17,80,107,1,107,107,107,0.000193629,1,0.000193629,0.000193629,0.000193629,43,1,43,43,43,10,1,10,10,10,0,1,0,0,0
17,80,107,1,107,107,107,0.000245833,1,0.000245833,0.000245833,0.000245833,69,1,69,69,69,9,1,9,9,9,0,1,0,0,0
17,80,97,1,97,97,97,0.000179335,1,0.000179335,0.000179335,0.000179335,53,1,53,53,53,8,1,8,8,8,0,1,0,0,0
17,80,107,1,107,107,107,0.000272392,1,0.000272392,0.000272392,0.000272392,74,1,74,74,74,9,1,9,9,9,0,1,0,0,0
17,80,102,1,102,102,102,0.000260913,1,0.000260913,0.000260913,0.000260913,79,1,79,79,79,8,1,8,8,8,0,1,0,0,0
17,80,108,1,108,108,108,0.000216166,1,0.000216166,0.000216166,0.000216166,60,1,60,60,60,9,1,9,9,9,0,1,0,0,0
17,80,110,1,110,110,110,0.000190522,1,0.000190522,0.000190522,0.000190522,46,1,46,46,46,10,1,10,10,10,0,1,0,0,0
17,80,116,1,116,116,116,0.000202442,1,0.000202442,0.000202442,0.000202442,49,1,49,49,49,11,1,11,11,11,0,1,0,0,0
