n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
10,60,32,1,32,32,32,5.4379e-05,1,5.4379e-05,5.4379e-05,5.4379e-05,20,1,20,20,20,6,1,6,6,6,0,1,0,0,0
10,60,26,1,26,26,26,3.8138e-05,1,3.8138e-05,3.8138e-05,3.8138e-05,19,1,19,19,19,5,1,5,5,5,0,1,0,0,0
10,60,25,1,25,25,25,3.2406e-05,1,3.2406e-05,3.2406e-05,3.2406e-05,14,1,14,14,14,5,1,5,5,5,0,1,0,0,0
10,60,29,1,29,29,29,3.1476e-05,1,3.1476e-05,3.1476e-05,3.1476e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
10,60,22,1,22,22,22,2.5498e-05,1,2.5498e-05,2.5498e-05,2.5498e-05,11,1,11,11,11,5,1,5,5,5,0,1,0,0,0
10,60,26,1,26,26,26,2.9345e-05,1,2.9345e-05,2.9345e-05,2.9345e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
10,60,34,1,34,34,34,4.4562e-05,1,4.4562e-05,4.4562e-05,4.4562e-05,19,1,19,19,19,6,1,6,6,6,0,1,0,0,0
10,60,26,1,26,26,26,3.6829e-05,1,3.6829e-05,3.6829e-05,3.6829e-05,17,1,17,17,17,5,1,5,5,5,0,1,0,0,0
10,60,28,1,28,28,28,3.3147e-05,1,3.3147e-05,3.3147e-05,3.3147e-05,13,1,13,13,13,6,1,6,6,6,0,1,0,0,0
10,60,28,1,28,28,28,4.1183e-05,1,4.1183e-05,4.1183e-05,4.1183e-05,21,1,21,21,21,5,1,5,5,5,0,1,0,0,0
10,60,28,1,28,28,28,3.4945e-05,1,3.4945e-05,3.4945e-05,3.4945e-05,14,1,14,14,14,6,1,6,6,6,0,1,0,0,0
10,60,30,1,30,30,30,3.1903e-05,1,3.1903e-05,3.1903e-05,3.1903e-05,11,1,11,11,11,7,1,7,7,7,0,1,0,0,0
10,60,25,1,25,25,25,3.9736e-05,1,3.9736e-05,3.9736e-05,3.9736e-05,18,1,18,18,18,5,1,5,5,5,0,1,0,0,0
10,60,25,1,25,25,25,3.6599e-05,1,3.6599e-05,3.6599e-05,3.6599e-05,18,1,18,18,18,5,1,5,5,5,0,1,0,0,0
10,60,27,1,27,27,27,4.1384e-05,1,4.1384e-05,4.1384e-05,4.1384e-05,19,1,19,19,19,5,1,5,5,5,0,1,0,0,0
10,60,28,1,28,28,28,4.1973e-05,1,4.1973e-05,4.1973e-05,4.1973e-05,17,1,17,17,17,6,1,6,6,6,0,1,0,0,0
10,60,26,1,26,26,26,2.9836e-05,1,2.9836e-05,2.9836e-05,2.9836e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
10,60,30,1,30,30,30,4.7606e-05,1,4.7606e-05,4.7606e-05,4.7606e-05,21,1,21,21,21,6,1,6,6,6,0,1,0,0,0
10,60,30,1,30,30,30,4.7885e-05,1,4.7885e-05,4.7885e-05,4.7885e-05,25,1,25,25,25,5,1,5,5,5,0,1,0,0,0
10,60,27,1,27,27,27,3.8752e-05,1,3.8752e-05,3.8752e-05,3.8752e-05,17,1,17,17,17,5,1,5,5,5,0,1,0,0,0
10,60,25,1,25,25,25,3.7521e-05,1,3.7521e-05,3.7521e-05,3.7521e-05,18,1,18,18,18,5,1,5,5,5,0,1,0,0,0
10,60,29,1,29,29,29,3.3767e-05,1,3.3767e-05,3.3767e-05,3.3767e-05,13,1,13,13,13,6,1,6,6,6,0,1,0,0,0
10,60,31,1,31,31,31,3.6088e-05,1,3.6088e-05,3.6088e-05,3.6088e-05,15,1,15,15,15,6,1,6,6,6,0,1,0,0,0
10,60,23,1,23,23,23,2.931e-05,1,2.931e-05,2.931e-05,2.931e-05,13,1,13,13,13,5,1,5,5,5,0,1,0,0,0
10,60,29,1,29,29,29,3.8119e-05,1,3.8119e-05,3.8119e-05,3.8119e-05,15,1,15,15,15,6,1,6,6,6,0,1,0,0,0
10,60,25,1,25,25,25,3.5724e-05,1,3.5724e-05,3.5724e-05,3.5724e-05,18,1,18,18,18,5,1,5,5,5,0,1,0,0,0
10,60,29,1,29,29,29,4.5757e-05,1,4.5757e-05,4.5757e-05,4.5757e-05,24,1,24,24,24,5,1,5,5,5,0,1,0,0,0
10,60,28,1,28,28,28,3.3318e-05,1,3.3318e-05,3.3318e-05,3.3318e-05,13,1,13,13,13,6,1,6,6,6,0,1,0,0,0
10,60,25,1,25,25,25,3.1717e-05,1,3.1717e-05,3.1717e-05,3.1717e-05,13,1,13,13,13,5,1,5,5,5,0,1,0,0,0
10,60,32,1,32,32,32,4.0799e-05,1,4.0799e-05,4.0799e-05,4.0799e-05,16,1,16,16,16,6,1,6,6,6,0,1,0,0,0
10,60,29,1,29,29,29,3.8054e-05,1,3.8054e-05,3.8054e-05,3.8054e-05,15,1,15,15,15,6,1,6,6,6,0,1,0,0,0
10,60,29,1,29,29,29,3.9188e-05,1,3.9188e-05,3.9188e-05,3.9188e-05,16,1,16,16,16,6,1,6,6,6,0,1,0,0,0
10,60,30,1,30,30,30,3.9789e-05,1,3.9789e-05,3.9789e-05,3.9789e-05,17,1,17,17,17,6,1,6,6,6,0,1,0,0,0
10,60,27,1,27,27,27,3.7582e-05,1,3.7582e-05,3.7582e-05,3.7582e-05,16,1,16,16,16,6,1,6,6,6,0,1,0,0,0
10,60,29,1,29,29,29,4.3877e-05,1,4.3877e-05,4.3877e-05,4.3877e-05,19,1,19,19,19,6,1,6,6,6,0,1,0,0,0
10,60,25,1,25,25,25,2.8905e-05,1,2.8905e-05,2.8905e-05,2.8905e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
10,60,30,1,30,30,30,3.8691e-05,1,3.8691e-05,3.8691e-05,3.8691e-05,15,1,15,15,15,6,1,6,6,6,0,1,0,0,0
10,60,26,1,26,26,26,2.9654e-05,1,2.9654e-05,2.9654e-05,2.9654e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
10,60,29,1,29,29,29,4.5786e-05,1,4.5786e-05,4.5786e-05,4.5786e-05,23,1,23,23,23,5,1,5,5,5,0,1,0,0,0
10,60,28,1,28,28,28,4.4157e-05,1,4.4157e-05,4.4157e-05,4.4157e-05,22,1,22,22,22,5,1,5,5,5,0,1,0,0,0
10,60,24,1,24,24,24,2.8451e-05,1,2.8451e-05,2.8451e-05,2.8451e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
10,60,22,1,22,22,22,2.7234e-05,1,2.7234e-05,2.7234e-05,2.7234e-05,11,1,11,11,11,5,1,5,5,5,0,1,0,0,0
10,60,22,1,22,22,22,3.8423e-05,1,3.8423e-05,3.8423e-05,3.8423e-05,19,1,19,19,19,5,1,5,5,5,0,1,0,0,0
10,60,25,1,25,25,25,3.5081e-05,1,3.5081e-05,3.5081e-05,3.5081e-05,16,1,16,16,16,5,1,5,5,5,0,1,0,0,0
