n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
48,30,324,1,324,324,324,0.00103368,1,0.00103368,0.00103368,0.00103368,282,1,282,282,282,6,1,6,6,6,0,1,0,0,0
48,30,324,1,324,324,324,0.00104612,1,0.00104612,0.00104612,0.00104612,288,1,288,288,288,6,1,6,6,6,0,1,0,0,0
48,30,357,1,357,357,357,0.00123353,1,0.00123353,0.00123353,0.00123353,360,1,360,360,360,6,1,6,6,6,0,1,0,0,0
48,30,346,1,346,346,346,0.00114543,1,0.00114543,0.00114543,0.00114543,319,1,319,319,319,6,1,6,6,6,0,1,0,0,0
48,30,363,1,363,363,363,0.00125353,1,0.00125353,0.00125353,0.00125353,367,1,367,367,367,6,1,6,6,6,0,1,0,0,0
48,30,361,1,361,361,361,0.0012268,1,0.0012268,0.0012268,0.0012268,339,1,339,339,339,6,1,6,6,6,0,1,0,0,0
48,30,333,1,333,333,333,0.00109336,1,0.00109336,0.00109336,0.00109336,298,1,298,298,298,6,1,6,6,6,0,1,0,0,0
48,30,326,1,326,326,326,0.0010802,1,0.0010802,0.0010802,0.0010802,308,1,308,308,308,6,1,6,6,6,0,1,0,0,0
48,30,331,1,331,331,331,0.00102348,1,0.00102348,0.00102348,0.00102348,283,1,283,283,283,6,1,6,6,6,0,1,0,0,0
48,30,326,1,326,326,326,0.00108829,1,0.00108829,0.00108829,0.00108829,351,1,351,351,351,5,1,5,5,5,0,1,0,0,0
48,30,327,1,327,327,327,0.00102597,1,0.00102597,0.00102597,0.00102597,278,1,278,278,278,6,1,6,6,6,0,1,0,0,0
48,30,342,1,342,342,342,0.00111522,1,0.00111522,0.00111522,0.00111522,313,1,313,313,313,6,1,6,6,6,0,1,0,0,0
48,30,318,1,318,318,318,0.00101369,1,0.00101369,0.00101369,0.00101369,281,1,281,281,281,6,1,6,6,6,0,1,0,0,0
48,30,373,1,373,373,373,0.00128446,1,0.00128446,0.00128446,0.00128446,365,1,365,365,365,6,1,6,6,6,0,1,0,0,0
48,30,317,1,317,317,317,0.000955282,1,0.000955282,0.000955282,0.000955282,267,1,267,267,267,6,1,6,6,6,0,1,0,0,0
48,30,333,1,333,333,333,0.00107048,1,0.00107048,0.00107048,0.00107048,280,1,280,280,280,6,1,6,6,6,0,1,0,0,0
48,30,334,1,334,334,334,0.00104035,1,0.00104035,0.00104035,0.00104035,288,1,288,288,288,6,1,6,6,6,0,1,0,0,0
48,30,308,1,308,308,308,0.000894016,1,0.000894016,0.000894016,0.000894016,232,1,232,232,232,6,1,6,6,6,0,1,0,0,0
48,30,348,1,348,348,348,0.0011067,1,0.0011067,0.0011067,0.0011067,310,1,310,310,310,6,1,6,6,6,0,1,0,0,0
48,30,326,1,326,326,326,0.00105144,1,0.00105144,0.00105144,0.00105144,310,1,310,310,310,6,1,6,6,6,0,1,0,0,0
48,30,329,1,329,329,329,0.00104881,1,0.00104881,0.00104881,0.00104881,294,1,294,294,294,6,1,6,6,6,0,1,0,0,0
48,30,327,1,327,327,327,0.00112223,1,0.00112223,0.00112223,0.00112223,362,1,362,362,362,5,1,5,5,5,0,1,0,0,0
48,30,344,1,344,344,344,0.00108691,1,0.00108691,0.00108691,0.00108691,298,1,298,298,298,6,1,6,6,6,0,1,0,0,0
48,30,359,1,359,359,359,0.00125264,1,0.00125264,0.00125264,0.00125264,355,1,355,355,355,6,1,6,6,6,0,1,0,0,0
48,30,319,1,319,319,319,0.000958665,1,0.000958665,0.000958665,0.000958665,262,1,262,262,262,6,1,6,6,6,0,1,0,0,0
48,30,338,1,338,338,338,0.00108348,1,0.00108348,0.00108348,0.00108348,304,1,304,304,304,6,1,6,6,6,0,1,0,0,0
48,30,338,1,338,338,338,0.00109394,1,0.00109394,0.00109394,0.00109394,313,1,313,313,313,6,1,6,6,6,0,1,0,0,0
48,30,336,1,336,336,336,0.00107227,1,0.00107227,0.00107227,0.00107227,290,1,290,290,290,6,1,6,6,6,0,1,0,0,0
48,30,327,1,327,327,327,0.00108125,1,0.00108125,0.00108125,0.00108125,318,1,318,318,318,6,1,6,6,6,0,1,0,0,0
48,30,350,1,350,350,350,0.00114822,1,0.00114822,0.00114822,0.00114822,334,1,334,334,334,6,1,6,6,6,0,1,0,0,0
48,30,333,1,333,333,333,0.00101402,1,0.00101402,0.00101402,0.00101402,288,1,288,288,288,6,1,6,6,6,0,1,0,0,0
48,30,329,1,329,329,329,0.00112358,1,0.00112358,0.00112358,0.00112358,298,1,298,298,298,6,1,6,6,6,0,1,0,0,0
48,30,327,1,327,327,327,0.00105928,1,0.00105928,0.00105928,0.00105928,306,1,306,306,306,6,1,6,6,6,0,1,0,0,0
48,30,334,1,334,334,334,0.00101036,1,0.00101036,0.00101036,0.00101036,280,1,280,280,280,6,1,6,6,6,0,1,0,0,0
48,30,318,1,318,318,318,0.00095473,1,0.00095473,0.00095473,0.00095473,246,1,246,246,246,6,1,6,6,6,0,1,0,0,0
48,30,323,1,323,323,323,0.00109404,1,0.00109404,0.00109404,0.00109404,314,1,314,314,314,6,1,6,6,6,0,1,0,0,0
48,30,336,1,336,336,336,0.00112322,1,0.00112322,0.00112322,0.00112322,307,1,307,307,307,6,1,6,6,6,0,1,0,0,0
48,30,350,1,350,350,350,0.00110353,1,0.00110353,0.00110353,0.00110353,302,1,302,302,302,7,1,7,7,7,0,1,0,0,0
48,30,331,1,331,331,331,0.00103551,1,0.00103551,0.00103551,0.00103551,290,1,290,290,290,6,1,6,6,6,0,1,0,0,0
48,30,357,1,357,357,357,0.00122329,1,0.00122329,0.00122329,0.00122329,348,1,348,348,348,6,1,6,6,6,0,1,0,0,0
48,30,342,1,342,342,342,0.00113262,1,0.00113262,0.00113262,0.00113262,298,1,298,298,298,6,1,6,6,6,0,1,0,0,0
48,30,340,1,340,340,340,0.00111185,1,0.00111185,0.00111185,0.00111185,301,1,301,301,301,6,1,6,6,6,0,1,0,0,0
48,30,319,1,319,319,319,0.000980663,1,0.000980663,0.000980663,0.000980663,267,1,267,267,267,6,1,6,6,6,0,1,0,0,0
48,30,334,1,334,334,334,0.00109989,1,0.00109989,0.00109989,0.00109989,313,1,313,313,313,6,1,6,6,6,0,1,0,0,0
48,30,342,1,342,342,342,0.0010602,1,0.0010602,0.0010602,0.0010602,282,1,282,282,282,7,1,7,7,7,0,1,0,0,0
48,30,330,1,330,330,330,0.00107826,1,0.00107826,0.00107826,0.00107826,293,1,293,293,293,6,1,6,6,6,0,1,0,0,0
48,30,338,1,338,338,338,0.00108626,1,0.00108626,0.00108626,0.00108626,290,1,290,290,290,6,1,6,6,6,0,1,0,0,0
48,30,344,1,344,344,344,0.00113841,1,0.00113841,0.00113841,0.00113841,304,1,304,304,304,6,1,6,6,6,0,1,0,0,0
48,30,349,1,349,349,349,0.00122898,1,0.00122898,0.00122898,0.00122898,367,1,367,367,367,6,1,6,6,6,0,1,0,0,0
48,30,347,1,347,347,347,0.00104476,1,0.00104476,0.00104476,0.00104476,241,1,241,241,241,7,1,7,7,7,0,1,0,0,0
48,30,350,1,350,350,350,0.00115181,1,0.00115181,0.00115181,0.00115181,345,1,345,345,345,6,1,6,6,6,0,1,0,0,0
48,30,315,1,315,315,315,0.00100298,1,0.00100298,0.00100298,0.00100298,288,1,288,288,288,6,1,6,6,6,0,1,0,0,0
48,30,341,1,341,341,341,0.00111927,1,0.00111927,0.00111927,0.00111927,325,1,325,325,325,6,1,6,6,6,0,1,0,0,0
48,30,362,1,362,362,362,0.0013396,1,0.0013396,0.0013396,0.0013396,392,1,392,392,392,6,1,6,6,6,0,1,0,0,0
48,30,329,1,329,329,329,0.00109504,1,0.00109504,0.00109504,0.00109504,361,1,361,361,361,5,1,5,5,5,0,1,0,0,0
48,30,352,1,352,352,352,0.00114905,1,0.00114905,0.00114905,0.00114905,318,1,318,318,318,6,1,6,6,6,0,1,0,0,0
48,30,347,1,347,347,347,0.0011385,1,0.0011385,0.0011385,0.0011385,318,1,318,318,318,6,1,6,6,6,0,1,0,0,0
48,30,378,1,378,378,378,0.00133011,1,0.00133011,0.00133011,0.00133011,379,1,379,379,379,6,1,6,6,6,0,1,0,0,0
48,30,355,1,355,355,355,0.00119541,1,0.00119541,0.00119541,0.00119541,343,1,343,343,343,6,1,6,6,6,0,1,0,0,0
48,30,326,1,326,326,326,0.00103325,1,0.00103325,0.00103325,0.00103325,289,1,289,289,289,6,1,6,6,6,0,1,0,0,0
48,30,352,1,352,352,352,0.00111528,1,0.00111528,0.00111528,0.00111528,319,1,319,319,319,6,1,6,6,6,0,1,0,0,0
48,30,343,1,343,343,343,0.00104691,1,0.00104691,0.00104691,0.00104691,287,1,287,287,287,6,1,6,6,6,0,1,0,0,0
48,30,317,1,317,317,317,0.000984575,1,0.000984575,0.000984575,0.000984575,272,1,272,272,272,6,1,6,6,6,0,1,0,0,0
48,30,336,1,336,336,336,0.00111693,1,0.00111693,0.00111693,0.00111693,305,1,305,305,305,6,1,6,6,6,0,1,0,0,0
48,30,318,1,318,318,318,0.00098415,1,0.00098415,0.00098415,0.00098415,281,1,281,281,281,6,1,6,6,6,0,1,0,0,0
48,30,338,1,338,338,338,0.00108618,1,0.00108618,0.00108618,0.00108618,305,1,305,305,305,6,1,6,6,6,0,1,0,0,0
48,30,358,1,358,358,358,0.00121086,1,0.00121086,0.00121086,0.00121086,340,1,340,340,340,6,1,6,6,6,0,1,0,0,0
48,30,318,1,318,318,318,0.00102598,1,0.00102598,0.00102598,0.00102598,305,1,305,305,305,6,1,6,6,6,0,1,0,0,0
48,30,385,1,385,385,385,0.00134351,1,0.00134351,0.00134351,0.00134351,393,1,393,393,393,6,1,6,6,6,0,1,0,0,0
48,30,339,1,339,339,339,0.0011389,1,0.0011389,0.0011389,0.0011389,310,1,310,310,310,6,1,6,6,6,0,1,0,0,0
48,30,350,1,350,350,350,0.0011718,1,0.0011718,0.0011718,0.0011718,339,1,339,339,339,6,1,6,6,6,0,1,0,0,0
48,30,317,1,317,317,317,0.000935386,1,0.000935386,0.000935386,0.000935386,258,1,258,258,258,6,1,6,6,6,0,1,0,0,0
48,30,317,1,317,317,317,0.00101496,1,0.00101496,0.00101496,0.00101496,289,1,289,289,289,6,1,6,6,6,0,1,0,0,0
48,30,351,1,351,351,351,0.00117752,1,0.00117752,0.00117752,0.00117752,336,1,336,336,336,6,1,6,6,6,0,1,0,0,0
48,30,359,1,359,359,359,0.00119838,1,0.00119838,0.00119838,0.00119838,325,1,325,325,325,6,1,6,6,6,0,1,0,0,0
48,30,360,1,360,360,360,0.00122581,1,0.00122581,0.00122581,0.00122581,358,1,358,358,358,6,1,6,6,6,0,1,0,0,0
48,30,354,1,354,354,354,0.0011343,1,0.0011343,0.0011343,0.0011343,303,1,303,303,303,7,1,7,7,7,0,1,0,0,0
48,30,352,1,352,352,352,0.00120651,1,0.00120651,0.00120651,0.00120651,332,1,332,332,332,6,1,6,6,6,0,1,0,0,0
48,30,342,1,342,342,342,0.00110086,1,0.00110086,0.00110086,0.00110086,304,1,304,304,304,6,1,6,6,6,0,1,0,0,0
48,30,343,1,343,343,343,0.00114821,1,0.00114821,0.00114821,0.00114821,316,1,316,316,316,6,1,6,6,6,0,1,0,0,0
48,30,352,1,352,352,352,0.0011686,1,0.0011686,0.0011686,0.0011686,321,1,321,321,321,6,1,6,6,6,0,1,0,0,0
48,30,356,1,356,356,356,0.00121078,1,0.00121078,0.00121078,0.00121078,344,1,344,344,344,6,1,6,6,6,0,1,0,0,0
48,30,332,1,332,332,332,0.00102618,1,0.00102618,0.00102618,0.00102618,276,1,276,276,276,6,1,6,6,6,0,1,0,0,0
48,30,347,1,347,347,347,0.00113571,1,0.00113571,0.00113571,0.00113571,332,1,332,332,332,6,1,6,6,6,0,1,0,0,0
48,30,338,1,338,338,338,0.00113841,1,0.00113841,0.00113841,0.00113841,313,1,313,313,313,6,1,6,6,6,0,1,0,0,0
48,30,327,1,327,327,327,0.00101867,1,0.00101867,0.00101867,0.00101867,276,1,276,276,276,6,1,6,6,6,0,1,0,0,0
48,30,329,1,329,329,329,0.00101784,1,0.00101784,0.00101784,0.00101784,271,1,271,271,271,6,1,6,6,6,0,1,0,0,0
48,30,320,1,320,320,320,0.00093849,1,0.00093849,0.00093849,0.00093849,249,1,249,249,249,6,1,6,6,6,0,1,0,0,0
48,30,331,1,331,331,331,0.00121202,1,0.00121202,0.00121202,0.00121202,384,1,384,384,384,5,1,5,5,5,0,1,0,0,0
48,30,337,1,337,337,337,0.00107452,1,0.00107452,0.00107452,0.00107452,283,1,283,283,283,6,1,6,6,6,0,1,0,0,0
48,30,319,1,319,319,319,0.00104936,1,0.00104936,0.00104936,0.00104936,328,1,328,328,328,5,1,5,5,5,0,1,0,0,0
48,30,340,1,340,340,340,0.0010581,1,0.0010581,0.0010581,0.0010581,271,1,271,271,271,7,1,7,7,7,0,1,0,0,0
48,30,313,1,313,313,313,0.001004,1,0.001004,0.001004,0.001004,280,1,280,280,280,6,1,6,6,6,0,1,0,0,0
48,30,340,1,340,340,340,0.00112813,1,0.00112813,0.00112813,0.00112813,301,1,301,301,301,7,1,7,7,7,0,1,0,0,0
48,30,365,1,365,365,365,0.00118142,1,0.00118142,0.00118142,0.00118142,337,1,337,337,337,6,1,6,6,6,0,1,0,0,0
48,30,365,1,365,365,365,0.00125145,1,0.00125145,0.00125145,0.00125145,352,1,352,352,352,6,1,6,6,6,0,1,0,0,0
48,30,341,1,341,341,341,0.0011253,1,0.0011253,0.0011253,0.0011253,302,1,302,302,302,6,1,6,6,6,0,1,0,0,0
48,30,332,1,332,332,332,0.00110704,1,0.00110704,0.00110704,0.00110704,327,1,327,327,327,6,1,6,6,6,0,1,0,0,0
48,30,324,1,324,324,324,0.00102596,1,0.00102596,0.00102596,0.00102596,278,1,278,278,278,6,1,6,6,6,0,1,0,0,0
