n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
47,90,978,1,978,978,978,0.0998882,1,0.0998882,0.0998882,0.0998882,12878,1,12878,12878,12878,22,1,22,22,22,0,1,0,0,0
47,90,984,1,984,984,984,0.12665,1,0.12665,0.12665,0.12665,17956,1,17956,17956,17956,22,1,22,22,22,0,1,0,0,0
47,90,956,1,956,956,956,0.089068,1,0.089068,0.089068,0.089068,12953,1,12953,12953,12953,20,1,20,20,20,0,1,0,0,0
47,90,977,1,977,977,977,0.0760526,1,0.0760526,0.0760526,0.0760526,10250,1,10250,10250,10250,22,1,22,22,22,0,1,0,0,0
47,90,961,1,961,961,961,0.117997,1,0.117997,0.117997,0.117997,18812,1,18812,18812,18812,20,1,20,20,20,0,1,0,0,0
47,90,975,1,975,975,975,0.117502,1,0.117502,0.117502,0.117502,19421,1,19421,19421,19421,21,1,21,21,21,0,1,0,0,0
47,90,971,1,971,971,971,0.0514318,1,0.0514318,0.0514318,0.0514318,4525,1,4525,4525,4525,24,1,24,24,24,0,1,0,0,0
47,90,943,1,943,943,943,0.0633396,1,0.0633396,0.0633396,0.0633396,7799,1,7799,7799,7799,20,1,20,20,20,0,1,0,0,0
47,90,989,1,989,989,989,0.0719586,1,0.0719586,0.0719586,0.0719586,8182,1,8182,8182,8182,24,1,24,24,24,0,1,0,0,0
47,90,971,1,971,971,971,0.0593067,1,0.0593067,0.0593067,0.0593067,6843,1,6843,6843,6843,23,1,23,23,23,0,1,0,0,0
47,90,989,1,989,989,989,0.0774235,1,0.0774235,0.0774235,0.0774235,8318,1,8318,8318,8318,24,1,24,24,24,0,1,0,0,0
47,90,982,1,982,982,982,0.102914,1,0.102914,0.102914,0.102914,12570,1,12570,12570,12570,23,1,23,23,23,0,1,0,0,0
47,90,954,1,954,954,954,0.0836506,1,0.0836506,0.0836506,0.0836506,11278,1,11278,11278,11278,20,1,20,20,20,0,1,0,0,0
47,90,981,1,981,981,981,0.0670651,1,0.0670651,0.0670651,0.0670651,7018,1,7018,7018,7018,24,1,24,24,24,0,1,0,0,0
47,90,963,1,963,963,963,0.0978967,1,0.0978967,0.0978967,0.0978967,12133,1,12133,12133,12133,21,1,21,21,21,0,1,0,0,0
47,90,986,1,986,986,986,0.172544,1,0.172544,0.172544,0.172544,21847,1,21847,21847,21847,22,1,22,22,22,0,1,0,0,0
47,90,983,1,983,983,983,0.0556452,1,0.0556452,0.0556452,0.0556452,6154,1,6154,6154,6154,24,1,24,24,24,0,1,0,0,0
47,90,978,1,978,978,978,0.0511575,1,0.0511575,0.0511575,0.0511575,7660,1,7660,7660,7660,23,1,23,23,23,0,1,0,0,0
47,90,967,1,967,967,967,0.0807309,1,0.0807309,0.0807309,0.0807309,9062,1,9062,9062,9062,22,1,22,22,22,0,1,0,0,0
47,90,982,1,982,982,982,0.10207,1,0.10207,0.10207,0.10207,13937,1,13937,13937,13937,22,1,22,22,22,0,1,0,0,0
47,90,968,1,968,968,968,0.0482557,1,0.0482557,0.0482557,0.0482557,5493,1,5493,5493,5493,23,1,23,23,23,0,1,0,0,0
47,90,973,1,973,973,973,0.110752,1,0.110752,0.110752,0.110752,16486,1,16486,16486,16486,21,1,21,21,21,0,1,0,0,0
47,90,975,1,975,975,975,0.130382,1,0.130382,0.130382,0.130382,16834,1,16834,16834,16834,21,1,21,21,21,0,1,0,0,0
47,90,980,1,980,980,980,0.0817864,1,0.0817864,0.0817864,0.0817864,9196,1,9196,9196,9196,23,1,23,23,23,0,1,0,0,0
47,90,957,1,957,957,957,0.0684161,1,0.0684161,0.0684161,0.0684161,9249,1,9249,9249,9249,21,1,21,21,21,0,1,0,0,0
47,90,982,1,982,982,982,0.05947,1,0.05947,0.05947,0.05947,6400,1,6400,6400,6400,24,1,24,24,24,0,1,0,0,0
47,90,973,1,973,973,973,0.120853,1,0.120853,0.120853,0.120853,13750,1,13750,13750,13750,22,1,22,22,22,0,1,0,0,0
47,90,979,1,979,979,979,0.14548,1,0.14548,0.14548,0.14548,15987,1,15987,15987,15987,22,1,22,22,22,0,1,0,0,0
47,90,966,1,966,966,966,0.108803,1,0.108803,0.108803,0.108803,14871,1,14871,14871,14871,21,1,21,21,21,0,1,0,0,0
47,90,981,1,981,981,981,0.0904629,1,0.0904629,0.0904629,0.0904629,8632,1,8632,8632,8632,24,1,24,24,24,0,1,0,0,0
47,90,970,1,970,970,970,0.0733857,1,0.0733857,0.0733857,0.0733857,8079,1,8079,8079,8079,22,1,22,22,22,0,1,0,0,0
47,90,976,1,976,976,976,0.105437,1,0.105437,0.105437,0.105437,14024,1,14024,14024,14024,22,1,22,22,22,0,1,0,0,0
47,90,970,1,970,970,970,0.0511658,1,0.0511658,0.0511658,0.0511658,5099,1,5099,5099,5099,23,1,23,23,23,0,1,0,0,0
