n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
44,10,94622,1000,94.622,62,130,0.353745,1000,0.000353745,0.000309471,0.000451821,95446,1000,95.446,59,133,4108,1000,4.108,4,5,0,1000,0,0,0
44,20,188823,1000,188.823,146,229,0.537154,1000,0.000537154,0.000427396,0.0006687,159273,1000,159.273,103,205,5076,1000,5.076,4,6,0,1000,0,0,0
44,30,283883,1000,283.883,241,324,0.860858,1000,0.000860858,0.000641083,0.00111217,245469,1000,245.469,168,346,6012,1000,6.012,5,7,0,1000,0,0,0
44,40,378533,1000,378.533,329,422,1.44853,1000,0.00144853,0.00100302,0.00189975,391344,1000,391.344,227,617,6962,1000,6.962,6,9,0,1000,0,0,0
44,50,473044,1000,473.044,427,525,2.58499,1000,0.00258499,0.00168562,0.00414029,634059,1000,634.059,296,1100,8213,1000,8.213,7,10,0,1000,0,0,0
44,60,567266,1000,567.266,516,615,4.97892,1000,0.00497892,0.00300094,0.00793562,1092864,1000,1092.86,578,1799,9727,1000,9.727,8,12,0,1000,0,0,0
44,70,661807,1000,661.807,619,705,10.6969,1000,0.0106969,0.00507102,0.0172387,2073683,1000,2073.68,759,4065,11783,1000,11.783,10,14,0,1000,0,0,0
44,80,756647,1000,756.647,717,800,25.7472,1000,0.0257472,0.0121065,0.0591525,4329851,1000,4329.85,1514,12281,14985,1000,14.985,13,18,0,1000,0,0,0
44,90,851562,1000,851.562,821,875,60.4559,1000,0.0604559,0.0102746,0.163733,8913135,1000,8913.14,844,35421,20969,1000,20.969,17,26,0,1000,0,0,0
