n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
25,20,60,1,60,60,60,0.000141791,1,0.000141791,0.000141791,0.000141791,43,1,43,43,43,5,1,5,5,5,0,1,0,0,0
25,20,52,1,52,52,52,0.000170946,1,0.000170946,0.000170946,0.000170946,49,1,49,49,49,4,1,4,4,4,0,1,0,0,0
25,20,60,1,60,60,60,0.000141037,1,0.000141037,0.000141037,0.000141037,48,1,48,48,48,5,1,5,5,5,0,1,0,0,0
25,20,53,1,53,53,53,0.000135483,1,0.000135483,0.000135483,0.000135483,50,1,50,50,50,4,1,4,4,4,0,1,0,0,0
25,20,54,1,54,54,54,0.000138724,1,0.000138724,0.000138724,0.000138724,55,1,55,55,55,4,1,4,4,4,0,1,0,0,0
25,20,62,1,62,62,62,0.00015051,1,0.00015051,0.00015051,0.00015051,61,1,61,61,61,4,1,4,4,4,0,1,0,0,0
25,20,56,1,56,56,56,0.000137273,1,0.000137273,0.000137273,0.000137273,49,1,49,49,49,5,1,5,5,5,0,1,0,0,0
25,20,62,1,62,62,62,0.000144704,1,0.000144704,0.000144704,0.000144704,58,1,58,58,58,4,1,4,4,4,0,1,0,0,0
25,20,55,1,55,55,55,0.000146571,1,0.000146571,0.000146571,0.000146571,57,1,57,57,57,4,1,4,4,4,0,1,0,0,0
25,20,51,1,51,51,51,0.000136133,1,0.000136133,0.000136133,0.000136133,54,1,54,54,54,4,1,4,4,4,0,1,0,0,0
25,20,64,1,64,64,64,0.00014788,1,0.00014788,0.00014788,0.00014788,58,1,58,58,58,4,1,4,4,4,0,1,0,0,0
25,20,67,1,67,67,67,0.000148661,1,0.000148661,0.000148661,0.000148661,50,1,50,50,50,5,1,5,5,5,0,1,0,0,0
25,20,53,1,53,53,53,0.000121571,1,0.000121571,0.000121571,0.000121571,44,1,44,44,44,4,1,4,4,4,0,1,0,0,0
25,20,71,1,71,71,71,0.000174469,1,0.000174469,0.000174469,0.000174469,71,1,71,71,71,4,1,4,4,4,0,1,0,0,0
25,20,74,1,74,74,74,0.000169533,1,0.000169533,0.000169533,0.000169533,70,1,70,70,70,4,1,4,4,4,0,1,0,0,0
25,20,57,1,57,57,57,0.000144551,1,0.000144551,0.000144551,0.000144551,59,1,59,59,59,4,1,4,4,4,0,1,0,0,0
25,20,61,1,61,61,61,0.000157174,1,0.000157174,0.000157174,0.000157174,60,1,60,60,60,4,1,4,4,4,0,1,0,0,0
25,20,70,1,70,70,70,0.000163806,1,0.000163806,0.000163806,0.000163806,66,1,66,66,66,4,1,4,4,4,0,1,0,0,0
25,20,62,1,62,62,62,0.000131191,1,0.000131191,0.000131191,0.000131191,42,1,42,42,42,5,1,5,5,5,0,1,0,0,0
25,20,55,1,55,55,55,0.000136612,1,0.000136612,0.000136612,0.000136612,55,1,55,55,55,4,1,4,4,4,0,1,0,0,0
25,20,51,1,51,51,51,0.000129521,1,0.000129521,0.000129521,0.000129521,49,1,49,49,49,4,1,4,4,4,0,1,0,0,0
25,20,74,1,74,74,74,0.000172541,1,0.000172541,0.000172541,0.000172541,69,1,69,69,69,4,1,4,4,4,0,1,0,0,0
25,20,60,1,60,60,60,0.00014881,1,0.00014881,0.00014881,0.00014881,57,1,57,57,57,4,1,4,4,4,0,1,0,0,0
25,20,56,1,56,56,56,0.00013148,1,0.00013148,0.00013148,0.00013148,51,1,51,51,51,4,1,4,4,4,0,1,0,0,0
25,20,57,1,57,57,57,0.000137941,1,0.000137941,0.000137941,0.000137941,56,1,56,56,56,4,1,4,4,4,0,1,0,0,0
25,20,59,1,59,59,59,0.000135509,1,0.000135509,0.000135509,0.000135509,45,1,45,45,45,5,1,5,5,5,0,1,0,0,0
25,20,63,1,63,63,63,0.000140089,1,0.000140089,0.000140089,0.000140089,44,1,44,44,44,5,1,5,5,5,0,1,0,0,0
25,20,61,1,61,61,61,0.000135677,1,0.000135677,0.000135677,0.000135677,46,1,46,46,46,5,1,5,5,5,0,1,0,0,0
25,20,61,1,61,61,61,0.000141528,1,0.000141528,0.000141528,0.000141528,49,1,49,49,49,5,1,5,5,5,0,1,0,0,0
25,20,48,1,48,48,48,0.000121764,1,0.000121764,0.000121764,0.000121764,40,1,40,40,40,5,1,5,5,5,0,1,0,0,0
25,20,57,1,57,57,57,0.000136346,1,0.000136346,0.000136346,0.000136346,48,1,48,48,48,5,1,5,5,5,0,1,0,0,0
25,20,54,1,54,54,54,0.000164513,1,0.000164513,0.000164513,0.000164513,53,1,53,53,53,4,1,4,4,4,0,1,0,0,0
25,20,79,1,79,79,79,0.000192829,1,0.000192829,0.000192829,0.000192829,59,1,59,59,59,5,1,5,5,5,0,1,0,0,0
25,20,49,1,49,49,49,0.000110222,1,0.000110222,0.000110222,0.000110222,33,1,33,33,33,5,1,5,5,5,0,1,0,0,0
25,20,59,1,59,59,59,0.000143414,1,0.000143414,0.000143414,0.000143414,60,1,60,60,60,4,1,4,4,4,0,1,0,0,0
25,20,50,1,50,50,50,0.000133722,1,0.000133722,0.000133722,0.000133722,55,1,55,55,55,4,1,4,4,4,0,1,0,0,0
25,20,50,1,50,50,50,0.00013475,1,0.00013475,0.00013475,0.00013475,48,1,48,48,48,4,1,4,4,4,0,1,0,0,0
25,20,63,1,63,63,63,0.000144425,1,0.000144425,0.000144425,0.000144425,54,1,54,54,54,5,1,5,5,5,0,1,0,0,0
25,20,65,1,65,65,65,0.000153936,1,0.000153936,0.000153936,0.000153936,55,1,55,55,55,5,1,5,5,5,0,1,0,0,0
25,20,68,1,68,68,68,0.000151174,1,0.000151174,0.000151174,0.000151174,60,1,60,60,60,5,1,5,5,5,0,1,0,0,0
25,20,65,1,65,65,65,0.000141434,1,0.000141434,0.000141434,0.000141434,47,1,47,47,47,5,1,5,5,5,0,1,0,0,0
25,20,64,1,64,64,64,0.00013866,1,0.00013866,0.00013866,0.00013866,45,1,45,45,45,5,1,5,5,5,0,1,0,0,0
25,20,56,1,56,56,56,0.000144396,1,0.000144396,0.000144396,0.000144396,59,1,59,59,59,4,1,4,4,4,0,1,0,0,0
