n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
21,70,147,1,147,147,147,0.000325055,1,0.000325055,0.000325055,0.000325055,79,1,79,79,79,10,1,10,10,10,0,1,0,0,0
21,70,152,1,152,152,152,0.000448099,1,0.000448099,0.000448099,0.000448099,119,1,119,119,119,9,1,9,9,9,0,1,0,0,0
21,70,139,1,139,139,139,0.000358584,1,0.000358584,0.000358584,0.000358584,97,1,97,97,97,9,1,9,9,9,0,1,0,0,0
21,70,147,1,147,147,147,0.000369455,1,0.000369455,0.000369455,0.000369455,92,1,92,92,92,9,1,9,9,9,0,1,0,0,0
21,70,145,1,145,145,145,0.000467241,1,0.000467241,0.000467241,0.000467241,139,1,139,139,139,8,1,8,8,8,0,1,0,0,0
21,70,150,1,150,150,150,0.000329506,1,0.000329506,0.000329506,0.000329506,72,1,72,72,72,10,1,10,10,10,0,1,0,0,0
21,70,147,1,147,147,147,0.000485327,1,0.000485327,0.000485327,0.000485327,150,1,150,150,150,8,1,8,8,8,0,1,0,0,0
21,70,153,1,153,153,153,0.000322845,1,0.000322845,0.000322845,0.000322845,76,1,76,76,76,10,1,10,10,10,0,1,0,0,0
21,70,137,1,137,137,137,0.000389534,1,0.000389534,0.000389534,0.000389534,106,1,106,106,106,9,1,9,9,9,0,1,0,0,0
21,70,159,1,159,159,159,0.000570677,1,0.000570677,0.000570677,0.000570677,161,1,161,161,161,9,1,9,9,9,0,1,0,0,0
21,70,156,1,156,156,156,0.000460391,1,0.000460391,0.000460391,0.000460391,104,1,104,104,104,10,1,10,10,10,0,1,0,0,0
21,70,148,1,148,148,148,0.000424832,1,0.000424832,0.000424832,0.000424832,118,1,118,118,118,9,1,9,9,9,0,1,0,0,0
21,70,161,1,161,161,161,0.000457688,1,0.000457688,0.000457688,0.000457688,102,1,102,102,102,10,1,10,10,10,0,1,0,0,0
21,70,133,1,133,133,133,0.000395367,1,0.000395367,0.000395367,0.000395367,133,1,133,133,133,7,1,7,7,7,0,1,0,0,0
21,70,146,1,146,146,146,0.000350368,1,0.000350368,0.000350368,0.000350368,91,1,91,91,91,9,1,9,9,9,0,1,0,0,0
21,70,151,1,151,151,151,0.000395303,1,0.000395303,0.000395303,0.000395303,122,1,122,122,122,9,1,9,9,9,0,1,0,0,0
21,70,157,1,157,157,157,0.000394478,1,0.000394478,0.000394478,0.000394478,84,1,84,84,84,10,1,10,10,10,0,1,0,0,0
21,70,141,1,141,141,141,0.000403428,1,0.000403428,0.000403428,0.000403428,104,1,104,104,104,8,1,8,8,8,0,1,0,0,0
21,70,142,1,142,142,142,0.000385742,1,0.000385742,0.000385742,0.000385742,115,1,115,115,115,8,1,8,8,8,0,1,0,0,0
21,70,162,1,162,162,162,0.000451338,1,0.000451338,0.000451338,0.000451338,108,1,108,108,108,10,1,10,10,10,0,1,0,0,0
21,70,159,1,159,159,159,0.000475842,1,0.000475842,0.000475842,0.000475842,153,1,153,153,153,9,1,9,9,9,0,1,0,0,0
21,70,143,1,143,143,143,0.000295428,1,0.000295428,0.000295428,0.000295428,67,1,67,67,67,9,1,9,9,9,0,1,0,0,0
21,70,135,1,135,135,135,0.000323117,1,0.000323117,0.000323117,0.000323117,92,1,92,92,92,8,1,8,8,8,0,1,0,0,0
21,70,139,1,139,139,139,0.000397298,1,0.000397298,0.000397298,0.000397298,116,1,116,116,116,8,1,8,8,8,0,1,0,0,0
21,70,150,1,150,150,150,0.000317715,1,0.000317715,0.000317715,0.000317715,67,1,67,67,67,10,1,10,10,10,0,1,0,0,0
21,70,139,1,139,139,139,0.000354619,1,0.000354619,0.000354619,0.000354619,97,1,97,97,97,8,1,8,8,8,0,1,0,0,0
21,70,154,1,154,154,154,0.000418881,1,0.000418881,0.000418881,0.000418881,133,1,133,133,133,9,1,9,9,9,0,1,0,0,0
21,70,144,1,144,144,144,0.000445305,1,0.000445305,0.000445305,0.000445305,141,1,141,141,141,8,1,8,8,8,0,1,0,0,0
21,70,135,1,135,135,135,0.000325689,1,0.000325689,0.000325689,0.000325689,87,1,87,87,87,9,1,9,9,9,0,1,0,0,0
21,70,150,1,150,150,150,0.000339281,1,0.000339281,0.000339281,0.000339281,75,1,75,75,75,10,1,10,10,10,0,1,0,0,0
21,70,143,1,143,143,143,0.000275,1,0.000275,0.000275,0.000275,57,1,57,57,57,10,1,10,10,10,0,1,0,0,0
21,70,160,1,160,160,160,0.000600559,1,0.000600559,0.000600559,0.000600559,172,1,172,172,172,9,1,9,9,9,0,1,0,0,0
21,70,126,1,126,126,126,0.000312544,1,0.000312544,0.000312544,0.000312544,85,1,85,85,85,8,1,8,8,8,0,1,0,0,0
21,70,149,1,149,149,149,0.000400964,1,0.000400964,0.000400964,0.000400964,115,1,115,115,115,9,1,9,9,9,0,1,0,0,0
21,70,155,1,155,155,155,0.000432407,1,0.000432407,0.000432407,0.000432407,97,1,97,97,97,10,1,10,10,10,0,1,0,0,0
21,70,138,1,138,138,138,0.000369411,1,0.000369411,0.000369411,0.000369411,102,1,102,102,102,8,1,8,8,8,0,1,0,0,0
