n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
46,80,807,1,807,807,807,0.0269686,1,0.0269686,0.0269686,0.0269686,4488,1,4488,4488,4488,15,1,15,15,15,0,1,0,0,0
46,80,837,1,837,837,837,0.0529552,1,0.0529552,0.0529552,0.0529552,10680,1,10680,10680,10680,14,1,14,14,14,0,1,0,0,0
46,80,832,1,832,832,832,0.0335739,1,0.0335739,0.0335739,0.0335739,4888,1,4888,4888,4888,16,1,16,16,16,0,1,0,0,0
46,80,822,1,822,822,822,0.027793,1,0.027793,0.027793,0.027793,4664,1,4664,4664,4664,15,1,15,15,15,0,1,0,0,0
46,80,842,1,842,842,842,0.036721,1,0.036721,0.036721,0.036721,5470,1,5470,5470,5470,16,1,16,16,16,0,1,0,0,0
46,80,856,1,856,856,856,0.0296585,1,0.0296585,0.0296585,0.0296585,4216,1,4216,4216,4216,18,1,18,18,18,0,1,0,0,0
46,80,835,1,835,835,835,0.0388616,1,0.0388616,0.0388616,0.0388616,7118,1,7118,7118,7118,15,1,15,15,15,0,1,0,0,0
46,80,822,1,822,822,822,0.0258407,1,0.0258407,0.0258407,0.0258407,3424,1,3424,3424,3424,16,1,16,16,16,0,1,0,0,0
46,80,810,1,810,810,810,0.0324236,1,0.0324236,0.0324236,0.0324236,5303,1,5303,5303,5303,14,1,14,14,14,0,1,0,0,0
46,80,839,1,839,839,839,0.0258075,1,0.0258075,0.0258075,0.0258075,3245,1,3245,3245,3245,17,1,17,17,17,0,1,0,0,0
46,80,811,1,811,811,811,0.0347228,1,0.0347228,0.0347228,0.0347228,6773,1,6773,6773,6773,14,1,14,14,14,0,1,0,0,0
46,80,822,1,822,822,822,0.0290701,1,0.0290701,0.0290701,0.0290701,4400,1,4400,4400,4400,15,1,15,15,15,0,1,0,0,0
46,80,826,1,826,826,826,0.0385184,1,0.0385184,0.0385184,0.0385184,6859,1,6859,6859,6859,15,1,15,15,15,0,1,0,0,0
46,80,812,1,812,812,812,0.025448,1,0.025448,0.025448,0.025448,3661,1,3661,3661,3661,15,1,15,15,15,0,1,0,0,0
46,80,835,1,835,835,835,0.0489429,1,0.0489429,0.0489429,0.0489429,8805,1,8805,8805,8805,15,1,15,15,15,0,1,0,0,0
46,80,817,1,817,817,817,0.0339511,1,0.0339511,0.0339511,0.0339511,6024,1,6024,6024,6024,14,1,14,14,14,0,1,0,0,0
46,80,841,1,841,841,841,0.0321859,1,0.0321859,0.0321859,0.0321859,4666,1,4666,4666,4666,16,1,16,16,16,0,1,0,0,0
46,80,812,1,812,812,812,0.0323591,1,0.0323591,0.0323591,0.0323591,5539,1,5539,5539,5539,14,1,14,14,14,0,1,0,0,0
46,80,833,1,833,833,833,0.0339212,1,0.0339212,0.0339212,0.0339212,5095,1,5095,5095,5095,16,1,16,16,16,0,1,0,0,0
46,80,827,1,827,827,827,0.0372885,1,0.0372885,0.0372885,0.0372885,5805,1,5805,5805,5805,15,1,15,15,15,0,1,0,0,0
46,80,829,1,829,829,829,0.0436753,1,0.0436753,0.0436753,0.0436753,8275,1,8275,8275,8275,14,1,14,14,14,0,1,0,0,0
46,80,813,1,813,813,813,0.0283915,1,0.0283915,0.0283915,0.0283915,4813,1,4813,4813,4813,15,1,15,15,15,0,1,0,0,0
46,80,820,1,820,820,820,0.0346299,1,0.0346299,0.0346299,0.0346299,5765,1,5765,5765,5765,15,1,15,15,15,0,1,0,0,0
46,80,820,1,820,820,820,0.0319566,1,0.0319566,0.0319566,0.0319566,5233,1,5233,5233,5233,15,1,15,15,15,0,1,0,0,0
46,80,818,1,818,818,818,0.0367288,1,0.0367288,0.0367288,0.0367288,6793,1,6793,6793,6793,14,1,14,14,14,0,1,0,0,0
46,80,822,1,822,822,822,0.0425158,1,0.0425158,0.0425158,0.0425158,7221,1,7221,7221,7221,14,1,14,14,14,0,1,0,0,0
46,80,826,1,826,826,826,0.0462919,1,0.0462919,0.0462919,0.0462919,8972,1,8972,8972,8972,14,1,14,14,14,0,1,0,0,0
46,80,838,1,838,838,838,0.0444521,1,0.0444521,0.0444521,0.0444521,7605,1,7605,7605,7605,15,1,15,15,15,0,1,0,0,0
46,80,827,1,827,827,827,0.0277807,1,0.0277807,0.0277807,0.0277807,3743,1,3743,3743,3743,16,1,16,16,16,0,1,0,0,0
46,80,809,1,809,809,809,0.0309639,1,0.0309639,0.0309639,0.0309639,5213,1,5213,5213,5213,14,1,14,14,14,0,1,0,0,0
46,80,836,1,836,836,836,0.0309493,1,0.0309493,0.0309493,0.0309493,4636,1,4636,4636,4636,16,1,16,16,16,0,1,0,0,0
46,80,837,1,837,837,837,0.0330762,1,0.0330762,0.0330762,0.0330762,5238,1,5238,5238,5238,16,1,16,16,16,0,1,0,0,0
46,80,820,1,820,820,820,0.0368163,1,0.0368163,0.0368163,0.0368163,7073,1,7073,7073,7073,14,1,14,14,14,0,1,0,0,0
46,80,824,1,824,824,824,0.0338728,1,0.0338728,0.0338728,0.0338728,5023,1,5023,5023,5023,15,1,15,15,15,0,1,0,0,0
